date,open,high,low,close,volume,amount,pct_chg
20250813,21.93,21.97,21.85,21.87,467725.67,1023921813.0,-0.2736
20250814,21.88,21.97,21.76,21.78,417988.21,914212648.0,-0.4115
20250815,21.71,21.88,21.71,21.79,400694.0,874236537.0,0.0459
20250818,21.79,22.03,21.76,21.79,796145.58,1741702878.0,0.0
20250819,21.84,21.98,21.8,21.81,462351.72,1010833421.0,0.0918
20250820,21.81,21.82,21.71,21.81,508324.78,1106025205.0,0.0
20250821,21.84,21.99,21.83,21.96,648848.24,1422693067.0,0.6878
20250822,21.95,21.95,21.75,21.86,766839.29,1672674267.0,-0.4554
20250825,21.92,22.34,21.91,22.28,1109995.31,2462489602.0,1.9213
20250826,22.34,22.5,22.17,22.35,650623.3,1454218216.0,0.3142
20250827,22.38,22.45,22.0,22.0,820320.24,1824630527.0,-1.566
20250828,22.01,22.28,21.85,22.09,794714.23,1755105810.0,0.4091
20250829,22.09,22.2,21.73,21.75,1227250.52,2691770181.0,-1.5392
20250901,21.83,21.87,21.58,21.6,868422.3,1882963350.0,-0.6897
20250902,21.61,21.78,21.51,21.69,585732.11,1268001026.0,0.4167
20250903,21.69,21.73,21.25,21.38,862083.98,1845119330.0,-1.4292
20250904,21.21,21.47,21.08,21.3,868087.53,1844481113.0,-0.3742
20250905,21.12,21.48,21.12,21.43,505486.43,1079282727.0,0.6103
20250908,21.49,22.28,21.44,22.25,1279801.84,2811950588.0,3.8264
20250909,22.22,22.3,22.05,22.22,745956.19,1654277312.0,-0.1348
20250910,22.23,22.28,22.0,22.21,590045.45,1308765527.0,-0.045
20250911,22.21,22.44,22.15,22.41,833428.72,1862139041.0,0.9005
20250912,22.39,22.45,22.22,22.24,452294.52,1009619171.0,-0.7586
20250915,22.25,22.65,22.25,22.44,592176.98,1332051125.0,0.8993
20250916,22.43,22.44,22.01,22.17,435635.01,966408371.0,-1.2032
20250917,22.14,22.44,22.14,22.42,487205.78,1087159206.0,1.1276
20250918,22.45,22.59,22.21,22.29,572671.57,1281085735.0,-0.5798
20250919,22.29,22.55,22.11,22.3,808554.17,1805409087.0,0.0449
20250922,22.31,22.53,22.21,22.32,413074.8,922839287.0,0.0897
20250923,22.38,22.53,22.05,22.32,590855.74,1316536931.0,0.0
20250924,22.29,22.29,22.07,22.23,390120.87,864832157.0,-0.4032
20250925,22.22,22.65,22.16,22.6,723076.89,1621879628.0,1.6644
20250926,22.69,23.14,22.58,22.84,832399.05,1900149753.0,1.0619
20250929,22.84,22.9,22.39,22.69,646102.18,1460339378.0,-0.6567
20250930,22.6,23.1,22.52,22.96,830776.57,1902578394.0,1.8634
20251009,23.3,23.48,23.0,23.38,968251.09,2257455372.0,1.8293
20251010,23.38,23.84,23.23,23.53,850365.77,2004891300.0,0.6416
20251013,23.02,23.57,22.98,23.49,714069.8,1666926750.0,-0.17
20251014,23.6,23.98,23.34,23.53,781086.45,1845740715.0,0.1703
20251015,23.44,23.74,23.18,23.69,626133.71,1468495133.0,0.68
20251016,24.04,24.14,23.57,23.9,857093.75,2048078443.0,0.8864
20251017,23.73,23.83,23.0,23.01,736496.97,1713302152.0,-3.7238
20251020,23.2,23.43,22.97,23.13,411565.06,953301043.0,0.5215
20251021,23.15,23.6,23.0,23.46,451502.3,1056948166.9999999,1.4267
20251022,23.45,23.45,22.98,23.01,373965.2,863145775.0,-1.9182
20251023,22.9,23.05,22.62,23.01,387683.89,884006233.0,0.0
20251024,23.08,23.3,23.03,23.12,286619.48,663179848.0,0.4781
20251027,23.25,23.73,23.25,23.55,456777.26,1074986124.0,1.8599
20251028,23.46,23.63,23.35,23.52,388673.74,912859581.0,-0.1274
20251029,23.52,24.99,23.46,24.93,1102197.64,2692088821.0,5.9949
20251030,24.98,25.0,24.2,24.34,672060.9,1650427542.0,-2.3666
20251031,24.42,25.06,24.19,24.23,684467.31,1677645158.0,-0.4519
20251103,24.27,24.51,23.92,24.48,557385.86,1355415033.0,1.0318
20251104,24.53,24.99,24.14,24.17,548524.75,1345687193.0,-1.2663
20251105,23.97,25.15,23.76,24.73,1100711.06,2706770337.0,2.3169
20251106,24.94,25.85,24.94,25.35,1361982.64,3468929913.0,2.5071
20251107,25.29,25.86,25.0,25.15,870104.34,2203254917.0,-0.789
20251110,25.41,25.47,24.88,25.05,621490.4,1557246783.0,-0.3976
20251111,25.33,25.56,24.9,25.01,601455.56,1510714487.0,-0.1597
20251112,24.94,24.97,23.86,24.1,769791.63,1866554078.0,-3.6385
20251113,24.03,24.45,23.88,24.4,501202.07,1213227355.0,1.2448
20251114,24.28,24.28,23.78,23.8,464338.8,1112167747.0,-2.459
20251117,23.77,23.85,23.41,23.69,396581.44,935440832.0,-0.4622
20251118,23.69,23.69,23.15,23.27,346076.06,808313853.0,-1.7729
20251119,23.24,23.37,23.01,23.08,312417.42,723164908.0,-0.8165
20251120,23.12,23.26,22.75,22.79,400708.17,920159964.0,-1.2565
20251121,22.61,22.74,22.23,22.24,496037.21,1110836003.0,-2.4133
20251124,22.47,22.53,22.1,22.15,411409.54,913896482.0,-0.4047
20251125,22.24,22.42,22.16,22.19,461997.42,1028727233.0,0.1806
20251126,22.16,22.25,22.03,22.12,334354.09,740070613.0,-0.3155
20251127,22.14,22.27,22.06,22.09,341809.17,757864235.0,-0.1356
20251128,22.08,22.24,21.98,22.16,373949.88,827509291.0,0.3169
20251201,22.27,22.44,22.24,22.37,402633.84,898834576.0,0.9477
20251202,22.37,22.42,22.22,22.32,279107.21,622976247.0,-0.2235
20251203,22.33,22.36,22.13,22.28,304189.87,677055592.0,-0.1792
20251204,22.29,22.57,22.25,22.41,336012.69,753199060.0,0.5835
20251205,22.42,22.74,22.3,22.7,449195.55,1012312462.0,1.2941
20251208,22.75,22.94,22.67,22.73,367038.38,835458405.0,0.1322
20251209,22.73,22.73,22.43,22.47,283981.28,640690959.0,-1.1439
20251210,22.45,22.64,22.33,22.62,235882.25,530870067.00000006,0.6676
20251211,22.61,23.13,22.6,22.72,391020.62,893004239.0,0.4421
20251212,22.72,23.3,22.67,23.22,557570.2,1286353023.0,2.2007
20251215,23.3,23.47,23.0,23.02,447611.9,1038363991.0,-0.8613
20251216,22.95,23.02,22.68,22.84,338912.56,772893814.0,-0.7819
20251217,22.73,23.1,22.68,23.06,334923.37,766950525.0,0.9632
20251218,22.92,22.99,22.8,22.9,231927.37,530613294.0,-0.6938
20251219,22.9,23.1,22.82,22.84,315178.22,722139271.0,-0.262
20251222,22.75,23.03,22.75,22.96,289741.09,664069081.0,0.5254
20251223,22.96,23.05,22.73,23.0,291776.03,668226451.0,0.1742
20251224,22.95,23.14,22.75,23.05,270878.69,622920109.0,0.2174
20251225,23.02,23.09,22.89,22.95,225760.3,518456350.0,-0.4338
20251226,22.93,23.01,22.71,22.77,338085.63,773219424.0,-0.7843
20251229,22.8,22.97,22.68,22.74,415894.03,947654065.0,-0.1318
20251230,22.65,22.82,22.54,22.58,307060.0,694867761.0,-0.7036
20251231,22.6,22.62,22.41,22.48,245954.31,553094798.0,-0.4429
20260105,22.58,23.26,22.58,23.15,622438.43,1436637573.0,2.9804
20260106,23.23,23.5,23.05,23.46,442197.82,1030873189.0,1.3391
20260107,23.5,23.85,23.38,23.48,460921.47,1087947629.0,0.0853
20260108,23.48,23.85,23.33,23.61,374766.95,885408663.0,0.5537
20260109,23.59,23.93,23.52,23.68,411595.76,977943789.0,0.2965
20260112,23.73,23.94,23.56,23.75,660257.38,1567364141.0,0.2956
20260113,23.8,24.84,23.36,24.4,1556286.1,3758050082.0,2.7368
20260114,24.41,24.47,23.55,23.72,1361162.35,3273623024.0,-2.7869
20260115,23.68,24.18,23.58,23.8,921553.49,2198829020.0,0.3373
20260116,25.65,25.79,24.24,24.4,3018095.53,7560255375.0,2.521
20260119,24.88,26.84,24.87,26.2,3345016.61,8758631985.0,7.377
20260120,26.4,26.9,25.92,26.25,3115476.0,8218468531.0,0.1908
20260121,26.15,26.37,25.51,25.64,1875487.49,4840949125.0,-2.3238
20260122,25.85,26.17,25.13,25.3,1232216.92,3137254347.0,-1.3261
20260123,25.31,25.76,25.21,25.42,1319390.69,3355651123.0,0.4743
20260126,25.55,26.35,25.55,25.83,1603210.67,4167459031.0,1.6129
20260127,25.73,25.8,25.22,25.38,1116494.88,2841656175.0,-1.7422
20260128,25.47,26.03,25.41,25.51,1141912.18,2933980802.0,0.5122
20260129,25.45,25.53,24.83,25.12,1150056.29,2884766338.0,-1.5288
20260130,25.01,25.33,24.55,25.2,961337.29,2404527306.0,0.3185
20260202,25.5,26.09,25.31,25.48,1449380.18,3721454490.0,1.1111
20260203,25.63,25.96,25.28,25.94,1005868.37,2582580092.0,1.8053
20260204,25.8,26.17,25.56,25.87,663442.41,1712708002.0,-0.2699
20260205,25.67,25.82,25.08,25.24,754946.12,1908208855.0,-2.4353
20260206,25.09,25.4,24.91,25.21,524612.21,1323831568.0,-0.1189
20260209,25.42,25.64,25.17,25.57,633393.75,1608758907.0,1.428
20260210,25.57,25.8,25.3,25.75,614216.24,1573982229.0,0.7039
20260211,25.74,26.05,25.6,25.78,574429.76,1481437507.0,0.1165
20260212,26.18,26.76,25.63,26.5,1319481.31,3468528228.0,2.7929
20260213,26.37,26.37,25.83,26.13,695671.13,1817573640.0,-1.3962
20260224,26.38,27.06,26.32,26.86,877476.69,2352838368.0,2.7937
20260225,26.88,27.4,26.67,26.98,1030407.65,2773777492.0,0.4468
20260226,26.97,27.65,26.72,27.44,884915.68,2420809165.0,1.705
20260227,27.24,27.54,27.03,27.3,688839.06,1878364527.0,-0.5102
20260302,27.04,28.68,27.01,28.33,1433877.13,4047190663.0,3.7729
20260303,28.35,28.53,27.5,27.7,1143987.46,3187273580.0,-2.2238
20260304,27.19,28.9,27.13,28.6,1314489.07,3736162325.0,3.2491
20260305,28.95,29.96,28.73,29.51,1789722.21,5253818099.0,3.1818
20260306,29.22,30.73,29.09,30.01,1606741.49,4805763896.0,1.6943
20260309,30.28,32.06,30.27,31.52,2125264.73,6625141369.0,5.0317
20260310,31.0,31.41,30.54,30.8,1692777.75,5231485637.0,-2.2843
20260311,30.8,31.35,30.02,30.7,1657034.49,5078067251.0,-0.3247
20260312,30.51,30.78,29.85,30.22,1368554.88,4131520626.0,-1.5635
20260313,30.0,30.18,29.1,29.21,1396431.62,4122582255.0,-3.3422
20260316,29.22,29.48,28.6,28.7,1027199.32,2959292374.0,-1.746
20260317,28.91,29.09,28.05,28.08,1058159.54,3022826936.0,-2.1603
20260318,28.1,28.45,27.75,28.23,916559.53,2573040968.0,0.5342
20260319,27.93,28.14,27.68,27.81,720798.41,2011076953.0,-1.4878
20260320,27.98,28.09,27.34,27.4,851507.52,2355752949.0,-1.4743
20260323,27.0,27.83,26.87,27.09,1113054.63,3037632564.0,-1.1314
20260324,27.42,27.5,26.5,26.98,837308.23,2251675464.0,-0.4061
20260325,27.09,27.77,27.09,27.52,892943.91,2454497755.0,2.0015
20260326,27.69,27.7,26.91,26.99,619042.19,1683851516.0,-1.9259
20260327,26.71,27.35,26.67,27.13,537316.61,1456926237.0,0.5187
20260330,26.8,26.87,26.22,26.63,630919.23,1674487859.0,-1.843
20260331,26.66,26.85,25.99,25.99,649871.79,1711993370.0,-2.4033
20260401,26.35,26.45,26.15,26.42,540152.12,1420320495.0,1.6545
20260402,26.45,26.66,25.92,26.09,539728.23,1417110874.0,-1.2491
20260403,26.09,26.7,25.91,26.0,597161.93,1569029863.0,-0.345
20260407,25.97,25.99,25.45,25.54,532102.52,1362742219.0,-1.7692
20260408,26.0,26.61,26.0,26.58,833000.42,2201506596.0,4.072
20260409,26.45,26.45,25.85,25.96,654675.79,1701375653.0,-2.3326
20260410,26.11,26.58,26.05,26.36,607102.2,1602731383.0,1.5408
20260413,26.0,26.0,25.56,25.89,683318.0,1763271328.0,-1.783
20260414,26.15,26.25,25.83,26.17,586528.01,1525242636.0,1.0815
20260415,26.37,27.31,26.33,26.86,1306863.19,3520362037.0,2.6366
20260416,27.0,27.06,26.41,26.87,845564.32,2262505637.0,0.0372
20260417,26.94,27.08,26.63,26.81,711541.37,1907021038.0,-0.2233
20260420,26.86,27.3,26.67,27.24,1007729.64,2719433114.0,1.6039
20260421,27.29,27.35,26.9,27.03,671873.8,1817522923.0,-0.7709
20260422,27.06,27.32,26.84,27.01,991196.92,2682614644.0,-0.074
20260423,27.2,27.47,26.6,26.95,995981.62,2692034989.0,-0.2221
20260424,26.83,27.14,26.53,26.54,666787.88,1779770261.0,-1.5213
20260427,26.52,26.52,26.17,26.23,565437.9,1485962663.0,-1.168
20260428,26.15,26.35,25.86,26.07,644083.64,1678306993.0,-0.61
20260429,26.26,26.64,26.24,26.62,864313.28,2285789339.0,2.1097
20260430,26.59,26.59,25.91,25.97,978524.63,2547873128.0,-2.4418
20260506,25.99,26.56,25.99,26.22,1339871.12,3513970321.0,0.9626
20260507,26.29,26.47,26.06,26.44,1114447.41,2924897638.0,0.8391
20260508,26.5,26.51,25.88,26.08,1095119.42,2853813585.0,-1.3616
20260511,26.21,27.82,26.2,26.85,2457225.33,6648064943.0,2.9525
20260512,26.86,27.36,26.7,26.9,1788980.14,4831418754.0,0.1862
20260513,26.89,28.4,26.86,28.02,2478549.79,6884544610.0,4.1636
20260514,28.41,28.48,27.26,27.27,1857623.43,5166488084.0,-2.6767
20260515,27.28,27.55,26.34,26.48,1478337.38,3939978835.0,-2.897
