date,open,high,low,close,volume,amount,pct_chg
20250716,45.65,49.5,45.51,48.87,224112.53,1071403003.0,6.8664
20250717,48.62,49.26,48.32,48.78,123337.08,600360679.0,-0.1842
20250718,49.49,49.99,48.82,49.2,152618.46,753631688.0,0.861
20250721,49.88,49.88,48.33,48.74,126116.07,617869820.0,-0.935
20250722,48.44,50.88,48.16,50.4,201811.91,1003244742.0,3.4058
20250723,49.83,50.38,49.34,49.34,118737.84,591406072.0,-2.1032
20250724,49.35,50.22,49.12,49.73,89400.18,444339580.0,0.7904
20250725,49.67,49.68,48.34,48.47,104864.59,511882937.0,-2.5337
20250728,48.27,48.88,48.0,48.88,71366.03,345514988.0,0.8459
20250729,48.92,48.95,47.86,48.69,75614.21,365121041.0,-0.3887
20250730,48.7,50.25,48.55,48.97,124109.93,614009725.0,0.5751
20250731,48.0,48.15,46.75,47.02,90472.5,429228584.0,-2.791
20250801,47.04,47.25,46.52,46.73,50596.17,237057313.0,-0.6168
20250804,46.5,47.26,46.15,47.23,58197.98,271407628.0,1.07
20250805,47.23,47.59,47.06,47.4,46094.73,218409283.0,0.3599
20250806,47.41,49.37,46.95,48.24,90537.2,435032144.0,1.7722
20250807,48.15,49.98,48.04,49.34,152060.8,752867197.0,2.2803
20250808,49.36,49.69,48.97,48.99,74021.71,364868361.0,-0.7094
20250811,49.0,50.25,48.91,49.82,99370.38,494702880.0,1.6942
20250812,49.83,49.99,49.03,49.08,85765.69,424178301.0,-1.4853
20250813,49.24,49.79,48.7,49.39,76039.46,374201351.0,0.6316
20250814,49.2,51.86,49.2,50.4,176679.73,898182460.0,2.0449
20250815,50.1,51.2,49.67,50.63,115016.78,581932783.0,0.4563
20250818,50.62,53.16,50.59,52.45,158619.49,833499065.0,3.5947
20250819,52.68,57.7,52.6,57.7,317006.87,1800739983.0,10.0095
20250820,57.01,63.47,56.53,63.47,337993.8,2080324645.0,10.0
20250821,65.0,69.5,65.0,65.93,571487.53,3815137189.0,3.8758
20250822,65.91,66.5,63.1,63.34,359402.0,2298372123.0,-3.9284
20250825,64.34,67.8,63.03,67.14,481276.37,3159854679.0,5.9994
20250826,66.5,71.68,65.43,69.4,447908.84,3066222508.0,3.3661
20250827,67.5,69.0,66.66,66.68,319702.65,2165951814.0,-3.9193
20250828,65.5,67.0,62.7,64.85,299170.17,1931270325.0,-2.7445
20250829,65.5,69.0,65.45,68.26,387602.17,2626603814.0,5.2583
20250901,66.8,72.26,66.8,70.9,354782.85,2499788897.0,3.8676
20250902,70.01,71.5,66.7,67.01,294370.05,2024722520.0,-5.4866
20250903,68.0,69.5,64.87,65.07,218272.06,1450806701.0,-2.8951
20250904,64.75,66.5,63.9,65.2,211710.91,1377482982.0,0.1998
20250905,65.48,65.81,62.1,65.76,179588.74,1157331189.0,0.8589
20250908,65.77,70.68,65.77,68.82,311775.54,2148199740.0,4.6533
20250909,68.21,68.99,67.09,68.69,205919.52,1399411593.0,-0.1889
20250910,68.99,71.21,67.0,69.47,251117.5,1740624868.0,1.1355
20250911,68.71,73.93,68.7,73.29,348199.72,2533451906.0,5.4988
20250912,73.07,76.8,68.99,69.42,400554.71,2882748702.0,-5.2804
20250915,68.3,69.96,68.1,68.96,183199.78,1264109717.0,-0.6626
20250916,70.1,71.98,69.4,71.86,255342.06,1812585033.0,4.2053
20250917,72.01,72.12,69.3,69.8,208436.29,1458020297.0,-2.8667
20250918,69.4,69.67,66.5,67.95,213279.61,1455546365.0,-2.6504
20250919,67.5,69.48,65.81,69.28,196556.51,1326762946.0,1.9573
20250922,68.3,68.32,66.78,66.98,121662.39,818950072.0,-3.3199
20250923,66.2,68.03,65.49,66.77,122407.98,818522390.0,-0.3135
20250924,66.0,67.88,66.0,67.28,97671.79,654356052.0,0.7638
20250925,67.3,67.83,66.3,66.33,101745.99,680125721.0,-1.412
20250926,66.03,66.96,64.64,65.63,117122.65,768366502.0,-1.0553
20250929,66.0,66.1,63.42,64.76,148600.04,956241497.0,-1.3256
20250930,64.47,64.6,62.18,62.31,165696.17,1044819987.0,-3.7832
20251009,62.03,62.05,60.76,61.15,133256.34,815802382.0,-1.8617
20251010,61.84,62.84,60.96,60.97,121306.51,751234042.0,-0.2944
20251013,59.1,60.23,58.71,59.57,105215.54,626214028.0,-2.2962
20251014,60.15,64.19,60.09,63.55,273557.96,1714855608.0,6.6812
20251015,62.97,65.92,61.49,64.23,244268.75,1562670677.0,1.07
20251016,63.3,64.74,62.89,64.28,158781.39,1014435325.0,0.0778
20251017,63.79,63.82,62.21,62.22,106566.81,670734655.0,-3.2047
20251020,62.22,63.19,61.84,62.66,85383.63,533585863.99999994,0.7072
20251021,62.49,63.09,61.81,62.65,77962.4,486544159.0,-0.016
20251022,62.21,63.77,61.61,62.25,87321.06,546379836.0,-0.6385
20251023,61.8,62.82,61.14,62.64,89038.91,552445178.0,0.6265
20251024,62.61,62.9,61.0,61.02,111038.86,684790176.0,-2.5862
20251027,60.49,62.81,60.25,61.92,105935.18,654539871.0,1.4749
20251028,62.0,63.18,61.61,62.17,99548.93,623069014.0,0.4037
20251029,61.86,62.99,61.7,62.83,85580.52,534566485.0,1.0616
20251030,62.84,63.96,62.35,62.7,137351.88,869001961.0,-0.2069
20251031,62.88,64.38,60.88,63.6,182468.68,1158294154.0,1.4354
20251103,63.0,64.75,61.1,63.46,153056.53,959542757.0,-0.2201
20251104,63.15,63.16,61.21,61.65,103175.16,638608850.0,-2.8522
20251105,61.1,61.8,60.4,60.62,87195.08,530526462.00000006,-1.6707
20251106,61.06,62.5,60.0,60.37,91984.31,560505045.0,-0.4124
20251107,60.07,60.88,59.8,59.93,67426.06,405016767.0,-0.7288
20251110,59.8,65.92,59.73,65.92,324186.04,2062576644.0,9.995
20251111,66.0,66.95,64.8,66.49,301234.43,1985608669.0,0.8647
20251112,66.35,67.0,65.34,65.62,147801.98,973459663.0,-1.3085
20251113,65.62,67.84,65.18,67.07,188736.22,1257616095.0,2.2097
20251114,67.08,68.5,65.0,65.51,163808.45,1085165830.0,-2.3259
20251117,64.88,65.31,64.0,65.0,106035.18,685759439.0,-0.7785
20251118,65.21,65.25,63.39,63.81,100776.02,647515307.0,-1.8308
20251119,63.6,63.73,61.61,62.29,104542.51,652336675.0,-2.3821
20251120,62.29,62.83,61.32,61.4,77588.17,481593817.0,-1.4288
20251121,61.0,63.5,58.35,58.45,145845.43,882744933.0,-4.8046
20251124,58.41,59.0,55.91,57.17,119176.69,684201888.0,-2.1899
20251125,57.18,58.4,56.8,58.16,79873.02,462163367.0,1.7317
20251126,58.16,58.47,57.8,58.29,64510.26,375312022.0,0.2235
20251127,58.78,58.83,57.7,58.09,70254.94,408097897.0,-0.3431
20251128,58.0,58.4,57.51,58.2,53942.89,313052896.0,0.1894
20251201,58.4,58.91,58.0,58.25,57962.09,337976905.0,0.0859
20251202,58.1,58.26,56.88,56.89,63156.42,362149628.0,-2.3348
20251203,56.79,57.06,55.3,55.59,70517.76,394676715.0,-2.2851
20251204,55.47,55.6,53.71,54.01,87151.42,473085483.0,-2.8422
20251205,54.01,54.96,53.6,54.87,57045.99,310447011.0,1.5923
20251208,54.82,55.19,54.6,55.0,60027.48,329565281.0,0.2369
20251209,55.01,55.7,54.5,54.99,80398.42,442907850.0,-0.0182
20251210,55.65,57.49,54.68,56.06,129819.62,728438220.0,1.9458
20251211,55.35,55.55,54.05,54.11,87455.49,478818648.0,-3.4784
20251212,54.96,57.88,54.68,55.74,165246.71,931270828.0,3.0124
20251215,58.02,58.87,56.9,57.2,171206.73,991486928.0,2.6193
20251216,56.29,57.96,55.38,56.77,108609.47,616027250.0,-0.7517
20251217,56.23,56.5,55.0,55.85,94169.45,522860240.0,-1.6206
20251218,55.5,55.82,54.8,54.87,75386.19,415962448.0,-1.7547
20251219,54.65,55.78,54.35,55.54,77667.69,428537179.0,1.2211
20251222,55.53,55.84,55.08,55.58,60569.25,335823938.0,0.072
20251223,55.5,55.5,54.73,54.94,58711.91,322606887.0,-1.1515
20251224,54.67,55.79,54.35,55.36,57202.01,315060777.0,0.7645
20251225,55.35,58.31,55.25,57.02,152939.38,869157830.0,2.9986
20251226,56.23,57.18,55.68,56.46,100978.39,568222745.0,-0.9821
20251229,56.55,56.75,55.62,55.77,67557.66,378498672.0,-1.2221
20251230,55.55,56.19,55.01,55.3,53415.43,296265513.0,-0.8427
20251231,55.3,55.85,54.5,54.58,63148.75,346723741.0,-1.302
20260105,54.55,55.8,54.07,55.77,85841.17,474924903.0,2.1803
20260106,55.32,56.42,55.29,56.32,96751.77,541068224.0,0.9862
20260107,56.35,56.8,55.94,56.17,86129.07,485088363.0,-0.2663
20260108,55.88,56.66,55.55,56.54,78609.67,442095048.0,0.6587
20260109,56.54,57.98,56.14,56.97,105261.74,599450345.0,0.7605
20260112,56.64,57.77,56.5,57.63,117485.21,674834498.0,1.1585
20260113,57.63,57.98,56.0,56.12,120552.66,687314091.0,-2.6202
20260114,56.15,57.3,55.32,56.17,115361.46,652195089.0,0.0891
20260115,55.86,56.4,54.6,54.95,88382.67,488693354.0,-2.172
20260116,55.12,55.66,54.35,54.72,70859.02,388848433.0,-0.4186
20260119,54.3,55.2,54.22,54.9,55829.86,305792409.0,0.3289
20260120,54.6,55.86,54.2,54.69,98328.92,540265061.0,-0.3825
20260121,54.3,54.45,52.51,52.52,135787.51,719547832.0,-3.9678
20260122,52.5,52.86,52.03,52.4,60336.35,316586920.0,-0.2285
20260123,52.3,53.25,52.28,53.21,76574.73,405282373.0,1.5458
20260126,53.02,53.22,51.46,52.6,98005.3,513126610.0,-1.1464
20260127,52.3,52.4,50.57,51.25,86873.16,444537716.0,-2.5665
20260128,51.06,52.28,51.01,51.68,78139.39,404082555.0,0.839
20260129,51.3,56.85,51.05,56.85,295011.22,1619632916.0,10.0039
20260130,58.25,59.68,56.82,56.82,420473.87,2451774107.0,-0.0528
20260202,54.58,60.91,54.58,58.8,349937.2,2049442644.0,3.4847
20260203,56.95,59.5,56.95,57.85,218711.46,1264862626.0,-1.6156
20260204,57.36,61.5,56.52,59.8,312973.67,1862416132.0,3.3708
20260205,58.83,60.88,58.2,58.56,234039.96,1393308591.0,-2.0736
20260206,57.5,58.79,56.0,56.38,189871.33,1075504517.0,-3.7227
20260209,55.79,56.81,55.71,56.4,136136.71,765178111.0,0.0355
20260210,55.6,55.87,54.5,54.51,129444.28,709737534.0,-3.3511
20260211,54.5,54.78,53.81,53.94,89297.15,483416858.0,-1.0457
20260212,53.91,53.93,52.92,52.99,89153.4,474335495.0,-1.7612
20260213,53.3,53.72,52.11,52.15,86912.55,459828681.0,-1.5852
20260224,53.0,53.06,51.36,51.69,78038.88,404303231.0,-0.8821
20260225,51.6,52.5,51.43,52.11,78463.61,408972841.0,0.8125
20260226,52.0,52.14,51.13,51.29,76248.16,392213449.0,-1.5736
20260227,51.44,51.69,51.02,51.21,53255.0,272736181.0,-0.156
20260302,50.43,50.43,48.78,48.87,112422.91,555204306.0,-4.5694
20260303,48.88,50.62,47.27,49.28,152863.96,749356938.0,0.839
20260304,48.25,48.3,46.37,46.39,113884.77,534789403.00000006,-5.8644
20260305,47.0,47.14,46.33,46.4,54260.17,253024027.0,0.0216
20260306,46.45,47.19,46.15,47.1,53513.91,250964040.0,1.5086
20260309,46.27,46.84,46.04,46.56,55812.69,258911794.0,-1.1465
20260310,46.7,47.2,46.6,47.19,52114.62,244640875.0,1.3531
20260311,46.88,47.29,46.72,47.09,45064.57,211630483.0,-0.2119
20260312,47.0,47.58,46.47,47.12,61580.83,289058156.0,0.0637
20260313,46.8,48.34,46.7,47.33,86608.56,412882462.0,0.4457
20260316,47.0,49.49,46.92,48.89,139354.07,678490339.0,3.296
20260317,48.26,48.75,47.68,47.69,86758.74,417496257.0,-2.4545
20260318,47.41,47.58,46.19,46.42,68272.71,317863512.0,-2.663
20260319,46.0,46.0,44.7,44.87,74501.82,336618178.0,-3.3391
20260320,44.87,45.1,43.62,43.65,59405.59,263361574.00000003,-2.719
20260323,43.0,43.57,41.89,42.15,64922.06,277450189.0,-3.4364
20260324,42.69,42.93,41.94,42.93,43857.88,186362860.0,1.8505
20260325,42.98,43.43,42.7,43.36,42583.91,183661138.0,1.0016
20260326,42.97,43.71,42.31,42.37,50790.38,217760944.0,-2.2832
20260327,41.9,43.74,41.88,43.3,52437.35,225610883.0,2.1949
20260330,42.96,43.5,42.63,43.19,41120.13,177055458.0,-0.254
20260331,44.68,45.24,42.78,42.78,101820.67,449949815.0,-0.9493
20260401,43.63,44.17,42.48,43.46,72087.77,311404755.0,1.5895
20260402,43.1,43.86,42.95,43.12,54527.32,236244484.0,-0.7823
20260403,42.98,43.22,41.3,41.41,62536.0,262659386.0,-3.9657
20260407,41.41,41.89,41.37,41.89,36848.38,153648671.0,1.1591
20260408,42.39,43.3,42.11,43.28,58947.41,252505874.0,3.3182
20260409,42.9,43.16,42.31,42.45,40698.02,173401279.0,-1.9177
20260410,42.77,43.5,42.58,43.15,50276.86,217358067.0,1.649
20260413,42.86,43.35,42.74,43.31,38054.55,164029058.0,0.3708
20260414,43.5,44.06,43.1,43.98,67636.76,295165463.0,1.547
20260415,43.9,44.42,43.55,43.76,52142.28,228957369.0,-0.5002
20260416,43.78,44.29,43.46,43.89,52409.16,229661553.0,0.2971
20260417,43.09,43.32,42.69,43.11,53886.8,231489439.0,-1.7772
20260420,42.95,43.72,42.8,43.52,42377.19,183504805.0,0.9511
20260421,43.32,43.88,42.84,43.03,41214.16,177834536.0,-1.1259
20260422,42.68,42.99,42.58,42.98,30850.97,131951326.0,-0.1162
20260423,43.27,45.13,43.27,44.25,136949.88,605482758.0,2.9549
20260424,43.36,43.79,42.63,42.9,85068.84,366458763.0,-3.0508
20260427,42.5,42.54,41.74,42.06,59912.09,251804808.0,-1.958
20260428,42.02,42.18,41.04,41.18,59486.15,246718059.0,-2.0922
20260429,42.0,42.86,41.6,42.55,78377.89,333052751.0,3.3269
20260430,42.2,43.55,42.08,42.7,67118.58,288756134.0,0.3525
20260506,42.3,42.95,41.85,42.83,69335.1,293651762.0,0.3044
20260507,43.0,44.09,42.9,43.3,78186.68,340313686.0,1.0974
20260508,43.0,43.95,42.91,43.59,59716.79,260249184.0,0.6697
20260511,43.2,44.44,42.93,44.29,91556.96,402537644.0,1.6059
20260512,44.29,44.42,42.76,43.03,73556.91,319264618.0,-2.8449
20260513,42.83,43.18,42.26,42.95,58727.76,250336617.0,-0.1859
20260514,43.01,45.4,42.3,43.54,168559.53,739518971.0,1.3737
20260515,43.0,43.37,41.59,41.63,117886.33,497598023.0,-4.3868
