date,open,high,low,close,volume,amount,pct_chg
20250804,24.23,24.55,24.21,24.54,293628.83,716666811.0,0.1633
20250805,24.55,24.69,24.31,24.51,467546.45,1143366383.0,-0.1222
20250806,24.42,24.91,24.35,24.9,559034.68,1381955902.0,1.5912
20250807,24.9,25.15,24.56,24.75,444299.58,1100013127.0,-0.6024
20250808,24.75,24.75,24.29,24.31,456516.14,1113762257.0,-1.7778
20250811,24.3,24.83,24.28,24.8,547297.31,1349788169.0,2.0156
20250812,24.76,25.08,24.57,24.98,587923.13,1463801440.0,0.7258
20250813,24.99,25.58,24.88,25.33,947538.98,2397398226.0,1.4011
20250814,25.3,25.76,25.0,25.12,849184.33,2152419816.0,-0.8291
20250815,25.0,25.49,24.94,25.4,654505.38,1657101022.0,1.1146
20250818,25.6,26.82,25.56,26.46,1338247.72,3531524489.0,4.1732
20250819,26.61,26.62,26.12,26.2,824460.1,2169788041.0,-0.9826
20250820,26.1,28.17,25.85,27.71,1834994.7,4958632118.0,5.7634
20250821,27.76,28.5,27.06,27.25,1566465.76,4349726416.0,-1.6601
20250822,27.49,28.73,27.2,28.5,1836191.33,5164727135.0,4.5872
20250825,29.05,29.21,28.06,28.62,1729717.53,4946907644.0,0.4211
20250826,28.41,28.96,28.2,28.25,1081210.07,3078817520.0,-1.2928
20250827,28.41,28.77,27.4,27.47,1523543.29,4296107404.0,-2.7611
20250828,27.25,28.39,27.25,28.39,1335774.79,3722133127.0,3.3491
20250829,28.2,28.24,27.63,27.9,877477.98,2446382436.0,-1.726
20250901,29.81,30.0,28.46,29.09,2414750.73,7053880679.0,4.2652
20250902,28.99,29.0,27.21,27.41,1517844.88,4238238463.9999995,-5.7752
20250903,27.6,30.15,27.38,28.66,3155332.45,9232552843.0,4.5604
20250904,28.91,29.0,27.08,27.66,2303857.16,6487045043.0,-3.4892
20250905,27.8,28.37,26.9,28.13,1613644.31,4469193916.0,1.6992
20250908,28.13,28.38,27.32,27.8,1172305.71,3251951228.0,-1.1731
20250909,27.51,27.51,26.28,26.35,1343130.22,3586717145.0,-5.2158
20250910,26.46,27.03,26.35,26.51,803454.34,2142609802.0000002,0.6072
20250911,26.65,28.78,26.36,28.67,2192342.23,6114944951.0,8.1479
20250912,28.35,30.21,28.19,29.28,2162827.88,6314718907.0,2.1277
20250915,29.27,29.32,28.66,28.76,1217832.35,3520966243.0,-1.776
20250916,28.77,29.86,28.62,29.64,1657705.01,4875239455.0,3.0598
20250917,29.25,29.73,28.92,29.41,1166184.9,3416455549.0,-0.776
20250918,29.48,31.88,29.42,30.94,3108051.46,9571536865.0,5.2023
20250919,31.29,31.49,30.01,30.15,1575583.8,4819027297.0,-2.5533
20250922,30.64,30.77,29.88,30.47,1444182.33,4389738216.0,1.0614
20250923,30.79,30.95,28.68,29.44,1691841.37,4997641497.0,-3.3804
20250924,29.34,31.21,29.16,30.5,1673244.12,5062258226.0,3.6005
20250925,30.5,32.16,30.3,31.51,1958326.16,6156681856.0,3.3115
20250926,31.11,31.31,29.93,29.93,1633954.84,4973814050.0,-5.0143
20250929,30.27,30.7,29.91,30.12,1016825.65,3069550153.0,0.6348
20250930,30.2,30.76,29.98,30.18,1102130.96,3329428152.0,0.1992
20251009,30.51,32.06,30.4,31.05,1834322.32,5732819247.0,2.8827
20251010,30.53,30.63,29.1,29.29,1497664.88,4455396192.0,-5.6683
20251013,28.5,29.29,28.22,29.01,1025542.79,2948907290.0,-0.956
20251014,29.2,29.99,27.72,27.87,1282664.79,3685383454.0,-3.9297
20251015,27.95,28.46,27.55,28.43,726421.6,2036885953.0,2.0093
20251016,28.08,28.9,27.98,28.24,783592.09,2224793715.0,-0.6683
20251017,28.62,28.84,27.05,27.09,889013.26,2459033002.0,-4.0722
20251020,27.55,27.85,27.19,27.37,654740.79,1804356608.0,1.0336
20251021,27.47,28.13,27.37,28.05,809366.64,2256447001.0,2.4845
20251022,27.72,28.0,27.42,27.69,525093.59,1453545023.0,-1.2834
20251023,28.0,28.18,26.88,27.37,676275.65,1845620919.0,-1.1557
20251024,27.51,28.12,27.51,28.11,726820.61,2023304297.0,2.7037
20251027,28.35,28.64,27.84,28.56,898765.12,2543694681.0,1.6009
20251028,28.23,28.85,28.11,28.33,746204.92,2124468472.0,-0.8053
20251029,28.28,28.63,28.1,28.51,673528.97,1913257895.0,0.6354
20251030,28.46,28.88,28.0,28.1,778361.96,2204482535.0,-1.4381
20251031,27.4,27.5,27.0,27.08,978405.36,2662847626.0,-3.6299
20251103,27.0,27.3,26.4,27.21,737058.02,1974346314.0,0.4801
20251104,27.07,27.07,26.5,26.66,506351.96,1354149859.0,-2.0213
20251105,26.23,26.63,26.12,26.44,461544.7,1217243172.0,-0.8252
20251106,26.5,26.86,26.42,26.68,479038.7,1275682299.0,0.9077
20251107,26.42,26.58,26.18,26.29,412869.15,1088008191.0,-1.4618
20251110,26.37,26.56,26.2,26.45,366122.88,964848068.0,0.6086
20251111,26.55,26.6,26.06,26.12,421262.22,1106191958.0,-1.2476
20251112,26.28,26.3,25.53,25.83,436524.03,1127627728.0,-1.1103
20251113,25.7,26.03,25.63,25.9,335602.57,867470661.0,0.271
20251114,25.65,25.79,25.33,25.35,372121.93,951600517.0,-2.1236
20251117,25.29,25.57,25.25,25.41,264560.68,671689791.0,0.2367
20251118,25.55,25.96,25.41,25.75,469086.63,1210360861.0,1.3381
20251119,25.75,25.85,25.12,25.34,355825.35,904637637.0,-1.5922
20251120,25.3,25.54,24.58,24.61,568888.29,1418621717.0,-2.8808
20251121,24.3,24.5,24.06,24.08,473517.77,1149745811.0,-2.1536
20251124,24.26,24.57,24.01,24.45,361353.27,877942635.0,1.5365
20251125,24.76,25.03,24.58,24.7,465118.2,1154899441.0,1.0225
20251126,24.64,25.35,24.61,24.98,497228.16,1245190183.0,1.1336
20251127,24.89,25.33,24.77,24.8,374427.78,937857244.0,-0.7206
20251128,24.75,24.93,24.66,24.92,268021.25,665785498.0,0.4839
20251201,25.06,25.47,24.95,25.46,499203.97,1263377234.0,2.1669
20251202,25.32,25.4,25.06,25.11,303819.5,764855618.0,-1.3747
20251203,25.1,25.28,24.76,24.81,251680.31,626649761.0,-1.1947
20251204,24.81,25.02,24.59,24.97,234299.74,582132766.0,0.6449
20251205,24.97,25.15,24.66,24.99,328622.11,819247174.0,0.0801
20251208,25.06,25.58,25.03,25.43,486662.44,1236387097.0,1.7607
20251209,25.8,26.15,25.39,25.48,585137.53,1504798375.0,0.1966
20251210,25.28,25.57,25.03,25.5,345289.6,872699330.0,0.0785
20251211,25.49,25.49,24.65,24.66,456146.82,1139736292.0,-3.2941
20251212,24.63,25.18,24.5,25.05,487921.35,1217427008.0,1.5815
20251215,24.86,24.89,24.41,24.42,413931.28,1019204592.0,-2.515
20251216,24.36,24.45,23.92,23.98,366039.24,880924091.0,-1.8018
20251217,24.0,24.53,23.9,24.5,382085.42,925267543.0,2.1685
20251218,24.25,24.57,24.15,24.32,267787.78,653696028.0,-0.7347
20251219,24.45,24.72,24.43,24.43,284561.99,699229291.0,0.4523
20251222,24.56,24.97,24.51,24.83,379870.29,943431183.0,1.6373
20251223,24.8,24.94,24.55,24.69,292374.39,723061779.0,-0.5638
20251224,24.3,24.66,24.11,24.64,442649.97,1082500185.0,-0.2025
20251225,24.65,24.77,24.43,24.63,303615.82,747311914.0,-0.0406
20251226,24.58,24.99,24.53,24.76,414596.25,1027626940.0,0.5278
20251229,24.77,25.13,24.68,24.75,384659.05,956993379.0,-0.0404
20251230,24.69,24.92,24.58,24.73,354926.14,879630874.0,-0.0808
20251231,24.73,24.79,24.47,24.6,347874.09,856636038.0,-0.5257
20260105,24.7,25.25,24.7,25.25,641727.76,1610582581.0,2.6423
20260106,25.26,25.52,25.13,25.49,609733.2,1546917365.0,0.9505
20260107,25.5,25.72,25.3,25.4,595351.87,1516291509.0,-0.3531
20260108,25.46,25.88,25.46,25.69,664791.56,1710004570.0,1.1417
20260109,25.6,26.06,25.48,25.91,670899.46,1734038495.0,0.8564
20260112,26.25,27.08,26.22,27.0,1200377.12,3215014560.0,4.2069
20260113,27.2,27.3,26.04,26.17,915830.5,2428118797.0,-3.0741
20260114,26.28,27.25,26.28,27.08,1342373.29,3609317888.0,3.4773
20260115,26.9,26.98,26.57,26.89,723126.3,1935829759.0,-0.7016
20260116,27.2,27.5,26.84,27.07,936235.72,2535941345.0,0.6694
20260119,27.81,28.3,27.21,27.82,1524172.79,4235192446.0000005,2.7706
20260120,27.79,28.06,26.66,26.75,1171688.36,3183982846.0,-3.8462
20260121,26.23,27.1,26.0,26.59,919063.66,2451741934.0,-0.5981
20260122,27.12,27.49,26.32,26.39,735483.12,1961445481.0,-0.7522
20260123,26.45,26.61,26.25,26.56,636174.55,1682380474.0,0.6442
20260126,26.53,27.08,25.79,26.0,817527.46,2148445247.0,-2.1084
20260127,25.93,26.17,25.29,25.88,691246.04,1777412778.0,-0.4615
20260128,26.11,26.32,25.64,25.73,582497.67,1509352783.0,-0.5796
20260129,25.73,26.2,25.45,25.52,671376.9,1732883952.0,-0.8162
20260130,25.29,25.47,24.66,25.02,582309.75,1457478812.0,-1.9592
20260202,24.95,25.25,24.44,24.49,518228.65,1288793879.0,-2.1183
20260203,24.74,24.89,24.46,24.89,385835.44,954170956.0,1.6333
20260204,24.7,24.81,24.41,24.81,400075.3,984865031.0,-0.3214
20260205,24.61,24.74,24.42,24.47,318283.32,780561828.0,-1.3704
20260206,24.29,24.62,24.11,24.35,333932.82,814441784.0,-0.4904
20260209,24.79,25.24,24.65,25.15,566269.52,1413996222.0,3.2854
20260210,25.2,25.63,25.08,25.31,438567.35,1113286247.0,0.6362
20260211,25.18,25.42,25.1,25.13,274452.56,692789201.0,-0.7112
20260212,25.17,25.74,25.08,25.62,556581.12,1416482496.0,1.9499
20260213,25.4,25.88,25.36,25.5,421631.62,1081072053.0,-0.4684
20260224,25.99,25.99,25.2,25.46,432320.72,1100889949.0,-0.1569
20260225,25.48,25.55,25.21,25.28,464128.19,1175969011.0,-0.707
20260226,25.31,25.86,25.31,25.73,548008.32,1405091548.0,1.7801
20260227,25.55,26.09,25.34,25.95,573285.17,1478386305.0,0.855
20260302,25.51,25.68,24.97,25.08,590898.72,1492815856.0,-3.3526
20260303,25.17,25.45,23.77,23.86,765680.93,1872691713.0,-4.8644
20260304,23.6,24.06,23.4,23.56,480598.87,1138809633.0,-1.2573
20260305,24.0,24.6,23.9,24.1,515506.79,1247309425.0,2.292
20260306,23.98,24.23,23.91,24.13,290080.51,699200705.0,0.1245
20260309,23.66,24.34,23.23,24.26,588727.01,1393099880.0,0.5387
20260310,24.7,25.12,24.4,24.92,594369.74,1472507234.0,2.7205
20260311,24.86,25.46,24.78,25.23,611428.14,1540063687.0,1.244
20260312,25.01,27.75,25.0,26.52,2078643.76,5555842438.0,5.113
20260313,26.15,26.45,25.72,25.8,1060213.24,2754297221.0,-2.7149
20260316,25.8,25.93,24.91,25.39,710346.49,1793097735.0,-1.5891
20260317,25.5,25.52,24.42,24.45,698810.51,1737236532.0,-3.7022
20260318,24.5,26.69,24.41,26.3,1365671.72,3487029227.0,7.5665
20260319,25.85,27.5,25.73,26.77,1858041.65,4963290052.0,1.7871
20260320,26.78,26.98,26.09,26.18,1110391.34,2945381298.0,-2.204
20260323,25.68,26.5,25.13,25.4,1016945.04,2611554713.0,-2.9794
20260324,25.72,25.83,24.83,25.7,998379.32,2538696630.0,1.1811
20260325,25.69,26.7,25.67,26.34,1061861.24,2794206612.0,2.4903
20260326,26.1,26.29,25.31,25.4,749831.15,1931647119.0,-3.5687
20260327,24.9,25.67,24.3,25.14,913401.34,2267844369.0,-1.0236
20260330,24.55,24.95,23.85,24.82,864362.78,2110689535.0000002,-1.2729
20260331,24.75,25.72,24.46,24.9,869364.13,2181175421.0,0.3223
20260401,25.5,25.96,25.13,25.29,797119.38,2030277565.0,1.5663
20260402,25.05,25.15,24.02,24.2,851659.57,2087194723.0,-4.31
20260403,24.43,26.0,24.27,25.62,1446404.85,3665293297.0,5.8678
20260407,25.51,25.86,25.08,25.13,774364.55,1968333905.0,-1.9126
20260408,25.85,26.49,25.82,26.46,1249849.23,3272390662.0,5.2925
20260409,26.16,27.43,26.03,27.02,1658678.13,4444598683.0,2.1164
20260410,27.02,27.76,26.74,27.09,1359861.22,3690418696.0,0.2591
20260413,26.93,28.62,26.8,28.24,2174794.22,6071364325.0,4.2451
20260414,28.09,28.18,27.52,27.86,1397283.03,3891913514.0,-1.3456
20260415,27.85,27.97,26.98,27.48,1386091.2,3813153404.0,-1.364
20260416,27.56,28.68,27.5,28.09,1507014.07,4247694400.9999995,2.2198
20260417,27.93,28.38,27.66,27.7,1033927.59,2886003914.0,-1.3884
20260420,27.95,29.15,27.9,28.41,1361878.14,3905210625.0,2.5632
20260421,28.08,28.21,27.3,27.61,940907.77,2591716565.0,-2.8159
20260422,27.52,30.37,27.45,29.92,3231354.23,9570357043.0,8.3665
20260423,30.52,31.81,30.1,31.2,3196701.24,9910213646.0,4.2781
20260424,30.88,32.15,30.41,31.32,2478485.76,7737031829.0,0.3846
20260427,31.98,32.86,31.25,32.19,2285513.43,7349564293.0,2.7778
20260428,31.85,32.28,31.0,31.58,1414522.52,4452188772.0,-1.895
20260429,32.5,33.62,31.89,32.42,2553923.26,8334139055.0,2.6599
20260430,32.66,32.76,30.74,31.99,2108095.42,6695067934.0,-1.3263
20260506,32.47,33.06,31.8,31.85,2443765.09,7906131025.0,-0.4376
20260507,32.08,33.13,31.35,32.93,2348990.86,7590483693.0,3.3909
20260508,32.39,33.59,31.67,33.17,2127987.44,6974225408.0,0.7288
20260511,33.78,33.93,31.56,31.69,2827691.02,9135895820.0,-4.4619
20260512,32.19,32.3,30.53,30.69,2179694.97,6782403865.0,-3.1556
20260513,30.6,33.16,30.35,32.91,2372601.35,7568339935.0,7.2336
20260514,33.88,34.49,31.46,32.14,2334916.14,7610279256.0,-2.3397
20260515,32.3,33.96,31.66,31.91,2739082.25,8967377278.0,-0.7156
