date,open,high,low,close,volume,amount,pct_chg
20250508,203.09,207.27,201.2,204.24,33005.92,675551665.0,-0.0147
20250509,203.5,204.6,202.51,203.32,24324.93,494966951.0,-0.4505
20250512,205.23,207.25,203.09,206.06,36410.3,748897861.0,1.3476
20250513,206.17,207.13,204.86,205.41,21611.58,444572964.0,-0.3154
20250514,205.05,214.29,203.62,210.7,67942.18,1420049614.0,2.5753
20250515,209.92,212.28,209.5,209.5,34013.82,715603304.0,-0.5695
20250516,209.0,209.74,204.69,205.0,31509.29,648595051.0,-2.148
20250519,200.12,203.0,199.02,200.1,56787.38,1137780980.0,-2.3902
20250520,199.66,201.4,198.5,198.5,47486.32,947280092.0,-0.7996
20250521,198.23,199.13,195.84,196.56,44089.02,868598975.0,-0.9773
20250522,195.84,196.81,192.95,193.01,47152.38,918414423.0,-1.8061
20250523,192.94,195.5,191.37,192.0,52737.06,1017829679.0,-0.5233
20250526,191.23,193.15,187.8,188.32,48568.88,921325499.0,-1.9167
20250527,188.33,190.5,188.03,188.4,48078.72,908573636.0,0.0425
20250528,188.41,189.85,185.9,188.0,50034.84,941083043.0,-0.2123
20250529,188.02,191.02,187.12,187.78,55587.1,1048393074.0,-0.117
20250530,187.79,188.1,184.1,184.3,53879.15,997526039.0,-1.8532
20250603,181.97,182.84,180.5,181.1,62542.27,1133692531.0,-1.7363
20250604,181.0,182.23,178.5,179.18,74271.29,1336845912.0,-1.0602
20250605,179.18,183.5,179.18,182.88,77529.74,1407046632.0,2.065
20250606,182.04,185.5,181.21,181.61,53122.71,971814657.0,-0.6944
20250609,181.6,181.9,176.8,177.86,96067.88,1714056994.0,-2.0649
20250610,177.86,177.86,175.0,176.82,84288.1,1488195423.0,-0.5847
20250611,176.02,178.84,176.02,177.1,67294.32,1196082815.0,0.1584
20250612,176.89,177.0,173.6,173.85,83918.49,1463856378.0,-1.8351
20250613,173.33,173.82,170.31,171.1,77006.69,1322056774.0,-1.5818
20250616,170.0,173.1,168.3,172.22,102974.29,1759941711.0,0.6546
20250617,171.99,176.73,171.74,174.75,85525.1,1493489075.0,1.4691
20250618,178.0,179.32,176.69,177.45,108581.91,1933430147.0,1.5451
20250619,176.58,179.8,175.7,176.6,59436.45,1056618129.0,-0.479
20250620,176.6,185.0,176.6,183.44,120345.74,2195296018.0,3.8732
20250623,180.4,181.5,177.0,177.71,87256.74,1557590485.0,-3.1236
20250624,177.67,181.37,177.6,179.39,65460.33,1177356728.0,0.9454
20250625,179.39,180.0,176.27,178.8,81079.38,1439953222.0,-0.3289
20250626,178.29,180.64,176.78,179.65,59770.23,1069347571.9999999,0.4754
20250627,178.65,179.15,176.46,176.46,54815.61,974380646.0,-1.7757
20250630,176.0,178.03,175.0,176.39,64699.2,1140592377.0,-0.0397
