date,open,high,low,close,volume,amount,pct_chg
20250818,28.77,29.22,28.3,28.92,1393984.73,4021840962.0,1.367
20250819,28.93,31.52,28.51,30.46,2247966.76,6747014912.0,5.325
20250820,30.0,30.4,29.58,30.36,1184540.11,3568888123.0,-0.3283
20250821,30.47,31.36,29.92,30.81,1472475.14,4512674418.0,1.4822
20250822,30.49,31.12,30.31,30.88,1194525.66,3674401509.0,0.2272
20250825,31.14,31.57,30.56,31.01,1311663.91,4067227833.0,0.421
20250826,30.7,31.12,30.41,30.66,975568.45,2995295276.0,-1.1287
20250827,30.62,31.68,30.43,30.44,1383016.86,4307877438.0,-0.7175
20250828,30.3,31.68,30.26,31.68,1346834.31,4184424460.0,4.0736
20250829,32.2,33.14,30.9,31.88,1899429.23,6081170724.0,0.6313
20250901,32.04,32.64,31.31,31.89,1014271.31,3221433557.0,0.0314
20250902,32.1,34.0,30.74,33.0,2557175.88,8301432215.0,3.4807
20250903,32.88,32.97,30.88,31.25,1825256.57,5789739714.0,-5.303
20250904,31.31,31.62,29.18,29.79,1456124.22,4404522531.0,-4.672
20250905,29.7,30.84,29.4,30.7,983197.38,2974872905.0,3.0547
20250908,31.48,33.77,31.32,33.77,1110602.36,3699593200.0,10.0
20250909,34.15,34.88,33.52,34.04,3297950.27,11268115591.0,0.7995
20250910,33.56,34.58,32.82,33.5,2220986.28,7482643241.0,-1.5864
20250911,33.33,34.91,32.8,34.76,2082405.7,7099437416.0,3.7612
20250912,35.01,35.75,34.5,34.5,1907029.04,6684477989.0,-0.748
20250915,34.8,36.88,34.45,35.66,2290509.88,8213318039.0,3.3623
20250916,36.18,39.23,35.96,39.23,2380192.88,8960440857.0,10.0112
20250917,40.99,42.18,40.31,41.9,3681606.13,15151664849.0,6.806
20250918,43.01,46.09,42.73,45.55,4864579.15,21610523782.0,8.7112
20250919,43.4,43.9,41.0,41.65,3815907.84,16069807392.0,-8.562
20250922,41.87,43.46,41.71,42.97,2631978.13,11211059683.0,3.1693
20250923,42.8,45.71,42.5,45.03,3322881.38,14718508896.0,4.794
20250924,44.0,44.78,42.77,44.55,2599258.48,11370714196.0,-1.066
20250925,44.99,45.4,42.82,44.05,2129901.43,9375430766.0,-1.1223
20250926,43.13,45.15,43.0,43.12,2032796.77,8954687749.0,-2.1112
20250929,43.58,47.39,43.55,46.6,2827964.7,12894257859.0,8.0705
20250930,46.29,48.9,46.19,48.43,2390819.35,11410335975.0,3.927
20251009,47.0,50.43,45.6,49.39,2696672.9,13009009113.0,1.9822
20251010,48.5,49.59,45.0,45.54,2821653.03,13172376501.0,-7.7951
20251013,42.4,43.95,41.6,43.16,2182789.29,9357956900.0,-5.2262
20251014,44.02,44.28,40.0,40.16,2292316.05,9576922022.0,-6.9509
20251015,40.39,44.18,39.7,44.18,2813527.97,11979556742.0,10.01
20251016,42.0,43.97,41.85,42.92,2343642.54,10060467806.0,-2.852
20251017,43.68,44.89,42.01,43.32,2367881.84,10307481528.0,0.932
20251020,45.0,47.44,44.05,46.1,2860961.83,13186362719.0,6.4174
20251021,46.0,47.44,45.3,46.93,2484081.71,11580092453.0,1.8004
20251022,46.08,48.7,45.92,48.1,2487342.49,11801051936.0,2.4931
20251023,46.99,48.34,46.4,47.96,2013408.84,9551111287.0,-0.2911
20251024,48.1,50.0,46.96,48.63,2598793.8,12570980865.0,1.397
20251027,49.02,49.44,47.8,48.62,2368096.09,11494807453.0,-0.0206
20251028,49.0,53.48,48.73,52.61,3543885.86,18084854309.0,8.2065
20251029,51.9,53.38,51.7,52.99,2420215.49,12713249001.0,0.7223
20251030,53.0,53.25,51.07,51.22,2146064.62,11131161104.0,-3.3403
20251031,50.82,52.5,49.8,49.93,2223244.25,11369306685.0,-2.5185
20251103,49.41,50.19,47.72,48.79,2108252.67,10242353796.0,-2.2832
20251104,48.8,49.14,46.27,46.95,1903613.71,8992197942.0,-3.7713
20251105,45.72,47.37,45.34,46.62,1625670.43,7514152755.0,-0.7029
20251106,46.99,51.11,46.43,50.36,2904362.86,14070360347.0,8.0223
20251107,49.0,49.88,48.01,48.42,2043134.86,9991363347.0,-3.8523
20251110,47.82,48.35,45.0,45.51,2528674.13,11675561541.0,-6.0099
20251111,45.92,46.1,43.73,43.9,2156745.07,9591868412.0,-3.5377
20251112,44.3,45.23,43.6,43.88,1577205.79,6990763427.0,-0.0456
20251113,43.3,44.94,43.0,44.29,1698686.38,7452680458.0,0.9344
20251114,43.14,43.47,42.25,42.48,1432178.91,6132791700.0,-4.0867
20251117,41.66,42.88,41.5,41.85,1379428.16,5796973485.0,-1.4831
20251118,41.93,42.6,41.5,42.14,1146175.36,4828623866.0,0.693
20251119,42.01,42.8,41.68,42.03,1033502.64,4355483139.0,-0.261
20251120,42.34,42.47,41.08,41.17,1034844.79,4302588814.0,-2.0462
20251121,40.51,42.88,40.33,41.9,2123859.83,8865881839.0,1.7731
20251124,41.6,41.87,39.83,41.39,1481396.4,6064777126.0,-1.2172
20251125,42.16,42.8,41.9,42.17,1374282.79,5813677757.0,1.8845
20251126,41.59,43.84,40.99,43.19,2064341.65,8854635476.0,2.4188
20251127,43.2,44.19,42.71,42.79,1614517.09,7003745594.0,-0.9261
20251128,42.36,43.42,42.0,42.98,1137915.48,4867661775.0,0.444
20251201,43.1,44.17,42.99,43.79,1306196.86,5711522418.0,1.8846
20251202,43.36,43.37,41.77,42.03,1357757.89,5765361559.0,-4.0192
20251203,42.0,42.65,41.4,41.66,762339.22,3186368109.0,-0.8803
20251204,43.35,45.83,42.82,44.79,3263720.79,14481556409.0,7.5132
20251205,43.8,45.28,43.77,45.1,2193634.93,9786379536.0,0.6921
20251208,45.15,47.0,44.5,46.8,2568680.79,11770969462.0,3.7694
20251209,45.81,46.97,45.58,45.96,1695814.45,7835680866.0,-1.7949
20251210,45.98,46.95,45.41,46.6,1508337.95,6996366778.0,1.3925
20251211,46.88,47.27,45.16,45.17,1536219.3,7067701535.0,-3.0687
20251212,44.9,45.48,44.01,45.04,1335925.54,5983037126.0,-0.2878
20251215,44.5,44.76,43.52,43.54,1044105.13,4594101491.0,-3.3304
20251216,43.51,44.06,42.71,42.87,883805.37,3824940526.0,-1.5388
20251217,43.13,44.16,43.07,44.02,1094049.54,4781633616.0,2.6825
20251218,43.28,44.23,42.79,42.88,928176.47,4027898457.0,-2.5897
20251219,43.35,44.18,43.34,43.47,898476.91,3929064536.0,1.3759
20251222,44.05,45.92,43.8,45.42,1801219.11,8100184634.0,4.4859
20251223,45.79,45.79,44.7,44.88,1331302.41,6002618072.0,-1.1889
20251224,44.88,45.39,44.65,45.08,889128.17,4010597730.0,0.4456
20251225,45.49,48.0,45.26,47.56,2217163.97,10382557564.0,5.5013
20251226,47.09,47.82,46.44,47.3,1720363.11,8096430505.0,-0.5467
20251229,47.4,49.13,47.09,47.73,2016341.95,9683861719.0,0.9091
20251230,47.0,52.5,46.88,52.5,2811100.83,14133714654.0,9.9937
20251231,54.18,56.49,52.4,55.31,4130749.87,22472647843.0,5.3524
20260105,54.5,57.99,54.05,56.28,3413471.09,19212148092.0,1.7538
20260106,55.99,58.88,55.58,56.84,3185183.75,18138552018.0,0.995
20260107,55.8,57.6,54.3,55.75,3314545.92,18491344799.0,-1.9177
20260108,55.3,55.88,54.0,54.37,2138388.05,11739907063.0,-2.4753
20260109,54.21,57.88,54.18,57.14,2799071.41,15843319381.0,5.0947
20260112,57.6,58.23,55.76,57.0,2779437.55,15827514843.0,-0.245
20260113,56.69,60.15,56.3,57.15,2929986.38,17033868714.000002,0.2632
20260114,56.31,57.64,54.35,54.86,3087789.1,17298989993.0,-4.007
20260115,54.47,55.3,54.03,54.59,1484150.32,8100785563.0,-0.274
20260116,55.1,58.86,55.09,57.46,2840671.39,16284917316.0,5.2574
20260119,58.22,60.77,57.33,58.56,2734994.06,16103344492.0,1.9144
20260120,58.8,60.12,57.11,57.87,2264147.62,13234869334.0,-1.1783
20260121,57.06,59.27,57.06,57.95,1732829.6,10087492320.0,0.1382
20260122,58.1,58.6,56.0,56.03,2042848.8,11604960718.0,-3.3132
20260123,55.06,55.65,53.77,54.04,2828333.98,15368857612.0,-3.5517
20260126,54.04,54.89,51.8,51.94,2176727.57,11495842189.0,-3.886
20260127,51.99,52.67,50.78,52.27,1646089.1,8533862642.000001,0.6353
20260128,51.95,52.2,51.1,51.41,1220878.17,6287210455.0,-1.6453
20260129,51.5,51.75,50.01,50.07,1364594.8,6905879589.0,-2.6065
20260130,50.09,51.98,49.3,50.94,1787981.55,9054455986.0,1.7376
20260202,50.42,52.69,50.37,50.74,1818787.33,9358079003.0,-0.3926
20260203,50.94,52.33,50.11,52.33,1627587.85,8399772966.0,3.1336
20260204,51.9,51.99,51.06,51.66,1106918.04,5694679424.0,-1.2803
20260205,50.51,50.89,49.86,50.09,919934.21,4625737850.0,-3.0391
20260206,49.36,52.17,49.08,51.12,1308063.27,6691040679.0,2.0563
20260209,51.7,51.79,51.01,51.58,965102.39,4958475649.0,0.8998
20260210,51.58,53.9,51.15,53.3,1851899.52,9752072388.0,3.3346
20260211,52.6,53.2,52.0,52.16,972987.14,5102572654.0,-2.1388
20260212,52.0,53.1,51.77,52.67,858743.66,4521258483.0,0.9778
20260213,52.15,53.9,51.91,53.48,1307069.67,6977349027.0,1.5379
20260224,55.02,55.02,52.36,52.73,1426444.07,7576283108.0,-1.4024
20260225,52.74,52.8,51.3,52.15,1306545.84,6770428826.0,-1.0999
20260226,51.8,52.5,51.37,51.94,981067.6,5089017298.0,-0.4027
20260227,51.68,51.93,51.12,51.21,915694.84,4698511778.0,-1.4055
20260302,49.9,50.46,49.36,49.4,1302208.73,6472251738.0,-3.5345
20260303,49.39,49.88,46.49,46.58,1474787.71,7052847059.0,-5.7085
20260304,45.95,47.97,45.8,47.5,1090411.48,5124019743.0,1.9751
20260305,48.37,48.45,47.36,47.59,755432.72,3611104046.0,0.1895
20260306,47.34,48.09,47.11,47.71,558878.25,2670556478.0,0.2522
20260309,46.23,47.28,45.5,46.99,905068.87,4179996287.0,-1.5091
20260310,47.64,48.75,47.55,48.44,962013.51,4638541371.0,3.0858
20260311,48.16,48.68,47.91,48.21,671201.8,3243162212.0,-0.4748
20260312,48.18,48.97,47.81,48.78,900299.32,4363157540.0,1.1823
20260313,48.21,48.35,47.18,47.3,709775.41,3382233733.0,-3.034
20260316,47.0,47.01,46.07,46.67,551784.33,2564808948.0,-1.3319
20260317,47.0,47.4,45.87,45.89,602055.38,2810410571.0,-1.6713
20260318,45.99,46.46,45.6,46.41,518477.77,2387766284.0,1.1331
20260319,45.6,45.7,44.69,44.98,728155.93,3287793666.0,-3.0812
20260320,45.44,45.45,44.2,44.23,576536.52,2585564392.0,-1.6674
20260323,43.8,44.95,42.72,43.0,979048.4,4297983577.0,-2.7809
20260324,43.55,43.68,41.14,42.57,959206.53,4042117987.0,-1.0
20260325,42.87,43.94,42.7,43.49,834379.77,3621125126.0,2.1611
20260326,44.0,44.97,43.66,43.87,1064730.18,4717158434.0,0.8738
20260327,43.0,43.75,42.7,43.35,675599.3,2921087647.0,-1.1853
20260330,42.63,43.25,42.38,43.03,537122.76,2301365852.0,-0.7382
20260331,43.06,43.76,42.46,42.53,584809.63,2519371033.0,-1.162
20260401,43.34,44.0,43.05,43.59,779857.6,3393458358.0,2.4924
20260402,43.3,43.83,42.69,42.81,579386.41,2505347307.0,-1.7894
20260403,43.0,43.42,41.88,41.9,456836.79,1931114288.0,-2.1257
20260407,41.9,42.25,41.4,41.77,399293.2,1670578981.0,-0.3103
20260408,43.0,44.3,43.0,44.28,1017518.49,4450094241.0,6.0091
20260409,43.67,44.16,43.2,43.78,643807.12,2815482171.0,-1.1292
20260410,44.21,45.85,44.2,44.87,1043669.99,4704049094.0,2.4897
20260413,44.2,44.74,44.01,44.45,605135.77,2686132407.0,-0.936
20260414,44.8,45.8,44.56,45.54,902245.81,4084161205.0,2.4522
20260415,46.18,46.48,44.82,45.11,923333.83,4215295419.0,-0.9442
20260416,46.5,46.66,45.41,45.78,924923.17,4243891531.0000005,1.4853
20260417,45.4,45.93,45.03,45.54,718523.32,3263459711.0,-0.5242
20260420,45.8,46.45,45.3,45.94,820082.12,3770805454.0,0.8783
20260421,45.9,46.87,45.2,46.11,898007.47,4123020362.0,0.37
20260422,45.8,46.16,45.48,46.09,799533.23,3666857107.0,-0.0434
20260423,46.09,46.1,44.44,45.16,1142349.23,5161798232.0,-2.0178
20260424,44.83,45.3,44.31,44.94,699287.36,3132572646.0,-0.4872
20260427,44.87,46.23,44.6,45.91,965683.44,4422983974.0,2.1584
20260428,45.86,45.86,44.11,44.16,876431.51,3923957202.0,-3.8118
20260429,43.9,45.08,43.78,44.82,684562.8,3054568789.0,1.4946
20260430,44.69,47.37,44.58,46.92,1644679.85,7670256266.0,4.6854
20260506,46.92,48.6,46.6,48.16,1590111.52,7628197752.0,2.6428
20260507,48.17,50.4,47.88,50.32,1957613.4,9730789945.0,4.485
20260508,50.0,53.88,49.71,51.69,2735313.9,14198905867.0,2.7226
20260511,51.74,51.89,50.93,51.21,1805482.71,9265318213.0,-0.9286
20260512,51.45,52.1,50.45,50.92,1325642.17,6775326452.0,-0.5663
20260513,50.4,51.67,49.6,51.5,1437170.14,7277939385.0,1.139
20260514,51.7,52.06,49.38,49.43,1523612.22,7721883485.0,-4.0194
20260515,49.28,53.77,49.25,52.06,2886054.38,14956474241.0,5.3207
