date,open,high,low,close,volume,amount,pct_chg
20250923,28.3,28.85,26.5,27.41,261220.95,715069149.0,-4.3281
20250924,27.41,29.25,27.15,29.01,244826.36,690545015.0,5.8373
20250925,29.8,29.99,28.87,29.01,191696.96,563546886.0,0.0
20250926,29.07,30.14,28.88,28.98,142667.91,419502818.0,-0.1034
20250929,28.51,29.01,28.0,28.57,228194.95,649783278.0,-1.4148
20250930,28.4,29.33,28.4,28.73,156680.34,453693077.0,0.56
20251009,28.58,29.5,28.03,29.34,232644.95,671247211.0,2.1232
20251010,29.33,29.36,27.52,27.64,178988.66,504388040.0,-5.7941
20251013,25.9,27.04,25.88,26.87,158883.76,422584448.0,-2.7858
20251014,27.15,29.28,27.0,27.8,241166.23,681453645.0,3.4611
20251015,28.05,29.88,27.35,29.03,266457.74,771583569.0,4.4245
20251016,28.8,29.9,28.51,29.73,248768.06,730247215.0,2.4113
20251017,29.6,30.2,28.35,28.39,175196.26,510750859.0,-4.5072
20251020,28.9,28.9,27.36,27.56,174309.11,484806112.0,-2.9236
20251021,27.79,27.79,27.05,27.4,114876.54,315038853.0,-0.5806
20251022,27.3,27.5,26.88,26.93,97773.66,265015398.0,-1.7153
20251023,26.8,27.06,26.23,27.02,107299.69,286571566.0,0.3342
20251024,27.02,27.4,26.7,26.89,114329.06,308107916.0,-0.4811
20251027,27.08,27.96,26.98,27.6,156028.06,428407640.0,2.6404
20251028,28.99,29.85,28.31,28.44,288974.77,842336769.0,3.0435
20251029,28.13,30.95,28.12,30.45,339710.05,1010450929.0,7.0675
20251030,30.0,30.55,29.53,29.63,232243.93,697750194.0,-2.6929
20251031,29.89,31.57,29.89,29.95,283875.41,871428026.0,1.08
20251103,30.72,31.27,30.07,30.84,231594.22,710084910.0,2.9716
20251104,30.66,30.96,29.32,29.5,176906.42,528642314.99999994,-4.345
20251105,29.02,30.67,28.95,29.93,171971.21,512629380.0,1.4576
20251106,30.05,30.95,29.45,29.96,225773.72,677790726.0,0.1002
20251107,29.85,33.5,29.49,32.0,514341.9,1641285033.0,6.8091
20251110,32.6,33.79,32.05,32.61,410526.31,1348559204.0,1.9063
20251111,33.17,33.74,32.01,32.29,297989.21,977737727.0,-0.9813
20251112,31.99,32.46,29.29,30.6,365031.01,1106437373.0,-5.2338
20251113,30.55,31.58,30.32,30.71,246090.69,761471924.0,0.3595
20251114,30.32,32.69,30.29,30.9,257961.87,808207932.0,0.6187
20251117,30.85,31.16,29.77,30.47,194229.31,590430493.0,-1.3916
20251118,30.31,31.0,29.4,29.75,141920.86,425304187.0,-2.363
20251119,29.75,30.51,28.65,30.46,194338.08,576275998.0,2.3866
20251120,29.87,30.1,28.28,28.42,172807.12,505809494.0,-6.6973
20251121,27.9,28.2,27.0,27.35,128347.08,352943157.0,-3.765
20251124,27.82,28.4,27.4,28.4,117087.39,327128945.0,3.8391
20251125,28.5,28.82,28.1,28.38,108062.02,307844397.0,-0.0704
20251126,29.0,29.23,27.92,28.02,98220.86,278445177.0,-1.2685
20251127,27.86,29.09,27.84,28.05,120334.87,344008747.0,0.1071
20251128,27.89,28.85,27.5,28.67,112003.06,318601980.0,2.2103
20251201,28.91,29.78,28.8,29.06,146811.27,429690310.0,1.3603
20251202,28.71,28.89,27.92,27.94,110897.09,312190897.0,-3.8541
20251203,27.96,28.18,27.56,27.76,71624.15,199296688.0,-0.6442
20251204,27.57,27.88,27.05,27.17,79876.67,218609575.0,-2.1254
20251205,27.17,27.55,26.63,27.43,79298.9,215602169.0,0.9569
20251208,27.4,27.7,27.18,27.51,91139.94,250283036.0,0.2917
20251209,27.51,29.3,27.25,29.15,223980.48,635928969.0,5.9615
20251210,28.0,28.5,27.4,27.96,205188.28,572284405.0,-4.0823
20251211,27.89,28.25,27.05,27.33,139099.56,383634142.0,-2.2532
20251212,27.31,27.93,27.09,27.6,109559.08,301273186.0,0.9879
20251215,27.35,27.94,27.33,27.56,86343.09,238502362.0,-0.1449
20251216,27.5,27.68,26.58,26.75,90749.29,243965130.0,-2.939
20251217,26.95,27.75,26.81,27.64,103936.99,284348896.0,3.3271
20251218,27.43,27.7,27.19,27.19,66208.82,181556198.0,-1.6281
20251219,27.19,27.53,27.05,27.29,71862.75,195894953.0,0.3678
20251222,27.35,27.55,27.09,27.33,70933.74,193809076.0,0.1466
20251223,27.39,27.48,26.83,27.0,87744.37,237481156.0,-1.2075
20251224,26.78,27.28,26.35,27.16,82826.21,222729415.0,0.5926
20251225,27.23,27.84,26.92,27.78,103094.7,282713763.0,2.2828
20251226,28.78,29.28,28.13,28.23,157060.49,449734005.0,1.6199
20251229,28.05,28.49,27.68,27.78,99868.3,279578740.0,-1.594
20251230,27.5,27.78,26.97,27.2,91144.06,247881428.0,-2.0878
20251231,27.07,27.3,26.78,26.82,77220.38,207872050.0,-1.3971
20260105,27.13,27.62,26.84,27.51,115228.18,315161411.0,2.5727
20260106,27.68,28.48,27.63,28.27,130394.88,367797419.0,2.7626
20260107,28.08,28.54,27.93,28.24,123155.27,347406181.0,-0.1061
20260108,27.98,28.74,27.8,28.34,145824.69,413521311.0,0.3541
20260109,27.4,27.4,26.47,26.61,332802.51,895403275.0,-6.1044
20260112,26.02,27.41,26.02,26.85,221847.47,596442879.0,0.9019
20260113,26.81,26.85,25.8,25.9,192354.41,501886591.0,-3.5382
20260114,26.0,26.9,25.89,26.13,194914.57,515109357.0,0.888
20260115,26.0,26.28,25.08,25.3,188386.3,482157430.0,-3.1764
20260116,25.5,25.74,25.08,25.46,171385.55,435059826.0,0.6324
20260119,25.1,25.68,25.0,25.4,132329.06,335493957.0,-0.2357
20260120,25.45,25.7,24.33,24.5,179837.68,444580512.0,-3.5433
20260121,24.38,24.62,24.1,24.32,127894.52,311639532.0,-0.7347
20260122,24.36,25.09,24.35,24.8,151823.19,375815746.0,1.9737
20260123,24.99,26.88,24.96,26.83,370357.27,973023432.0,8.1855
20260126,26.71,26.76,25.43,25.73,240561.35,622608786.0,-4.0999
20260127,25.58,26.17,24.57,25.81,210286.55,534061512.0,0.3109
20260128,25.69,25.81,25.06,25.28,150409.47,381812325.0,-2.0535
20260129,25.14,26.05,25.05,25.2,171845.11,438298428.0,-0.3165
20260130,24.99,25.33,23.79,24.25,192487.12,468673514.0,-3.7698
20260202,24.08,24.5,23.66,23.71,111349.51,268017570.0,-2.2268
20260203,24.0,24.98,23.93,24.86,155101.89,380813985.0,4.8503
20260204,24.85,25.87,24.63,25.79,262667.35,666808213.0,3.7409
20260205,25.3,25.36,23.53,23.65,296552.4,716737391.0,-8.2978
20260206,23.49,24.32,23.15,24.0,161458.07,385233769.0,1.4799
20260209,24.4,25.07,24.29,24.58,173021.62,428268129.0,2.4167
20260210,24.48,24.79,24.08,24.15,101508.9,246822355.0,-1.7494
20260211,24.19,24.34,23.95,23.95,67122.18,161661159.0,-0.8282
20260212,23.95,24.15,23.83,23.96,66941.13,160660065.0,0.0418
20260213,23.91,23.96,23.51,23.51,89014.92,211117605.0,-1.8781
20260224,23.68,24.1,23.6,23.72,77998.43,185958046.0,0.8932
20260225,24.1,24.66,24.09,24.38,139856.73,341484923.0,2.7825
20260226,24.2,24.27,23.72,23.83,101126.25,241709932.0,-2.2559
20260227,23.6,24.11,23.6,23.9,87766.35,209356767.0,0.2937
20260302,23.6,24.24,23.55,24.07,132375.53,317068319.0,0.7113
20260303,23.86,24.51,23.4,23.7,153704.86,366262344.0,-1.5372
20260304,23.49,23.49,22.68,22.94,120072.11,276330129.0,-3.2068
20260305,23.19,23.4,22.8,22.92,93065.72,213980284.0,-0.0872
20260306,22.66,23.22,22.49,23.01,76048.49,174434366.0,0.3927
20260309,22.74,23.63,22.57,23.39,150473.89,348145442.0,1.6515
20260310,23.3,23.52,23.1,23.43,99541.96,232125349.0,0.171
20260311,23.31,24.07,23.2,23.69,151304.11,358749861.0,1.1097
20260312,23.51,24.37,23.31,24.05,182431.26,435157594.0,1.5196
20260313,23.98,24.5,23.71,23.8,168187.87,405412443.0,-1.0395
20260316,23.86,23.97,23.09,23.16,114044.01,266648979.99999997,-2.6891
20260317,23.2,23.75,22.88,23.0,100838.62,235067411.0,-0.6908
20260318,23.0,23.14,22.2,22.43,121961.0,274377423.0,-2.4783
20260319,22.2,22.6,22.02,22.22,96464.94,214913038.0,-0.9362
20260320,22.22,23.33,21.75,22.32,167017.33,375752541.0,0.45
20260323,22.34,22.9,21.75,21.98,194717.42,435732551.0,-1.5233
20260324,22.21,22.57,21.25,22.0,148953.21,323641719.0,0.091
20260325,21.96,22.11,21.6,21.84,119256.59,260412432.0,-0.7273
20260326,21.75,22.03,21.4,21.42,91509.74,198089193.0,-1.9231
20260327,21.02,22.01,21.02,21.85,94105.21,203947753.0,2.0075
20260330,21.9,22.03,21.11,21.68,140862.51,302117966.0,-0.778
20260331,21.45,21.67,20.83,21.0,109075.99,231520752.0,-3.1365
20260401,21.17,21.31,20.68,21.02,132530.08,278175224.0,0.0952
20260402,20.99,21.14,20.39,20.64,112759.58,232970547.0,-1.8078
20260403,20.5,20.61,20.11,20.26,88013.74,178208002.0,-1.8411
20260407,20.2,20.48,20.03,20.29,82221.9,166432095.0,0.1481
20260408,20.54,20.99,20.42,20.89,118360.34,246088213.0,2.9571
20260409,20.78,20.78,20.35,20.42,77487.4,158422863.0,-2.2499
20260410,20.57,21.03,20.47,20.8,102009.76,212334135.0,1.8609
20260413,20.87,23.33,20.68,22.45,307472.94,680586003.0,7.9327
20260414,22.03,22.31,21.73,22.0,223863.88,491402315.0,-2.0045
20260415,22.04,22.22,21.8,21.9,121753.48,267459608.0,-0.4545
20260416,22.16,22.77,22.01,22.59,167768.71,376959125.0,3.1507
20260417,22.35,22.5,22.07,22.24,135412.98,301216443.0,-1.5494
20260420,22.35,23.86,22.1,23.28,243172.49,563992181.0,4.6763
20260421,23.99,24.83,23.09,23.22,276926.44,660593124.0,-0.2577
20260422,22.9,23.68,22.61,23.29,203375.96,471962176.0,0.3015
20260423,23.87,24.3,22.92,23.34,287625.36,679162433.0,0.2147
20260424,23.22,23.43,22.61,22.9,213659.24,490070774.0,-1.8852
20260427,22.46,22.7,22.12,22.56,135809.97,305115363.0,-1.4847
20260428,22.43,22.78,22.14,22.27,124019.63,277938822.0,-1.2855
20260429,22.11,23.06,21.91,22.96,177062.91,402628307.0,3.0983
20260430,22.21,22.49,21.55,22.25,247154.21,545869766.0,-3.0923
20260506,22.3,22.65,22.16,22.26,197388.07,441252672.0,0.0449
20260507,22.66,23.61,22.55,22.97,283892.48,654097096.0,3.1896
20260508,22.5,22.92,22.36,22.69,186274.56,422174683.0,-1.219
20260511,22.51,23.15,22.5,22.93,165906.33,379966001.0,1.0577
20260512,22.8,23.04,22.28,22.3,185746.28,418918664.0,-2.7475
20260513,22.2,23.22,22.15,23.09,206971.17,472252529.0,3.5426
20260514,23.32,23.51,22.33,22.36,197726.29,452669229.0,-3.1615
20260515,22.3,22.5,20.79,21.19,267406.95,567898920.0,-5.2326
