date,open,high,low,close,volume,amount,pct_chg
20250617,30.98,31.1,30.81,31.1,219675.63,680241232.0,0.3873
20250618,31.1,31.4,31.03,31.19,366700.19,1145910293.0,0.2894
20250619,31.18,31.18,30.42,30.77,364376.69,1121028408.0,-1.3466
20250620,30.72,31.11,30.6,30.84,245026.12,756862472.0,0.2275
20250623,30.7,31.09,30.5,31.04,292387.88,902638701.0,1.4711
20250624,30.82,31.04,30.76,30.96,308792.55,954577621.0,-0.2577
20250625,30.96,31.52,30.89,31.51,485523.09,1522621803.0,1.7765
20250626,31.41,32.38,31.36,31.69,701784.5,2247123064.0,0.5712
20250627,31.61,32.05,31.52,31.82,404694.61,1287840928.0,0.4102
20250630,32.1,32.66,32.1,32.54,607467.24,1973434852.0,2.2627
20250701,32.59,33.47,32.32,33.33,803646.78,2657108461.0,2.4278
20250702,33.66,33.8,32.96,33.03,745185.04,2477678043.0,-0.9001
20250703,33.03,33.5,32.68,33.26,545473.06,1803020605.0,0.6963
20250704,33.3,33.32,32.7,32.81,446148.32,1468834927.0,-1.353
20250707,33.6,33.7,32.91,33.2,617247.38,2052995190.0,1.1887
20250708,33.19,33.2,32.71,32.97,437764.49,1438612191.0,-0.6928
20250709,32.9,33.05,32.4,32.52,421603.82,1380091738.0,-1.3649
20250710,32.49,32.61,32.34,32.38,352901.99,1144857614.0,-0.4305
20250711,32.84,35.33,32.82,34.77,1781810.71,6152027402.0,7.3811
20250714,34.5,34.59,33.71,33.73,824076.32,2801870875.0,-2.9911
20250715,33.75,34.23,33.69,33.95,507250.05,1721148357.0,0.6522
20250716,33.98,34.09,33.7,33.77,330279.68,1118123672.0,-0.5302
20250717,33.79,33.97,33.55,33.87,435056.26,1468321709.0,0.2961
20250718,33.88,34.19,33.78,34.08,408671.87,1390224171.0,0.62
20250721,35.02,35.27,34.31,34.79,834170.66,2897936748.0,2.0833
20250722,34.8,34.92,34.41,34.7,543943.83,1885049303.0,-0.2587
20250723,34.7,34.98,34.48,34.6,505002.66,1751348417.0,-0.2882
20250724,34.59,34.96,34.43,34.89,459811.53,1598849387.0,0.8382
20250725,34.89,35.5,34.59,35.13,600474.56,2101467045.0,0.6879
20250728,35.17,35.23,34.66,34.9,486344.79,1697873472.0,-0.6547
20250729,34.76,35.25,34.61,35.02,379710.54,1327981574.0,0.3438
20250730,35.02,35.33,34.6,34.82,499718.68,1749184173.0,-0.5711
20250731,34.61,34.82,34.14,34.33,546743.66,1883001225.0,-1.4072
20250801,34.2,34.37,33.79,33.88,413384.18,1405285959.0,-1.3108
20250804,33.75,34.12,33.58,34.04,385901.13,1309591352.0,0.4723
20250805,35.2,35.3,34.28,35.01,963114.61,3359276863.0,2.8496
20250806,35.47,38.51,35.13,38.51,2241049.55,8456751348.999999,9.9971
20250807,40.0,40.1,38.12,38.6,2419917.73,9439188646.0,0.2337
20250808,38.5,39.99,38.3,38.99,1530248.05,5998330238.0,1.0104
20250811,39.15,39.25,37.8,37.88,1483287.39,5649500009.0,-2.8469
20250812,37.88,39.23,37.2,38.5,1583927.99,6063671860.0,1.6367
20250819,40.98,40.98,38.38,38.38,2474327.77,9759054262.0,-0.3117
20250820,37.89,37.9,35.5,37.1,1529543.36,5648426473.0,-3.3351
20250821,37.1,37.3,36.6,36.72,953611.6,3510340745.0,-1.0243
20250822,36.72,37.03,36.25,36.93,1094617.78,4011411993.0,0.5719
20250825,36.96,38.02,36.95,37.43,1332769.45,5001761975.0,1.3539
20250826,37.53,37.53,36.9,36.9,1028288.08,3805108889.0,-1.416
20250827,36.9,37.38,36.52,36.54,983190.3,3628721765.0,-0.9756
20250828,36.49,36.83,35.88,36.82,899410.71,3271592006.0,0.7663
20250829,36.84,37.55,36.78,37.38,1158858.51,4312944164.0,1.5209
20250901,37.78,39.15,37.25,38.92,1642589.93,6257993978.0,4.1199
20250902,38.92,38.94,37.88,38.45,1030939.46,3956275559.0,-1.2076
20250903,38.84,38.93,37.02,37.52,1171545.38,4448319013.0,-2.4187
20250904,37.3,38.85,37.05,38.53,1501007.26,5744407099.0,2.6919
20250905,38.56,39.56,38.2,39.46,1551131.04,6057185815.0,2.4137
20250908,39.17,39.19,38.19,38.38,1023512.73,3943826696.0,-2.7369
20250909,38.16,38.48,37.73,37.84,662253.54,2519606364.0,-1.407
20250910,37.71,38.29,37.28,37.98,658958.28,2485791686.0,0.37
20250911,37.85,37.97,37.28,37.93,673732.19,2535699687.0,-0.1316
20250912,38.12,38.67,37.89,38.02,636045.64,2428179937.0,0.2373
20250915,38.01,38.8,37.55,38.51,837630.0,3195002704.0,1.2888
20250916,38.07,38.07,36.88,37.04,1449713.9,5409508765.0,-3.8172
20250917,37.0,37.0,36.02,36.07,1356587.8,4919033716.0,-2.6188
20250918,35.9,36.45,35.0,35.25,1621817.14,5797414940.0,-2.2734
20250919,35.15,35.48,35.07,35.21,675691.61,2383026117.0,-0.1135
20250922,35.21,35.8,34.53,35.77,994574.25,3493233666.0,1.5905
20250923,35.8,35.8,34.82,35.07,744907.35,2620433630.0,-1.9569
20250924,34.8,35.34,34.78,35.19,554119.21,1946398102.0,0.3422
20250925,34.97,35.08,34.72,34.89,597999.02,2087403822.0,-0.8525
20250926,34.8,35.4,34.69,34.9,598119.37,2098546761.0,0.0287
20250929,34.75,35.17,34.33,34.57,841153.42,2920920906.0,-0.9456
20250930,34.65,34.84,34.41,34.6,865588.52,2995035089.0,0.0868
20251009,34.47,35.05,34.25,35.04,1031166.44,3584704121.0,1.2717
20251010,35.03,35.29,34.85,34.95,862229.0,3020892417.0,-0.2568
20251013,34.0,34.83,33.83,34.69,808580.2,2781594904.0,-0.7439
20251014,34.99,35.8,34.93,35.29,1172838.72,4144919460.0,1.7296
20251015,35.29,35.35,34.78,35.33,779657.19,2734166118.0,0.1133
20251016,35.26,35.64,35.13,35.29,664833.98,2351300337.0,-0.1132
20251017,35.26,35.61,34.6,34.66,800893.08,2817009251.0,-1.7852
20251020,34.8,35.28,34.58,34.89,552672.81,1933864079.0,0.6636
20251021,35.31,36.5,35.31,36.29,1497434.32,5410392089.0,4.0126
20251022,36.0,36.18,35.55,35.65,771880.94,2762309350.0,-1.7636
20251023,35.63,35.68,35.07,35.45,528288.19,1863118496.0,-0.561
20251024,35.47,36.07,35.47,35.72,669270.99,2397727768.0,0.7616
20251027,36.2,36.97,36.17,36.55,1277787.4,4677325352.0,2.3236
20251028,36.5,36.85,36.28,36.62,898147.94,3283349399.0,0.1915
20251029,36.66,36.8,36.34,36.73,794833.9,2907662042.0,0.3004
20251030,36.67,36.68,36.02,36.04,850832.36,3090251247.0,-1.8786
20251031,36.41,36.76,35.86,35.9,829802.61,3004785928.0,-0.3885
20251103,35.8,36.49,35.73,36.43,760573.52,2750681094.0,1.4763
20251104,36.46,36.55,35.88,36.25,696234.45,2516221899.0,-0.4941
20251105,35.91,36.44,35.71,36.15,591952.97,2132078051.0,-0.2759
20251106,36.09,36.25,35.84,35.95,602283.42,2169120474.0,-0.5533
20251107,35.96,36.85,35.8,35.81,1286002.7,4665225397.0,-0.3894
20251110,35.66,35.66,34.92,35.23,937583.84,3301620700.0,-1.6197
20251111,35.38,35.59,34.81,34.82,708096.05,2482598563.0,-1.1638
20251112,34.78,34.78,34.27,34.46,589558.76,2034250979.0,-1.0339
20251113,34.46,34.62,34.43,34.6,462701.33,1597057163.0,0.4063
20251114,34.47,34.61,34.3,34.31,357150.83,1230096936.0,-0.8382
20251117,34.8,35.18,34.58,34.65,786772.06,2745152466.0,0.991
20251118,34.64,34.64,34.0,34.02,558126.18,1904806034.0,-1.8182
20251119,34.03,35.05,33.93,34.98,1106139.54,3835089991.0,2.8219
20251120,34.7,34.82,34.4,34.41,586292.56,2027413076.0,-1.6295
20251121,34.2,34.83,33.95,34.26,841279.0,2893438169.0,-0.4359
20251124,34.17,35.5,34.1,35.49,1425619.36,5022874990.0,3.5902
20251125,35.3,35.31,34.81,34.93,993883.33,3480239756.0,-1.5779
20251126,34.76,34.78,34.11,34.23,781561.62,2681298507.0,-2.004
20251127,34.2,34.31,34.09,34.14,412672.59,1411025642.0,-0.2629
20251128,34.16,34.55,34.07,34.37,469272.85,1609482472.0,0.6737
20251201,34.26,34.43,34.16,34.34,434066.56,1488411462.0,-0.0873
20251202,34.37,34.65,34.27,34.36,520463.64,1793068653.0,0.0582
20251203,34.21,34.34,33.83,33.83,592070.84,2012876454.0,-1.5425
20251204,33.7,33.82,33.32,33.5,497779.5,1668661789.0,-0.9755
20251205,33.56,33.89,33.48,33.77,397738.21,1340479570.0,0.806
20251208,33.85,34.35,33.73,33.74,472896.34,1608031683.0,-0.0888
20251209,34.66,35.48,34.56,34.56,1385630.26,4844075788.0,2.4303
20251210,34.33,34.8,34.32,34.66,538566.51,1861601214.0,0.2894
20251211,34.65,34.7,34.04,34.09,474427.61,1628298575.0,-1.6445
20251212,34.08,34.47,34.01,34.21,509974.12,1749243022.0,0.352
20251215,34.12,34.24,33.8,33.81,434375.34,1475350124.0,-1.1692
20251216,33.82,33.82,32.8,32.81,685540.5,2264501170.0,-2.9577
20251217,32.68,33.02,32.48,32.95,467912.29,1530604539.0,0.4267
20251218,32.71,32.89,32.64,32.65,352304.13,1153400621.0,-0.9105
20251219,32.65,33.2,32.61,33.2,442693.72,1457840241.0,1.6845
20251222,33.16,33.34,33.09,33.17,372160.19,1236283466.0,-0.0904
20251223,33.18,33.39,32.91,33.28,422381.44,1401741132.0,0.3316
20251224,33.18,33.44,33.11,33.37,336764.85,1122098252.0,0.2704
20251225,33.34,33.96,33.27,33.84,490564.39,1653235877.0,1.4085
20251226,33.76,33.88,33.51,33.68,449135.34,1514365884.0,-0.4728
20251229,33.66,33.88,33.47,33.54,349135.15,1175246503.0,-0.4157
20251230,33.54,33.71,33.25,33.26,375980.0,1255819976.0,-0.8348
20251231,33.27,33.56,33.17,33.26,392237.63,1307086190.0,0.0
20260105,33.41,34.58,33.41,34.48,1061570.95,3628082943.0,3.6681
20260106,34.3,35.25,34.23,35.11,973087.51,3388293548.0,1.8271
20260107,35.05,35.07,34.43,34.47,687794.97,2386360390.0,-1.8228
20260108,34.47,36.23,34.45,35.88,1509154.26,5382821098.0,4.0905
20260109,35.95,36.23,35.5,35.77,992663.9,3558543798.0,-0.3066
20260112,35.79,36.4,35.79,36.14,967612.08,3494947827.0,1.0344
20260113,36.1,36.36,35.5,35.85,908736.52,3262611496.0,-0.8024
20260114,35.66,36.46,35.5,35.73,1031282.99,3713294486.0,-0.3347
20260115,35.45,36.29,35.43,36.0,764585.51,2749140124.0,0.7557
20260116,36.03,36.05,35.22,35.33,760223.39,2702814746.0,-1.8611
20260119,35.05,36.09,34.86,35.75,722967.85,2576364478.0,1.1888
20260120,35.7,36.05,35.35,35.57,560928.09,1996840646.0,-0.5035
20260121,35.51,36.0,35.17,35.27,798163.54,2833065003.0,-0.8434
20260122,35.4,36.4,35.29,36.06,1273101.77,4590822393.0,2.2399
20260123,36.07,36.66,35.43,35.53,1175213.09,4216530291.0,-1.4698
20260126,35.56,36.1,35.14,35.34,981190.66,3485058974.0,-0.5348
20260127,35.33,35.35,34.77,34.9,685695.49,2401613577.0,-1.245
20260128,35.03,35.75,34.62,34.69,953371.91,3335235423.0,-0.6017
20260129,34.62,34.73,33.91,34.57,996601.67,3417909175.0,-0.3459
20260130,34.6,34.71,33.21,33.54,1059072.59,3575833137.0,-2.9795
20260202,33.7,34.46,33.05,33.1,1007224.89,3390802135.0,-1.3119
20260203,33.4,34.71,33.26,34.62,1355656.42,4628450539.0,4.5921
20260204,34.49,35.6,34.39,35.11,1104590.38,3888970742.0,1.4154
20260205,34.99,35.24,34.38,34.66,565075.85,1962088051.0,-1.2817
20260206,34.42,34.53,33.82,33.91,640752.04,2182792983.0,-2.1639
20260209,34.21,34.36,33.93,34.09,430965.89,1468125183.0,0.5308
20260210,34.12,34.85,33.91,34.8,875773.36,3020742494.0,2.0827
20260211,34.75,35.44,34.56,34.99,857184.98,3008454073.0,0.546
20260212,34.85,36.48,34.69,36.06,1454635.83,5209275425.0,3.058
20260213,35.9,36.75,35.87,36.35,1259758.92,4587609727.0,0.8042
20260224,36.69,37.9,36.4,37.32,1353907.64,5031448854.0,2.6685
20260225,37.14,38.3,37.12,38.1,1512817.84,5733617501.0,2.09
20260226,37.95,38.2,37.68,38.11,867160.08,3292817240.0,0.0262
20260227,38.0,38.28,37.59,37.75,878613.86,3325584450.0,-0.9446
20260302,38.1,38.38,37.67,38.13,1185762.37,4505451009.0,1.0066
20260303,38.31,39.07,37.48,37.57,1318066.79,5018454986.0,-1.4687
20260304,37.29,38.86,36.78,38.56,1509047.54,5760610098.0,2.6351
20260305,38.8,39.27,38.51,38.76,1060742.41,4119154719.0,0.5187
20260306,38.55,39.45,38.43,38.93,983633.88,3840170379.0,0.4386
20260309,38.64,38.78,37.25,37.32,1223580.67,4617525026.0,-4.1356
20260310,37.6,37.96,36.95,37.0,803307.88,3000448270.0,-0.8574
20260311,37.01,37.09,36.37,36.56,804611.62,2950178604.0,-1.1892
20260312,36.58,36.65,35.77,36.0,780188.65,2817195460.0,-1.5317
20260313,35.89,35.98,35.08,35.18,790380.55,2809487048.0,-2.2778
20260316,35.6,35.61,34.63,34.91,810468.67,2833044410.0,-0.7675
20260317,34.95,35.2,34.36,34.4,801264.09,2788452250.0,-1.4609
20260318,34.46,34.6,34.02,34.58,708021.35,2430007269.0,0.5233
20260319,34.17,34.71,34.05,34.16,801952.92,2753735625.0,-1.2146
20260320,34.38,34.41,33.15,33.15,970723.99,3264406394.0,-2.9567
20260323,32.49,32.5,30.83,31.13,1384161.24,4363084369.0,-6.0935
20260324,31.52,31.73,31.1,31.58,774084.27,2432859360.0,1.4456
20260325,31.81,32.06,31.64,31.85,714825.94,2274434028.0,0.855
20260326,31.85,31.85,30.52,30.67,832688.38,2587542862.0,-3.7049
20260327,30.29,30.98,30.0,30.84,529241.62,1625916806.0,0.5543
20260330,30.35,30.78,30.16,30.55,567153.98,1725345810.0,-0.9403
20260331,30.9,31.53,30.81,30.84,825881.27,2572391148.0,0.9493
20260401,31.3,31.44,30.88,31.05,573898.2,1785576951.0,0.6809
20260402,31.0,31.21,30.62,30.9,479426.73,1482401612.0,-0.4831
20260403,30.91,31.0,30.4,30.51,364583.29,1115800254.0,-1.2621
20260407,30.55,32.29,30.55,31.98,1125419.62,3567139143.0,4.8181
20260408,32.26,32.43,31.81,32.42,1019298.41,3277265182.0,1.3759
20260409,32.15,32.33,31.91,32.23,552744.55,1775491629.0,-0.5861
20260410,32.3,32.88,32.3,32.65,600439.28,1964076786.0,1.3031
20260413,32.37,32.83,32.23,32.66,521050.45,1692787662.0,0.0306
20260414,33.28,33.4,32.71,33.0,581180.95,1912527509.0,1.041
20260415,33.2,33.2,32.55,32.71,508908.79,1667762906.0,-0.8788
20260416,32.76,33.18,32.63,32.72,545938.88,1791071702.0,0.0306
20260417,32.61,33.12,32.24,33.03,635351.82,2076713836.0,0.9474
20260420,33.12,35.42,33.09,35.28,1796601.38,6198641799.0,6.812
20260421,35.44,36.61,35.44,36.32,1494088.49,5388907407.0,2.9478
20260422,36.0,36.64,35.9,36.48,908799.54,3305023939.0,0.4405
20260423,36.52,38.91,36.51,38.6,2419552.81,9163705942.0,5.8114
20260424,38.6,39.2,38.01,38.8,1601599.19,6189483969.0,0.5181
20260427,38.8,39.3,38.08,38.41,1085256.85,4175744739.0,-1.0052
20260428,38.71,41.97,38.59,41.32,2628895.6,10821818262.0,7.5762
20260429,41.0,41.48,40.84,41.16,1122601.62,4611467363.0,-0.3872
20260430,43.0,43.42,41.5,41.76,2533775.15,10718901182.0,1.4577
20260506,41.02,41.52,39.74,41.18,2245587.7,9090515583.0,-1.3889
20260507,40.99,41.93,40.38,40.61,1253756.89,5123026867.0,-1.3842
20260508,40.6,41.8,39.93,41.15,1340816.55,5485577000.0,1.3297
20260511,40.89,41.38,40.43,41.18,1145184.75,4691848515.0,0.0729
20260512,41.2,41.68,40.09,40.5,1128202.4,4586715908.0,-1.6513
20260513,40.6,42.04,40.6,41.77,1483539.85,6179040576.0,3.1358
20260514,41.56,41.8,40.2,40.22,1007488.4,4129964392.0,-3.7108
20260515,40.8,41.66,40.1,40.55,1004477.57,4103393781.0,0.8205
