date,open,high,low,close,volume,amount,pct_chg
20250818,181.99,186.87,181.49,183.87,43377.64,796385347.0,1.0886
20250819,181.03,183.9,179.53,181.32,48499.01,880403818.0,-1.3868
20250820,180.61,188.97,180.01,188.5,66041.01,1223008494.0,3.9598
20250821,188.0,193.8,187.25,189.11,52596.66,1003097783.0,0.3236
20250822,192.48,192.88,187.3,192.58,49534.11,943519538.0,1.8349
20250825,192.59,194.51,189.51,193.01,52487.47,1006441233.0,0.2233
20250826,194.5,202.88,194.3,197.7,82890.7,1649678196.0,2.4299
20250827,195.32,197.7,190.0,190.03,62228.18,1207444233.0,-3.8796
20250828,189.48,192.5,185.23,190.36,49654.49,939517861.0,0.1737
20250829,189.86,196.83,189.58,193.98,48662.49,946214835.0,1.9017
20250901,192.03,197.38,191.54,196.9,45388.45,882148884.0,1.5053
20250902,196.0,197.99,189.81,191.44,40035.41,773366372.0,-2.773
20250903,192.16,194.2,186.88,187.51,35227.43,668649467.0,-2.0529
20250904,186.0,188.5,181.6,184.07,41229.96,762749603.0,-1.8346
20250905,184.07,191.7,182.65,190.83,45897.27,858471145.0,3.6725
20250908,190.88,202.77,190.86,198.8,79665.43,1583055547.0,4.1765
20250909,198.78,199.5,194.12,197.42,34987.19,688233884.0,-0.6942
20250910,197.42,198.37,194.8,194.95,28186.22,553295361.0,-1.2511
20250911,194.94,201.01,192.45,201.0,46303.67,908967266.0,3.1034
20250912,199.0,199.8,194.61,194.91,46707.89,917687763.0,-3.0299
20250915,194.0,197.3,193.8,194.07,28756.9,560779973.0,-0.431
20250916,194.08,195.48,190.18,192.49,32067.01,616186630.0,-0.8141
20250917,192.99,194.4,189.0,189.91,32319.57,615136317.0,-1.3403
20250918,189.35,190.99,184.25,186.61,45224.04,849579986.0,-1.7377
20250919,186.5,187.73,185.12,186.74,32398.83,603208196.0,0.0697
20250922,186.6,186.6,182.0,182.95,30810.87,564745522.0,-2.0296
20250923,182.1,182.9,178.03,179.97,35473.59,637813240.0,-1.6289
20250924,179.6,182.0,178.52,181.2,25348.83,458216358.0,0.6834
20250925,180.77,181.8,179.4,181.05,22401.21,404869238.0,-0.0828
20250926,181.25,183.5,179.66,182.21,29748.73,540482516.0,1.3122
20250929,181.28,182.5,177.7,182.2,26739.84,481261295.0,-0.0055
20250930,181.96,182.5,180.1,181.55,23988.9,434710470.0,-0.3568
20251009,180.5,181.32,178.0,180.42,29328.28,526436412.99999994,-0.6224
20251010,180.46,182.0,179.5,179.84,27019.21,488211374.0,-0.3215
20251013,174.44,177.5,174.07,175.66,28716.48,503374499.0,-2.3243
20251014,175.72,177.09,175.04,175.49,24166.47,424941352.0,-0.0968
20251015,175.8,176.53,173.72,175.15,23515.25,411948974.0,-0.1937
20251016,175.4,178.7,174.33,174.57,22249.38,391064566.0,-0.3311
20251017,174.21,174.43,169.55,169.55,31080.31,532741650.0,-2.8756
20251020,170.02,170.39,166.0,167.03,27821.13,466597870.0,-1.4863
20251021,167.5,168.5,166.6,167.8,16664.8,279377751.0,0.461
20251022,167.82,169.5,166.0,166.15,17467.37,292167399.0,-0.9833
20251023,166.52,167.39,165.0,167.21,17085.34,283840436.0,0.638
20251024,167.04,167.98,166.68,167.45,15288.17,255596394.0,0.1435
20251027,167.99,168.66,166.0,166.43,26359.54,440746407.0,-0.6091
20251028,166.11,166.8,163.2,163.54,32113.71,529226905.99999994,-1.7365
20251029,161.81,163.3,157.0,160.32,53964.11,859635039.0,-1.9689
20251030,160.38,160.99,158.18,158.89,30061.6,479011655.0,-0.892
20251031,158.79,160.78,158.3,160.09,25756.56,411710768.0,0.7552
20251103,160.0,160.09,156.91,157.37,33429.69,527032257.0,-1.699
20251104,156.8,156.84,151.74,151.92,43539.73,668853177.0,-3.4632
20251105,151.0,152.49,150.55,151.43,22022.98,334279967.0,-0.3225
20251106,151.78,152.48,150.0,152.0,31517.88,476045465.0,0.3764
20251107,151.5,151.73,149.12,149.16,30940.28,464960701.0,-1.8684
20251110,148.84,161.4,148.33,156.5,110392.92,1731804213.0,4.9209
20251111,155.97,162.05,153.8,160.97,82031.32,1295555407.0,2.8562
20251112,160.0,162.13,157.5,157.68,45123.81,720339504.0,-2.0439
20251113,157.6,160.18,157.0,159.6,33688.34,534270339.99999994,1.2177
20251114,159.0,162.65,157.3,157.61,37296.91,595757230.0,-1.2469
20251117,156.8,157.13,154.98,155.95,26894.32,418868684.0,-1.0532
20251118,155.76,157.27,154.13,154.61,20993.75,326210185.0,-0.8592
20251119,154.44,157.56,154.2,155.51,24528.27,382529733.0,0.5821
20251120,155.5,155.63,150.49,150.84,31556.38,481005113.0,-3.003
20251121,151.99,152.28,147.84,148.0,29131.77,435564504.0,-1.8828
20251124,148.5,149.26,145.0,145.99,24067.08,352357721.0,-1.3581
20251125,146.98,147.7,145.21,145.54,30398.3,443984818.0,-0.3082
20251126,145.59,146.99,144.3,145.05,25110.71,365978532.0,-0.3367
20251127,145.0,148.22,144.98,146.26,29022.13,425503773.0,0.8342
20251128,146.27,146.27,142.58,145.37,27963.67,403858575.0,-0.6085
20251201,144.0,146.44,144.0,146.0,19861.58,288945151.0,0.4334
20251202,146.0,146.26,144.6,145.06,16030.97,232621821.0,-0.6438
20251203,145.1,145.56,142.75,143.7,19322.98,277990956.0,-0.9375
20251204,144.08,144.75,140.22,140.41,28117.63,396974307.0,-2.2895
20251205,140.41,143.3,139.03,142.97,25481.24,360447772.0,1.8232
20251208,142.97,144.31,142.47,142.81,18736.7,268185974.0,-0.1119
20251209,142.8,143.5,141.1,141.18,16584.92,235678141.0,-1.1414
20251210,141.0,143.68,140.04,143.25,24075.35,342330822.0,1.4662
20251211,143.05,143.5,139.33,139.4,27588.07,388268241.0,-2.6876
20251212,139.93,140.84,137.6,139.45,30597.28,425158632.0,0.0359
20251215,139.07,141.84,137.68,137.78,23101.92,321315437.0,-1.1976
20251216,137.6,143.52,137.36,140.56,46215.76,653472224.0,2.0177
20251217,139.31,142.4,138.0,142.01,34301.81,482656485.0,1.0316
20251218,141.27,144.31,141.11,141.82,30035.18,428498642.0,-0.1338
20251219,142.0,146.3,141.38,145.8,40639.15,587154427.0,2.8064
20251222,145.0,145.0,142.98,144.4,29832.18,429377426.0,-0.9602
20251223,144.0,144.6,141.54,142.29,28049.18,399604978.0,-1.4612
20251224,141.69,143.43,141.57,142.8,14932.59,212981471.0,0.3584
20251225,142.42,144.16,142.19,143.5,19080.14,273481876.0,0.4902
20251226,143.0,145.58,142.7,144.33,27408.44,395224275.0,0.5784
20251229,144.0,144.98,140.96,141.03,25923.06,369879275.0,-2.2864
20251230,140.86,143.15,139.55,141.25,27093.18,383149621.0,0.156
20251231,141.25,143.69,139.72,141.72,23342.54,330179395.0,0.3327
20260105,141.76,145.0,141.5,144.95,39737.39,572176190.0,2.2791
20260106,145.18,147.39,144.6,146.49,34096.83,497731189.0,1.0624
20260107,145.94,146.59,144.39,145.34,25366.59,368874845.0,-0.785
20260108,145.0,148.4,144.44,145.99,39027.26,572579766.0,0.4472
20260109,150.0,153.99,148.32,149.91,69054.04,1043075405.0,2.6851
20260112,149.0,151.42,149.0,151.0,44918.0,675919025.0,0.7271
20260113,150.88,153.98,148.58,151.31,66202.69,1003086883.0,0.2053
20260114,150.69,154.46,149.83,151.77,60119.86,914922001.0,0.304
20260115,151.1,153.05,148.21,148.81,38930.53,584463943.0,-1.9503
20260116,148.81,149.75,146.06,146.31,34975.15,514930974.0,-1.68
20260119,145.83,149.08,145.57,147.16,29184.2,430718974.0,0.581
20260120,147.42,147.78,144.1,144.82,29954.44,436419924.0,-1.5901
20260121,144.82,144.84,143.0,144.6,26250.78,377905692.0,-0.1519
20260122,144.38,144.88,141.47,141.6,31224.27,445730113.0,-2.0747
20260123,141.75,144.24,141.75,142.93,30241.99,433087304.0,0.9393
20260126,143.2,143.96,141.3,142.01,34400.68,489927768.0,-0.6437
20260127,141.94,142.48,139.13,140.31,31309.44,439139691.0,-1.1971
20260128,140.36,140.89,138.01,138.12,29756.71,413000863.0,-1.5608
20260129,137.49,144.56,137.45,144.38,56739.46,802520139.0,4.5323
20260130,142.98,143.2,139.67,139.73,37600.11,530917290.99999994,-3.2207
20260202,141.5,145.76,140.0,141.14,47496.86,683239871.0,1.0091
20260203,140.88,147.99,140.88,147.57,65053.95,947496641.0,4.5558
20260204,146.18,148.7,145.52,148.32,42083.56,619967558.0,0.5082
20260205,149.7,158.8,148.09,153.96,94580.61,1464492720.0,3.8026
20260206,151.6,152.5,149.45,150.42,55104.51,830378431.0,-2.2993
20260209,151.92,154.55,151.28,153.88,45436.36,696099910.0,2.3002
20260210,153.0,153.8,149.26,149.47,39956.75,600802336.0,-2.8659
20260211,149.16,150.96,148.61,149.14,28769.03,430649044.0,-0.2208
20260212,148.74,149.35,146.59,146.85,31967.21,471383087.0,-1.5355
20260213,146.9,147.85,145.17,145.24,22626.89,331647916.0,-1.0964
20260224,145.24,146.5,143.88,144.46,20348.62,294526119.0,-0.537
20260225,145.0,146.49,144.8,145.69,18264.97,266237424.0,0.8514
20260226,145.58,146.79,142.68,143.16,26945.19,388308226.0,-1.7366
20260227,143.0,143.8,142.65,142.78,19252.36,275481541.0,-0.2654
20260302,140.95,141.89,139.5,139.73,28489.26,399802015.0,-2.1362
20260303,139.73,141.47,137.72,138.0,32290.95,450158611.0,-1.2381
20260304,137.74,139.3,137.47,139.14,21414.92,296267289.0,0.8261
20260305,140.05,140.49,138.52,138.88,17292.88,241047230.0,-0.1869
20260306,138.73,140.74,138.51,140.66,18027.51,252391645.0,1.2817
20260309,139.0,139.57,138.0,138.72,19744.01,273473526.0,-1.3792
20260310,139.82,140.54,139.02,140.54,18093.78,253285886.0,1.312
20260311,140.22,144.75,139.63,143.68,37086.48,529223909.0,2.2342
20260312,143.95,144.58,141.66,141.66,21219.26,302486565.0,-1.4059
20260313,141.36,143.5,141.25,142.1,18653.98,265963403.0,0.3106
20260316,141.79,143.5,141.06,142.97,15318.15,217886796.0,0.6122
20260317,142.89,144.68,142.5,142.84,19115.68,274505973.0,-0.0909
20260318,142.5,142.84,139.6,140.4,18360.74,257989132.0,-1.7082
20260319,139.0,139.72,138.66,138.87,14553.09,202210593.0,-1.0897
20260320,137.55,138.64,128.86,128.88,53917.73,710712111.0,-7.1938
20260323,125.7,125.7,120.66,120.72,38809.19,476576943.0,-6.3315
20260324,122.78,122.97,120.1,122.55,22030.53,266998732.00000003,1.5159
20260325,122.31,122.82,121.58,122.38,21590.15,263754637.99999997,-0.1387
20260326,122.0,122.49,118.0,118.09,26251.0,314802379.0,-3.5055
20260327,117.03,120.68,116.99,120.08,21968.75,262216050.99999997,1.6852
20260330,118.56,119.6,117.8,118.74,15557.64,184669801.0,-1.1159
20260331,119.19,120.58,117.22,117.24,18378.24,218385354.0,-1.2633
20260401,119.0,119.5,117.5,119.5,23993.41,284778061.0,1.9277
20260402,119.0,119.2,114.0,114.98,35677.34,415546608.0,-3.7824
20260403,114.98,115.69,112.3,112.46,19976.9,226573860.0,-2.1917
20260407,112.92,113.47,112.4,113.14,12207.02,137822091.0,0.6047
20260408,114.81,117.0,114.4,117.0,24995.75,289731253.0,3.4117
20260409,116.06,116.08,113.31,113.33,21507.77,245755574.0,-3.1368
20260410,113.5,115.9,113.34,114.98,21173.56,243637639.0,1.4559
20260413,113.88,114.22,113.01,113.83,16089.93,182791707.0,-1.0002
20260414,114.66,116.47,113.38,116.44,25303.49,290657639.0,2.2929
20260415,117.2,118.28,115.61,115.73,24425.11,284795867.0,-0.6098
20260416,115.72,116.19,115.1,115.78,18701.68,216213731.0,0.0432
20260417,115.7,115.7,113.53,114.55,19431.53,222038365.0,-1.0624
20260420,114.04,116.21,113.6,114.91,17541.72,201424120.0,0.3143
20260421,115.11,116.14,113.61,114.2,17269.58,197437338.0,-0.6179
20260422,113.8,115.05,113.3,114.65,18559.76,211834893.0,0.394
20260423,114.49,118.69,114.49,117.43,49957.14,585311419.0,2.4248
20260424,116.51,120.18,115.91,118.9,47204.95,559446183.0,1.2518
20260427,117.99,119.9,117.2,118.34,28284.64,334972783.0,-0.471
20260428,117.99,119.68,116.03,116.42,26800.68,315235440.0,-1.6224
20260429,115.11,117.5,115.11,116.17,21988.65,255703903.0,0.4757
20260430,115.53,116.78,114.5,115.05,20947.6,241802573.0,-0.9641
20260506,114.97,116.29,114.68,115.73,23993.97,277114401.0,0.591
20260507,115.77,118.18,115.72,116.96,28124.96,328175352.0,1.0628
20260508,116.33,118.75,116.33,118.0,32960.66,386980428.0,0.8892
20260511,117.9,118.5,116.1,118.49,33360.68,390966415.0,0.4153
20260512,118.04,118.04,114.8,115.3,31840.87,369558818.0,-2.6922
20260513,116.6,121.2,116.49,119.84,60415.17,721141470.0,3.9376
20260514,118.2,118.88,116.58,116.74,37309.22,437877447.0,-2.5868
20260515,116.03,116.74,113.35,113.56,33938.36,388226937.0,-2.724
