date,open,high,low,close,volume,amount,pct_chg
20251118,62.0,64.96,58.9,60.62,713942.08,4342019281.0,-2.0204
20251119,59.34,63.5,59.34,61.85,655459.19,4055156530.0,2.029
20251120,62.05,66.36,61.55,61.89,703245.96,4493483831.0,0.0647
20251121,58.8,59.0,55.7,55.7,548487.05,3107742771.0,-10.0016
20251124,54.05,54.99,51.15,52.45,611253.58,3208320675.0,-5.8348
20251125,53.5,55.4,52.45,54.51,473576.57,2556141699.0,3.9276
20251126,55.0,55.2,53.11,53.24,266534.69,1431511058.0,-2.3298
20251127,53.09,55.23,52.98,53.68,298243.1,1617349077.0,0.8264
20251128,53.71,56.26,53.62,55.35,348083.25,1922841208.0,3.111
20251215,55.72,56.0,49.82,49.82,513420.52,2618433773.0,-9.991
20251216,47.8,48.43,45.42,46.1,595334.59,2756029005.0,-7.4669
20251217,46.63,47.48,45.7,46.91,391915.69,1830003359.0,1.757
20251218,46.3,46.72,44.75,44.77,367745.54,1674582253.0,-4.5619
20251219,44.91,45.4,43.96,45.19,277257.19,1237804726.0,0.9381
20251222,45.2,49.71,44.96,48.95,512186.31,2471274353.0,8.3204
20251223,49.0,52.49,48.48,51.56,537420.17,2714238091.0,5.332
20251224,51.69,52.78,50.8,51.92,380227.67,1965624422.0,0.6982
20251225,51.19,52.01,50.6,51.98,232852.75,1195274031.0,0.1156
20251226,53.1,57.18,53.08,56.71,645130.54,3607517835.0,9.0997
20251229,57.25,58.57,56.28,57.14,532099.41,3049810548.0,0.7582
20251230,56.04,58.58,54.3,57.13,484089.45,2722175702.0,-0.0175
20251231,57.14,57.5,55.89,56.64,225166.41,1275050026.0,-0.8577
20260105,56.64,57.31,54.58,56.25,318888.92,1784960474.0,-0.6886
20260106,56.41,57.18,55.5,55.98,361566.35,2032404004.0,-0.48
20260107,56.0,57.3,54.49,55.19,318308.73,1779025260.0,-1.4112
20260108,54.79,55.16,53.21,54.05,317378.2,1715056266.0,-2.0656
20260109,53.42,55.48,52.55,53.81,282391.97,1538505703.0,-0.444
20260112,52.55,54.24,51.85,52.69,345032.9,1820588031.0,-2.0814
20260113,52.69,54.39,52.64,52.84,343370.77,1837282264.0,0.2847
20260114,52.79,54.4,52.01,52.84,373456.83,1986378122.0,0.0
20260115,52.49,55.29,52.44,54.07,405295.37,2200709815.0,2.3278
20260116,55.1,57.18,53.9,54.76,376593.19,2083140743.0,1.2761
20260119,54.22,56.0,53.0,55.58,326249.22,1790941378.0,1.4974
20260120,55.7,55.99,50.32,50.98,508026.02,2653084170.0,-8.2764
20260121,50.87,52.2,50.5,51.87,228888.43,1183321617.0,1.7458
20260122,51.49,52.95,49.88,50.96,289824.08,1471609482.0,-1.7544
20260123,51.0,52.93,50.82,52.88,277158.73,1448247023.0,3.7677
20260126,53.28,53.58,51.22,51.42,197654.7,1028611042.0,-2.761
20260127,51.17,51.34,48.0,49.43,300209.66,1475634192.0,-3.8701
20260128,49.56,49.6,48.51,48.99,194747.87,953798534.0,-0.8901
20260129,49.05,49.59,47.84,48.65,150797.55,737276564.0,-0.694
20260130,49.86,51.7,49.22,50.99,393020.16,1992693698.0,4.8099
20260202,50.9,52.47,50.3,50.92,226044.64,1160606725.0,-0.1373
20260203,51.13,52.75,51.13,51.7,231447.71,1199705272.0,1.5318
20260204,51.2,53.23,50.89,52.96,237478.23,1233866807.0,2.4371
20260205,53.2,55.4,52.06,52.22,344776.59,1844598363.0,-1.3973
20260206,51.0,57.44,50.77,57.44,532402.82,2946323718.0,9.9962
20260209,59.0,59.5,57.5,58.1,435262.1,2530716958.0,1.149
20260210,58.5,59.06,56.9,57.5,242947.78,1400967227.0,-1.0327
20260211,57.16,61.37,56.6,60.93,463902.2,2751825401.0,5.9652
20260212,59.8,61.84,59.2,61.5,333759.37,2016476513.0,0.9355
20260213,60.44,65.5,59.98,64.5,410928.04,2630660768.0,4.878
20260224,64.57,68.8,64.0,66.31,367982.5,2436501211.0,2.8062
20260225,66.0,68.5,64.73,65.66,380907.18,2534200107.0,-0.9802
20260226,66.9,66.99,62.38,62.49,445697.85,2820646778.0,-4.8279
20260227,62.57,62.96,61.25,61.93,296585.42,1835872123.0,-0.8961
20260302,60.85,62.5,60.0,60.68,280763.68,1711015283.0,-2.0184
20260303,60.9,63.45,59.47,61.59,377657.5,2327977903.0,1.4997
20260304,60.49,62.75,60.01,61.75,250117.21,1544023496.0,0.2598
20260305,62.68,63.18,60.99,61.56,208556.74,1288716595.0,-0.3077
20260306,61.55,62.08,60.49,61.25,154340.51,945732539.0,-0.5036
20260309,60.0,65.9,59.65,65.65,421973.59,2670104689.0,7.1837
20260310,65.8,68.3,65.51,66.39,320133.59,2133157528.0,1.1272
20260311,66.04,70.88,65.87,69.74,384268.24,2650971967.0,5.0459
20260312,69.39,72.7,68.6,70.89,343886.02,2432320716.0,1.649
20260313,71.48,76.57,71.23,72.99,518209.57,3856695999.0,2.9623
20260316,72.97,74.5,71.2,71.66,332116.99,2400557946.0,-1.8222
20260317,71.66,72.66,68.0,68.9,310308.15,2166416689.0,-3.8515
20260318,68.94,70.84,67.67,68.79,285570.38,1966085245.0,-0.1597
20260319,68.23,68.5,63.68,64.66,389869.85,2552352970.0,-6.0038
20260320,64.76,70.28,64.2,66.65,462625.05,3102586009.0,3.0776
20260323,65.31,68.37,64.68,66.0,410210.65,2731680306.0,-0.9752
20260324,66.5,67.45,62.6,66.59,319076.83,2085305294.0,0.8939
20260325,67.0,68.48,65.5,67.01,339348.12,2271823337.0,0.6307
20260326,67.02,72.77,66.28,70.19,489503.38,3431248507.0,4.7456
20260327,68.35,72.17,68.35,72.17,413626.1,2909569226.0,2.8209
20260330,71.52,74.61,69.47,74.2,399909.17,2903010875.0,2.8128
20260331,73.0,74.19,67.76,67.78,414638.86,2929322607.0,-8.6523
20260401,68.63,70.1,66.5,66.87,316434.86,2148695424.0,-1.3426
20260402,66.6,69.02,65.13,65.9,272370.52,1820642358.0,-1.4506
20260403,65.68,66.91,64.13,66.23,253361.33,1661801399.0,0.5008
20260407,66.25,70.52,65.6,69.79,276290.81,1867028085.0,5.3752
20260408,70.0,70.4,68.0,68.94,376855.3,2605439365.0,-1.2179
20260409,69.18,69.48,65.8,65.82,351603.01,2360496013.0,-4.5257
20260410,65.51,67.95,65.13,66.79,365871.3,2440795420.0,1.4737
20260413,65.93,67.8,65.25,66.88,320443.7,2133475951.0,0.1348
20260414,67.48,70.72,67.26,70.7,427533.16,2964597165.0,5.7117
20260415,72.0,72.18,69.58,70.76,393511.68,2792645853.0,0.0849
20260416,71.58,72.55,70.06,71.38,330264.09,2361169881.0,0.8762
20260417,70.94,73.66,70.6,71.67,331656.26,2378163017.0,0.4063
20260420,71.49,72.98,70.45,72.15,313719.03,2253348366.0,0.6697
20260421,72.6,76.35,70.61,75.84,506623.73,3776090740.0,5.1143
20260422,75.08,77.78,73.91,74.74,400198.19,3016028920.0,-1.4504
20260423,74.0,74.25,69.6,70.16,543621.84,3857277660.0,-6.1279
20260424,70.5,77.18,70.1,77.18,659558.19,4946335564.0,10.0057
20260427,80.24,84.0,80.01,80.85,824300.73,6727180610.0,4.7551
20260428,80.86,81.25,76.77,78.51,470794.3,3688266196.0,-2.8942
20260429,78.53,85.89,77.8,84.47,656358.72,5414808313.0,7.5914
20260430,84.0,85.66,82.01,82.95,469538.74,3905649349.0,-1.7995
20260506,83.78,87.71,82.91,87.55,503665.48,4323213100.0,5.5455
20260507,87.0,87.49,84.0,85.31,498031.14,4248209963.0000005,-2.5585
20260508,83.78,85.57,80.72,81.27,476476.62,3921899234.0,-4.7357
20260511,80.3,82.66,79.78,81.79,367850.38,2994479058.0,0.6398
20260512,81.5,83.8,78.23,83.42,464865.23,3739033347.0,1.9929
20260513,81.99,82.83,81.1,81.43,280355.97,2289265304.0,-2.3855
20260514,79.93,81.0,75.77,75.78,501972.31,3895098407.0,-6.9385
20260515,75.1,77.61,74.21,76.45,327925.95,2494771737.0,0.8841
