date,open,high,low,close,volume,amount,pct_chg
20250828,83.04,85.5,81.91,84.71,177648.74,1490994781.0,2.0111
20250829,84.72,84.74,82.5,82.79,131688.24,1093665817.0,-2.2666
20250901,83.5,84.78,82.01,83.18,122139.35,1014892219.0,0.4711
20250902,82.85,83.15,80.0,80.32,135969.25,1101604933.0,-3.4383
20250903,80.45,81.21,78.39,78.83,114857.93,916118311.0,-1.8551
20250904,78.87,79.38,75.08,75.81,130360.84,1003247769.0,-3.831
20250905,76.32,81.35,75.4,81.24,159499.17,1254342234.0,7.1626
20250908,81.24,81.24,78.81,79.7,102045.19,812263537.0,-1.8956
20250909,79.6,79.98,77.86,78.0,80359.84,634236276.0,-2.133
20250910,78.18,80.2,77.47,77.97,76364.0,600484570.0,-0.0385
20250911,77.84,79.98,77.08,79.93,97830.6,771961517.0,2.5138
20250912,79.93,81.09,78.71,80.0,115259.2,922693528.0,0.0876
20250915,84.5,85.0,80.36,80.43,170948.44,1404926179.0,0.5375
20250916,80.3,81.43,79.48,80.1,98993.07,794579418.0,-0.4103
20250917,80.07,81.29,79.01,80.19,85236.25,683430527.0,0.1124
20250918,80.2,82.76,78.09,79.1,158592.53,1283785630.0,-1.3593
20250919,79.02,80.6,78.5,78.75,91686.37,728607246.0,-0.4425
20250922,78.79,80.59,78.36,79.77,78279.51,622420448.0,1.2952
20250923,79.81,80.48,77.01,80.05,118508.45,931752128.0,0.351
20250924,79.77,83.0,79.3,82.41,181234.64,1480102005.0,2.9482
20250925,82.5,83.18,81.71,82.17,117294.94,966556490.0,-0.2912
20250926,82.17,84.48,81.76,82.01,129548.65,1076571264.0,-0.1947
20250929,81.98,82.27,80.16,80.98,102723.13,831294530.0,-1.2559
20250930,81.35,84.4,81.11,83.12,148763.69,1238174197.0,2.6426
20251009,84.0,85.49,82.54,84.28,135715.24,1143459929.0,1.3956
20251010,83.11,83.69,79.51,79.97,136470.42,1107522743.0,-5.1139
20251013,77.65,81.47,77.5,80.51,109211.73,871606847.0,0.6753
20251014,80.87,81.88,77.51,77.65,132992.96,1054161618.0,-3.5524
20251015,78.12,78.6,76.4,77.24,86689.51,668718169.0,-0.528
20251016,76.9,77.92,76.0,76.3,70383.15,540377400.0,-1.217
20251017,76.3,76.73,73.45,73.5,85685.47,638803072.0,-3.6697
20251020,74.68,75.22,73.9,74.4,53254.96,396444525.0,1.2245
20251021,74.54,75.18,74.21,74.85,50288.08,376424291.0,0.6048
20251022,74.36,75.5,73.71,74.5,52570.24,391868227.0,-0.4676
20251023,74.0,74.3,72.89,74.15,51287.86,376437280.0,-0.4698
20251024,74.56,75.88,74.53,75.44,59730.58,450316352.0,1.7397
20251027,76.38,76.69,75.31,76.25,64156.1,488222294.0,1.0737
20251028,76.34,80.0,75.81,78.3,136330.09,1073544399.9999999,2.6885
20251029,78.62,79.1,77.82,78.85,66079.92,518114298.0,0.7024
20251030,77.77,77.77,75.3,75.31,103003.3,787552081.0,-4.4895
20251031,75.3,75.96,74.5,74.69,72108.12,541959606.0,-0.8233
20251103,74.69,74.91,72.22,74.29,76708.95,562627701.0,-0.5355
20251104,74.03,74.28,72.03,72.45,55921.87,407371186.0,-2.4768
20251105,72.34,73.46,72.01,72.51,49396.64,359239606.0,0.0828
20251106,72.89,73.11,72.21,72.28,54865.42,398259136.0,-0.3172
20251107,71.88,71.99,70.47,71.3,67472.06,480580849.0,-1.3558
20251110,71.15,73.18,71.1,72.5,57356.33,415123019.0,1.683
20251111,72.8,76.83,71.46,74.24,113711.43,838594346.0,2.4
20251112,73.26,73.62,72.01,72.06,65813.35,478654901.0,-2.9364
20251113,72.09,72.68,71.73,72.21,47852.69,345495130.0,0.2082
20251114,72.0,72.3,71.01,71.01,48811.61,349779675.0,-1.6618
20251117,70.64,71.49,70.59,70.97,38930.33,275928452.0,-0.0563
20251118,70.86,71.39,70.43,70.86,37722.12,267583364.0,-0.155
20251119,70.75,71.17,69.68,69.89,44746.48,314067108.0,-1.3689
20251120,70.17,70.38,69.0,69.0,39453.28,274314414.0,-1.2734
20251121,68.95,70.34,67.11,69.49,74660.44,511933861.0,0.7101
20251124,70.0,70.01,68.95,69.66,38855.74,269817732.0,0.2446
20251125,69.9,70.45,69.51,69.9,47762.47,334909334.0,0.3445
20251126,69.75,70.8,69.31,70.0,47487.92,331566154.0,0.1431
20251127,69.67,70.63,69.55,69.85,47585.4,333213887.0,-0.2143
20251128,69.54,69.72,68.53,69.21,43408.98,299874870.0,-0.9162
20251201,69.11,70.65,68.68,70.36,57148.84,400138271.0,1.6616
20251202,70.4,71.08,69.79,70.59,53827.92,378913457.0,0.3269
20251203,70.32,70.74,69.39,69.41,41279.69,289036604.0,-1.6716
20251204,69.69,69.8,68.22,69.18,37666.45,259700975.0,-0.3314
20251205,69.25,70.16,68.6,70.01,37505.93,260156107.0,1.1998
20251208,70.08,70.64,69.88,70.09,50546.91,354985187.0,0.1143
20251209,69.8,70.29,69.13,69.2,43081.46,299946290.0,-1.2698
20251210,69.2,70.44,68.54,69.79,47365.08,329201733.0,0.8526
20251211,70.0,70.2,68.4,68.4,43289.08,299078871.0,-1.9917
20251212,68.5,71.45,67.77,70.56,110130.02,769726206.0,3.1579
20251215,70.05,71.59,69.58,70.18,68728.69,484406455.0,-0.5385
20251216,70.0,76.6,70.0,73.42,265063.19,1964591570.0,4.6167
20251217,74.0,80.7,73.6,78.78,316740.89,2472019659.0,7.3005
20251218,77.65,78.5,75.88,76.66,175906.86,1351321858.0,-2.691
20251219,77.1,77.25,74.98,75.58,125241.92,948889589.0,-1.4088
20251222,75.69,77.79,75.31,75.92,125134.74,953389445.0,0.4499
20251223,75.06,75.58,73.5,73.8,118626.95,880284656.0,-2.7924
20251224,74.23,77.49,74.21,76.6,143152.73,1091349870.0,3.794
20251225,76.89,76.89,75.57,76.13,81849.92,622347133.0,-0.6136
20251226,76.09,76.48,74.62,75.04,83540.61,630481328.0,-1.4318
20251229,75.04,77.68,75.0,76.23,102260.41,781967348.0,1.5858
20251230,77.68,88.0,76.68,82.4,384023.44,3185470876.0,8.0939
20251231,82.0,83.14,80.88,81.48,164731.94,1348905561.0,-1.1165
20260105,82.0,82.39,80.05,80.87,159832.33,1292511114.0,-0.7486
20260106,80.8,81.47,79.37,80.56,155764.42,1252115354.0,-0.3833
20260107,80.71,81.67,79.78,80.38,134957.76,1088040867.0,-0.2234
20260108,79.58,81.17,79.4,80.55,99804.8,802315975.0,0.2115
20260109,80.4,83.5,80.32,82.99,184508.76,1518028495.0,3.0292
20260112,84.31,85.78,83.4,84.74,193500.63,1636550483.0,2.1087
20260113,84.32,85.98,82.22,82.4,194270.52,1623932518.0,-2.7614
20260114,82.6,84.44,80.7,81.53,170207.31,1400486338.0,-1.0558
20260115,81.01,81.99,78.02,80.0,147651.77,1176344378.0,-1.8766
20260116,80.8,82.15,78.68,80.66,144093.32,1154656803.0,0.825
20260119,80.66,80.93,78.6,79.0,102837.02,816587462.0,-2.058
20260120,79.01,80.14,77.52,78.23,101598.6,797406327.0,-0.9747
20260121,77.9,81.35,77.52,79.82,144073.65,1152305301.0,2.0325
20260122,80.56,80.99,78.1,79.22,127596.63,1010132199.0,-0.7517
20260123,79.32,82.7,79.15,81.7,161430.75,1311317812.0,3.1305
20260126,81.47,81.79,78.03,78.6,138448.84,1098482815.0,-3.7944
20260127,78.66,81.22,76.97,80.38,200682.13,1601925373.0,2.2646
20260128,81.0,83.12,79.71,80.37,167701.45,1363504055.0,-0.0124
20260129,79.81,81.69,78.23,78.28,131739.14,1047134096.0,-2.6005
20260130,77.6,79.44,75.6,78.3,123009.26,953811517.0,0.0255
20260202,77.82,78.15,74.37,74.45,107019.25,812813953.0,-4.917
20260203,75.5,75.95,74.02,75.56,79875.88,599751825.0,1.4909
20260204,75.05,75.1,73.25,74.2,81957.03,606744646.0,-1.7999
20260205,73.61,74.27,73.18,73.99,49575.42,365148979.0,-0.283
20260206,73.99,77.4,73.36,74.85,106043.09,801681555.0,1.1623
20260209,75.95,76.0,75.07,75.69,64174.85,485309067.0,1.1222
20260210,75.69,76.18,75.3,75.5,56084.58,424442329.0,-0.251
20260211,75.5,75.88,74.74,75.16,45461.25,342531623.0,-0.4503
20260212,74.88,75.58,74.82,75.2,56258.04,423474294.0,0.0532
20260213,74.78,75.45,73.88,73.95,69005.36,514422302.0,-1.6622
20260224,74.56,77.2,73.72,75.78,88865.54,671124553.0,2.4746
20260225,75.89,76.39,74.93,75.8,65248.17,493850556.0,0.0264
20260226,75.9,77.1,75.39,76.73,66248.96,505410512.0,1.2269
20260227,76.18,80.6,75.7,80.19,118506.92,923730974.0,4.5093
20260302,78.68,82.77,78.11,80.93,175379.83,1409004701.0,0.9228
20260303,80.8,81.57,77.75,78.0,106150.45,842203606.0,-3.6204
20260304,78.2,84.2,77.48,82.3,208069.93,1684183126.0,5.5128
20260305,85.0,85.05,82.38,82.77,161771.03,1353794477.0,0.5711
20260306,82.96,83.33,81.31,82.22,95064.87,782340463.0,-0.6645
20260309,80.13,81.17,79.2,81.0,90039.32,721545709.0,-1.4838
20260310,81.0,86.28,80.61,85.2,219756.6,1843784708.0,5.1852
20260311,84.51,84.89,83.01,84.15,116330.61,975436156.0,-1.2324
20260312,83.9,84.61,81.7,81.92,102284.58,844344520.0,-2.65
20260313,81.43,82.98,79.2,79.59,90040.31,726317029.0,-2.8442
20260316,79.3,80.99,78.5,80.13,78124.46,622821594.0,0.6785
20260317,80.38,80.38,77.21,77.26,90840.63,711333366.0,-3.5817
20260318,77.74,80.85,77.33,79.95,78539.3,619237174.0,3.4817
20260319,78.72,79.88,78.14,79.3,63341.13,499544819.0,-0.813
20260320,81.25,95.16,81.25,90.3,659133.85,6075706482.0,13.8714
20260323,90.01,91.58,84.39,84.94,445046.5,3925190152.0,-5.9358
20260324,87.33,89.24,83.75,87.01,292043.17,2519727443.0,2.437
20260325,88.31,91.34,87.68,88.4,233322.36,2081126025.0,1.5975
20260326,88.4,90.65,86.8,87.0,196891.07,1739003328.0,-1.5837
20260327,86.01,86.85,84.0,86.07,166388.73,1422368822.0,-1.069
20260330,85.0,85.44,81.45,83.76,151197.25,1259904295.0,-2.6839
20260331,83.61,84.54,79.7,79.73,158028.48,1291298430.0,-4.8114
20260401,81.66,82.66,80.21,81.11,116777.91,949648749.0,1.7308
20260402,80.83,86.44,80.5,84.6,210248.53,1773296816.0,4.3028
20260403,86.87,90.97,85.97,89.1,284136.65,2522716232.0,5.3191
20260407,88.95,90.2,87.3,87.9,165190.94,1461908044.0,-1.3468
20260408,90.0,91.5,86.58,90.66,301978.55,2692732287.0,3.1399
20260409,90.03,101.18,88.88,97.53,468694.35,4449105500.0,7.5778
20260410,99.58,102.3,96.43,99.89,374704.73,3707819090.0,2.4198
20260413,98.85,105.71,98.85,102.05,333476.23,3438895675.0,2.1624
20260414,103.0,110.93,101.6,107.06,350411.51,3695011881.0,4.9094
20260415,105.13,106.0,100.32,101.43,299591.95,3080019430.0,-5.2587
20260416,101.43,105.66,99.81,103.47,206103.89,2117273656.0,2.0112
20260417,105.8,111.74,103.68,106.0,303074.81,3261315872.0,2.4452
20260420,106.4,118.58,106.4,114.48,378052.3,4299425788.0,8.0
20260421,111.7,113.86,108.2,111.74,238515.1,2647207929.0,-2.3934
20260422,113.75,117.27,112.0,114.59,306011.67,3500160137.0,2.5506
20260423,112.58,113.58,104.12,104.78,386684.09,4165367958.0,-8.561
20260424,104.15,105.55,102.1,102.7,240302.15,2488139698.0,-1.9851
20260427,104.09,109.75,103.8,106.58,243642.72,2606650704.0,3.778
20260428,104.58,107.86,101.45,104.69,226081.87,2364968882.0,-1.7733
20260429,104.0,106.38,101.86,101.98,204779.39,2115152691.0,-2.5886
20260430,103.4,103.85,99.12,99.62,219185.44,2200794658.0,-2.3142
20260506,101.8,105.5,100.0,103.2,299962.74,3077769100.0,3.5937
20260507,102.89,107.99,100.26,106.56,277074.07,2891367031.0,3.2558
20260508,104.5,106.49,102.23,103.8,208923.2,2186234108.0,-2.5901
20260511,104.8,108.58,103.63,107.39,289571.41,3076478076.0,3.4586
20260512,108.0,112.38,105.8,109.9,364219.96,3973014112.0,2.3373
20260513,107.55,128.28,106.34,126.93,497614.84,5890196248.0,15.4959
20260514,130.95,144.9,129.47,140.88,641143.33,8694200438.0,10.9903
20260515,140.76,143.95,132.05,133.63,492854.09,6710083129.0,-5.1462
