date,open,high,low,close,volume,amount,pct_chg
20250508,1553.0,1592.78,1549.83,1578.19,33481.06,5265446444.0,1.4913
20250509,1578.99,1597.45,1575.05,1591.18,23671.9,3757574546.0,0.8231
20250512,1598.0,1618.93,1596.61,1604.5,24735.33,3967785800.0,0.8371
20250513,1608.92,1608.92,1585.11,1590.3,21258.29,3386617848.0,-0.885
20250514,1590.0,1645.0,1588.18,1634.99,39460.12,6394735058.0,2.8102
20250515,1634.8,1643.59,1624.13,1632.01,24732.85,4043402636.0,-0.1823
20250516,1633.99,1636.99,1614.13,1614.13,22935.22,3714508659.0,-1.0956
20250519,1596.0,1600.0,1573.88,1578.98,38062.83,6021950010.0,-2.1776
20250520,1580.0,1594.8,1575.1,1586.0,19521.53,3095742637.0,0.4446
20250521,1585.0,1595.94,1580.97,1580.97,19794.64,3143941416.0,-0.3172
20250522,1580.99,1584.99,1570.1,1580.0,15090.24,2381236586.0,-0.0614
20250523,1575.2,1587.9,1571.66,1572.6,21537.0,3399424961.0,-0.4684
20250526,1570.0,1574.63,1545.0,1550.5,27086.53,4212944429.9999995,-1.4053
20250527,1551.0,1558.6,1543.51,1543.9,17752.13,2748945675.0,-0.4257
20250528,1543.99,1546.46,1533.0,1537.0,16265.68,2504624605.0,-0.4469
20250529,1540.0,1555.0,1532.0,1540.0,21859.58,3375465796.0,0.1952
20250530,1540.15,1545.0,1515.24,1522.0,31239.18,4764875947.0,-1.1688
20250603,1508.01,1519.0,1505.02,1509.0,28979.18,4377892799.0,-0.8541
20250604,1510.5,1523.0,1509.22,1509.96,23008.09,3480363797.0,0.0636
20250605,1514.0,1516.0,1502.2,1514.0,23213.66,3504925524.0,0.2676
20250606,1513.8,1518.97,1503.0,1506.39,25023.07,3777727616.0,-0.5026
20250609,1505.02,1508.7,1485.68,1486.11,44958.67,6723839138.0,-1.3463
20250610,1486.0,1492.0,1474.8,1475.01,30492.2,4511934584.0,-0.7469
20250611,1476.8,1494.0,1476.1,1480.0,30892.82,4585522755.0,0.3383
20250612,1480.0,1483.87,1454.1,1459.0,49903.61,7306800800.0,-1.4189
20250613,1444.41,1449.97,1425.06,1426.95,59113.25,8466515559.0,-2.1967
20250616,1401.2,1425.04,1401.18,1422.29,42887.87,6060448438.0,-0.3266
20250617,1420.0,1427.0,1412.18,1427.0,27231.51,3868364671.0,0.3312
20250618,1440.0,1443.44,1421.01,1425.0,30760.99,4404131364.0,-0.1402
20250619,1426.0,1433.67,1417.18,1426.0,24500.72,3490268568.0,0.0702
20250620,1423.58,1441.14,1420.2,1428.66,34815.81,4990683314.0,0.1865
20250623,1420.0,1433.0,1405.18,1420.0,26723.31,3794012343.0,-0.6062
20250624,1423.35,1451.68,1423.35,1437.2,36311.51,5229183514.0,1.2113
20250625,1439.11,1449.2,1420.51,1435.86,41050.07,5869292227.0,-0.0932
20250626,1415.0,1428.0,1410.08,1420.0,34860.25,4955829982.0,0.8337
20250627,1420.01,1423.0,1403.09,1403.09,38249.73,5404312675.0,-1.1908
20250630,1403.5,1413.23,1402.0,1409.52,30457.3,4287373690.9999995,0.4583
20250701,1409.0,1411.94,1403.31,1405.1,19878.19,2794423203.0,-0.3136
20250702,1409.5,1414.8,1400.0,1409.6,26218.25,3689246316.0,0.3203
20250703,1412.0,1422.69,1408.0,1415.6,24412.67,3456733002.0,0.4257
20250704,1415.7,1431.89,1410.01,1422.22,28766.91,4086547268.0,0.4676
20250707,1422.28,1423.5,1410.01,1410.7,23854.67,3370562659.0,-0.81
20250708,1410.71,1420.0,1410.7,1416.11,18673.7,2643302691.0,0.3835
20250709,1415.0,1429.97,1414.17,1418.88,27745.32,3950810723.0,0.1956
20250710,1418.97,1436.18,1410.4,1426.5,38725.03,5503329754.0,0.537
20250711,1423.16,1458.0,1423.16,1427.0,57243.35,8239010390.0,0.0351
20250714,1430.0,1434.98,1421.6,1423.6,27780.94,3961736006.0,-0.2383
20250715,1420.98,1422.93,1408.32,1411.0,35405.78,5005150165.0,-0.8851
20250716,1410.01,1417.49,1409.95,1411.03,21286.05,3006882579.0,0.0021
20250717,1413.98,1423.01,1412.88,1416.35,23105.54,3273100406.0,0.377
20250718,1420.0,1437.81,1416.38,1437.0,41823.41,5984949774.0,1.458
20250721,1436.99,1446.8,1435.0,1443.0,26203.31,3779891829.0,0.4175
20250722,1444.0,1466.6,1440.68,1464.98,42118.98,6127636851.0,1.5232
20250723,1469.0,1495.0,1468.95,1475.5,45044.84,6676301462.0,0.7181
20250724,1476.0,1499.0,1475.0,1491.5,38803.64,5786337377.0,1.0844
20250725,1491.4,1491.4,1453.0,1455.0,41911.26,6140078741.0,-2.4472
20250728,1453.0,1454.99,1436.3,1438.66,38586.32,5560966386.0,-1.123
20250729,1439.6,1448.79,1435.01,1439.0,26304.08,3785848102.0,0.0236
20250730,1444.0,1457.16,1437.0,1449.44,31867.71,4612883040.0,0.7255
20250731,1443.0,1444.87,1418.0,1421.67,51797.51,7386302758.0,-1.9159
20250801,1421.87,1425.96,1414.0,1417.0,29635.59,4200850790.0,-0.3285
20250804,1415.0,1419.8,1414.0,1419.0,18687.95,2647105740.0,0.1411
20250805,1421.0,1429.94,1417.11,1427.74,25342.27,3607931488.0,0.6159
20250806,1429.0,1429.0,1419.3,1423.88,23699.28,3372334940.0,-0.2704
20250807,1423.88,1427.7,1420.06,1422.35,28001.34,3988765795.0,-0.1075
20250808,1423.05,1426.5,1418.0,1420.97,18655.28,2651478118.0,-0.097
20250811,1423.5,1451.99,1423.0,1445.0,47159.07,6794034090.0,1.6911
20250812,1449.0,1465.07,1436.0,1437.04,42019.23,6095342036.0,-0.5509
20250813,1425.0,1433.68,1420.0,1420.05,65527.54,9325460101.0,-1.1823
20250814,1420.94,1447.51,1420.94,1426.99,48129.3,6897535330.0,0.4887
20250815,1426.01,1428.66,1420.22,1422.08,47581.65,6772436997.0,-0.3441
20250818,1426.99,1436.64,1423.1,1428.5,47377.98,6773477871.0,0.4515
20250819,1433.5,1446.66,1432.0,1438.0,46371.86,6678541001.0,0.665
20250820,1438.0,1452.8,1430.02,1450.0,45804.66,6623095725.0,0.8345
20250821,1453.45,1454.99,1443.65,1448.25,30890.57,4470441662.0,-0.1207
20250822,1448.88,1464.0,1444.77,1463.95,44970.58,6544867368.0,1.0841
20250825,1470.01,1496.0,1466.0,1490.33,65324.55,9676719498.0,1.802
20250826,1490.32,1494.23,1480.01,1481.61,39602.13,5883917000.0,-0.5851
20250827,1481.88,1484.93,1448.0,1448.0,56006.09,8184169113.0,-2.2685
20250828,1447.97,1456.1,1438.77,1446.1,39281.77,5683673273.0,-0.1312
20250829,1453.0,1482.58,1452.0,1480.0,62256.48,9159701454.0,2.3442
20250901,1482.2,1488.0,1465.7,1476.1,45123.38,6658918555.0,-0.2635
20250902,1478.66,1509.0,1478.0,1491.3,56688.37,8470012816.0,1.0297
20250903,1491.0,1503.5,1466.0,1480.55,45045.03,6656011145.0,-0.7208
20250904,1472.0,1479.3,1460.47,1472.66,47746.76,7017084750.0,-0.5329
20250905,1471.0,1486.97,1464.0,1483.0,37388.48,5519312163.0,0.7021
20250908,1483.0,1506.44,1477.5,1501.23,51382.98,7682065696.0,1.2293
20250909,1505.0,1509.95,1493.42,1505.0,35742.77,5366650005.0,0.2511
20250910,1506.66,1529.95,1496.0,1522.01,49663.31,7541460049.0,1.1302
20250911,1522.01,1526.02,1508.5,1523.5,37238.96,5642778456.0,0.0979
20250912,1526.0,1538.02,1510.53,1516.0,33722.09,5132184935.0,-0.4923
