date,open,high,low,close,volume,amount,pct_chg
20250702,57.46,57.75,56.49,56.67,213602.42,1215432617.0,-2.1919
20250703,56.57,57.13,56.18,57.03,165406.18,938093940.0,0.6353
20250704,57.01,59.82,56.71,58.58,344676.15,2008329380.0,2.7179
20250707,58.59,60.71,57.98,60.1,347869.5,2088834191.0,2.5947
20250708,59.68,60.17,58.55,59.98,242691.55,1439640483.0,-0.1997
20250709,60.08,61.28,59.41,59.44,247482.93,1493024997.0,-0.9003
20250710,58.84,58.98,57.7,58.4,285383.24,1664585841.0,-1.7497
20250711,58.38,59.05,58.04,58.2,228791.42,1339531521.0,-0.3425
20250714,58.32,58.8,57.67,57.71,209256.01,1217309223.0,-0.8419
20250715,57.51,58.18,57.15,58.13,206261.31,1190478726.0,0.7278
20250716,58.1,58.11,57.15,57.98,179032.62,1031901331.0,-0.258
20250717,57.81,63.78,57.65,63.78,792269.55,4916886192.0,10.0034
20250718,63.87,66.23,63.5,65.64,659937.94,4296114145.0,2.9163
20250721,64.45,66.23,64.45,64.99,483269.66,3156563080.0,-0.9902
20250722,65.0,67.88,64.81,65.71,469414.25,3120820272.0,1.1079
20250723,65.07,65.5,62.8,63.12,558630.68,3565528537.0,-3.9416
20250724,63.13,64.1,62.9,63.64,345192.01,2191822695.0,0.8238
20250725,64.0,64.4,63.0,63.3,254928.04,1617553238.0,-0.5343
20250728,63.3,65.15,63.02,63.98,418791.26,2686439109.0,1.0742
20250729,63.9,66.18,63.44,66.14,519836.39,3385487446.0,3.3761
20250730,66.19,66.4,62.57,64.34,542098.8,3493656896.0,-2.7215
20250731,63.2,65.18,63.2,64.72,328220.76,2107051727.0,0.5906
20250801,64.72,64.72,62.2,62.2,357726.91,2250667939.0,-3.8937
20250804,61.99,63.57,61.99,63.38,276147.27,1743993683.0,1.8971
20250805,63.58,63.58,62.18,62.84,309892.98,1948805826.0,-0.852
20250806,62.85,65.04,62.61,64.72,440474.81,2828685433.0,2.9917
20250807,64.06,64.08,63.01,63.6,329851.12,2088120088.0,-1.7305
20250808,63.4,63.5,62.6,62.68,229915.65,1446921353.0,-1.4465
20250811,62.68,62.79,61.67,62.02,362233.42,2244732133.0,-1.053
20250812,61.8,61.8,59.5,59.87,582143.49,3496912373.0,-3.4666
20250813,59.78,60.67,59.62,59.95,324987.98,1951784540.0,0.1336
20250814,59.55,60.7,58.72,59.85,393951.4,2351449074.0,-0.1668
20250815,59.55,59.95,59.16,59.71,316392.92,1884179925.0,-0.2339
20250818,60.0,61.35,59.79,60.83,443207.78,2685378653.0,1.8757
20250819,60.17,60.17,59.11,59.6,378671.02,2252574168.0,-2.022
20250820,59.62,60.82,59.1,60.14,381694.31,2295977600.0,0.906
20250821,60.12,61.47,59.5,60.88,393659.31,2394118515.0,1.2305
20250822,60.88,62.88,59.9,62.54,525952.99,3227249200.0,2.7267
20250825,62.84,64.88,62.84,64.19,657848.1,4203453730.0000005,2.6383
20250826,64.17,64.17,62.35,62.51,341188.67,2145877972.0,-2.6172
20250827,62.51,63.2,61.48,61.57,382508.85,2377648106.0,-1.5038
20250828,61.46,62.3,59.62,62.13,425969.39,2581831310.0,0.9095
20250829,61.93,63.49,61.44,63.47,490304.66,3063402588.0,2.1568
20250901,63.47,66.27,61.23,64.4,628032.48,3991228066.0,1.4653
20250902,63.9,63.9,62.0,62.95,393531.04,2475094338.0,-2.2516
20250903,63.57,63.88,56.66,57.08,667132.33,3947949074.0,-9.3249
20250904,55.38,57.08,53.4,54.24,530022.27,2917313062.0,-4.9755
20250905,54.25,55.45,53.65,54.6,293679.12,1609936892.0,0.6637
20250908,54.6,54.86,53.88,54.59,244797.87,1333545262.0,-0.0183
20250909,54.63,56.9,54.36,55.67,356480.33,1994602216.0,1.9784
20250910,55.75,58.18,55.7,57.24,316933.04,1823985629.0,2.8202
20250911,57.25,58.86,56.82,58.84,278984.45,1619171135.0,2.7952
20250912,58.87,59.29,58.1,58.25,197416.07,1155613560.0,-1.0027
20250915,58.0,59.05,57.77,58.39,162915.98,951882755.0,0.2403
20250916,58.3,58.39,57.03,57.89,154965.86,893516590.0,-0.8563
20250917,57.9,58.57,57.53,58.5,149135.69,866243195.0,1.0537
20250918,58.47,59.77,58.01,58.65,262113.86,1545925559.0,0.2564
20250919,59.6,63.08,59.6,62.45,569575.2,3547301420.0,6.4791
20250922,62.1,63.95,62.02,63.74,388327.9,2451426879.0,2.0657
20250923,64.7,65.08,62.19,63.74,289171.97,1829557076.0,0.0
20250924,63.15,65.5,62.32,64.14,259408.53,1659134492.0,0.6275
20250925,63.66,64.88,62.69,63.88,262056.08,1672368203.0,-0.4054
20250926,64.0,65.97,63.31,64.48,317190.96,2057934379.0,0.9393
20250929,65.0,65.8,63.21,65.3,257280.68,1669031651.0,1.2717
20250930,65.29,71.83,65.09,71.83,639592.96,4465870026.0,10.0
20251009,71.0,71.79,68.0,71.21,614820.6,4307808190.0,-0.8631
20251010,70.64,73.66,70.1,71.19,495625.51,3551594051.0,-0.0281
20251013,69.04,72.26,69.0,70.75,352325.73,2486115307.0,-0.6181
20251014,70.55,70.89,67.47,67.72,392978.47,2708076999.0,-4.2827
20251015,67.72,67.74,65.6,66.58,322030.29,2136193981.0000002,-1.6834
20251016,67.88,69.3,66.99,67.14,369281.84,2520049463.0,0.8411
20251017,66.8,67.99,64.42,64.57,324573.41,2139511987.0000002,-3.8278
20251020,65.2,65.75,63.9,64.51,210305.81,1362723573.0,-0.0929
20251021,64.45,64.86,63.74,64.33,194841.01,1249287993.0,-0.279
20251022,64.23,64.23,62.88,63.1,168721.32,1066737446.9999999,-1.912
20251023,63.07,63.3,61.36,62.27,207710.27,1286926951.0,-1.3154
20251024,63.0,64.11,62.88,63.15,242740.31,1539184930.0,1.4132
20251027,63.93,64.14,62.7,63.66,213064.28,1351044816.0,0.8076
20251028,63.67,66.16,63.45,64.88,391444.95,2541289808.0,1.9164
20251029,64.85,64.85,63.8,64.13,225398.63,1445653977.0,-1.156
20251030,63.39,64.1,61.63,62.61,309039.63,1942807333.0,-2.3702
20251031,62.62,62.97,61.08,61.08,221190.0,1367643125.0,-2.4437
20251103,61.08,61.7,60.6,61.41,159746.72,977378575.0,0.5403
20251104,61.2,61.3,59.94,60.29,153669.02,928837962.0,-1.8238
20251105,59.7,60.7,59.58,60.38,116057.28,699031264.0,0.1493
20251106,60.38,61.02,60.37,60.66,128146.21,778013339.0,0.4637
20251107,60.41,60.52,59.65,59.82,151619.89,907906890.0,-1.3848
20251110,59.8,60.2,58.62,59.63,161172.44,954659375.0,-0.3176
20251111,59.7,60.06,58.88,58.93,128503.37,762335484.0,-1.1739
20251112,58.88,58.92,57.62,58.32,150671.93,876529829.0,-1.0351
20251113,58.28,58.8,58.03,58.45,91310.33,532880345.0,0.2229
20251114,58.47,60.61,58.41,59.04,309342.01,1840326178.0,1.0094
20251117,61.49,62.3,59.75,60.26,434427.09,2656441402.0,2.0664
20251118,60.3,60.4,57.98,59.38,248884.6,1470724353.0,-1.4603
20251119,59.02,61.29,58.88,60.44,257850.36,1560556889.0,1.7851
20251120,59.6,60.25,58.91,58.95,163823.71,972296159.0,-2.4653
20251121,58.02,59.2,57.4,57.9,186065.57,1084855020.0,-1.7812
20251124,58.22,61.38,58.18,61.2,329898.92,1986334315.0,5.6995
20251125,60.59,60.59,59.59,60.37,248865.64,1492572291.0,-1.3562
20251126,59.8,59.8,58.27,58.4,236827.23,1387467023.0,-3.2632
20251127,58.04,59.35,58.03,58.53,149829.03,876586640.0,0.2226
20251128,58.53,58.9,58.17,58.71,107022.24,626404937.0,0.3075
20251201,58.7,58.95,58.01,58.23,126031.73,734143813.0,-0.8176
20251202,58.1,58.34,57.57,57.58,117283.11,678488064.0,-1.1163
20251203,57.55,57.57,55.82,55.95,193188.59,1090898881.0,-2.8308
20251204,55.95,57.3,55.9,56.7,134550.17,762966967.0,1.3405
20251205,56.71,56.98,56.21,56.85,110267.99,624436971.0,0.2646
20251208,57.01,57.64,56.86,56.93,156396.89,893326746.0,0.1407
20251209,56.72,56.85,55.41,55.6,189361.69,1059763871.0,-2.3362
20251210,55.56,55.96,55.03,55.82,154068.69,852889158.0,0.3957
20251211,55.77,56.08,54.33,54.4,200799.33,1104318379.0,-2.5439
20251212,54.41,54.6,53.19,53.63,374739.31,2014622747.0,-1.4154
20251215,53.21,54.53,53.21,54.33,304910.3,1648350112.0,1.3052
20251216,54.33,54.41,52.9,53.9,174597.99,934855199.0,-0.7915
20251217,53.96,55.33,53.78,54.51,171016.52,930073279.0,1.1317
20251218,53.85,54.96,53.76,54.52,153589.48,835886994.0,0.0183
20251219,54.58,56.08,54.5,55.33,189007.09,1046425845.0,1.4857
20251222,55.55,55.63,54.8,54.86,149133.07,820819028.0,-0.8494
20251223,54.87,55.06,53.76,54.01,163104.32,886062419.0,-1.5494
20251224,53.95,55.69,53.73,55.65,218242.59,1200711972.0,3.0365
20251225,55.59,58.08,55.33,57.25,406286.11,2318978860.0,2.8751
20251226,57.48,57.48,56.0,56.63,231258.82,1312276685.0,-1.083
20251229,57.04,57.8,56.06,57.12,240735.3,1369224816.0,0.8653
20251230,57.12,57.33,55.82,56.45,224478.34,1269226216.0,-1.173
20251231,56.21,57.48,55.97,56.15,170040.69,959698661.0,-0.5314
20260105,57.04,58.5,56.92,58.28,402092.29,2328451402.0,3.7934
20260106,58.1,61.04,57.5,60.1,429350.87,2533030010.0,3.1229
20260107,59.99,59.99,58.31,58.51,280844.51,1654001204.0,-2.6456
20260108,58.45,63.38,58.31,61.81,578356.21,3550503049.0,5.6401
20260109,63.5,65.45,61.86,62.4,683517.28,4321337371.0,0.9545
20260112,63.0,63.1,61.5,62.67,460206.44,2865238133.0,0.4327
20260113,62.2,62.21,59.7,60.0,470917.34,2839695236.0,-4.2604
20260114,59.81,61.88,58.98,59.78,374835.36,2270831952.0,-0.3667
20260115,59.77,62.99,59.6,61.18,392997.09,2427883151.0,2.3419
20260116,60.0,60.94,58.75,58.93,378291.51,2244636575.0,-3.6777
20260119,58.6,62.55,58.1,61.2,485417.11,2945661863.0,3.852
20260120,60.55,62.3,59.45,60.45,278948.99,1688622741.0,-1.2255
20260121,60.03,61.12,59.6,59.67,240493.62,1445675618.0,-1.2903
20260122,59.55,61.59,59.5,60.83,284691.76,1729830101.0,1.944
20260123,60.65,60.8,59.6,59.86,263938.91,1582401326.0,-1.5946
20260126,59.6,59.77,56.92,56.92,431561.19,2494416912.0,-4.9115
20260127,56.91,57.8,56.36,56.94,260383.48,1486339710.0,0.0351
20260128,57.06,57.09,55.68,55.97,303909.45,1705138541.0,-1.7035
20260129,55.98,56.23,55.17,55.53,210222.39,1168847262.0,-0.7861
20260130,55.5,55.76,54.3,54.98,182358.88,1002978593.0,-0.9905
20260202,54.8,55.31,53.51,53.8,251650.3,1361845013.0,-2.1462
20260203,53.99,54.61,53.87,54.53,174960.11,950301254.0,1.3569
20260204,54.39,55.86,54.2,55.5,217871.93,1202737854.0,1.7788
20260205,55.21,56.25,54.87,55.79,195584.38,1087161535.0,0.5225
20260206,55.38,55.63,54.82,55.1,144737.52,799338900.0,-1.2368
20260209,55.63,55.98,55.12,55.36,165621.41,919522167.0,0.4719
20260210,55.67,56.29,55.0,56.08,237363.8,1323267233.0,1.3006
20260211,55.78,55.8,54.76,54.82,178643.99,982725725.0,-2.0021
20260212,54.81,54.98,54.3,54.86,161586.65,883016455.0,0.073
20260213,54.9,56.08,54.67,55.66,250571.43,1393846136.0,1.4583
20260224,55.93,56.65,55.37,56.28,204767.19,1150363708.0,1.1139
20260225,56.4,56.49,55.82,56.25,168449.57,946021743.0,-0.0533
20260226,56.2,56.38,55.51,55.83,159041.95,889272388.0,-0.7467
20260227,55.83,56.22,55.0,55.34,218544.48,1210999825.0,-0.8777
20260302,57.56,58.34,56.22,57.95,636626.43,3659921480.0,4.7163
20260303,57.85,57.85,55.6,55.74,358200.19,2011928885.0,-3.8136
20260304,55.09,57.33,54.63,56.87,309386.5,1734466159.0,2.0273
20260305,56.43,56.43,55.6,55.95,218845.98,1223581560.0,-1.6177
20260306,55.64,56.38,55.09,55.56,178332.48,993809183.0,-0.6971
20260309,55.0,55.18,53.7,54.19,209906.23,1139715466.0,-2.4658
20260310,54.0,54.93,54.0,54.39,155716.21,847880244.0,0.3691
20260311,54.39,54.45,53.79,53.87,160961.69,867637182.0,-0.9561
20260312,53.89,53.96,52.9,52.95,168300.0,895517780.0,-1.7078
20260313,52.77,52.96,51.4,51.66,217284.54,1132058067.0,-2.4363
20260316,51.68,51.85,50.82,51.0,162441.52,829864672.0,-1.2776
20260317,51.02,51.21,50.32,50.5,149721.19,760162720.0,-0.9804
20260318,50.5,50.89,49.8,50.87,158438.14,798341549.0,0.7327
20260319,50.48,50.69,49.44,49.49,138018.86,688465379.0,-2.7128
20260320,49.4,49.69,47.42,47.58,272708.78,1316163413.0,-3.8594
20260323,46.66,49.2,46.21,47.4,312878.45,1489039662.0,-0.3783
20260324,47.95,48.34,47.26,47.81,146572.09,700547381.0,0.865
20260325,47.87,49.15,47.71,49.0,196829.43,956462531.0,2.489
20260326,48.89,48.89,47.5,47.76,133017.19,638684584.0,-2.5306
20260327,47.0,48.06,46.89,47.82,89313.76,425822484.0,0.1256
20260330,47.63,48.5,47.32,48.12,101875.72,489502534.0,0.6274
20260331,48.75,50.44,48.75,49.1,277354.43,1378978730.0,2.0366
20260401,49.62,49.7,48.6,49.02,146446.16,716837028.0,-0.1629
20260402,49.02,49.18,47.86,48.3,132359.36,641258222.0,-1.4688
20260403,48.33,48.52,47.8,48.26,91799.28,441597717.0,-0.0828
20260407,48.4,48.45,47.43,47.68,92792.22,442798883.0,-1.2018
20260408,48.14,49.1,48.03,48.98,158198.04,770129492.0,2.7265
20260409,48.48,48.66,47.61,47.8,164077.07,787975096.0,-2.4091
20260410,47.8,49.09,47.79,48.72,183784.32,893725383.0,1.9247
20260413,48.88,52.18,48.88,51.68,445731.4,2260795218.0,6.0755
20260414,51.05,51.47,50.91,51.39,263147.36,1346380955.0,-0.5611
20260415,51.95,52.08,50.49,50.66,216841.79,1108303513.0,-1.4205
20260416,50.66,50.94,50.1,50.5,161251.63,812685588.0,-0.3158
20260417,50.51,51.4,50.21,50.93,202924.76,1030301305.0,0.8515
20260420,51.0,51.15,50.49,50.82,221063.99,1122590479.0,-0.216
20260421,50.7,50.95,49.88,49.95,176924.01,887199102.0,-1.7119
20260422,49.78,49.96,49.28,49.8,173762.71,861660692.0,-0.3003
20260423,49.85,50.2,48.91,49.33,221995.44,1099808230.0,-0.9438
20260424,49.34,49.35,48.33,48.42,149484.48,725626220.0,-1.8447
20260427,48.45,48.99,48.04,48.56,155852.81,755248175.0,0.2891
20260428,48.23,48.55,47.81,48.05,136243.16,656480645.0,-1.0502
20260429,46.5,47.48,46.24,47.18,242591.5,1138749881.0,-1.8106
20260430,47.1,47.47,46.8,46.97,162327.5,764148824.0,-0.4451
20260506,47.89,48.53,47.89,48.22,226787.99,1093272788.0,2.6613
20260507,48.22,48.23,47.7,48.0,167726.45,803724589.0,-0.4562
20260508,48.55,49.82,48.45,49.7,401736.37,1980170483.0,3.5417
20260511,50.45,50.45,49.2,49.37,309740.93,1535424209.0,-0.664
20260512,49.38,50.97,48.28,49.91,422438.06,2095169985.0,1.0938
20260513,49.67,49.68,48.7,49.07,240265.26,1178615959.0,-1.683
20260514,49.1,49.1,47.8,47.9,214650.47,1033909346.0,-2.3843
20260515,47.78,47.89,47.13,47.29,161933.06,768461932.0,-1.2735
