date,open,high,low,close,volume,amount,pct_chg
20250707,8.5,8.52,8.39,8.42,141562.5,119262492.0,-0.9412
20250708,8.43,8.6,8.4,8.57,196846.44,167697171.0,1.7815
20250709,8.57,8.6,8.49,8.5,117954.0,100669631.0,-0.8168
20250710,8.52,8.63,8.5,8.59,146820.92,125957764.0,1.0588
20250711,8.58,8.63,8.56,8.58,149116.25,128296487.0,-0.1164
20250714,8.58,8.64,8.56,8.6,113421.0,97576495.0,0.2331
20250715,8.6,8.64,8.48,8.51,136396.76,116426295.0,-1.0465
20250716,8.52,8.53,8.42,8.44,167323.3,141365252.0,-0.8226
20250717,8.43,8.47,8.41,8.45,101421.9,85605065.0,0.1185
20250718,8.46,8.79,8.46,8.78,427387.42,370754060.0,3.9053
20250721,8.79,9.25,8.79,9.17,689082.73,630277494.0,4.4419
20250722,9.18,9.52,9.14,9.52,613784.77,573936573.0,3.8168
20250723,9.5,9.52,9.34,9.37,357445.77,336373163.0,-1.5756
20250724,9.37,9.47,9.29,9.44,290181.41,272178892.0,0.7471
20250725,9.46,9.62,9.4,9.43,252322.03,239592693.0,-0.1059
20250728,9.39,9.43,9.24,9.39,224338.75,209988137.0,-0.4242
20250729,9.39,9.41,9.21,9.3,224675.0,208757111.0,-0.9585
20250730,9.33,9.73,9.3,9.59,524424.48,503877259.0,3.1183
20250731,9.55,9.59,9.11,9.14,390808.42,361085062.0,-4.6924
20250801,9.15,9.3,9.13,9.16,199148.2,183428724.0,0.2188
20250804,9.11,9.17,8.99,9.05,223961.7,202496184.0,-1.2009
20250805,9.06,9.17,9.04,9.09,159639.45,145377792.0,0.442
20250806,9.09,9.21,9.01,9.2,202181.58,184064596.0,1.2101
20250807,9.2,9.22,9.04,9.1,158228.5,143941532.0,-1.087
20250808,9.11,9.2,9.1,9.14,120908.1,110548086.0,0.4396
20250811,9.15,9.26,9.05,9.21,188273.96,172335652.0,0.7659
20250812,9.21,9.24,9.13,9.18,173369.38,159240359.0,-0.3257
20250813,9.16,9.2,9.1,9.13,189854.57,173606441.0,-0.5447
20250814,9.13,9.21,9.0,9.03,196559.22,178603300.0,-1.0953
20250815,9.01,9.31,9.01,9.22,281053.21,259242336.0,2.1041
20250818,9.27,9.29,9.13,9.16,250921.05,230521395.0,-0.6508
20250819,9.18,9.2,9.02,9.07,259947.4,236511108.0,-0.9825
20250820,9.03,9.89,9.02,9.73,846953.24,804767623.0,7.2767
20250821,9.9,10.3,9.86,10.03,1012885.46,1016762320.0,3.0832
20250822,10.02,10.06,9.89,10.02,437356.31,436759443.0,-0.0997
20250825,9.88,10.0,9.69,9.84,596831.88,586196654.0,-1.7964
20250826,9.81,10.32,9.72,10.16,900855.68,910177253.0,3.252
20250827,10.11,10.22,9.86,9.9,518205.98,522251035.0,-2.5591
20250828,9.93,10.1,9.8,10.0,544134.89,541843056.0,1.0101
20250829,10.04,10.13,9.98,10.02,412090.84,413720922.0,0.2
20250901,10.05,10.13,9.88,9.96,347737.38,346640797.0,-0.5988
20250902,9.97,10.0,9.71,9.77,314484.1,308320815.0,-1.9076
20250903,9.8,9.85,9.56,9.63,234268.11,226060701.0,-1.433
20250904,9.62,9.66,9.44,9.58,315862.98,301188556.0,-0.5192
20250905,9.61,9.68,9.51,9.62,237292.03,227860239.0,0.4175
20250908,9.67,9.99,9.63,9.97,390810.63,386694301.0,3.6383
20250909,10.0,10.02,9.72,9.82,236416.98,232835046.0,-1.5045
20250910,9.85,9.86,9.55,9.6,201054.11,193943814.0,-2.2403
20250911,9.55,9.71,9.5,9.63,220139.17,211091313.0,0.3125
20250912,9.66,9.69,9.54,9.62,188642.57,181127096.0,-0.1038
20250915,9.6,9.69,9.52,9.55,162980.53,155760501.0,-0.7277
20250916,9.56,9.8,9.51,9.63,253793.35,243660569.0,0.8377
20250917,9.57,9.62,9.44,9.53,205466.75,195392362.0,-1.0384
20250918,9.51,9.55,9.26,9.34,254330.94,239045084.0,-1.9937
20250919,9.35,9.5,9.3,9.46,200131.5,188681555.0,1.2848
20250922,9.45,9.57,9.33,9.36,175510.5,165571265.0,-1.0571
20250923,9.37,9.41,9.17,9.37,256441.3,238497987.0,0.1068
20250924,9.34,9.37,9.19,9.28,267224.92,247191187.0,-0.9605
20250925,9.27,9.48,9.24,9.42,255030.22,239592849.0,1.5086
20250926,9.37,9.93,9.36,9.89,758477.13,742681265.0,4.9894
20250929,9.84,9.87,9.44,9.57,447807.44,429140627.0,-3.2356
20250930,9.54,9.69,9.45,9.65,247325.79,235859929.0,0.8359
20251009,9.67,9.88,9.28,9.85,502589.29,482364621.0,2.0725
20251010,9.74,10.32,9.69,10.13,788305.0,797920450.0,2.8426
20251013,9.9,10.1,9.77,9.96,508497.92,505256033.0,-1.6782
20251014,9.99,10.08,9.63,9.69,352347.54,345884592.0,-2.7108
20251015,9.71,9.75,9.5,9.6,305178.51,292956336.0,-0.9288
20251016,9.59,9.82,9.53,9.56,241149.37,232451185.0,-0.4167
20251017,9.56,9.68,9.31,9.34,215781.0,204315183.0,-2.3013
20251020,9.34,9.41,9.28,9.38,159076.5,148581648.0,0.4283
20251021,9.37,9.43,9.32,9.38,139773.14,131236049.99999999,0.0
20251022,9.37,9.77,9.34,9.68,385817.51,370885666.0,3.1983
20251023,9.66,10.15,9.63,10.1,617231.46,615240907.0,4.3388
20251024,10.07,10.27,9.88,9.93,424025.66,425884701.0,-1.6832
20251027,9.96,10.12,9.92,9.99,236025.96,236278546.0,0.6042
20251028,10.0,10.18,9.88,9.92,291705.69,291767416.0,-0.7007
20251029,9.9,10.21,9.8,10.12,269150.99,270180220.0,2.0161
20251030,10.26,10.37,10.1,10.19,367222.76,376157700.0,0.6917
20251031,10.25,10.37,10.11,10.19,286022.75,291751521.0,0.0
20251103,10.23,10.44,10.1,10.34,333651.72,344618977.0,1.472
20251104,10.35,10.4,9.93,10.01,393746.97,399855637.0,-3.1915
20251105,9.88,10.01,9.8,9.87,232899.5,230608670.0,-1.3986
20251106,9.87,10.33,9.81,10.31,355606.68,360880058.0,4.458
20251107,10.27,11.02,10.22,10.8,980479.7,1057255997.0,4.7527
20251110,10.8,11.06,10.79,10.94,631088.08,690118335.0,1.2963
20251111,10.87,10.96,10.75,10.93,324547.75,352809485.0,-0.0914
20251112,10.93,11.26,10.8,11.06,519286.95,574973572.0,1.1894
20251113,10.98,11.16,10.9,11.04,328306.55,363062904.0,-0.1808
20251114,10.96,11.25,10.77,10.8,548080.64,600630521.0,-2.1739
20251117,10.79,11.3,10.66,10.9,592913.74,648620232.0,0.9259
20251118,10.87,10.99,10.57,10.66,401801.89,429876929.0,-2.2018
20251119,10.64,10.77,10.48,10.61,258296.5,273754256.0,-0.469
20251120,10.6,10.72,10.26,10.3,342454.66,357302278.0,-2.9218
20251121,10.2,10.29,9.8,9.81,462109.95,461060681.0,-4.7573
20251124,9.9,9.95,9.5,9.52,524492.37,505000581.0,-2.9562
20251125,9.55,9.58,9.42,9.46,397148.79,376515800.0,-0.6303
20251126,9.46,9.58,9.44,9.5,280189.13,266963222.0,0.4228
20251127,9.51,9.74,9.46,9.64,412385.11,395261659.0,1.4737
20251128,9.63,9.83,9.59,9.72,259244.27,251297674.0,0.8299
20251201,9.72,9.79,9.58,9.68,296976.31,287279721.0,-0.4115
20251202,9.7,9.93,9.67,9.73,333332.39,326963867.0,0.5165
20251203,9.72,9.9,9.68,9.78,261823.18,256955677.0,0.5139
20251204,9.76,9.79,9.57,9.61,188698.87,181865852.0,-1.7382
20251205,9.61,9.86,9.6,9.8,225164.05,219323827.0,1.9771
20251208,9.82,9.87,9.52,9.67,333131.36,320762281.0,-1.3265
20251209,9.65,9.8,9.46,9.48,236601.51,226395176.0,-1.9648
20251210,9.48,9.5,9.31,9.43,193936.7,181944526.0,-0.5274
20251211,9.45,9.51,9.3,9.33,180680.7,169617668.0,-1.0604
20251212,9.33,9.37,9.25,9.34,243500.5,226602442.0,0.1072
20251215,9.28,9.59,9.25,9.45,245193.76,232002341.0,1.1777
20251216,9.47,9.5,9.18,9.24,269729.0,250361311.0,-2.2222
20251217,9.23,9.48,9.21,9.46,271462.3,254218648.0,2.381
20251218,9.46,9.94,9.42,9.66,398983.86,388647449.0,2.1142
20251219,9.74,9.94,9.62,9.82,358127.81,351609247.0,1.6563
20251222,10.15,10.47,10.0,10.45,635475.48,656117201.0,6.4155
20251223,10.49,10.59,10.32,10.46,329338.39,343985084.0,0.0957
20251224,10.46,10.59,10.26,10.56,292737.19,305526503.0,0.956
20251225,10.58,10.92,10.51,10.86,410294.21,441245646.0,2.8409
20251226,10.99,11.21,10.87,11.01,504132.09,554767558.0,1.3812
20251229,11.01,11.46,10.91,11.19,678339.13,763281620.0,1.6349
20251230,11.24,12.17,11.18,11.98,1072055.52,1260868781.0,7.0599
20251231,11.97,11.98,11.67,11.71,601545.0,707348894.0,-2.2538
20260105,11.71,11.75,11.28,11.57,675900.58,775841028.0,-1.1956
20260106,11.55,12.39,11.55,11.98,1002161.25,1203561242.0,3.5436
20260107,11.93,12.25,11.88,11.97,475093.43,570979160.0,-0.0835
20260108,11.88,11.96,11.63,11.7,775885.92,913473000.0,-2.2556
20260109,11.72,11.95,11.44,11.61,606116.33,704364286.0,-0.7692
20260112,11.58,11.72,11.35,11.42,631794.12,726870900.0,-1.6365
20260113,11.42,11.71,11.35,11.57,523954.76,605355069.0,1.3135
20260114,11.61,11.9,11.52,11.74,735938.85,861596935.0,1.4693
20260115,11.65,12.08,11.6,11.85,602042.22,712854414.0,0.937
20260116,11.78,11.94,11.52,11.64,423716.4,494724602.0,-1.7722
20260119,11.51,12.22,11.5,12.21,808719.27,973688557.0,4.8969
20260120,12.29,12.78,12.13,12.64,1220347.07,1516769864.0,3.5217
20260121,12.66,13.3,12.42,12.98,1104148.5,1428684260.0,2.6899
20260122,13.01,13.59,12.99,13.53,889321.65,1186006554.0,4.2373
20260123,14.02,14.25,13.6,13.72,929870.96,1285409040.0,1.4043
20260126,13.72,14.07,13.62,13.64,657120.88,908349094.0,-0.5831
20260127,13.66,14.16,13.6,13.73,637728.97,885092948.0,0.6598
20260128,13.65,14.68,13.61,14.17,1013064.03,1440951926.0,3.2047
20260129,14.2,14.79,14.1,14.59,832691.19,1208667388.0,2.964
20260130,14.38,15.08,14.06,14.75,914625.63,1332774100.0,1.0966
20260202,14.25,14.5,13.49,13.6,1209646.87,1674873392.0,-7.7966
20260203,13.75,14.06,13.5,13.99,662827.06,913598274.0,2.8676
20260204,14.1,14.28,13.83,14.05,382825.28,537049417.0,0.4289
20260205,13.98,14.2,13.66,13.79,578306.55,801047460.0,-1.8505
20260206,13.61,14.82,13.43,14.47,750189.18,1076066832.0,4.9311
20260209,14.52,14.85,14.36,14.77,619975.46,909321940.0,2.0733
20260210,14.64,14.99,14.4,14.83,475760.61,697328004.0,0.4062
20260211,14.77,15.77,14.69,15.41,801537.64,1237101770.0,3.911
20260212,15.36,15.43,14.98,15.13,452131.85,686853841.0,-1.817
20260213,14.85,15.02,14.56,14.59,454546.71,669706230.0,-3.5691
20260224,14.79,15.29,14.5,14.96,564338.91,844507139.0,2.536
20260225,14.97,15.53,14.75,15.15,719277.15,1097872098.0,1.2701
20260226,15.09,15.55,14.87,15.27,509983.36,777022331.0,0.7921
20260227,15.25,15.79,15.08,15.6,609629.53,945349010.0,2.1611
20260302,16.19,16.28,15.24,16.02,907540.15,1433145513.0,2.6923
20260303,16.07,16.38,15.29,15.44,994222.41,1585255050.0,-3.6205
20260304,15.18,15.21,14.32,14.62,1117860.44,1641544828.0,-5.3109
20260305,14.82,15.63,14.53,15.45,924830.96,1401099346.0,5.6772
20260306,15.38,15.46,14.77,15.24,658140.16,999409354.0,-1.3592
20260309,15.96,16.0,13.72,13.82,1179278.02,1675419230.0,-9.3176
20260310,13.83,13.97,13.54,13.7,730062.08,1003694785.0,-0.8683
20260311,13.62,14.07,13.37,14.05,793542.41,1088476201.0,2.5547
20260312,14.3,14.55,13.48,13.8,873184.3,1203646111.0,-1.7794
20260313,13.55,14.08,13.47,13.62,732309.08,1007466214.0,-1.3043
20260316,13.58,13.67,12.68,13.13,1107746.28,1446838197.0,-3.5977
20260317,13.01,13.15,12.78,12.84,660774.98,854440963.0,-2.2087
20260318,12.79,12.89,12.55,12.76,535930.29,679352026.0,-0.6231
20260319,12.63,12.7,11.48,11.52,1484289.19,1753993763.0,-9.7179
20260320,11.48,11.82,11.18,11.31,850063.9,976171381.0,-1.8229
20260323,11.02,11.63,10.95,11.29,912619.93,1032283845.0,-0.1768
20260324,11.46,11.64,11.17,11.41,610451.04,697225673.0,1.0629
20260325,11.6,12.17,11.6,11.95,908924.42,1085577455.0,4.7327
20260326,11.94,12.3,11.75,11.84,591740.77,711040477.0,-0.9205
20260327,11.64,12.29,11.61,12.1,553432.19,666589377.0,2.1959
20260330,11.97,12.27,11.83,12.05,413506.33,498789707.0,-0.4132
20260331,12.11,12.33,11.93,12.0,357465.82,433039187.0,-0.4149
20260401,12.25,12.62,12.2,12.33,546504.73,676612913.0,2.75
20260402,12.32,12.4,12.1,12.18,356034.31,435011399.0,-1.2165
20260403,12.18,12.23,11.74,11.83,467156.96,555558314.0,-2.8736
20260407,11.89,12.64,11.68,12.43,561978.28,696199684.0,5.0719
20260408,12.55,13.08,12.44,12.8,823298.55,1056067304.0,2.9767
20260409,12.58,12.92,12.51,12.65,424074.59,538595185.0,-1.1719
20260410,12.68,12.74,12.54,12.64,376705.58,476505898.0,-0.0791
20260413,12.64,12.65,12.03,12.2,597244.08,731511716.0,-3.481
20260414,12.36,12.49,11.98,12.13,520692.44,632208778.0,-0.5738
20260415,12.25,12.47,12.07,12.19,468937.28,573763430.0,0.4946
20260416,12.12,12.35,12.05,12.14,421249.66,511779739.0,-0.4102
20260417,12.14,12.27,11.58,11.66,728113.72,856933129.0,-3.9539
20260420,11.77,12.04,11.58,11.92,434163.39,516953869.0,2.2298
20260421,11.92,12.55,11.64,12.38,706333.8,862650958.0,3.8591
20260422,12.42,12.5,11.99,12.04,549113.75,668413540.0,-2.7464
20260423,12.0,12.2,11.82,11.89,419523.67,502089945.0,-1.2458
20260424,11.8,12.2,11.77,12.11,450124.96,542613695.0,1.8503
20260427,12.12,12.66,12.11,12.44,607207.94,757527041.0,2.725
20260428,12.66,13.12,12.46,13.03,1000498.07,1289959499.0,4.7428
20260429,13.03,13.68,12.93,13.64,896617.14,1207432887.0,4.6815
20260430,13.52,14.11,13.51,13.95,832433.92,1158805537.0,2.2727
20260506,13.99,14.11,13.51,13.7,760308.66,1040537066.0,-1.7921
20260507,13.51,13.55,12.68,12.92,831603.56,1078225696.0,-5.6934
20260508,13.02,13.16,12.7,12.9,460375.67,593006701.0,-0.1548
20260511,12.9,13.19,12.88,13.06,521148.77,681726834.0,1.2403
20260512,13.07,13.6,13.0,13.44,552574.12,738953636.0,2.9096
20260513,13.45,13.76,13.14,13.37,647243.22,869655490.0,-0.5208
20260514,13.38,13.68,13.04,13.05,543344.38,726829486.0,-2.3934
20260515,13.15,13.37,12.89,13.03,525377.41,688317913.0,-0.1533
