date,open,high,low,close,volume,amount,pct_chg
20250702,64.3,65.19,64.21,64.42,220945.25,1427812144.0,0.3114
20250703,64.4,65.15,64.12,64.75,177898.84,1149349642.0,0.5123
20250704,64.6,64.85,63.8,64.11,162022.19,1040348571.0,-0.9884
20250707,63.83,64.09,62.22,62.32,228826.75,1435159014.0,-2.7921
20250708,62.37,63.37,62.28,63.03,204680.22,1289232166.0,1.1393
20250709,63.35,64.16,62.55,62.64,191920.05,1214857084.0,-0.6188
20250710,62.49,62.95,62.19,62.56,122579.46,766362101.0,-0.1277
20250711,62.8,64.71,62.56,64.0,286273.11,1825683599.0,2.3018
20250714,64.3,64.99,63.73,64.38,205874.53,1327954235.0,0.5938
20250715,64.45,64.8,63.7,64.15,184520.83,1184764718.0,-0.3573
20250716,64.27,65.3,64.0,64.52,215160.59,1391603525.0,0.5768
20250717,64.55,65.22,64.06,65.13,227225.13,1471107056.0,0.9454
20250718,65.48,66.2,64.98,65.19,222150.5,1452665324.0,0.0921
20250721,65.59,66.35,64.58,65.22,331268.61,2161595716.0,0.046
20250722,65.17,65.17,64.37,64.72,230472.85,1490211068.0,-0.7666
20250723,64.71,65.5,64.56,64.76,240423.96,1562693122.0,0.0618
20250724,65.02,66.35,64.87,66.1,337320.95,2222366269.0,2.0692
20250725,65.81,65.95,64.9,65.41,235777.03,1540227368.0,-1.0439
20250728,65.9,66.49,65.2,65.4,206553.07,1357267003.0,-0.0153
20250729,65.2,65.35,64.37,65.07,232984.84,1508798407.0,-0.5046
20250730,64.99,65.48,63.91,64.16,226253.75,1461818782.0,-1.3985
20250731,64.1,65.15,63.28,63.39,295184.56,1897295988.0,-1.2001
20250801,63.48,64.44,62.88,63.41,212550.75,1351554866.0,0.0316
20250804,63.32,64.95,63.18,64.56,270789.44,1744177106.0,1.8136
20250805,64.79,65.16,64.5,64.81,192025.42,1244276979.0,0.3872
20250806,65.0,66.5,64.76,65.86,398672.15,2623364612.0,1.6201
20250807,66.0,66.03,64.9,65.5,233956.58,1530126856.0,-0.5466
20250808,65.73,66.18,64.48,64.51,209446.91,1361316132.0,-1.5115
20250811,64.52,66.08,64.52,65.5,223624.93,1463119740.0,1.5346
20250812,65.53,65.67,64.88,65.4,166962.11,1088617692.0,-0.1527
20250813,65.26,66.23,65.02,66.02,290699.89,1912536610.0,0.948
20250814,66.23,67.26,65.67,66.54,483569.25,3221291668.0,0.7876
20250815,66.19,67.6,66.19,67.34,386985.33,2597862363.0,1.2023
20250818,67.59,68.48,66.81,67.8,490201.79,3314447449.0,0.6831
20250819,67.7,69.44,66.76,68.1,499193.46,3395709169.0,0.4425
20250820,67.84,68.9,67.07,68.88,390587.66,2651808121.0,1.1454
20250821,69.2,69.99,68.06,68.3,398297.7,2741815553.0,-0.842
20250822,68.0,69.7,67.8,69.7,458258.09,3162456833.0,2.0498
20250825,71.0,72.08,70.06,71.85,597242.75,4243464102.0,3.0846
20250826,72.0,72.76,71.0,71.2,470062.03,3371381576.0,-0.9047
20250827,71.5,76.36,71.5,72.15,806116.49,5949145714.0,1.3343
20250828,72.08,73.8,71.51,73.78,664768.47,4840566610.0,2.2592
20250829,75.0,76.28,72.64,75.03,647874.42,4838605469.0,1.6942
20250901,75.03,77.68,74.53,75.9,538289.51,4075358331.0,1.1595
20250902,75.88,76.09,73.03,74.9,625942.98,4669047568.0,-1.3175
20250903,75.05,75.4,72.47,73.07,516929.15,3813766607.0,-2.4433
20250904,72.91,73.73,69.89,71.42,586694.91,4192830760.0,-2.2581
20250905,71.43,73.4,70.81,73.35,375143.66,2713637774.0,2.7023
20250908,73.51,85.45,73.5,82.01,1202465.94,9549995979.0,11.8064
20250909,80.51,80.9,78.46,78.88,785434.53,6246318746.0,-3.8166
20250910,78.88,80.43,77.22,79.52,619239.78,4884070371.0,0.8114
20250911,79.0,81.12,77.89,80.7,576814.53,4604488185.0,1.4839
20250912,81.34,82.21,79.49,79.68,592315.66,4777023018.0,-1.2639
20250915,79.6,82.17,79.35,80.15,522525.9,4215152024.0,0.5899
20250916,79.96,85.55,79.51,83.49,806532.68,6648768164.0,4.1672
20250917,83.5,84.44,82.48,84.05,596429.04,4971882112.0,0.6707
20250918,83.66,87.48,81.31,82.6,958787.2,8126045080.0,-1.7252
20250919,82.7,84.0,81.6,81.7,559664.71,4617522588.0,-1.0896
20250922,81.7,82.38,81.01,81.79,439899.54,3589945793.0,0.1102
20250923,81.8,83.94,80.75,82.6,602815.48,4962073798.0,0.9903
20250924,82.62,87.4,82.1,86.33,722554.43,6171964324.0,4.5157
20250925,87.0,89.65,85.1,85.91,679153.45,5889049315.0,-0.4865
20250926,85.66,85.85,81.45,81.54,625683.12,5217079242.0,-5.0867
20250929,82.01,83.5,80.57,83.4,503741.9,4142002104.0,2.2811
20250930,83.05,84.41,82.5,83.82,410833.95,3424323310.0,0.5036
20251009,84.8,91.0,84.09,88.91,906926.1,8046021817.0,6.0725
20251010,89.6,89.86,83.75,84.33,746272.93,6470735714.0,-5.1513
20251013,80.35,82.57,79.8,81.51,658996.59,5345485598.0,-3.344
20251014,82.5,83.47,78.9,79.15,507764.57,4099520150.0,-2.8954
20251015,79.05,81.19,78.18,80.71,398556.02,3180512748.0,1.9709
20251016,80.6,82.31,79.96,80.78,331309.7,2683825166.0,0.0867
20251017,80.79,80.88,77.47,77.59,374768.79,2946924677.0,-3.949
20251020,78.42,79.72,77.86,78.54,304143.54,2394767605.0,1.2244
20251021,78.65,79.96,77.94,79.42,255082.65,2018045946.0,1.1204
20251022,79.0,81.66,78.3,79.25,377075.71,3011616742.0,-0.2141
20251023,78.7,79.55,77.4,79.25,260042.15,2036442883.0,0.0
20251024,77.0,78.7,76.0,78.38,496534.36,3856061472.0,-1.0978
20251027,79.07,79.73,77.32,78.27,467174.71,3658186977.0,-0.1403
20251028,78.0,78.79,77.2,77.31,406930.23,3169118271.0,-1.2265
20251029,77.38,79.03,77.31,79.03,341957.81,2680201580.0,2.2248
20251030,79.0,79.45,77.0,77.0,409853.19,3201637944.0,-2.5686
20251031,77.05,79.6,76.95,77.01,383514.25,2988947919.0,0.013
20251103,77.38,77.38,73.83,74.85,409994.09,3074226705.0,-2.8048
20251104,74.49,74.7,72.52,73.09,331992.76,2434118609.0,-2.3514
20251105,72.29,73.42,71.9,73.1,255810.97,1860131079.0,0.0137
20251106,73.19,74.75,73.01,74.5,261530.59,1938891109.0,1.9152
20251107,74.3,74.3,73.25,73.58,186518.61,1375376218.0,-1.2349
20251110,73.68,74.24,72.33,72.81,214145.96,1559021475.0,-1.0465
20251111,73.24,73.99,72.04,72.13,178229.29,1296089776.0,-0.9339
20251112,72.04,72.58,71.22,71.5,219386.41,1576227691.0,-0.8734
20251113,71.5,72.74,71.45,72.4,202051.15,1458424901.0,1.2587
20251114,72.3,72.5,71.09,71.09,191914.46,1376888124.0,-1.8094
20251117,71.09,71.68,70.8,71.5,213802.32,1524198722.0,0.5767
20251118,71.49,71.85,71.1,71.51,183301.84,1311024087.0,0.014
20251119,71.59,71.87,70.82,71.0,188596.71,1343059263.0,-0.7132
20251120,71.18,71.48,69.95,69.99,176255.0,1243986434.0,-1.4225
20251121,69.41,70.79,68.25,69.6,308885.9,2148634786.0,-0.5572
20251124,70.0,70.45,68.9,69.81,265126.25,1847718001.0,0.3017
20251125,70.5,71.07,69.81,69.81,243518.14,1715224588.0,0.0
20251126,69.86,70.85,69.41,70.3,226346.28,1593335840.0,0.7019
20251127,70.48,71.42,70.09,70.12,199939.06,1414840249.0,-0.256
20251128,70.37,70.88,69.9,70.66,185559.64,1308667672.0,0.7701
20251201,70.93,71.99,70.36,71.99,289138.93,2061816139.0,1.8823
20251202,71.78,71.81,71.01,71.07,212151.25,1513207319.0,-1.278
20251203,71.03,71.6,70.07,70.27,175218.98,1237159814.0,-1.1257
20251204,71.24,73.33,71.24,72.65,437726.92,3167868020.0,3.3869
20251205,72.27,73.17,71.75,73.16,261872.68,1898049549.0,0.702
20251208,73.44,74.38,72.8,74.04,334093.95,2457042795.0,1.2028
20251209,74.0,74.0,72.31,72.45,267235.58,1950173543.0,-2.1475
20251210,72.46,74.8,72.35,74.69,390617.61,2891711711.0,3.0918
20251211,74.74,75.48,73.73,73.73,272533.4,2028125380.0,-1.2853
20251212,73.5,74.08,72.83,73.9,259493.94,1908210290.0,0.2306
20251215,73.2,73.6,71.69,71.76,220404.39,1597154156.0,-2.8958
20251216,71.76,71.94,70.41,70.55,178240.88,1262424310.0,-1.6862
20251217,70.56,71.89,69.98,71.85,228180.97,1616805729.0,1.8427
20251218,71.49,72.59,71.29,71.29,178060.82,1279643804.0,-0.7794
20251219,71.63,72.34,71.5,71.55,141479.13,1016535627.0,0.3647
20251222,71.83,73.15,71.71,72.72,244746.82,1779994496.0,1.6352
20251223,72.85,73.49,72.32,72.47,193020.7,1406454999.0,-0.3438
20251224,72.4,72.65,71.73,72.36,192821.07,1393325919.0,-0.1518
20251225,72.5,73.87,72.5,73.67,258917.15,1902032253.0,1.8104
20251226,73.68,73.75,72.68,73.3,212019.65,1553193297.0,-0.5022
20251229,73.45,74.11,73.08,73.45,236947.73,1743194205.0,0.2046
20251230,73.05,76.69,73.0,76.48,526977.64,3961565291.0,4.1253
20251231,76.49,76.49,75.01,75.33,353219.55,2670667788.0,-1.5037
20260105,75.56,79.3,75.1,78.35,564529.42,4375109219.0,4.009
20260106,78.69,78.8,77.5,78.48,376661.07,2943895896.0,0.1659
20260107,78.3,79.02,77.5,78.03,310867.41,2429124530.0,-0.5734
20260108,78.4,79.0,77.26,77.58,306489.32,2391344897.0,-0.5767
20260109,77.46,78.98,77.31,78.3,330850.61,2588086325.0,0.9281
20260112,79.14,81.17,78.6,80.85,524379.18,4202020997.9999995,3.2567
20260113,80.82,80.82,78.28,78.33,438200.35,3475626379.0,-3.1169
20260114,78.61,81.36,77.01,77.95,556636.69,4412696714.0,-0.4851
20260115,77.89,81.48,77.71,80.84,609284.18,4884015065.0,3.7075
20260116,81.17,82.15,80.51,80.85,469662.13,3811773912.0,0.0124
20260119,80.85,81.55,79.91,80.27,321167.04,2590094834.0,-0.7174
20260120,80.01,81.18,78.8,79.38,341003.63,2715370912.0,-1.1088
20260121,79.15,81.5,79.09,80.08,376061.45,3027929219.0,0.8818
20260122,80.6,82.59,79.03,79.12,362422.3,2912489093.0,-1.1988
20260123,79.35,80.99,79.19,79.38,396278.13,3172720554.0,0.3286
20260126,79.5,80.45,77.2,77.2,418629.77,3285479694.0,-2.7463
20260127,77.01,79.7,76.75,78.44,347927.55,2727579876.0,1.6062
20260128,78.0,78.27,75.85,76.41,447351.87,3425505532.0,-2.588
20260129,76.44,77.03,75.68,75.87,306046.01,2332399016.0,-0.7067
20260130,75.68,76.08,73.21,74.63,336389.13,2513771905.0,-1.6344
20260202,74.52,77.0,74.45,75.04,334006.21,2533832657.0,0.5494
20260203,75.51,75.68,74.22,75.43,267411.85,2004764371.0,0.5197
20260204,75.29,75.78,74.3,75.57,218880.29,1639991239.0,0.1856
20260205,75.58,75.66,73.75,74.53,227301.29,1692550263.0,-1.3762
20260206,73.84,75.28,73.39,74.65,214363.35,1602155368.0,0.161
20260209,75.36,77.33,75.35,76.85,290695.62,2227261249.0,2.9471
20260210,76.8,78.59,76.53,78.37,323530.62,2522978404.0,1.9779
20260211,78.0,78.0,75.38,75.45,345774.66,2631589512.0,-3.7259
20260212,75.35,75.88,74.9,75.8,200983.58,1517128957.0,0.4639
20260213,75.5,75.67,74.92,75.12,181427.12,1365718802.0,-0.8971
20260224,77.03,77.11,74.33,74.35,345275.46,2599183192.0,-1.025
20260225,74.28,74.44,73.42,74.2,269444.57,1991936381.0,-0.2017
20260226,73.94,74.08,73.38,73.8,208912.94,1538805083.0,-0.5391
20260227,73.53,73.87,72.82,72.92,271148.4,1986493230.0,-1.1924
20260302,71.75,72.42,70.91,71.38,284498.13,2036126605.0,-2.1119
20260303,71.3,71.83,69.01,69.01,333146.52,2338029560.0,-3.3203
20260304,68.23,69.02,67.62,67.99,256315.12,1749215040.0,-1.478
20260305,71.4,71.69,69.77,70.39,375734.07,2651151577.0,3.5299
20260306,70.28,71.98,70.01,71.47,269299.56,1925755822.0,1.5343
20260309,70.89,71.37,69.96,70.79,299026.02,2111492191.0,-0.9514
20260310,70.92,71.62,70.76,71.04,250924.81,1785056000.0,0.3532
20260311,71.04,71.85,70.95,71.15,230866.59,1646762606.0,0.1548
20260312,71.07,71.3,69.8,71.16,259198.85,1831239241.0,0.0141
20260313,70.98,72.79,70.64,72.79,411727.59,2954204555.0,2.2906
20260316,71.5,71.9,70.4,71.8,333595.01,2374681156.0,-1.3601
20260317,71.93,72.48,70.82,71.2,277423.2,1991762146.0,-0.8357
20260318,71.17,71.48,69.19,70.0,280907.13,1964194587.0,-1.6854
20260319,69.29,69.98,69.12,69.23,216801.22,1508186505.0,-1.1
20260320,69.09,69.64,67.75,68.75,257871.79,1772772693.0,-0.6933
20260323,68.01,68.26,65.0,65.33,305923.06,2031251972.0,-4.9745
20260324,67.03,67.1,65.0,66.1,169020.69,1112144783.0,1.1786
20260325,66.59,68.12,66.12,68.01,193830.56,1303543510.0,2.8896
20260326,68.0,68.6,67.32,67.52,142422.0,966965938.0,-0.7205
20260327,66.95,68.72,66.6,68.54,171319.42,1162283633.0,1.5107
20260330,67.58,68.0,66.75,67.38,122250.3,822540355.0,-1.6924
20260331,68.15,68.88,66.95,67.0,146169.97,995079811.0,-0.564
20260401,68.5,68.66,67.67,68.22,125982.29,858510619.0,1.8209
20260402,68.0,68.05,66.0,66.87,193428.3,1291166654.0,-1.9789
20260403,66.71,67.08,66.01,66.06,90099.95,597987824.0,-1.2113
20260407,66.18,66.25,64.55,64.75,142038.67,926330150.0,-1.983
20260408,66.02,67.45,66.01,67.45,234651.72,1565925631.0,4.1699
20260409,66.77,66.88,65.87,66.04,201658.15,1336566298.0,-2.0904
20260410,66.72,68.59,66.72,68.11,333760.92,2265413563.0,3.1345
20260413,67.55,68.08,66.78,67.6,212456.92,1432231313.0,-0.7488
20260414,68.13,69.47,68.11,69.11,273240.25,1884004042.0,2.2337
20260415,69.59,69.9,67.8,67.9,241456.25,1662819074.0,-1.7508
20260416,68.33,68.68,66.66,66.84,410579.55,2760707600.0,-1.5611
20260417,66.71,66.72,65.51,65.66,389907.39,2568352087.0,-1.7654
20260420,66.0,66.97,65.61,66.52,332160.49,2206315506.0,1.3098
20260421,66.66,66.94,65.1,66.04,291632.26,1916895326.0,-0.7216
20260422,65.86,67.12,65.32,66.91,280311.76,1863570827.0,1.3174
20260423,67.0,67.19,65.28,65.34,305366.83,2014868117.0,-2.3464
20260424,65.02,65.29,63.63,64.75,345264.35,2218960594.0,-0.903
20260427,64.11,66.55,64.02,65.74,372452.32,2447230438.0,1.529
20260428,64.0,64.0,60.13,61.36,675496.4,4143372813.0,-6.6626
20260429,61.99,67.67,61.8,67.59,892550.41,5844835678.0,10.1532
20260430,67.67,70.41,67.42,68.6,557797.43,3846940895.0,1.4943
20260506,69.98,71.55,69.01,71.07,552991.19,3915095099.0,3.6006
20260507,71.9,76.19,71.77,75.55,867602.87,6499895136.0,6.3036
20260508,74.67,76.21,74.53,75.0,510290.83,3836723948.0,-0.728
20260511,75.5,78.24,75.2,77.49,628509.59,4857420948.0,3.32
20260512,77.48,78.08,75.25,75.45,445456.55,3385422164.0,-2.6326
20260513,75.37,76.77,73.78,76.46,510121.49,3824393137.0,1.3386
20260514,76.46,76.55,74.4,74.42,291107.76,2194065358.0,-2.6681
20260515,74.49,79.88,74.49,77.32,719096.09,5585106677.0,3.8968
