date,open,high,low,close,volume,amount,pct_chg
20250715,43.51,43.7,42.83,43.18,40379.24,174475984.0,-0.9406
20250716,43.2,43.28,42.93,43.13,31704.48,136704432.0,-0.1158
20250717,43.2,43.22,42.73,43.01,40473.42,173680404.0,-0.2782
20250718,43.08,43.95,42.82,43.8,63656.79,276271438.0,1.8368
20250721,44.1,44.68,43.57,44.47,64632.42,286784232.0,1.5297
20250722,44.68,45.74,44.4,45.42,74563.72,335722671.0,2.1363
20250723,45.55,45.55,44.7,44.76,50447.88,227633446.0,-1.4531
20250724,44.97,45.65,44.72,45.44,55227.02,250657780.0,1.5192
20250725,45.44,45.58,45.09,45.15,39878.02,180607742.0,-0.6382
20250728,45.45,45.53,45.01,45.2,31337.49,141886942.0,0.1107
20250729,45.11,45.24,44.75,45.11,33372.68,150153977.0,-0.1991
20250730,45.16,45.38,44.54,44.79,34125.53,153654847.0,-0.7094
20250731,44.84,44.84,43.56,43.73,63641.31,280417460.0,-2.3666
20250801,43.74,44.16,43.66,43.86,37124.65,162902450.0,0.2973
20250804,43.71,43.96,43.51,43.8,29810.32,130251169.0,-0.1368
20250805,43.83,44.33,43.71,44.32,36082.47,158891001.0,1.1872
20250806,44.25,45.1,44.25,44.93,36141.49,162237176.0,1.3764
20250807,44.94,44.94,43.93,44.65,61925.04,275080944.0,-0.6232
20250808,43.51,44.22,43.31,43.91,42828.91,187622170.0,0.5956
20250811,44.06,45.46,43.88,44.42,60083.25,267856430.99999997,1.1615
20250812,44.46,44.5,44.05,44.28,35317.08,156146013.0,-0.3152
20250813,44.35,45.0,44.11,44.81,52587.22,235184128.0,1.1969
20250814,45.02,45.3,44.55,44.7,67633.48,303911799.0,-0.2455
20250815,44.93,45.62,44.79,45.52,59369.68,268832060.0,1.8345
20250818,45.68,46.17,45.32,45.65,63794.56,291118009.0,0.2856
20250819,45.63,45.67,44.9,45.0,53245.99,240642162.0,-1.4239
20250820,44.98,46.3,44.69,45.94,71288.36,325093399.0,2.0889
20250821,46.18,47.13,45.77,46.78,85522.39,399202662.0,1.8285
20250822,46.8,48.15,46.5,48.04,99091.48,469119326.0,2.6935
20250825,48.98,50.62,48.98,50.18,161609.51,805699430.0,4.4546
20250826,50.5,50.5,49.78,49.99,72868.4,364639074.0,-0.3786
20250827,49.79,50.8,48.52,48.61,113783.86,563857299.0,-2.7606
20250828,48.59,49.18,47.47,48.7,99073.54,480040979.0,0.1851
20250829,48.7,49.14,48.21,48.41,68865.34,334971981.0,-0.5955
20250901,48.68,49.4,48.2,48.4,73717.48,358834395.0,-0.0207
20250902,48.55,48.65,46.88,47.44,70917.84,337418852.0,-1.9835
20250903,47.5,47.97,46.5,46.76,47197.01,221913383.0,-1.4334
20250904,46.76,47.19,45.31,45.8,56395.24,260620503.0,-2.053
20250905,45.9,47.24,45.7,47.19,53713.85,251453272.0,3.0349
20250908,47.63,51.74,47.63,50.19,154449.96,768613795.0,6.3573
20250909,50.12,50.48,48.4,48.74,98608.21,485765544.0,-2.889
20250910,48.75,49.27,48.45,48.61,56468.26,275608009.0,-0.2667
20250911,48.3,49.2,48.1,49.07,67828.23,330010099.0,0.9463
20250912,49.12,49.65,48.62,49.02,78685.36,386578133.0,-0.1019
20250915,49.56,50.12,48.61,48.65,57457.16,282402734.0,-0.7548
20250916,48.7,48.71,47.5,48.29,60638.67,291565414.0,-0.74
20250917,48.23,48.77,47.96,48.37,56382.22,272970461.0,0.1657
20250918,48.38,49.6,47.66,48.12,101639.82,495064050.0,-0.5168
20250919,48.15,49.37,47.95,48.5,78903.44,384003498.0,0.7897
20250922,48.5,48.83,47.89,48.64,70175.15,339167804.0,0.2887
20250923,48.6,50.38,48.43,50.16,131095.04,649755428.0,3.125
20250924,49.75,51.47,49.51,50.94,105944.44,534760912.0,1.555
20250925,50.95,51.98,50.59,51.38,109761.19,560991782.0,0.8638
20250926,51.29,52.85,51.0,51.05,110928.06,574670256.0,-0.6423
20250929,51.18,52.28,50.81,51.73,102510.99,529199532.0,1.332
20250930,51.67,53.19,51.61,52.63,106170.61,558557106.0,1.7398
20251009,53.0,58.18,52.68,56.85,212535.21,1194528607.0,8.0182
20251010,56.42,56.58,55.01,55.4,122953.28,684454002.0,-2.5506
20251013,53.8,56.12,53.74,55.74,97381.67,538130910.0,0.6137
20251014,56.3,57.93,54.0,54.9,146351.66,822598087.0,-1.507
20251015,54.99,56.96,54.95,56.66,101377.88,567719853.0,3.2058
20251016,56.7,58.9,56.36,57.98,118637.08,688751477.0,2.3297
20251017,57.6,58.28,54.77,54.77,104149.72,581592429.0,-5.5364
20251020,55.26,56.56,55.03,55.52,68739.01,382879147.0,2.1903
20251021,55.2,57.25,55.2,56.58,69688.78,395238800.0,1.9092
20251022,56.4,56.49,54.35,54.82,76921.77,422616775.0,-3.1106
20251023,54.5,54.88,53.7,54.84,55829.74,303114390.0,0.0365
20251024,55.1,55.59,54.71,55.03,69320.28,381213254.0,0.3465
20251027,55.55,57.0,55.37,56.51,70787.1,398884016.0,2.6894
20251028,56.0,57.3,55.37,56.58,68081.87,384453330.0,0.1239
20251029,56.57,57.95,56.32,57.62,71888.7,411485221.0,1.8381
20251030,57.52,58.14,55.56,56.12,76024.03,431635687.0,-2.6033
20251031,54.81,54.86,51.36,52.2,169935.22,894369715.0,-6.985
20251103,51.95,52.19,50.45,51.69,81240.34,417292368.0,-0.977
20251104,51.56,51.94,49.99,50.24,63319.79,321137274.0,-2.8052
20251105,49.9,52.25,49.7,51.69,70878.25,362932254.0,2.8861
20251106,51.95,53.09,51.8,52.5,63775.11,335665687.0,1.567
20251107,52.2,53.44,52.01,53.0,60080.78,317444986.0,0.9524
20251110,53.06,53.39,52.32,52.68,50903.46,268369641.0,-0.6038
20251111,52.5,53.15,51.59,51.74,51404.27,267445189.0,-1.7844
20251112,51.8,52.08,51.15,51.74,44823.5,231468919.0,0.0
20251113,51.69,53.19,51.29,52.9,54155.3,284212691.0,2.242
20251114,52.53,54.35,52.43,53.3,53020.29,284225566.0,0.7561
20251117,53.3,53.37,51.56,51.77,39784.52,208365466.0,-2.8705
20251118,51.76,51.8,50.81,50.95,38657.28,198251930.0,-1.5839
20251119,50.93,51.26,50.4,50.8,25897.81,131609532.0,-0.2944
20251120,50.83,51.49,50.2,50.29,21693.99,110030037.0,-1.0039
20251121,50.0,50.5,49.22,49.79,45437.63,226565346.0,-0.9942
20251124,49.79,50.28,49.18,49.98,40714.53,202602425.0,0.3816
20251125,50.23,50.35,49.47,49.47,35549.3,177160985.0,-1.0204
20251126,49.49,49.66,49.06,49.3,33978.28,167607067.0,-0.3436
20251127,49.15,49.85,49.1,49.28,36278.88,179431671.0,-0.0406
20251128,49.0,50.04,49.0,49.81,31841.3,158389652.0,1.0755
20251201,49.46,49.79,48.04,48.44,79942.99,387408289.0,-2.7505
20251202,48.31,49.09,48.1,48.49,44677.82,217578008.0,0.1032
20251203,48.49,49.17,48.26,48.67,31443.64,153362652.0,0.3712
20251204,48.85,49.83,48.55,49.36,32157.21,158545109.0,1.4177
20251205,49.37,49.93,49.08,49.59,29771.02,147451615.0,0.466
20251208,49.65,50.25,49.64,49.88,47956.68,239726601.0,0.5848
20251209,49.98,49.98,48.7,48.8,41300.59,203233089.0,-2.1652
20251210,48.55,49.97,48.55,49.8,38000.69,188040386.0,2.0492
20251211,49.9,50.0,48.88,49.08,30916.05,152472935.0,-1.4458
20251212,49.08,50.1,48.82,49.84,50860.19,252507808.0,1.5485
20251215,50.0,50.54,49.36,49.59,37503.93,187348108.0,-0.5016
20251216,49.33,49.46,48.53,48.63,33900.29,165633438.0,-1.9359
20251217,48.76,49.6,48.57,49.46,29457.49,144816736.0,1.7068
20251218,49.26,49.43,48.66,48.67,24549.05,120121769.0,-1.5973
20251219,49.0,49.23,48.66,48.88,26416.96,129269871.0,0.4315
20251222,49.08,49.76,48.9,49.69,37340.85,184330710.0,1.6571
20251223,49.5,50.29,49.25,49.96,38479.41,191819905.0,0.5434
20251224,49.9,51.25,49.67,50.7,49165.95,248564413.0,1.4812
20251225,50.5,51.05,50.31,50.82,25053.87,127089739.0,0.2367
20251226,50.83,51.05,50.31,50.53,31570.05,159842805.0,-0.5706
20251229,50.35,50.63,49.71,49.9,40079.63,201056127.0,-1.2468
20251230,49.76,50.21,49.58,49.91,27836.87,138816404.0,0.02
20251231,49.84,51.41,49.76,51.29,56336.21,285492668.0,2.765
20260105,51.29,51.29,50.55,50.8,52534.88,266986892.0,-0.9554
20260106,51.26,52.57,51.0,52.13,71360.71,370107589.0,2.6181
20260107,52.2,52.66,51.55,51.83,46874.44,243797833.0,-0.5755
20260108,51.69,52.5,51.31,51.75,55013.61,285272763.0,-0.1544
20260109,51.72,52.66,51.6,52.1,48158.5,250902724.0,0.6763
20260112,52.24,52.49,51.62,52.47,54277.77,282888257.0,0.7102
20260113,52.6,52.98,51.6,52.35,54517.54,284417270.0,-0.2287
20260114,52.29,53.32,51.46,52.0,66415.65,349029780.0,-0.6686
20260115,51.98,52.9,51.72,52.75,57155.59,299601930.0,1.4423
20260116,55.1,55.82,53.0,53.6,94453.78,511986053.0,1.6114
20260119,53.6,57.17,53.6,56.56,126696.39,712704693.0,5.5224
20260120,56.8,57.85,56.55,56.89,105204.25,600422249.0,0.5835
20260121,56.56,58.48,56.0,57.8,96478.19,552970933.0,1.5996
20260122,57.75,59.12,57.6,58.25,96528.45,565284012.0,0.7785
20260123,57.98,59.96,57.98,59.55,86994.96,515940260.0,2.2318
20260126,59.55,61.9,59.05,60.8,101965.11,620475276.0,2.0991
20260127,60.25,61.32,59.07,60.8,69878.95,422591758.0,0.0
20260128,61.0,62.14,60.08,60.6,88232.21,537092107.0,-0.3289
20260129,60.81,60.87,57.4,57.92,150568.17,877202222.0,-4.4224
20260130,57.99,58.2,55.81,57.14,80160.68,457009989.0,-1.3467
20260202,57.14,57.65,55.19,55.26,82789.17,465202905.0,-3.2902
20260203,55.81,56.65,55.41,56.6,53670.02,301024324.0,2.4249
20260204,56.66,57.61,56.11,57.61,59073.46,338105911.0,1.7845
20260205,57.41,57.41,55.77,56.5,53174.72,299749142.0,-1.9267
20260206,55.71,57.65,55.41,56.62,47511.2,270319097.0,0.2124
20260209,57.47,57.86,56.31,56.7,60467.81,344122685.0,0.1413
20260210,56.79,56.79,55.94,56.3,39363.1,221489159.0,-0.7055
20260211,56.48,58.18,56.33,57.65,50908.34,292770995.0,2.3979
20260212,58.09,59.59,57.12,58.87,55216.56,323400296.0,2.1162
20260213,58.72,58.72,57.38,57.8,38422.79,222338061.0,-1.8176
20260224,58.3,60.18,57.88,59.98,62241.77,370219314.0,3.7716
20260225,60.12,60.2,59.31,59.5,37558.27,224426031.0,-0.8003
20260226,59.59,60.49,59.3,60.06,39355.14,235979493.0,0.9412
20260227,59.51,59.88,58.69,59.4,39651.12,235031452.0,-1.0989
20260302,58.18,60.0,58.18,59.49,67035.27,396772727.0,0.1515
20260303,59.78,59.78,55.79,56.0,66074.42,376794380.0,-5.8665
20260304,55.51,56.61,54.88,55.3,52978.23,295054544.0,-1.25
20260305,56.07,57.53,55.97,56.38,46920.77,266626651.0,1.953
20260306,56.25,58.74,56.17,57.65,43445.55,250771797.0,2.2526
20260309,56.76,58.16,54.98,57.49,71288.17,403300816.0,-0.2775
20260310,57.31,58.3,57.15,57.86,38364.46,221888905.0,0.6436
20260311,57.9,58.01,57.2,57.51,29742.98,171213363.0,-0.6049
20260312,57.46,57.85,55.81,55.96,55255.96,312222968.0,-2.6952
20260313,56.0,56.56,55.52,55.9,35879.4,201377413.0,-0.1072
20260316,55.73,56.48,55.25,55.62,39228.79,219003428.0,-0.5009
20260317,55.5,55.98,53.94,54.2,51081.69,280356363.0,-2.553
20260318,54.03,54.58,53.57,54.49,27651.47,149471630.0,0.5351
20260319,53.88,54.02,52.39,52.59,40650.22,215846766.0,-3.4869
20260320,52.75,54.11,52.61,52.63,33813.36,180486711.0,0.0761
20260323,52.0,52.14,50.61,51.06,50198.7,257890126.0,-2.9831
20260324,51.98,52.14,50.75,51.56,28411.72,145851911.0,0.9792
20260325,51.91,52.88,51.59,52.62,41492.88,217308535.0,2.0559
20260326,52.5,52.95,51.15,51.26,28863.13,149666475.0,-2.5846
20260327,51.26,52.45,51.01,51.51,33195.89,171546480.0,0.4877
20260330,50.7,51.37,50.06,50.78,41518.15,210458694.0,-1.4172
20260331,51.18,53.02,50.98,51.95,45581.78,238215976.0,2.3041
20260401,52.6,52.81,51.19,51.81,47943.08,247769494.0,-0.2695
20260402,51.5,51.69,50.52,50.85,34356.42,175080760.0,-1.8529
20260403,50.71,51.17,49.97,49.97,23128.6,116574909.0,-1.7306
20260407,50.25,50.6,49.2,49.6,31121.44,154788280.0,-0.7404
20260408,50.6,51.48,50.0,51.4,53673.06,273874760.0,3.629
20260409,51.12,51.13,50.59,50.82,26418.09,134366370.0,-1.1284
20260410,51.1,51.46,50.74,51.24,47775.57,244217618.0,0.8264
20260413,50.76,50.86,49.92,50.05,36412.73,182707934.0,-2.3224
20260414,50.25,51.13,49.95,51.08,47086.79,238094471.0,2.0579
20260415,51.45,52.18,50.96,51.18,48221.34,248908792.0,0.1958
20260416,51.3,52.21,51.1,52.11,44830.72,231468793.0,1.8171
20260417,51.9,52.15,50.88,51.28,44780.19,229644317.0,-1.5928
20260420,51.4,52.58,51.2,52.29,51916.84,270323857.0,1.9696
20260421,52.5,52.6,51.55,52.14,36885.78,191478426.0,-0.2869
20260422,52.15,52.45,51.5,52.0,38439.2,199509732.0,-0.2685
20260423,52.17,52.93,51.88,52.29,42944.05,224801164.0,0.5577
20260424,52.2,53.09,51.8,51.82,50278.56,262660469.99999997,-0.8988
20260427,51.7,51.9,50.74,50.74,48740.29,249046312.0,-2.0841
20260428,50.7,50.76,47.51,48.43,124228.82,604001170.0,-4.5526
20260429,48.12,49.17,48.03,49.07,50948.6,248197224.0,1.3215
20260430,49.0,49.26,48.02,48.42,59468.17,287918955.0,-1.3246
20260506,48.8,49.73,48.48,49.4,78398.75,386014027.0,2.024
20260507,49.7,49.7,48.99,49.53,56577.3,279425047.0,0.2632
20260508,49.5,49.5,48.55,48.86,62208.94,304230935.0,-1.3527
20260511,49.05,49.89,48.88,49.28,91099.64,450237137.0,0.8596
20260512,49.45,49.92,48.6,49.41,77723.36,383752104.0,0.2638
20260513,49.3,59.29,48.75,59.29,279657.11,1548631009.0,19.996
20260514,61.0,61.2,56.08,57.14,436635.84,2569483741.0,-3.6262
20260515,57.11,58.7,54.88,55.6,210993.23,1189645061.0,-2.6951
