date,open,high,low,close,volume,amount,pct_chg
20250627,26.54,26.94,26.38,26.71,372265.15,992262465.0,1.3662
20250630,26.76,27.59,26.76,27.34,565942.47,1548800179.0,2.3587
20250701,27.31,27.73,26.87,27.57,507817.61,1390194755.0,0.8413
20250702,27.37,27.43,26.79,26.85,332318.72,897758582.0,-2.6115
20250703,26.85,27.18,26.77,26.93,229208.99,617108971.0,0.298
20250704,26.9,27.31,26.81,27.13,277481.4,751143275.0,0.7427
20250707,27.13,27.77,27.02,27.3,301995.44,827782128.0,0.6266
20250708,27.16,27.29,27.07,27.25,209438.6,569095215.0,-0.1832
20250709,27.31,27.69,27.13,27.19,271611.16,743790367.0,-0.2202
20250710,27.05,27.08,26.62,26.97,256162.57,687347538.0,-0.8091
20250711,26.95,27.5,26.92,27.46,268247.97,732009124.0,1.8168
20250714,27.4,27.55,27.25,27.31,163093.82,446216872.0,-0.5462
20250715,27.35,27.67,27.22,27.5,190724.05,522696547.0,0.6957
20250716,27.4,27.46,27.06,27.14,177969.14,484718548.0,-1.3091
20250717,27.14,28.86,27.12,28.71,673471.8,1903924411.0,5.7848
20250718,28.58,29.57,28.48,29.34,643987.06,1874530689.0,2.1944
20250721,29.18,29.58,29.03,29.21,318580.51,932684174.0,-0.4431
20250722,29.11,29.62,28.76,29.0,320711.24,935413365.0,-0.7189
20250723,28.94,28.94,28.38,28.47,296270.0,847818914.0,-1.8276
20250724,28.49,29.3,28.38,28.83,332654.45,957777254.0,1.2645
20250725,28.88,28.92,28.56,28.62,209534.64,601205317.0,-0.7284
20250728,28.62,29.18,28.62,28.85,285221.24,825030778.0,0.8036
20250729,28.86,29.56,28.63,29.55,402353.04,1173016956.0,2.4263
20250730,29.55,29.65,28.58,28.75,363505.46,1056792240.9999999,-2.7073
20250731,28.67,28.95,28.3,28.5,283325.82,809166295.0,-0.8696
20250801,28.49,28.5,27.76,27.8,286249.55,800494399.0,-2.4561
20250804,27.8,28.63,27.73,28.51,281290.41,797406188.0,2.554
20250805,28.7,29.66,28.4,28.89,412435.62,1191197307.0,1.3329
20250806,29.01,30.0,28.83,29.48,571890.14,1691423948.0,2.0422
20250807,29.5,29.51,28.6,28.8,446032.03,1285128272.0,-2.3066
20250808,28.8,28.98,28.65,28.76,247976.6,714573892.0,-0.1389
20250811,28.78,29.15,28.68,28.82,270766.18,781326478.0,0.2086
20250812,28.7,28.7,27.9,28.25,389671.1,1099522193.0,-1.9778
20250813,28.25,28.52,28.09,28.26,276373.36,781209407.0,0.0354
20250814,28.27,28.29,27.6,27.74,355410.77,989861671.0,-1.8401
20250815,27.67,27.84,27.5,27.81,252152.92,699170310.0,0.2523
20250818,27.81,28.19,27.74,28.0,342937.77,959681740.0,0.6832
20250819,28.0,28.12,27.72,28.02,281965.52,786468810.0,0.0714
20250820,27.9,28.39,27.77,28.2,336784.08,947609714.0,0.6424
20250821,28.23,29.11,28.21,28.6,482355.48,1380842621.0,1.4184
20250822,28.62,29.06,28.23,29.03,466414.06,1334339554.0,1.5035
20250825,29.25,29.46,28.88,29.24,575286.1,1678314275.0,0.7234
20250826,29.22,29.22,28.71,28.91,343790.77,993912388.0,-1.1286
20250827,28.89,29.06,28.05,28.09,440913.94,1262779076.0,-2.8364
20250828,28.03,28.45,27.37,28.42,415429.0,1159962773.0,1.1748
20250829,28.45,29.1,28.29,28.88,643824.76,1854628774.0,1.6186
20250901,28.95,29.38,28.02,28.95,672654.7,1928647795.0,0.2424
20250902,28.97,28.98,27.95,28.68,467646.93,1329886400.0,-0.9326
20250903,28.78,28.78,25.81,25.86,908044.48,2437071850.0,-9.8326
20250904,25.8,25.85,24.7,25.13,610733.47,1535708936.0,-2.8229
20250905,25.08,25.36,24.84,25.25,335062.32,842195706.0,0.4775
20250908,25.26,25.33,24.84,25.0,324082.92,811458709.0,-0.9901
20250909,24.98,25.13,24.68,24.69,277455.93,690027436.0,-1.24
20250910,24.88,25.1,24.78,24.83,229532.0,572402640.0,0.567
20250911,24.82,25.17,24.65,25.15,283949.25,707956798.0,1.2888
20250912,25.14,25.39,25.01,25.07,279553.94,705031344.0,-0.3181
20250915,25.07,25.31,24.85,24.91,230784.62,577163469.0,-0.6382
20250916,24.94,24.95,24.53,24.83,226931.12,560942448.0,-0.3212
20250917,24.79,24.88,24.58,24.7,227952.17,562819052.0,-0.5236
20250918,24.71,25.04,24.45,24.56,353456.05,875242702.0,-0.5668
20250919,24.59,25.31,24.59,25.04,413065.72,1036174332.0,1.9544
20250922,25.08,25.08,24.65,24.89,219046.02,543383486.0,-0.599
20250923,25.07,25.16,24.36,24.66,232047.27,571777251.0,-0.9241
20250924,24.53,24.95,24.48,24.94,209311.94,518861744.0,1.1354
20250925,24.86,24.89,24.53,24.76,233530.34,577624815.0,-0.7217
20250926,24.75,25.67,24.7,25.33,447447.99,1131253340.0,2.3021
20250929,25.35,25.65,24.94,25.6,351216.56,890414366.0,1.0659
20250930,25.69,27.23,25.58,26.87,687035.07,1823509971.0,4.9609
20251009,26.63,27.0,25.94,26.87,496528.03,1312868337.0,0.0
20251010,26.72,27.09,26.53,26.57,305658.59,819408800.0,-1.1165
20251013,26.05,26.82,25.92,26.68,296177.91,785715907.0,0.414
20251014,26.84,27.2,26.39,26.45,319753.4,853981695.0,-0.8621
20251015,26.48,26.65,26.1,26.45,220971.36,581283846.0,0.0
20251016,26.52,26.82,26.17,26.25,214381.24,567499219.0,-0.7561
20251017,26.06,26.33,25.47,25.52,258249.97,667390549.0,-2.781
20251020,25.63,25.86,25.15,25.35,218822.57,557303710.0,-0.6661
20251021,25.38,25.85,25.38,25.57,175566.51,449706909.0,0.8679
20251022,25.48,25.97,25.33,25.53,179678.9,462100059.0,-0.1564
20251023,25.56,25.7,25.21,25.65,155092.23,395326142.0,0.47
20251024,25.7,26.19,25.7,25.94,227455.39,590904850.0,1.1306
20251027,25.95,26.05,25.76,25.91,186010.22,481563473.0,-0.1157
20251028,25.91,26.28,25.63,26.11,266016.71,694535955.0,0.7719
20251029,26.05,26.05,25.85,26.0,174399.88,452326113.0,-0.4213
20251030,26.01,26.01,25.63,25.71,189179.81,488029275.0,-1.1154
20251031,25.66,25.77,25.55,25.67,160052.99,410573233.0,-0.1556
20251103,25.59,25.74,25.35,25.73,147444.69,376340639.0,0.2337
20251104,25.65,25.69,25.12,25.23,180370.22,457856509.0,-1.9433
20251105,25.1,25.24,24.99,25.17,133651.22,335712693.0,-0.2378
20251106,25.11,25.65,25.08,25.47,189002.98,481042101.0,1.1919
20251107,25.33,25.42,25.2,25.33,107516.73,272242835.0,-0.5497
20251110,25.31,25.52,25.14,25.43,123023.01,311755677.0,0.3948
20251111,25.51,25.55,25.2,25.29,125768.85,318664331.0,-0.5505
20251112,25.24,25.25,24.9,25.1,153258.53,383753012.0,-0.7513
20251113,25.02,25.12,24.95,25.12,95400.5,239096764.0,0.0797
20251114,25.05,25.28,24.94,25.01,144207.43,362145289.0,-0.4379
20251117,25.5,25.54,25.08,25.14,230281.76,582819207.0,0.5198
20251118,25.12,25.12,24.8,24.89,147304.79,366490976.0,-0.9944
20251119,24.85,25.38,24.81,25.1,191747.46,481049490.0,0.8437
20251120,25.0,25.06,24.6,24.69,169623.26,421133581.0,-1.6335
20251121,24.55,24.82,24.04,24.38,222055.92,541433050.0,-1.2556
20251124,24.38,25.11,24.34,25.07,234013.15,580939570.0,2.8302
20251125,24.82,24.93,24.73,24.82,188174.47,466799118.0,-0.9972
20251126,24.77,24.77,24.26,24.34,213280.88,520770354.0,-1.9339
20251127,24.28,24.32,24.12,24.2,153231.51,370850097.0,-0.5752
20251128,24.2,24.25,24.07,24.23,122757.12,296270337.0,0.124
20251201,24.28,24.39,24.21,24.28,141758.89,344380396.0,0.2064
20251202,24.23,24.24,24.07,24.1,113590.02,274048314.0,-0.7414
20251203,24.08,24.1,23.79,23.86,166966.46,399045282.0,-0.9959
20251204,23.74,23.96,23.7,23.72,140773.01,335262202.0,-0.5868
20251205,23.72,24.05,23.55,23.97,149661.02,356472707.0,1.054
20251208,24.0,24.34,24.0,24.1,213596.89,516594687.0,0.5423
20251209,24.0,24.09,23.77,23.79,133227.0,318234819.0,-1.2863
20251210,23.78,23.99,23.64,23.97,120129.52,286770708.0,0.7566
20251211,23.99,24.33,23.84,23.84,197430.8,476171526.0,-0.5423
20251212,23.83,24.11,23.75,24.11,172158.02,412158478.0,1.1326
20251215,24.04,24.66,24.0,24.46,338166.77,826852452.0,1.4517
20251216,24.4,24.4,23.8,24.04,223928.51,536913964.0,-1.7171
20251217,24.03,24.49,23.87,24.22,197811.96,477430337.0,0.7488
20251218,24.05,24.77,24.01,24.42,258926.52,631937767.0,0.8258
20251219,24.4,24.9,24.36,24.79,336631.81,831847293.0,1.5152
20251222,24.85,24.95,24.58,24.65,226281.97,559063164.0,-0.5647
20251223,24.66,24.74,24.26,24.32,201190.55,492284605.0,-1.3387
20251224,24.28,24.88,24.19,24.84,271413.45,669683397.0,2.1382
20251225,24.66,25.58,24.66,25.26,454696.55,1146927707.0,1.6908
20251226,25.2,25.33,24.9,25.14,268743.18,676266605.0,-0.4751
20251229,25.15,25.54,24.99,25.3,299377.56,755689629.0,0.6364
20251230,25.3,25.42,24.94,25.04,265423.43,668154173.0,-1.0277
20251231,25.07,25.5,25.01,25.38,316801.01,803183448.0,1.3578
20260105,25.7,26.09,25.38,25.89,479639.67,1235529532.0,2.0095
20260106,25.8,28.48,25.73,28.48,1232492.59,3381747821.0,10.0039
20260107,28.58,29.24,28.0,28.22,1238705.44,3539043703.0,-0.9129
20260108,28.09,30.05,27.9,29.8,1284073.18,3750789345.0,5.5989
20260109,30.0,30.78,29.45,29.97,1247773.95,3758175132.0,0.5705
20260112,30.16,31.12,30.16,30.58,1000990.69,3060783968.0,2.0354
20260113,30.2,30.2,28.51,28.59,1022433.21,2965631945.0,-6.5075
20260114,28.46,29.09,27.81,28.03,753448.83,2147728706.0,-1.9587
20260115,27.85,29.33,27.8,28.8,738414.75,2119620984.0000002,2.7471
20260116,28.9,28.92,28.11,28.18,470415.63,1335012953.0,-2.1528
20260119,28.06,30.51,27.95,30.19,1010694.73,2989678794.0,7.1327
20260120,30.02,30.85,29.61,30.02,614732.05,1846988949.0,-0.5631
20260121,30.06,31.0,30.0,30.44,738153.1,2255870519.0,1.3991
20260122,30.6,31.96,30.58,31.07,769794.26,2415701205.0,2.0696
20260123,31.12,31.18,30.15,30.33,605935.7,1852772878.0,-2.3817
20260126,30.68,30.74,29.15,29.25,614314.36,1826039849.0,-3.5608
20260127,29.14,30.66,29.0,30.15,641724.16,1912373235.0,3.0769
20260128,30.21,30.76,29.69,29.82,525795.58,1582479570.0,-1.0945
20260129,29.68,30.29,28.98,29.01,572821.15,1688135687.0,-2.7163
20260130,28.94,29.28,28.06,28.25,447929.78,1275959123.0,-2.6198
20260202,28.2,28.75,27.99,28.14,399194.19,1131047160.0,-0.3894
20260203,28.44,29.38,28.3,29.17,456440.15,1325671273.0,3.6603
20260204,29.11,31.0,28.99,30.54,741150.96,2246261620.0,4.6966
20260205,30.48,31.0,29.99,30.08,433785.31,1316367070.0,-1.5062
20260206,29.95,30.2,28.97,29.16,421108.94,1236272036.0,-3.0585
20260209,29.51,29.63,29.06,29.27,333570.52,976965106.0,0.3772
20260210,29.39,30.57,28.97,30.03,531361.18,1590298908.0,2.5965
20260211,29.89,30.06,29.36,29.4,333886.22,990296607.0,-2.0979
20260212,29.39,30.41,29.2,30.06,391155.96,1170214406.0,2.2449
20260213,29.92,30.77,29.85,30.38,584095.22,1772686159.0,1.0645
20260224,30.55,30.84,30.16,30.48,496083.18,1514511361.0,0.3292
20260225,30.46,30.78,29.98,30.5,432917.98,1313472748.0,0.0656
20260226,30.41,31.36,30.01,31.01,616363.91,1897529461.0,1.6721
20260227,30.92,31.55,30.5,30.83,515900.08,1597025595.0,-0.5805
20260302,31.16,31.49,30.43,31.27,814667.69,2521643652.0,1.4272
20260303,31.04,31.05,28.65,28.72,802342.24,2373867930.0,-8.1548
20260304,28.26,29.65,28.23,29.19,400865.27,1166904564.0,1.6365
20260305,29.22,29.47,28.68,29.0,353784.47,1027959174.0,-0.6509
20260306,29.05,30.59,28.93,29.8,592768.91,1775768669.0,2.7586
20260309,29.28,29.32,28.31,28.76,455209.74,1304668319.0,-3.4899
20260310,28.95,29.49,28.8,29.02,307667.71,896088065.0,0.904
20260311,29.07,29.18,28.13,28.2,436916.59,1243036987.0,-2.8256
20260312,28.19,28.2,27.0,27.31,481294.1,1319191371.0,-3.156
20260313,27.01,27.36,26.7,26.88,276490.43,746928656.0,-1.5745
20260316,26.9,27.1,26.55,26.92,248572.0,667694692.0,0.1488
20260317,27.0,27.09,26.44,26.49,217821.3,582993745.0,-1.5973
20260318,26.55,26.72,26.27,26.67,185210.77,490383512.0,0.6795
20260319,26.28,26.34,25.6,25.76,284949.66,738624976.0,-3.4121
20260320,25.94,25.98,25.33,25.52,229390.29,587777997.0,-0.9317
20260323,25.08,25.28,24.24,24.43,364488.89,901442074.0,-4.2712
20260324,24.75,24.9,24.26,24.63,250933.28,616159840.0,0.8187
20260325,24.63,25.23,24.63,25.18,278283.68,693943734.0,2.233
20260326,25.09,25.09,24.5,24.59,224296.79,554495322.0,-2.3431
20260327,24.23,25.18,24.18,25.03,179789.75,446435433.0,1.7893
20260330,24.7,25.22,24.63,25.1,216043.24,540173946.0,0.2797
20260331,25.08,25.41,24.6,24.66,264391.21,661232439.0,-1.753
20260401,24.98,25.06,24.58,24.71,197121.48,487425788.0,0.2028
20260402,24.69,24.88,24.28,24.37,174016.65,426332737.0,-1.376
20260403,24.37,24.5,23.85,24.02,179441.08,431846475.0,-1.4362
20260407,24.02,24.16,23.72,23.82,169642.38,405631694.0,-0.8326
20260408,24.48,24.65,24.22,24.63,243492.68,595568447.0,3.4005
20260409,24.4,24.41,24.03,24.06,228914.63,553110483.0,-2.3143
20260410,24.16,24.59,24.16,24.41,226381.74,553837799.0,1.4547
20260413,24.36,25.2,24.25,24.85,300589.83,744324059.0,1.8025
20260414,24.85,24.97,24.7,24.87,221192.5,548449804.0,0.0805
20260415,25.2,25.21,24.61,24.67,260775.44,648836105.0,-0.8042
20260416,24.7,24.88,24.51,24.72,200558.1,494765452.0,0.2027
20260417,24.67,24.75,24.32,24.67,190378.67,468101461.0,-0.2023
20260420,24.67,24.84,24.42,24.79,324662.0,800316519.0,0.4864
20260421,24.75,24.79,24.27,24.36,332058.25,810917503.0,-1.7346
20260422,24.24,24.25,24.1,24.2,226066.42,546486761.0,-0.6568
20260423,24.2,24.99,24.02,24.28,364915.73,887791323.0,0.3306
20260424,24.16,24.2,23.77,23.78,299061.35,713723321.0,-2.0593
20260427,23.79,23.87,23.57,23.75,182755.28,432856992.0,-0.1262
20260428,23.7,23.76,23.51,23.51,220395.85,520210643.0,-1.0105
20260429,23.26,23.54,22.92,23.5,238509.47,555707566.0,-0.0425
20260430,23.45,23.71,23.42,23.5,214285.1,504927499.0,0.0
20260506,23.86,23.86,23.43,23.51,380431.12,897603705.0,0.0426
20260507,23.5,23.56,23.24,23.46,295070.28,689562065.0,-0.2127
20260508,23.49,24.5,23.42,24.45,729462.74,1758183961.0,4.2199
20260511,24.75,25.18,24.5,24.76,740249.51,1834179181.0,1.2679
20260512,24.95,25.79,24.58,25.55,1041082.15,2626988713.0,3.1906
20260513,25.33,25.5,24.93,25.26,591690.07,1491147608.0,-1.135
20260514,25.26,25.32,24.2,24.23,548959.68,1348958478.0,-4.0776
20260515,24.15,24.2,23.6,23.67,415794.75,989546554.0,-2.3112
