date,open,high,low,close,volume,amount,pct_chg
20250508,3.87,3.89,3.86,3.88,3112503.56,1207653512.0,0.2584
20250509,3.88,3.89,3.85,3.86,2863731.34,1106345743.0,-0.5155
20250512,3.89,3.94,3.88,3.93,4519290.58,1769365722.0,1.8135
20250513,3.98,3.98,3.91,3.92,3624086.93,1427449838.0,-0.2545
20250514,3.92,3.96,3.89,3.95,3642217.08,1430802391.0,0.7653
20250515,3.95,3.95,3.89,3.89,3457793.67,1352923423.0,-1.519
20250516,3.88,3.9,3.87,3.89,2500454.5,971962970.0,0.0
20250519,3.88,3.89,3.86,3.88,2632981.18,1019925433.0,-0.2571
20250520,3.88,3.91,3.87,3.9,2741154.75,1066893703.0,0.5155
20250521,3.91,3.91,3.88,3.88,2029463.28,789620852.0,-0.5128
20250522,3.88,3.9,3.86,3.87,2423578.28,939959141.0,-0.2577
20250523,3.87,3.88,3.82,3.82,3118043.71,1200800076.0,-1.292
20250526,3.82,3.86,3.82,3.83,2326840.76,892989250.0,0.2618
20250527,3.83,3.84,3.81,3.83,2236089.92,855960647.0,0.0
20250528,3.84,3.88,3.82,3.82,3189445.05,1225718019.0,-0.2611
20250529,3.83,3.86,3.82,3.85,2711636.77,1042054809.0,0.7853
20250530,3.84,3.84,3.8,3.8,3480947.88,1326687986.0,-1.2987
20250603,3.8,3.82,3.79,3.8,2486334.46,945702806.0,0.0
20250604,3.81,3.92,3.8,3.91,6515050.42,2522721280.0,2.8947
20250605,3.9,3.97,3.9,3.94,5472101.42,2157840524.0,0.7673
20250606,3.95,3.96,3.91,3.94,2902139.93,1141635250.0,0.0
20250609,3.95,3.98,3.94,3.96,3026371.08,1197610606.0,0.5076
20250610,3.96,3.97,3.88,3.9,3132356.44,1226976649.0,-1.5152
20250611,3.91,3.95,3.9,3.93,2485750.9,978880867.0,0.7692
20250612,3.93,3.95,3.91,3.93,2381111.01,935964175.0,0.0
20250613,3.92,3.93,3.87,3.89,2940497.39,1144260530.0,-1.0178
20250616,3.88,3.9,3.87,3.89,2284001.0,887750814.0,0.0
20250617,3.9,3.94,3.88,3.92,3137931.3,1229343576.0,0.7712
20250618,3.93,3.96,3.92,3.95,3235904.66,1276956549.0,0.7653
20250619,3.94,3.95,3.9,3.93,3010938.61,1181508100.0,-0.5063
20250620,3.92,3.96,3.92,3.93,2636295.83,1038764587.0,0.0
20250623,3.92,3.97,3.9,3.96,2805942.07,1107815063.0,0.7634
20250624,3.96,3.98,3.95,3.98,3094229.8,1228078402.0,0.5051
20250625,3.94,3.96,3.92,3.96,3493492.44,1376915629.0,0.7634
20250626,3.95,4.02,3.95,3.95,4104372.12,1633544780.0,-0.2525
20250627,3.95,4.0,3.95,3.97,3127789.16,1242877241.0,0.5063
20250630,3.98,4.02,3.98,3.99,2690950.83,1075846522.0,0.5038
20250701,4.0,4.01,3.97,3.99,2199456.46,876210057.0,0.0
20250702,3.99,3.99,3.97,3.98,2008557.26,798963311.0,-0.2506
