date,open,high,low,close,volume,amount,pct_chg
20250728,17.0,17.04,16.78,16.91,424579.84,718097188.0,-0.6463
20250729,16.9,16.98,16.67,16.98,455652.33,766677852.0,0.414
20250730,16.93,17.24,16.81,17.08,610391.55,1039524477.0,0.5889
20250731,17.1,17.1,16.53,16.61,587306.56,983849536.0,-2.7518
20250801,16.6,16.62,16.26,16.49,493100.81,808107714.0,-0.7225
20250804,16.33,16.96,16.29,16.89,593322.24,994219298.0,2.4257
20250805,16.89,17.48,16.81,17.18,855022.88,1473557453.0,1.717
20250806,17.22,17.6,17.08,17.4,717315.78,1241691998.0,1.2806
20250807,17.36,17.36,17.08,17.25,371564.29,639381996.0,-0.8621
20250808,17.23,17.45,16.93,16.97,427804.19,731454084.0,-1.6232
20250811,16.94,17.1,16.87,17.03,312081.96,530666045.00000006,0.3536
20250812,16.99,17.14,16.9,16.92,313636.23,532470405.0,-0.6459
20250813,16.96,17.22,16.82,16.99,507898.24,863183824.0,0.4137
20250814,17.03,17.3,16.77,16.9,669624.9,1144379974.0,-0.5297
20250815,16.78,17.35,16.63,17.13,684133.0,1163407380.0,1.3609
20250818,17.24,17.43,17.18,17.34,695777.09,1204987469.0,1.2259
20250819,17.39,17.46,17.17,17.19,471573.22,814728234.0,-0.8651
20250820,17.2,17.63,17.17,17.44,781720.8,1358196283.0,1.4543
20250821,17.44,17.66,17.28,17.44,734173.58,1281533341.0,0.0
20250822,17.45,17.78,17.41,17.78,785666.61,1386193836.0,1.9495
20250825,17.96,17.96,17.45,17.69,992649.39,1750129547.0,-0.5062
20250826,19.01,19.46,18.83,19.46,1353457.92,2617766440.0,10.0057
20250827,20.21,20.7,19.63,19.66,2836203.72,5741481574.0,1.0277
20250828,19.36,19.9,18.95,19.53,1406734.76,2721207473.0,-0.6612
20250829,19.58,19.88,19.34,19.69,1016345.56,1995320094.0,0.8193
20250901,19.8,20.03,19.4,19.65,1098931.47,2167456853.0,-0.2031
20250902,19.59,19.98,19.04,19.3,918112.4,1787245276.0,-1.7812
20250903,19.32,20.3,19.23,19.67,1207844.6,2399481255.0,1.9171
20250904,19.58,20.18,19.15,19.6,1242433.87,2441283694.0,0.7194
20250905,19.72,20.97,19.15,20.25,1953749.8,3916606481.0,3.3163
20250908,20.41,22.28,20.36,22.28,1902297.26,4085800320.0,10.0247
20250909,22.28,22.88,22.09,22.74,1926874.87,4339766489.0,2.0646
20250910,22.3,23.13,22.01,22.2,1626356.41,3659047861.0,-2.3747
20250911,22.03,22.29,21.2,22.27,1413860.45,3097815165.0,0.3153
20250912,22.27,22.28,21.61,21.67,907010.74,1985431480.0,-2.6942
20250915,21.61,23.84,21.5,23.06,1649253.73,3783495015.0,6.4144
20250916,22.9,23.01,22.42,22.59,902075.94,2046560556.0,-2.0382
20250917,22.71,23.27,22.38,23.06,983537.64,2246045987.0,2.0806
20250918,23.03,24.05,22.8,23.25,1531805.56,3592598694.0,0.8239
20250919,23.04,23.95,22.96,23.54,1130151.11,2657024798.0,1.2473
20250922,23.68,23.8,21.9,22.24,1590780.6,3587673304.0,-5.5225
20250923,22.06,22.4,21.11,21.59,1339081.55,2900562440.0,-2.9227
20250924,21.52,22.64,21.38,22.49,983910.14,2171494834.0,4.1686
20250925,22.76,23.74,22.53,23.31,1037824.01,2424874500.0,3.6461
20250926,23.03,23.16,21.97,22.0,952516.38,2127603318.0,-5.6199
20250929,21.98,22.22,21.6,21.74,714081.11,1560346534.0,-1.1818
20250930,21.97,21.97,21.57,21.71,552287.05,1199606471.0,-0.138
20251009,21.8,21.9,21.1,21.59,634358.9,1358836465.0,-0.5527
20251010,21.5,21.52,20.4,20.66,722405.62,1514728627.0,-4.3075
20251013,19.95,20.42,19.86,20.34,562841.45,1133940937.0,-1.5489
20251014,20.48,20.82,19.91,20.05,609669.19,1241434219.0,-1.4258
20251015,20.15,20.4,19.53,20.36,455998.1,918673907.0,1.5461
20251016,20.36,20.39,20.02,20.09,338200.69,682840012.0,-1.3261
20251017,20.0,20.09,19.33,19.37,524140.68,1029470316.0,-3.5839
20251020,19.72,19.87,19.44,19.61,368884.48,725618663.0,1.239
20251021,19.65,19.96,19.56,19.96,483704.25,957376983.0,1.7848
20251022,19.88,20.14,19.8,19.9,375940.8,749611101.0,-0.3006
20251023,19.88,20.52,19.67,20.45,512387.96,1027745647.0,2.7638
20251024,20.33,20.55,20.13,20.42,567791.83,1155369079.0,-0.1467
20251027,20.6,20.66,19.89,20.05,678920.34,1364696104.0,-1.8119
20251028,20.01,20.17,19.61,19.74,538469.07,1066524136.0,-1.5461
20251029,20.6,21.58,20.52,21.18,1254218.61,2642290824.0,7.2948
20251030,21.31,21.4,20.78,20.94,776454.66,1635509057.0,-1.1331
20251031,21.1,21.2,20.72,20.77,685527.87,1434223940.0,-0.8118
20251103,22.85,22.85,22.45,22.85,572023.36,1306532850.0,10.0144
20251104,23.41,24.35,23.1,23.44,2108038.75,4986726850.0,2.5821
20251105,22.99,23.5,22.85,23.22,1065921.28,2468585774.0,-0.9386
20251106,23.09,23.12,22.62,22.78,695056.05,1583356980.0,-0.9996
20251107,22.52,22.6,21.93,22.0,695710.14,1542435494.0,-3.4241
20251110,22.12,22.25,21.64,21.7,516645.72,1128147833.0,-1.3636
20251111,21.79,21.83,21.4,21.6,501967.39,1085413752.0,-0.4608
20251112,21.71,21.97,21.22,21.35,594802.84,1284046150.0,-1.1574
20251113,21.21,21.55,21.15,21.38,431621.61,922522535.0,0.1405
20251114,21.1,21.32,20.95,20.95,380035.29,802207794.0,-2.0112
20251117,20.9,20.9,20.5,20.7,392440.46,811340840.0,-1.1933
20251118,20.77,21.18,20.72,20.9,535630.97,1121963269.0,0.9662
20251119,20.86,20.87,19.98,20.09,657879.46,1335452218.0,-3.8756
20251120,20.2,20.28,19.92,19.94,309951.01,622487108.0,-0.7466
20251121,19.6,20.18,19.58,19.88,555319.92,1103128592.0,-0.3009
20251124,19.94,20.56,19.56,20.44,607816.46,1227273235.0,2.8169
20251125,20.52,21.75,20.52,21.58,1211311.88,2593441451.0,5.5773
20251126,21.45,21.71,21.28,21.38,621290.25,1336323880.0,-0.9268
20251127,21.38,21.6,20.88,20.95,528810.59,1121245980.0,-2.0112
20251128,20.88,21.1,20.46,20.58,463424.68,957236400.0,-1.7661
20251201,20.46,20.79,20.35,20.79,522463.3,1075622139.0,1.0204
20251202,20.68,20.82,20.26,20.35,432456.9,882590428.0,-2.1164
20251203,20.33,20.43,19.95,20.14,374714.47,754859405.0,-1.0319
20251204,20.14,20.29,19.9,19.97,312928.94,627129892.0,-0.8441
20251205,19.93,20.11,19.82,20.04,354684.53,709660323.0,0.3505
20251208,20.28,20.98,20.2,20.56,732251.03,1511885088.0,2.5948
20251209,20.51,20.66,20.22,20.34,420529.89,858390256.0,-1.07
20251210,20.34,20.7,19.96,20.61,461261.31,940345890.0,1.3274
20251211,20.7,20.78,20.39,20.4,300936.33,616702637.0,-1.0189
20251212,20.4,20.97,20.36,20.87,575889.44,1195436283.0,2.3039
20251215,20.9,21.66,20.9,21.29,701917.88,1501522899.0,2.0125
20251216,21.22,21.45,20.57,20.7,461131.68,963577601.0,-2.7713
20251217,20.89,22.14,20.89,21.9,1032100.99,2235161396.0,5.7971
20251218,21.9,22.86,21.81,22.32,1017437.26,2272566776.0,1.9178
20251219,22.25,22.74,22.02,22.5,634361.04,1422168246.0,0.8065
20251222,22.62,22.95,22.16,22.38,626579.29,1403888075.0,-0.5333
20251223,22.37,22.88,22.23,22.69,586161.9,1322217965.0,1.3852
20251224,22.58,22.65,22.09,22.39,491530.92,1095743204.0,-1.3222
20251225,22.36,22.72,22.13,22.5,394617.41,882899238.0,0.4913
20251226,22.55,22.91,22.3,22.63,417728.49,943722969.0,0.5778
20251229,22.62,22.88,22.18,22.53,454775.34,1026597332.0,-0.4419
20251230,22.55,24.0,22.51,23.37,881218.56,2057102440.0,3.7284
20251231,23.37,23.78,23.22,23.6,501761.42,1180480824.0,0.9842
20260105,25.0,25.96,24.94,25.96,471019.92,1212284014.0,10.0
20260106,26.19,27.68,26.18,26.41,2286168.4,6130379398.0,1.7334
20260107,26.83,27.69,26.26,26.67,1372739.24,3697334094.0,0.9845
20260108,26.51,27.32,26.05,26.81,1112406.11,2962449564.0,0.5249
20260109,26.35,27.49,26.18,27.29,1223619.69,3293017587.0,1.7904
20260112,28.39,30.02,27.56,29.76,2186532.24,6371616449.0,9.0509
20260113,30.27,31.01,29.29,29.94,1823009.84,5509167066.0,0.6048
20260114,29.31,30.85,29.05,29.57,1643332.74,4911675612.0,-1.2358
20260115,29.15,29.9,28.8,29.25,950021.96,2783381267.0,-1.0822
20260116,29.25,29.52,27.76,27.8,1126069.76,3185551026.0,-4.9573
20260119,27.95,28.58,27.8,28.07,778086.4,2187826622.0,0.9712
20260120,28.4,28.56,26.78,27.23,829092.28,2261224908.0,-2.9925
20260121,27.23,28.76,26.93,28.31,965738.81,2707364721.0,3.9662
20260122,28.46,29.05,27.81,28.1,670658.03,1897526513.0,-0.7418
20260123,28.55,28.67,27.34,27.49,870894.8,2410477221.0,-2.1708
20260126,27.89,27.9,26.8,27.02,657722.04,1785965151.0,-1.7097
20260127,26.91,27.33,26.45,26.8,512939.02,1372732374.0,-0.8142
20260128,26.89,27.03,26.32,26.45,550243.2,1461367723.0,-1.306
20260129,26.4,27.35,26.27,26.58,903812.6,2428879722.0,0.4915
20260130,26.58,26.96,26.08,26.52,641284.96,1702134662.0,-0.2257
20260202,26.12,26.71,25.49,25.51,665077.26,1734052202.0,-3.8084
20260203,26.11,26.3,24.62,25.9,927763.28,2371416334.0,1.5288
20260204,25.51,26.18,25.03,25.29,576616.56,1464312061.0,-2.3552
20260205,25.0,25.28,24.88,24.98,419732.93,1050377816.0000001,-1.2258
20260206,24.86,25.5,24.44,25.14,474729.42,1191522558.0,0.6405
20260209,25.5,25.72,25.27,25.61,573319.2,1460189445.0,1.8695
20260210,25.8,26.66,25.4,26.19,1222355.25,3193390366.0,2.2647
20260211,26.2,26.37,25.89,25.97,721836.7,1886477771.0,-0.84
20260212,25.8,26.3,25.6,26.08,663197.81,1719894006.0,0.4236
20260213,25.9,25.98,25.16,25.18,670423.08,1704320780.0,-3.4509
20260224,25.46,25.52,24.44,24.72,575929.88,1420757142.0,-1.8268
20260225,24.72,24.92,24.62,24.87,401465.36,995684082.0,0.6068
20260226,24.93,24.99,24.2,24.29,635972.74,1554050481.0,-2.3321
20260227,24.29,24.57,24.12,24.5,383449.15,935280484.0,0.8646
20260302,24.03,24.3,23.55,23.79,621876.16,1482234841.0,-2.898
20260303,23.84,23.94,22.72,22.77,572913.05,1329366229.0,-4.2875
20260304,22.6,22.89,22.31,22.47,408685.18,922670187.0,-1.3175
20260305,22.89,23.32,22.57,23.03,505699.19,1160812032.0,2.4922
20260306,22.85,23.07,22.77,23.07,294755.66,676717059.0,0.1737
20260309,22.38,23.28,22.27,23.11,456986.6,1044539163.0,0.1734
20260310,23.48,23.54,23.13,23.48,365390.71,853194104.0,1.601
20260311,23.48,24.08,23.48,23.74,555033.04,1323034384.0,1.1073
20260312,23.63,24.15,23.52,23.7,493534.17,1177398472.0,-0.1685
20260313,24.11,24.38,23.38,23.54,525848.23,1253630694.0,-0.6751
20260316,23.52,23.96,23.01,23.45,357414.99,834067095.0,-0.3823
20260317,23.62,24.38,23.41,23.9,628763.59,1505497989.0,1.919
20260318,23.73,24.02,23.37,23.76,388698.51,918476046.0,-0.5858
20260319,23.38,23.4,22.76,22.86,453384.11,1039405495.0,-3.7879
20260320,22.81,23.04,22.35,22.42,351532.48,796545909.0,-1.9248
20260323,21.9,22.02,21.06,21.23,505793.48,1090007713.0,-5.3078
20260324,21.68,21.76,21.07,21.46,301057.49,642750824.0,1.0834
20260325,21.65,21.92,21.54,21.86,294106.12,640697532.0,1.8639
20260326,21.81,21.81,21.2,21.3,249488.2,534943508.99999994,-2.5618
20260327,21.0,21.7,20.91,21.59,213512.99,457880548.0,1.3615
20260330,21.2,21.4,21.0,21.37,216079.74,458750811.0,-1.019
20260331,21.35,21.8,21.27,21.41,252187.41,544208309.0,0.1872
20260401,21.82,22.85,21.64,22.78,653903.45,1461703334.0,6.3989
20260402,22.5,22.61,22.05,22.2,343563.86,764492915.0,-2.5461
20260403,22.3,22.38,21.66,21.72,212396.03,465038733.0,-2.1622
20260407,21.82,21.97,21.51,21.65,213471.48,463942308.0,-0.3223
20260408,22.3,22.96,22.24,22.94,493943.14,1118214686.0,5.9584
20260409,22.59,22.59,22.33,22.42,317831.9,713018868.0,-2.2668
20260410,22.55,23.14,22.55,22.83,396623.66,909542729.0,1.8287
20260413,22.59,22.67,21.77,21.93,527940.65,1161855591.0,-3.9422
20260414,22.32,22.36,22.03,22.22,281925.17,625232333.0,1.3224
20260415,22.51,23.13,22.51,22.62,464566.69,1060095554.0,1.8002
20260416,22.78,23.38,22.61,23.29,582024.5,1339606905.0,2.962
20260417,22.4,22.5,21.91,22.21,768525.86,1706060605.0,-4.6372
20260420,22.2,22.21,21.7,21.85,534574.2,1167251470.0,-1.6209
20260421,21.75,22.19,21.7,21.92,357636.38,784742539.0,0.3204
20260422,21.72,22.0,21.45,21.63,345075.87,744930338.0,-1.323
20260423,21.5,21.65,21.21,21.3,342988.42,733792363.0,-1.5257
20260424,21.21,21.21,20.32,20.66,620154.69,1280615486.0,-3.0047
20260427,20.64,21.18,20.57,21.15,315259.69,662528037.0,2.3717
20260428,21.42,21.98,21.39,21.61,535686.02,1163235642.0,2.1749
20260429,21.61,22.03,21.49,21.98,461611.56,1011623456.0,1.7122
20260430,21.87,21.87,21.34,21.43,455591.22,979484357.0,-2.5023
20260506,21.5,21.86,21.3,21.7,416534.18,901072914.0,1.2599
20260507,21.77,22.33,21.52,22.2,506462.9,1111101343.0,2.3041
20260508,22.15,22.71,22.12,22.35,542290.55,1217345564.0,0.6757
20260511,22.25,22.28,21.85,21.99,479606.6,1053614979.0,-1.6107
20260512,22.0,22.09,21.5,21.55,361463.55,782937421.0,-2.0009
20260513,21.38,21.87,21.35,21.82,350484.91,758653345.0,1.2529
20260514,22.21,22.49,21.2,21.2,468694.73,1016438310.0,-2.8414
20260515,21.3,21.49,20.92,21.05,353619.13,749022699.0,-0.7075
