date,open,high,low,close,volume,amount,pct_chg
20250807,92.46,93.92,90.06,91.21,583678.73,5338845804.0,-2.5326
20250808,90.3,91.65,89.0,90.66,422063.29,3821372279.0,-0.603
20250811,90.8,92.5,90.6,91.23,404318.74,3691080442.0,0.6287
20250812,91.55,91.75,90.1,91.5,371731.26,3381474977.0,0.296
20250813,92.1,99.5,91.64,98.12,1031051.77,9861040638.0,7.235
20250814,99.0,102.36,97.3,98.68,807631.5,8010471657.0,0.5707
20250815,97.55,99.3,96.66,97.8,547929.51,5361910476.0,-0.8918
20250818,97.8,99.3,96.5,96.98,627114.56,6114490532.0,-0.8384
20250819,97.15,99.0,90.01,90.26,1311654.25,12319742559.0,-6.9293
20250820,89.37,91.98,89.08,91.81,821138.31,7441572793.0,1.7173
20250821,92.3,93.33,91.2,91.7,397170.15,3657657477.0,-0.1198
20250822,92.0,94.02,91.25,94.0,580163.8,5386515514.0,2.5082
20250825,95.44,100.0,94.69,99.98,933117.62,9115287356.0,6.3617
20250826,99.4,99.4,96.41,96.8,670046.94,6517467608.0,-3.1806
20250827,97.4,98.99,95.4,95.4,620200.93,6036968428.0,-1.4463
20250828,94.93,95.85,92.5,95.69,583060.73,5497000806.0,0.304
20250829,95.78,103.96,95.62,103.3,1016595.53,10179550325.0,7.9528
20250901,104.2,112.01,101.51,111.58,1012453.8,10930113474.0,8.0155
20250902,111.0,115.79,109.55,112.0,1061257.69,11920451242.0,0.3764
20250903,111.72,112.95,108.69,110.88,719371.92,7947526856.0,-1.0
20250904,112.27,112.7,99.98,101.94,1028634.35,10721558807.0,-8.0628
20250905,101.93,108.32,100.2,107.4,802292.45,8389785591.0,5.3561
20250908,108.38,111.88,106.77,110.6,710975.32,7767481385.0,2.9795
20250909,108.94,112.65,105.32,106.37,642184.47,6945057887.0,-3.8246
20250910,106.1,109.37,105.8,107.23,478517.65,5144666470.0,0.8085
20250911,99.0,105.2,97.55,104.65,1003401.9,10267266156.0,-2.406
20250912,105.6,107.28,103.31,105.47,566621.17,5955282693.0,0.7836
20250915,105.0,108.99,105.0,107.0,513921.97,5509643218.0,1.4506
20250916,106.5,107.5,105.53,107.05,350009.28,3726544830.0,0.0467
20250917,106.89,110.72,105.38,109.29,497652.07,5381554265.0,2.0925
20250918,109.47,110.9,106.06,107.43,543068.96,5895425335.0,-1.7019
20250919,107.7,109.97,105.0,108.75,501637.14,5395330165.0,1.2287
20250922,108.01,110.53,106.76,109.03,439835.82,4779804629.0,0.2575
20250923,108.5,109.73,102.69,104.78,643314.21,6771720869.0,-3.898
20250924,104.02,106.17,104.02,105.03,393491.93,4135949756.0,0.2386
20250925,104.88,108.5,104.88,107.38,527096.91,5663189313.0,2.2375
20250926,104.7,104.94,101.66,102.92,485285.22,5017475182.0,-3.84
20250929,102.9,105.6,101.5,105.27,469354.01,4865689507.0,2.2833
20250930,105.27,112.26,105.22,112.03,707395.44,7791722622.0,6.4216
20251009,112.03,113.97,109.85,112.85,554708.29,6219178956.0,0.7319
20251010,111.78,111.8,104.5,104.72,689308.65,7356582326.0,-7.2043
20251013,98.0,101.04,97.8,99.73,700935.9,6957583503.0,-4.7651
20251014,101.05,101.9,95.34,95.92,561890.84,5506647134.0,-3.8203
20251015,96.1,99.65,94.85,99.46,421800.75,4123404369.0,3.6906
20251016,99.46,102.43,98.66,101.06,391604.45,3949543565.0,1.6087
20251017,100.8,101.26,96.46,96.6,396418.54,3886666751.0,-4.4132
20251020,98.1,100.55,97.5,98.89,298477.1,2957685477.0,2.3706
20251021,99.86,102.11,99.02,102.04,335446.87,3395246200.0,3.1854
20251022,101.29,102.88,100.71,100.9,211321.56,2140772253.0,-1.1172
20251023,100.95,102.0,99.81,101.9,224875.48,2268178658.0,0.9911
20251024,102.5,105.35,101.96,103.81,379004.0,3925070776.0,1.8744
20251027,110.6,111.0,105.3,106.64,719764.96,7772066000.0,2.7261
20251028,106.79,108.28,103.9,103.96,462309.59,4875566000.0,-2.5131
20251029,103.25,106.93,102.84,106.04,453234.03,4751312634.0,2.0008
20251030,100.5,100.5,96.46,97.06,1231185.77,12060746724.0,-8.4685
20251031,97.41,100.5,96.55,99.4,656940.79,6514330556.0,2.4109
20251103,99.43,99.87,95.8,96.41,558467.1,5419149164.0,-3.008
20251104,96.0,96.02,93.24,93.81,546860.65,5140895808.0,-2.6968
20251105,92.13,95.7,92.13,94.31,391006.92,3695270937.0,0.533
20251106,94.4,95.87,93.56,95.69,298148.25,2832701171.0,1.4633
20251107,95.0,95.81,94.0,94.84,234022.94,2222382264.0,-0.8883
20251110,94.68,94.84,92.24,93.45,408649.06,3809049768.0,-1.4656
20251111,94.4,94.4,92.25,92.5,230679.73,2141520839.0000002,-1.0166
20251112,92.9,94.47,92.28,92.35,349596.69,3261497867.0,-0.1622
20251113,93.2,96.9,92.5,96.46,563458.13,5356491219.0,4.4505
20251114,95.58,96.65,94.74,95.02,318674.56,3045864064.0,-1.4928
20251117,95.0,95.0,92.7,93.76,274932.32,2566670336.0,-1.326
20251118,93.75,94.41,92.01,92.32,289230.41,2685865085.0,-1.5358
20251119,92.32,94.3,91.77,93.2,246981.38,2298933291.0,0.9532
20251120,94.39,95.63,93.42,93.67,245150.83,2312346971.0,0.5043
20251121,93.05,94.33,90.5,91.8,346840.75,3196614357.0,-1.9964
20251124,93.0,94.07,92.02,93.97,328366.73,3064662429.0,2.3638
20251125,95.3,95.6,94.03,94.31,321832.23,3049686380.0,0.3618
20251126,94.65,96.5,93.87,95.28,331289.14,3164032106.0,1.0285
20251127,93.5,93.5,91.22,92.2,506124.97,4668477069.0,-3.2326
20251128,92.2,92.49,90.8,91.19,318703.98,2910199047.0,-1.0954
20251201,91.39,92.3,91.0,92.3,275995.07,2530956609.0,1.2172
20251202,92.03,92.18,89.19,89.42,433339.06,3903610447.0,-3.1203
20251203,89.1,89.5,87.18,87.62,466476.7,4105128026.0,-2.013
20251204,88.08,89.62,87.61,89.59,303974.73,2690705594.0,2.2483
20251205,90.25,91.48,89.52,90.4,384581.31,3477451163.0,0.9041
20251208,90.83,91.91,90.41,91.55,364691.33,3328835853.0,1.2721
20251209,91.4,94.33,91.05,92.17,390102.11,3622415928.0,0.6772
20251210,91.48,92.95,89.67,92.75,295731.12,2701885873.0,0.6293
20251211,92.99,95.66,92.76,93.4,457596.05,4318081883.0,0.7008
20251212,93.68,94.15,92.42,94.05,473404.9,4424061212.0,0.6959
20251215,92.8,93.4,91.0,91.21,341657.15,3139061025.0,-3.0197
20251216,91.0,91.99,88.5,89.12,280709.35,2517653654.0,-2.2914
20251217,89.37,91.1,88.73,90.59,301576.76,2706502932.0,1.6495
20251218,90.05,92.2,89.59,90.59,286539.37,2608663453.0,0.0
20251219,91.0,94.69,90.5,92.47,463761.62,4316390163.0,2.0753
20251222,92.39,93.51,90.83,91.21,357154.31,3279419407.0,-1.3626
20251223,91.6,91.79,90.34,90.62,251255.27,2285873837.0,-0.6469
20251224,90.62,92.1,90.24,90.82,250669.41,2279968167.0,0.2207
20251225,90.88,92.0,90.28,91.94,221819.7,2025605167.0,1.2332
20251226,91.8,93.6,91.57,92.7,257040.34,2383614853.0,0.8266
20251229,92.63,93.5,91.65,92.5,284169.07,2627438480.0,-0.2157
20251230,92.1,92.58,90.52,91.9,307347.86,2814902558.0,-0.6486
20251231,91.9,93.79,90.64,90.64,419165.89,3863086989.0,-1.3711
20260105,90.85,96.2,90.85,94.57,728619.83,6879798759.0,4.3358
20260106,95.13,96.5,94.11,96.25,463757.06,4429732126.0,1.7765
20260107,96.28,98.9,95.99,98.04,530854.42,5197977350.0,1.8597
20260108,98.81,99.9,97.0,98.17,420669.45,4138387944.0,0.1326
20260109,98.68,101.0,97.02,99.08,507614.04,5038668555.0,0.927
20260112,100.0,101.0,97.6,98.68,443951.55,4385655732.0,-0.4037
20260113,101.8,106.5,101.66,104.6,924547.63,9653875040.0,5.9992
20260114,104.55,106.99,102.0,103.4,632239.22,6593727956.0,-1.1472
20260115,103.01,105.88,102.52,103.56,367229.1,3824134613.0,0.1547
20260116,103.58,106.3,102.89,104.3,447752.03,4680154299.0,0.7146
20260119,104.4,105.73,100.5,102.39,479082.91,4898469300.0,-1.8313
20260120,101.88,102.3,97.87,99.46,481130.85,4787947715.0,-2.8616
20260121,99.0,100.76,98.2,98.55,386898.31,3845257915.0,-0.9149
20260122,99.0,99.66,96.56,97.6,415187.86,4051345621.0,-0.964
20260123,98.01,99.38,96.94,97.6,386841.13,3787596852.0,0.0
20260126,97.85,97.98,95.81,96.72,402338.86,3892617049.0,-0.9016
20260127,96.87,97.75,95.33,95.79,381809.38,3682066803.0,-0.9615
20260128,96.0,96.3,94.63,95.7,457468.14,4361090365.0,-0.094
20260129,95.62,98.55,94.65,98.02,535590.5,5206929976.0,2.4242
20260130,97.85,98.78,95.2,95.2,402505.93,3880794474.0,-2.877
20260202,95.21,96.18,92.91,93.2,362992.93,3424640282.0,-2.1008
20260203,93.4,94.85,92.43,94.6,291675.58,2737181513.0,1.5021
20260204,94.0,95.99,92.82,95.61,332631.98,3139502353.0,1.0677
20260205,96.1,98.47,96.0,97.11,393998.2,3831110679.0,1.5689
20260206,96.38,98.88,95.66,97.83,351942.08,3438191095.0,0.7414
20260209,98.4,98.77,97.07,98.7,257073.33,2520440887.0,0.8893
20260210,98.69,102.21,98.25,101.35,421588.94,4247758758.0000005,2.6849
20260211,101.86,102.8,101.0,102.14,291920.48,2971878545.0,0.7795
20260212,102.75,106.58,102.41,104.9,526403.88,5552394242.0,2.7022
20260213,104.89,104.89,101.78,101.91,329875.19,3387576146.0,-2.8503
20260224,103.66,103.88,100.0,100.17,327750.75,3322851966.0,-1.7074
20260225,100.1,100.55,98.22,99.85,277229.8,2755559222.0,-0.3195
20260226,99.53,99.78,97.8,98.01,244308.8,2406339129.0,-1.8428
20260227,97.88,99.08,97.18,98.01,235058.83,2312395367.0,0.0
20260302,96.1,98.36,95.56,96.04,335033.33,3230627896.0,-2.01
20260303,96.32,97.95,93.68,93.75,362722.86,3457126243.0,-2.3844
20260304,93.3,94.38,91.55,92.02,296434.32,2748431668.0,-1.8453
20260305,93.46,94.17,91.86,92.45,261603.47,2432056958.0,0.4673
20260306,92.3,94.25,92.05,93.3,268556.73,2509616036.0,0.9194
20260309,91.7,91.78,89.1,91.1,348439.68,3151014268.0,-2.358
20260310,92.5,94.6,92.4,94.15,289136.53,2717830128.0,3.348
20260311,94.3,94.95,92.52,92.89,250340.89,2336521029.0,-1.3383
20260312,92.89,93.63,91.01,91.91,274974.03,2535653354.0,-1.055
20260313,91.15,92.15,90.72,90.87,227110.92,2073395291.0,-1.1315
20260316,90.68,91.52,89.13,91.1,278050.27,2515015543.0,0.2531
20260317,91.33,94.58,91.12,92.46,408840.7,3806093960.0,1.4929
20260318,92.47,93.55,92.14,93.49,232830.42,2163210695.0,1.114
20260319,92.0,92.74,91.24,91.58,240716.76,2213257972.0,-2.043
20260320,91.57,93.59,90.9,90.9,250437.21,2305047379.0,-0.7425
20260323,89.31,90.52,87.09,87.79,414037.7,3675514397.0,-3.4213
20260324,90.0,93.68,90.0,93.68,757179.53,6993974839.0,6.7092
20260325,94.63,94.93,92.98,94.02,370141.1,3469706302.0,0.3629
20260326,94.45,96.5,94.23,94.73,372559.07,3553158062.0,0.7552
20260327,93.9,97.26,93.81,97.0,448900.14,4320570174.0,2.3963
20260330,95.9,96.91,94.61,96.61,369072.6,3544889366.0,-0.4021
20260331,96.75,100.21,96.75,98.1,526439.5,5215321937.0,1.5423
20260401,100.06,104.11,98.08,103.81,790276.35,8034480317.0,5.8206
20260402,103.0,104.6,102.28,103.19,473332.17,4897475244.0,-0.5972
20260403,100.7,101.35,98.84,99.99,457631.12,4578626309.0,-3.1011
20260407,100.02,103.26,98.42,101.3,337295.58,3412666243.0,1.3101
20260408,104.0,104.33,101.17,103.74,462515.61,4756645715.0,2.4087
20260409,103.73,107.68,102.97,106.19,477029.37,5070197962.0,2.3617
20260410,106.0,107.66,105.51,106.33,323722.85,3449846649.0,0.1318
20260413,105.8,106.78,104.91,105.71,249608.97,2636691394.0,-0.5831
20260414,106.71,106.8,104.12,106.55,310174.34,3271850697.0,0.7946
20260415,108.3,108.75,105.44,106.83,367846.49,3924413397.0,0.2628
20260416,107.11,107.88,105.59,105.66,347647.77,3694933819.0,-1.0952
20260417,105.0,105.07,99.27,99.39,777282.0,7833958763.0,-5.9341
20260420,99.39,100.19,98.32,99.76,373939.38,3712781299.0,0.3723
20260421,99.5,99.99,97.61,98.55,299366.84,2946365742.0,-1.2129
20260422,98.2,99.8,98.12,99.25,270679.09,2681090651.0,0.7103
20260423,99.92,101.27,98.89,100.19,356491.96,3562530998.0,0.9471
20260424,99.03,101.32,98.29,100.08,318337.68,3181527530.0,-0.1098
20260427,99.96,101.19,99.16,100.52,322196.14,3230776720.0,0.4396
20260428,110.5,110.57,108.02,110.57,538372.25,5924749802.0,9.998
20260429,111.0,114.5,109.92,111.18,1040521.61,11598965408.0,0.5517
20260430,110.0,111.01,106.62,109.55,596825.13,6505556290.0,-1.4661
20260506,111.63,111.74,108.0,109.0,540922.39,5903886889.0,-0.5021
20260507,109.74,112.31,109.2,111.28,480968.13,5338831847.0,2.0917
20260508,110.01,110.2,106.7,106.8,455335.69,4896194844.0,-4.0259
20260511,106.65,108.98,105.5,108.72,539195.38,5778563639.0,1.7978
20260512,108.0,113.16,107.74,110.33,649940.69,7187971642.0,1.4809
20260513,110.44,111.16,107.94,108.92,351525.62,3821309906.0,-1.278
20260514,110.0,111.37,103.0,103.01,601413.19,6382539682.0,-5.426
20260515,104.77,105.85,102.62,103.13,394487.25,4106634500.0,0.1165
