date,open,high,low,close,volume,amount,pct_chg
20251120,4.25,4.26,4.23,4.24,991059.92,420643329.0,0.0
20251121,4.23,4.23,4.18,4.19,1895656.82,796992581.0,-1.1792
20251124,4.2,4.2,4.17,4.19,1085433.53,454018482.0,0.0
20251125,4.19,4.2,4.18,4.18,898974.23,376449086.0,-0.2387
20251126,4.18,4.19,4.17,4.17,779513.03,325616798.0,-0.2392
20251127,4.17,4.18,4.16,4.17,510046.62,212807103.0,0.0
20251128,4.17,4.18,4.16,4.18,780230.92,325217521.0,0.2398
20251201,4.18,4.2,4.17,4.19,729467.02,305071400.0,0.2392
20251202,4.19,4.19,4.17,4.18,493699.19,206403797.0,-0.2387
20251203,4.18,4.2,4.17,4.19,754652.34,316004898.0,0.2392
20251204,4.19,4.2,4.18,4.19,545081.0,228391118.0,0.0
20251205,4.19,4.2,4.17,4.2,716513.31,300059531.0,0.2387
20251208,4.2,4.21,4.18,4.19,749125.18,314108939.0,-0.2381
20251209,4.19,4.19,4.16,4.17,694204.1,289814753.0,-0.4773
20251210,4.16,4.18,4.14,4.16,998692.02,414971937.0,-0.2398
20251211,4.16,4.16,4.14,4.14,647993.94,268808675.0,-0.4808
20251212,4.14,4.15,4.12,4.14,1031537.96,426169876.0,0.0
20251215,4.13,4.14,4.12,4.13,594471.23,245529606.0,-0.2415
20251216,4.13,4.13,4.09,4.12,1034427.93,424810260.0,-0.2421
20251217,4.11,4.13,4.08,4.12,904635.93,371248959.0,0.0
20251218,4.11,4.13,4.1,4.12,530244.43,218312113.0,0.0
20251219,4.12,4.14,4.11,4.13,669095.16,276520454.0,0.2427
20251222,4.13,4.14,4.12,4.13,753684.02,311389937.0,0.0
20251223,4.13,4.14,4.11,4.12,658377.7,271396155.0,-0.2421
20251224,4.11,4.14,4.1,4.14,623669.81,257005817.0,0.4854
20251225,4.14,4.14,4.12,4.13,475501.61,196541418.0,-0.2415
20251226,4.14,4.14,4.12,4.13,656228.73,271213681.0,0.0
20251229,4.14,4.14,4.11,4.11,725683.41,299196623.0,-0.4843
20251230,4.11,4.12,4.09,4.1,612339.1,251163282.0,-0.2433
20251231,4.09,4.1,4.09,4.09,472827.08,193541500.0,-0.2439
20260105,4.1,4.13,4.09,4.13,734322.96,301966008.0,0.978
20260106,4.12,4.14,4.12,4.14,992105.89,409847363.0,0.2421
20260107,4.14,4.14,4.12,4.13,766154.51,316495487.0,-0.2415
20260108,4.12,4.13,4.11,4.13,555208.36,228955561.0,0.0
20260109,4.13,4.16,4.12,4.15,1090942.38,452371485.0,0.4843
20260112,4.16,4.16,4.14,4.15,999314.0,414629788.0,0.0
20260113,4.16,4.18,4.14,4.17,1310073.0,545257965.0,0.4819
20260114,4.17,4.19,4.14,4.16,1550249.48,645707146.0,-0.2398
20260115,4.15,4.16,4.11,4.12,1332047.01,550250168.0,-0.9615
20260116,4.13,4.18,4.13,4.14,1914209.99,795466101.0,0.4854
20260119,4.15,4.18,4.14,4.16,1147570.48,477492951.0,0.4831
20260120,4.16,4.19,4.15,4.18,1798299.95,750979124.0,0.4808
20260121,4.18,4.19,4.14,4.15,1359215.96,565891823.0,-0.7177
20260122,4.15,4.18,4.15,4.16,1214682.96,505605896.0,0.241
20260123,4.16,4.17,4.14,4.16,1483615.65,615916769.0,0.0
20260126,4.15,4.18,4.14,4.17,1871343.9,779377141.0,0.2404
20260127,4.16,4.17,4.13,4.13,1545063.17,640136762.0,-0.9592
20260128,4.13,4.16,4.12,4.13,1960843.79,810634325.0,0.0
20260129,4.12,4.13,4.1,4.12,1953968.87,803363296.0,-0.2421
20260130,4.12,4.13,4.09,4.11,1495142.43,614762987.0,-0.2427
20260202,4.11,4.12,4.08,4.09,1561440.52,640026378.0,-0.4866
20260203,4.09,4.1,4.06,4.08,1269783.18,517460452.0,-0.2445
20260204,4.08,4.11,4.07,4.11,1182516.13,484140086.0,0.7353
20260205,4.1,4.12,4.08,4.11,988721.28,405283086.0,0.0
20260206,4.1,4.12,4.08,4.1,810385.02,332612300.0,-0.2433
20260209,4.11,4.12,4.1,4.11,716871.3,294560673.0,0.2439
20260210,4.11,4.12,4.09,4.09,814325.09,333873091.0,-0.4866
20260211,4.1,4.11,4.09,4.1,637769.96,261601054.0,0.2445
20260212,4.11,4.13,4.09,4.09,1115589.0,457774909.0,-0.2439
20260213,4.09,4.1,4.07,4.08,957466.61,391062150.0,-0.2445
20260224,4.09,4.1,4.09,4.09,699315.2,286386805.0,0.2451
20260225,4.1,4.12,4.09,4.11,1422174.38,584474048.0,0.489
20260226,4.11,4.12,4.1,4.1,965025.94,396245901.0,-0.2433
20260227,4.1,4.16,4.09,4.16,2048518.91,847184209.0,1.4634
20260302,4.15,4.22,4.13,4.2,2597901.68,1087658332.0,0.9615
20260303,4.2,4.23,4.17,4.19,2581478.98,1085047196.0,-0.2381
20260304,4.18,4.23,4.13,4.21,2507493.77,1052399256.0,0.4773
20260305,4.22,4.27,4.21,4.25,2440210.14,1034551391.0,0.9501
20260306,4.25,4.29,4.22,4.27,1937684.29,825298914.0,0.4706
20260309,4.29,4.38,4.27,4.33,4054231.54,1757455117.0,1.4052
20260310,4.3,4.4,4.27,4.36,3346805.78,1452758577.0,0.6928
20260311,4.36,4.5,4.31,4.49,6144834.82,2725196724.0,2.9817
20260312,4.51,4.52,4.42,4.49,5558763.21,2488887591.0,0.0
20260313,4.49,4.52,4.42,4.43,5027613.33,2243513246.0,-1.3363
20260316,4.43,4.47,4.34,4.36,3647784.96,1599139374.0,-1.5801
20260317,4.34,4.4,4.31,4.34,2845736.94,1240249147.0,-0.4587
20260318,4.33,4.39,4.27,4.3,2826027.61,1219470799.0,-0.9217
20260319,4.29,4.35,4.28,4.32,2613054.93,1129307282.0,0.4651
20260320,4.32,4.4,4.3,4.33,3066820.61,1335141411.0,0.2315
20260323,4.3,4.39,4.23,4.3,4250341.27,1839125187.0,-0.6928
20260324,4.32,4.45,4.29,4.44,4456909.73,1953353146.0,3.2558
20260325,4.44,4.67,4.38,4.56,6578079.75,2992450250.0,2.7027
20260326,4.55,4.56,4.44,4.5,4176871.47,1873123812.0,-1.3158
20260327,4.44,4.48,4.41,4.44,3025448.7,1343113285.0,-1.3333
20260330,4.41,4.44,4.33,4.39,2488106.72,1088756307.0,-1.1261
20260331,4.37,4.39,4.26,4.26,2662107.42,1149288940.0,-2.9613
20260401,4.22,4.25,4.15,4.18,4030112.01,1684670208.0,-1.8779
20260402,4.16,4.2,4.14,4.18,1967579.57,819340565.0,0.0
20260403,4.17,4.18,4.09,4.09,1737274.0,715708869.0,-2.1531
20260407,4.08,4.12,4.07,4.09,1118079.8,457928434.0,0.0
20260408,4.11,4.13,4.1,4.13,1561163.92,642723062.0,0.978
20260409,4.11,4.12,4.08,4.1,1224200.0,501077737.0,-0.7264
20260410,4.1,4.11,4.09,4.11,1129933.84,463055611.0,0.2439
20260413,4.1,4.12,4.09,4.11,934736.63,383449216.0,0.0
20260414,4.12,4.14,4.09,4.12,1072491.96,440464518.0,0.2433
20260415,4.12,4.12,4.1,4.11,910485.0,374056689.0,-0.2427
20260416,4.11,4.12,4.09,4.1,974881.84,400023872.0,-0.2433
20260417,4.1,4.11,4.08,4.1,1352610.46,553590578.0,0.0
20260420,4.1,4.1,4.08,4.09,844777.74,345643663.0,-0.2439
20260421,4.1,4.13,4.08,4.12,1402266.95,575559363.0,0.7335
20260422,4.11,4.12,4.09,4.09,1265759.28,518957609.0,-0.7282
20260423,4.1,4.16,4.09,4.15,2226690.4,918428800.0,1.467
20260424,4.15,4.16,4.1,4.11,1322656.54,544986135.0,-0.9639
20260427,4.1,4.11,4.09,4.1,1036821.82,424987442.0,-0.2433
20260428,4.1,4.11,4.08,4.1,1260041.44,515514819.0,0.0
20260429,4.09,4.11,4.08,4.1,980557.01,402027776.0,0.0
20260430,4.08,4.1,4.07,4.09,1379619.95,563554075.0,-0.2439
20260506,4.09,4.11,4.09,4.11,1189500.55,488018879.0,0.489
20260507,4.11,4.15,4.1,4.13,1929229.6,796526267.0,0.4866
20260508,4.14,4.23,4.13,4.16,2314031.48,966587561.0,0.7264
20260511,4.19,4.2,4.15,4.17,1977915.47,825636813.0,0.2404
20260512,4.17,4.21,4.15,4.2,2182256.3,913702966.0,0.7194
20260513,4.19,4.29,4.18,4.26,2908937.9,1236747162.0,1.4286
20260514,4.26,4.28,4.15,4.16,2523674.51,1063337473.0,-2.3474
20260515,4.15,4.16,4.11,4.11,1870802.28,771997767.0,-1.2019
