date,open,high,low,close,volume,amount,pct_chg
20250703,7.68,7.72,7.6,7.64,2256541.26,1727134627.0,-0.5208
20250704,7.64,7.78,7.63,7.75,2890571.41,2231478827.0,1.4398
20250707,7.74,7.77,7.7,7.73,1948834.25,1507334339.0,-0.2581
20250708,7.73,7.78,7.7,7.76,1983420.24,1536668535.0,0.3881
20250709,7.76,7.93,7.75,7.85,2898275.66,2281970067.0,1.1598
20250710,7.87,8.13,7.87,8.08,5870466.49,4723382454.0,2.9299
20250711,8.12,8.36,8.01,8.01,8885955.67,7287115483.0,-0.8663
20250714,7.9,7.98,7.84,7.84,4706935.07,3718881121.0,-0.1274
20250715,7.86,7.88,7.76,7.8,3186881.1,2491230676.0,-0.5102
20250716,7.77,7.8,7.7,7.8,3524987.73,2727111481.0,0.0
20250717,7.79,7.81,7.72,7.75,2793216.72,2165167688.0,-0.641
20250718,7.74,7.82,7.7,7.77,2727850.06,2118707043.0,0.2581
20250721,7.76,7.77,7.67,7.7,3135465.93,2416554043.0,-0.9009
20250722,7.67,7.68,7.56,7.6,4778345.17,3631140814.0,-1.2987
20250723,7.59,7.73,7.56,7.65,4891056.37,3743744906.0,0.6579
20250724,7.65,7.67,7.53,7.55,4623948.3,3497603345.0,-1.3072
20250725,7.53,7.58,7.48,7.49,3308917.47,2491086129.0,-0.7947
20250728,7.49,7.54,7.46,7.49,2734226.83,2051369273.0,0.0
20250729,7.49,7.52,7.43,7.43,2922719.28,2182949359.0,-0.8011
20250730,7.43,7.55,7.4,7.49,3907271.11,2927215141.0,0.8075
20250731,7.49,7.59,7.42,7.56,4809696.17,3614613287.0,0.9346
20250801,7.56,7.67,7.48,7.62,5145899.6,3907516134.0,0.7937
20250804,7.63,7.78,7.62,7.68,4482750.76,3454575647.0,0.7874
20250805,7.68,7.76,7.63,7.76,3403182.1,2621498587.0,1.0417
20250806,7.75,7.8,7.71,7.76,2967782.13,2301147116.0,0.0
20250807,7.75,7.87,7.7,7.84,3789820.97,2960611114.0,1.0309
20250808,7.84,7.9,7.77,7.79,2739257.73,2144008142.0,-0.6378
20250811,7.78,7.8,7.68,7.7,3368392.16,2599658650.0,-1.1553
20250812,7.69,7.81,7.67,7.78,3183980.82,2474883100.0,1.039
20250813,7.77,7.82,7.7,7.7,3360196.75,2601354456.0,-1.0283
20250814,7.7,7.76,7.67,7.69,2834872.82,2187318596.0,-0.1299
20250815,7.7,7.72,7.48,7.55,6480057.87,4882339779.0,-1.8205
20250818,7.51,7.54,7.46,7.53,4072372.49,3054805757.0,-0.2649
20250819,7.53,7.6,7.51,7.57,3385247.03,2560802995.0,0.5312
20250820,7.58,7.62,7.56,7.57,3315205.86,2515293334.0,0.0
20250821,7.57,7.62,7.51,7.6,3443027.53,2609843960.0,0.3963
20250822,7.6,7.63,7.53,7.63,3837727.89,2908481745.0,0.3947
20250825,7.6,7.61,7.55,7.59,4131598.05,3129154376.0,-0.5242
20250826,7.58,7.62,7.54,7.55,2998328.27,2268338336.0,-0.527
20250827,7.54,7.54,7.41,7.41,5157247.51,3852879694.0,-1.8543
20250828,7.41,7.44,7.32,7.38,4654688.87,3436054969.0,-0.4049
20250829,7.38,7.53,7.38,7.43,5196151.0,3876595173.0,0.6775
20250901,7.43,7.45,7.36,7.38,3845435.84,2842147961.0,-0.6729
20250902,7.37,7.57,7.35,7.57,7690652.13,5756720401.0,2.5745
20250903,7.57,7.58,7.42,7.44,4919771.33,3687104656.0,-1.7173
20250904,7.4,7.6,7.26,7.54,8760059.36,6522723401.0,1.3441
20250905,7.52,7.54,7.4,7.44,4417093.09,3294733880.0,-1.3263
20250908,7.41,7.44,7.37,7.4,3542760.19,2623331823.0,-0.5376
20250909,7.39,7.46,7.38,7.43,2662793.92,1977586299.0,0.4054
20250910,7.44,7.48,7.38,7.47,2886560.44,2148056693.0,0.5384
20250911,7.46,7.58,7.39,7.51,5415158.55,4047763814.0,0.5355
20250912,7.49,7.54,7.45,7.48,2992824.63,2242324705.0,-0.3995
20250915,7.45,7.51,7.4,7.43,3295819.21,2450259696.0,-0.6684
20250916,7.41,7.49,7.41,7.45,2893476.14,2156214466.0,0.2692
20250917,7.42,7.46,7.4,7.46,2475841.86,1840577293.0,0.1342
20250918,7.45,7.46,7.28,7.29,5297807.17,3898308494.0,-2.2788
20250919,7.28,7.28,7.12,7.2,4807097.54,3461205358.0,-1.2346
20250922,7.2,7.25,7.15,7.18,2750891.2,1981415047.0,-0.2778
20250923,7.16,7.41,7.13,7.4,6288256.04,4616426036.0,3.0641
20250924,7.39,7.53,7.37,7.47,5142069.19,3831987701.0,0.9459
20250925,7.44,7.46,7.31,7.38,3237228.4,2381142340.0,-1.2048
20250926,7.35,7.43,7.3,7.41,2733592.98,2015436918.0,0.4065
20250929,7.38,7.4,7.26,7.33,4050039.33,2967071849.0,-1.0796
20250930,7.31,7.33,7.26,7.3,2445676.27,1784123669.0,-0.4093
20251009,7.25,7.32,7.2,7.31,2977410.76,2160546979.0,0.137
20251010,7.29,7.36,7.28,7.31,3048696.89,2232583779.0,0.0
20251013,7.32,7.36,7.23,7.27,3957386.05,2882595178.0,-0.5472
20251014,7.26,7.5,7.22,7.5,6938781.4,5134528488.0,3.1637
20251015,7.47,7.54,7.42,7.46,4075993.19,3046378594.0,-0.5333
20251016,7.43,7.65,7.43,7.63,4956233.45,3749953456.0,2.2788
20251017,7.63,7.72,7.57,7.62,4087002.46,3125404222.0,-0.1311
20251020,7.59,7.65,7.47,7.61,3919785.93,2960246448.0,-0.1312
20251021,7.58,7.65,7.54,7.64,3441139.24,2616075703.0,0.3942
20251022,7.63,7.79,7.62,7.76,3815865.56,2942641849.0,1.5707
20251023,7.76,7.89,7.71,7.84,4326614.32,3378223696.0,1.0309
20251024,7.8,7.89,7.76,7.84,3263623.33,2556166917.0,0.0
20251027,7.8,7.94,7.74,7.91,3919946.77,3079616600.0,0.8929
20251028,7.9,8.02,7.85,7.99,3320408.17,2640150337.0,1.0114
20251029,7.98,7.99,7.8,7.83,3683044.39,2902412947.0,-2.0025
20251030,7.83,7.9,7.78,7.84,2787161.26,2186887580.0,0.1277
20251031,7.87,7.87,7.67,7.78,3693253.24,2861703074.0,-0.7653
20251103,7.79,7.94,7.78,7.9,3420734.24,2696886643.0,1.5424
20251104,7.89,8.14,7.89,8.13,4410976.05,3556070089.0,2.9114
20251105,8.17,8.21,8.09,8.14,3941536.3,3216874938.0,0.123
20251106,8.12,8.15,8.06,8.09,3009758.0,2437052281.0,-0.6143
20251107,8.09,8.16,8.02,8.05,2801613.58,2259074574.0,-0.4944
20251110,8.02,8.13,7.98,8.12,2232913.15,1801106446.0,0.8696
20251111,8.1,8.17,8.07,8.16,1917401.04,1558044146.0,0.4926
20251112,8.16,8.32,8.15,8.19,3592897.95,2963066407.0,0.3676
20251113,8.21,8.24,8.08,8.21,2901379.15,2369679711.0,0.2442
20251114,8.23,8.38,8.22,8.25,3063351.29,2542717457.0,0.4872
20251117,8.25,8.26,8.11,8.17,2582768.1,2109115126.9999998,-0.9697
20251118,8.14,8.25,8.11,8.2,2175959.65,1780723631.0,0.3672
20251119,8.2,8.32,8.17,8.23,2344283.13,1935987517.0,0.3659
20251120,8.21,8.4,8.18,8.27,3594877.46,2984350151.0,0.486
20251121,8.28,8.38,8.22,8.25,4644446.66,3850244346.0,-0.2418
20251124,8.2,8.26,8.12,8.2,3489190.16,2859936700.0,-0.6061
20251125,8.18,8.32,8.13,8.31,3055429.94,2518475879.0,1.3415
20251126,8.31,8.38,8.15,8.16,3310419.56,2718206391.0,-1.8051
20251127,8.15,8.19,8.06,8.16,2344122.23,1906028130.0,0.0
20251128,8.15,8.17,8.08,8.11,2084015.67,1692569484.0,-0.6127
20251201,8.05,8.11,8.02,8.09,2652608.63,2138449352.0,-0.2466
20251202,8.09,8.12,8.02,8.09,2145189.91,1731677085.0,0.0
20251203,8.06,8.15,8.03,8.05,2212584.9,1789483343.0,-0.4944
20251204,8.07,8.09,8.02,8.05,1491011.62,1200193245.0,0.0
20251205,8.04,8.1,7.95,7.99,2461472.54,1971460421.0,-0.7453
20251208,7.99,8.04,7.95,7.99,2130820.15,1705238074.0,0.0
20251209,8.01,8.15,7.98,8.1,2654901.03,2142465662.0,1.3767
20251210,8.09,8.12,7.92,7.94,3084175.6,2463322811.0,-1.9753
20251211,7.95,8.0,7.9,8.0,2621759.52,2082812281.0,0.7557
20251212,7.97,7.98,7.84,7.97,5191105.33,4108578951.0,-0.375
20251215,7.82,7.86,7.77,7.81,2509712.65,1963049713.0,-0.2554
20251216,7.81,7.83,7.73,7.79,1934388.93,1505170841.0,-0.2561
20251217,7.78,7.87,7.75,7.81,2206861.17,1727882118.0,0.2567
20251218,7.81,8.0,7.79,7.99,2417484.13,1913173479.0,2.3047
20251219,7.96,7.98,7.86,7.88,2355882.26,1863589555.0,-1.3767
20251222,7.86,7.91,7.83,7.89,1668915.34,1312853939.0,0.1269
20251223,7.89,7.95,7.87,7.92,2000569.54,1583859587.0,0.3802
20251224,7.92,7.96,7.88,7.91,1736670.76,1375070939.0,-0.1263
20251225,7.9,7.91,7.83,7.86,1655190.23,1301798781.0,-0.6321
20251226,7.84,7.86,7.79,7.81,1500697.3,1173341228.0,-0.6361
20251229,7.81,7.9,7.77,7.87,2706386.11,2123332197.0000002,0.7682
20251230,7.84,7.87,7.79,7.85,2087546.43,1634489989.0,-0.2541
20251231,7.83,7.96,7.83,7.93,2866527.75,2264103770.0,1.0191
20260105,7.91,7.94,7.76,7.82,4254144.68,3323770772.0,-1.3871
20260106,7.81,7.81,7.76,7.8,2595770.11,2020831027.0,-0.2558
20260107,7.78,7.79,7.7,7.75,3297895.79,2553204798.0,-0.641
20260108,7.74,7.74,7.65,7.69,2919139.67,2241434646.0,-0.7742
20260109,7.69,7.72,7.64,7.71,2410929.86,1852121116.0,0.2601
20260112,7.7,7.77,7.65,7.74,2923852.21,2254589840.0,0.3891
20260113,7.75,7.85,7.74,7.81,3651925.09,2852104728.0,0.9044
20260114,7.79,7.79,7.68,7.69,3901382.94,3012753360.0,-1.5365
20260115,7.68,7.74,7.66,7.68,2870266.79,2210237336.0,-0.13
20260116,7.67,7.68,7.58,7.61,3406706.36,2599011574.0,-0.9115
20260119,7.6,7.63,7.5,7.53,3290640.04,2487942468.0,-1.0512
20260120,7.52,7.57,7.5,7.54,3028862.81,2282239426.0,0.1328
20260121,7.53,7.56,7.34,7.35,4745207.55,3522309900.0,-2.5199
20260122,7.35,7.38,7.25,7.27,3880673.94,2834236297.0,-1.0884
20260123,7.27,7.29,7.17,7.21,3770134.09,2724246964.0,-0.8253
20260126,7.19,7.32,7.15,7.24,4550565.72,3299949684.0,0.4161
20260127,7.24,7.37,7.21,7.23,4698080.53,3430365917.0,-0.1381
20260128,7.21,7.29,7.16,7.2,4564563.22,3298588943.0,-0.4149
20260129,7.19,7.3,7.16,7.26,4380996.07,3165642865.0,0.8333
20260130,7.27,7.39,7.22,7.25,4607413.81,3371970034.0,-0.1377
20260202,7.26,7.39,7.25,7.32,5411791.08,3969793200.0,0.9655
20260203,7.3,7.31,7.15,7.18,4492107.85,3234033720.0,-1.9126
20260204,7.18,7.29,7.17,7.24,3084843.94,2229422896.0,0.8357
20260205,7.25,7.32,7.23,7.3,3101575.13,2259528658.0,0.8287
20260206,7.31,7.35,7.22,7.26,2514601.24,1827005074.0,-0.5479
20260209,7.25,7.29,7.21,7.28,2032530.25,1475435014.0,0.2755
20260210,7.28,7.34,7.26,7.3,1948047.63,1423437348.0,0.2747
20260211,7.32,7.32,7.27,7.29,1388031.18,1012219596.0,-0.137
20260212,7.29,7.3,7.17,7.18,3530836.8,2542533950.0,-1.5089
20260213,7.19,7.2,7.11,7.11,3173925.08,2267176686.0,-0.9749
20260224,7.13,7.15,7.05,7.06,2966280.2,2101275787.0,-0.7032
20260225,7.06,7.07,7.03,7.05,2192894.28,1546795850.0,-0.1416
20260226,7.06,7.07,6.93,6.96,3678152.71,2568485976.0,-1.2766
20260227,6.94,6.95,6.91,6.92,2439315.26,1688509137.0,-0.5747
20260302,6.9,6.99,6.85,6.96,3738087.28,2593479400.0,0.578
20260303,6.95,7.15,6.91,7.12,5707116.79,4038809573.0,2.2989
20260304,7.1,7.12,7.01,7.08,3788680.61,2676759814.0,-0.5618
20260305,7.04,7.14,7.03,7.11,2642049.18,1876835995.0,0.4237
20260306,7.11,7.18,7.07,7.11,2162797.34,1539913741.0,0.0
20260309,7.08,7.18,7.07,7.1,3340480.67,2380737355.0,-0.1406
20260310,7.08,7.09,7.02,7.04,2713751.99,1911897927.0,-0.8451
20260311,7.04,7.12,7.02,7.12,2376946.18,1682787743.0,1.1364
20260312,7.12,7.17,7.09,7.16,2523397.48,1801009650.0,0.5618
20260313,7.16,7.22,7.11,7.2,3033501.93,2176854052.0,0.5587
20260316,7.2,7.3,7.18,7.25,3068282.68,2223009072.0,0.6944
20260317,7.25,7.4,7.24,7.39,3644572.86,2680605162.0,1.931
20260318,7.39,7.46,7.33,7.39,3794730.38,2805537752.0,0.0
20260319,7.36,7.55,7.35,7.53,5606763.94,4202515705.0,1.8945
20260320,7.53,7.61,7.48,7.5,3912454.36,2951969564.0,-0.3984
20260323,7.48,7.48,7.2,7.25,5023229.37,3666480862.0,-3.3333
20260324,7.26,7.39,7.25,7.32,3767729.07,2753885368.0,0.9655
20260325,7.33,7.35,7.19,7.34,3375945.44,2456869163.0,0.2732
20260326,7.31,7.44,7.3,7.42,2634707.56,1944436803.0,1.0899
20260327,7.41,7.47,7.37,7.4,2790675.65,2068413455.0,-0.2695
20260330,7.37,7.58,7.36,7.57,3715875.75,2788815657.0,2.2973
20260331,7.57,7.69,7.55,7.64,3914735.36,2988015499.0,0.9247
20260401,7.6,7.71,7.54,7.58,3308703.74,2520186947.0,-0.7853
20260402,7.57,7.69,7.56,7.63,2757482.82,2103575352.0,0.6596
20260403,7.62,7.64,7.48,7.5,2452990.29,1845798122.0,-1.7038
20260407,7.51,7.52,7.36,7.4,2415504.2,1791682941.0,-1.3333
20260408,7.37,7.38,7.2,7.32,4532728.19,3302757147.0,-1.0811
20260409,7.32,7.35,7.26,7.33,2530525.41,1847689325.0,0.1366
20260410,7.31,7.34,7.28,7.31,1992448.99,1456347538.0,-0.2729
20260413,7.31,7.39,7.27,7.37,2292809.48,1682915591.0,0.8208
20260414,7.35,7.48,7.33,7.46,2225026.81,1649575630.0,1.2212
20260415,7.45,7.52,7.42,7.5,2239976.32,1678471122.0,0.5362
20260416,7.5,7.54,7.43,7.46,2276142.43,1701959508.0,-0.5333
20260417,7.45,7.49,7.43,7.44,1621135.54,1208485742.0,-0.2681
20260420,7.44,7.57,7.42,7.57,2394024.42,1802054169.0,1.7473
20260421,7.57,7.68,7.57,7.62,2489229.62,1899023495.0,0.6605
20260422,7.62,7.64,7.49,7.52,2208445.27,1665652319.0,-1.3123
20260423,7.52,7.59,7.48,7.58,2332548.85,1762261994.0,0.7979
20260424,7.58,7.61,7.5,7.58,2047533.87,1550383930.0,0.0
20260427,7.55,7.62,7.49,7.51,2149827.36,1620897758.0,-0.9235
20260428,7.49,7.54,7.47,7.53,1678944.72,1260582538.0,0.2663
20260429,7.51,7.54,7.44,7.47,2671385.58,1996449254.0,-0.7968
20260430,7.46,7.51,7.42,7.45,3022371.13,2253745161.0,-0.2677
20260506,7.45,7.45,7.31,7.36,3826815.85,2810776900.0,-1.2081
20260507,7.36,7.46,7.32,7.39,3371547.66,2495456740.0,0.4076
20260508,7.41,7.49,7.41,7.46,2436904.84,1815302005.0,0.9472
20260511,7.46,7.49,7.4,7.47,2870900.06,2137209417.0,0.134
20260512,7.48,7.54,7.46,7.48,2793222.38,2094509570.0,0.1339
20260513,7.34,7.34,7.22,7.23,3635365.68,2639766595.0,-1.0944
20260514,7.23,7.35,7.19,7.3,3615451.24,2635897325.0,0.9682
20260515,7.29,7.34,7.23,7.24,2758049.26,2004133106.0,-0.8219
