date,open,high,low,close,volume,amount,pct_chg
20250819,44.17,47.0,43.9,44.45,4767207.92,21530767178.0,3.6131
20250820,44.0,46.54,44.0,45.43,3585606.28,16263427144.0,2.2047
20250821,44.95,47.42,44.33,44.6,3210377.85,14624628783.0,-1.827
20250822,44.58,48.43,44.57,47.95,3937369.13,18594150613.0,7.5112
20250825,49.0,52.75,48.75,52.69,4429790.43,22778383405.0,9.8853
20250826,52.0,52.0,48.7,49.11,4072813.88,20301734056.0,-6.7945
20250827,50.0,54.02,49.11,53.46,5318084.25,27779954615.0,8.8577
20250828,52.7,56.99,52.2,56.14,4721495.19,26038945349.0,5.0131
20250829,56.15,58.83,54.15,56.81,3765906.91,21548899816.0,1.1934
20250901,56.83,58.01,54.33,56.55,2748413.8,15488821287.0,-0.4577
20250902,55.95,56.09,53.59,53.66,2971571.19,16216667052.0,-5.1105
20250903,53.66,55.99,52.7,53.7,2777905.91,15071901410.0,0.0745
20250904,53.0,54.4,48.33,49.49,3548194.54,18092968283.0,-7.8399
20250905,49.4,51.2,48.47,50.61,2280450.61,11360696310.0,2.2631
20250908,50.61,51.18,49.27,49.83,1630365.67,8147080331.0,-1.5412
20250909,49.7,51.5,48.7,49.52,2344585.39,11794448746.0,-0.6221
20250910,48.9,50.92,48.73,49.36,1805790.04,8996601585.0,-0.3231
20250911,49.0,51.0,48.68,50.56,2334589.42,11732637601.0,2.4311
20250912,50.65,53.6,50.35,53.59,3397859.42,17713027899.0,5.9929
20250915,53.99,53.99,52.02,52.26,2295593.52,12054837818.0,-2.4818
20250916,51.74,51.92,49.2,50.16,2396927.0,12009953084.0,-4.0184
20250917,49.4,50.5,49.11,50.34,1413849.59,7036657182.0,0.3589
20250918,50.0,50.01,47.25,48.1,2063004.3,10079983775.0,-4.4497
20250919,47.8,48.82,47.05,47.05,1414086.13,6791337379.0,-2.183
20250922,46.8,48.69,46.66,48.06,1510820.71,7200868463.0,2.1467
20250923,47.68,48.26,45.05,46.03,1822232.43,8448263916.999999,-4.2239
20250924,45.95,47.0,45.83,46.54,1204385.31,5593249116.0,1.108
20250925,46.65,47.85,46.31,47.28,1483750.65,7024621410.0,1.59
20250926,47.97,48.35,46.24,46.39,1315573.33,6223293428.0,-1.8824
20250929,46.39,46.92,45.78,46.65,1085715.72,5034880117.0,0.5605
20250930,46.82,48.8,46.82,48.3,1878309.44,9044197701.0,3.537
20251009,49.85,53.13,48.57,53.13,3402319.85,17490655035.0,10.0
20251010,54.7,54.7,51.7,52.48,3216185.03,17093658890.0,-1.2234
20251013,54.5,57.73,53.9,57.73,3802625.85,21455755884.0,10.0038
20251014,58.0,61.69,56.1,56.8,4277700.81,25114276847.0,-1.6109
20251015,56.98,57.66,53.0,54.5,3031161.77,16616574094.0,-4.0493
20251016,53.37,54.88,52.9,53.15,1642749.87,8804763695.0,-2.4771
20251017,53.16,54.9,52.63,53.0,1749068.71,9380893003.0,-0.2822
20251020,52.02,53.39,51.02,52.22,1526072.98,7974298994.0,-1.4717
20251021,52.23,52.59,51.35,52.35,1387489.6,7222619868.0,0.2489
20251022,51.4,51.41,49.87,50.79,1443781.11,7315098729.0,-2.9799
20251023,50.36,50.77,48.9,49.75,1127998.3,5582383956.0,-2.0476
20251024,49.81,51.38,49.81,51.19,1291279.9,6575582269.0,2.8945
20251027,51.3,54.19,51.06,53.31,2196646.64,11672639009.0,4.1414
20251028,53.33,53.39,50.9,51.07,1994495.32,10298512165.0,-4.2018
20251029,50.4,51.83,50.2,51.82,1337106.51,6843369549.0,1.4686
20251030,51.83,55.5,50.71,53.0,2657256.59,14140354024.0,2.2771
20251031,52.03,52.5,50.53,50.81,1509967.89,7716464496.0,-4.1321
20251103,50.78,50.79,47.96,48.9,1388577.49,6787558876.0,-3.7591
20251104,48.83,49.95,48.4,49.1,813235.93,3997303914.0,0.409
20251105,48.2,48.47,47.0,47.77,1068955.89,5089307829.0,-2.7088
20251106,47.71,48.19,47.55,47.99,816854.29,3909234879.0,0.4605
20251107,48.0,49.4,47.21,48.27,1098695.1,5317051796.0,0.5835
20251110,48.98,49.2,47.53,47.8,775658.32,3733903562.0,-0.9737
20251111,47.79,48.08,46.46,46.6,900559.64,4227372136.0,-2.5105
20251112,46.6,46.6,45.04,45.58,836706.13,3821659680.0,-2.1888
20251113,45.5,47.23,45.41,46.76,1035231.09,4819936705.0,2.5889
20251114,46.28,47.56,45.71,46.76,809217.72,3776976866.0,0.0
20251117,47.0,47.74,46.8,47.25,727963.54,3435460324.0,1.0479
20251118,47.2,47.24,45.55,45.9,702089.31,3241397608.0,-2.8571
20251119,45.82,47.23,45.6,46.57,778412.41,3605781616.0,1.4597
20251120,46.03,47.75,46.01,46.85,910940.69,4296435184.0,0.6012
20251121,46.0,46.0,44.09,44.1,1010062.14,4519135083.0,-5.8698
20251124,44.4,45.21,43.5,44.84,852644.52,3780392177.0,1.678
20251125,44.86,45.7,44.56,45.05,644507.77,2909920776.0,0.4683
20251126,44.9,45.1,44.36,44.55,508080.43,2270306058.0,-1.1099
20251127,44.7,45.44,44.34,44.43,628490.38,2825468348.0,-0.2694
20251128,44.44,45.07,44.04,45.0,560217.18,2501704082.0,1.2829
20251201,45.9,47.59,45.9,47.57,1685074.7,7939151557.0,5.7111
20251202,47.5,47.5,46.04,46.4,855246.22,3978219201.0,-2.4595
20251203,46.63,48.66,46.46,47.22,1440564.89,6853043648.0,1.7672
20251204,46.81,46.92,46.01,46.66,761372.69,3532742055.0,-1.1859
20251205,46.93,47.85,46.28,47.33,896107.89,4216919494.0,1.4359
20251208,47.33,47.53,46.58,47.18,827958.25,3894501556.0,-0.3169
20251209,47.0,47.45,46.49,46.86,631762.44,2959314020.0,-0.6783
20251210,46.88,46.88,45.81,46.4,601900.81,2780431861.0,-0.9816
20251211,46.41,46.67,45.66,45.8,581743.61,2682929963.0,-1.2931
20251212,45.9,46.59,45.09,46.59,749527.16,3421469591.0,1.7249
20251215,45.75,46.08,45.19,45.23,544484.49,2481073781.0,-2.9191
20251216,44.92,44.92,43.52,44.38,728286.36,3207950443.0,-1.8793
20251217,44.09,44.94,43.75,44.75,534491.53,2369968998.0,0.8337
20251218,44.38,45.42,44.11,44.11,480701.95,2147019386.0,-1.4302
20251219,44.13,45.5,44.13,45.5,811829.72,3651891745.0,3.1512
20251222,45.25,45.73,45.05,45.55,574735.26,2615541843.0,0.1099
20251223,45.8,45.99,45.11,45.46,541473.28,2467206269.0,-0.1976
20251224,45.58,45.73,45.26,45.62,418320.6,1904528965.0,0.352
20251225,45.5,46.18,45.15,46.03,654199.31,2990039877.0,0.8987
20251226,46.0,46.42,45.63,46.11,648555.11,2990839651.0,0.1738
20251229,46.26,46.9,45.58,45.77,660169.64,3041686027.0,-0.7374
20251230,45.17,46.56,44.88,45.97,636418.51,2926406038.0,0.437
20251231,45.95,46.85,45.7,46.12,710915.48,3290453519.0,0.3263
20260105,46.12,47.0,46.12,46.85,824058.72,3856487349.0,1.5828
20260106,47.01,48.88,46.81,48.15,1423825.57,6845548443.0,2.7748
20260107,49.3,51.15,48.26,50.5,2713314.96,13535983090.0,4.8806
20260108,49.77,49.77,48.32,48.71,1609200.38,7870736862.0,-3.5446
20260109,48.5,50.17,48.33,49.41,1439996.45,7136097571.0,1.4371
20260112,50.11,52.87,49.91,52.48,2302414.32,11808396477.0,6.2133
20260113,52.49,52.69,50.6,50.81,1518109.25,7794081525.0,-3.1822
20260114,50.5,52.49,49.06,49.83,1779669.52,9009464001.0,-1.9288
20260115,49.82,51.48,49.76,50.43,1119144.91,5666205369.0,1.2041
20260116,50.45,52.2,50.21,51.0,1507465.41,7759254161.0,1.1303
20260119,51.0,52.29,50.29,51.07,1216331.76,6257550923.0,0.1373
20260120,51.1,51.56,48.76,49.62,1205924.15,5981674735.0,-2.8392
20260121,49.16,50.8,49.02,49.95,873292.19,4369648262.0,0.6651
20260122,49.94,51.0,49.69,50.1,935686.49,4703990854.0,0.3003
20260123,50.51,50.87,49.7,50.46,971497.78,4879588868.0,0.7186
20260126,50.68,51.98,50.61,51.72,1839390.1,9455786478.0,2.497
20260127,51.8,52.68,50.14,50.75,1471679.28,7556111926.0,-1.8755
20260128,50.5,53.0,49.7,52.89,2553971.39,13238609203.0,4.2167
20260129,53.99,58.15,52.77,56.11,3896265.32,21625053140.0,6.0881
20260130,54.0,54.8,50.58,51.59,2280318.66,11901251511.0,-8.0556
20260202,49.02,50.03,47.6,47.66,1578065.68,7697893988.0,-7.6178
20260203,48.81,50.82,47.8,50.81,1538190.62,7592945910.0,6.6093
20260204,50.99,52.15,50.2,51.07,1011198.69,5162378639.0,0.5117
20260205,50.25,50.44,47.91,48.31,988449.16,4819013554.0,-5.4043
20260206,47.0,50.78,46.69,50.11,1145299.39,5621205414.0,3.7259
20260209,51.6,53.68,51.5,52.89,1715004.62,9059152160.0,5.5478
20260210,52.87,53.98,52.35,53.62,1225054.78,6528950894.0,1.3802
20260211,53.39,58.36,53.23,56.31,2232906.5,12569566827.0,5.0168
20260212,56.31,58.0,55.88,57.4,1492159.34,8531966009.0,1.9357
20260213,57.0,57.1,54.68,54.74,1215368.16,6733936948.0,-4.6341
20260224,56.0,56.39,54.4,54.94,1005925.88,5540511475.0,0.3654
20260225,55.14,60.43,55.1,60.43,2791972.96,16548383074.0,9.9927
20260226,60.36,60.36,58.83,59.1,1865041.81,11075844499.0,-2.2009
20260227,59.13,62.79,59.13,62.4,2176510.4,13376106324.0,5.5838
20260302,63.56,63.57,59.66,61.74,2052446.79,12602433496.0,-1.0577
20260303,61.38,61.5,55.57,55.62,2201312.18,12640787204.0,-9.9125
20260304,53.79,57.93,53.66,56.0,1422530.18,8016206436.0,0.6832
20260305,56.69,56.88,54.6,55.38,993404.4,5523243741.0,-1.1071
20260306,54.6,55.58,53.8,54.3,891205.97,4852757587.0,-1.9502
20260309,53.1,54.32,51.67,53.88,1024851.85,5439987120.0,-0.7735
20260310,54.5,55.13,53.7,53.97,878716.21,4759620226.0,0.167
20260311,53.38,53.79,52.2,52.38,948357.86,4999068559.0,-2.9461
20260312,52.2,52.62,51.02,51.69,836316.63,4326291541.0,-1.3173
20260313,51.12,52.15,50.58,50.82,714043.43,3661121322.0,-1.6831
20260316,50.8,51.14,48.8,49.6,900234.67,4466739443.0,-2.4006
20260317,49.89,50.39,48.92,49.0,711898.79,3534627794.0,-1.2097
20260318,49.32,49.33,47.7,49.01,829768.28,4020176085.0,0.0204
20260319,48.1,48.2,46.36,46.62,959198.28,4525251810.0,-4.8766
20260320,47.0,47.25,45.9,46.0,681968.46,3172332208.0,-1.3299
20260323,45.1,46.5,44.2,45.22,1010809.52,4602094081.0,-1.6957
20260324,46.0,46.2,44.02,45.54,837741.33,3765458113.0,0.7077
20260325,46.1,47.82,46.09,47.82,1151894.22,5436562647.0,5.0066
20260326,47.35,47.35,46.14,46.21,694081.15,3236783277.0,-3.3668
20260327,45.26,47.7,45.22,47.27,776147.42,3656209294.0,2.2939
20260330,46.6,47.2,46.15,47.11,537798.24,2510459075.0,-0.3385
20260331,47.11,48.08,47.02,47.68,722618.26,3441647561.0,1.2099
20260401,48.49,48.78,47.79,48.48,670189.4,3236903653.0,1.6779
20260402,48.0,48.48,47.25,47.58,447006.19,2132383396.0000002,-1.8564
20260403,47.58,48.36,47.35,47.61,422848.25,2022545101.0,0.0631
20260407,47.62,49.98,47.37,49.89,935796.65,4592702521.0,4.7889
20260408,50.81,51.81,50.52,51.7,1045856.09,5359890935.0,3.628
20260409,51.0,53.05,50.9,51.8,952561.89,4967081807.0,0.1934
20260410,52.79,52.8,51.6,51.75,826796.48,4303471754.0,-0.0965
20260413,53.05,53.35,51.89,52.34,1048659.38,5506576971.0,1.1401
20260414,52.34,52.34,49.62,50.54,1386276.72,6982306497.0,-3.4391
20260415,50.57,51.38,49.26,49.4,1054617.92,5304499956.0,-2.2556
20260416,49.59,49.98,49.12,49.39,1200724.85,5946342640.0,-0.0202
20260417,49.0,50.2,48.9,49.22,1048930.48,5188887323.0,-0.3442
20260420,49.3,50.9,48.73,50.89,1339649.25,6728754565.0,3.3929
20260421,50.99,51.55,50.37,50.6,951763.02,4834920415.0,-0.5699
20260422,50.2,50.26,49.49,50.15,778931.39,3887294972.0,-0.8893
20260423,49.6,49.7,47.01,47.16,1614873.97,7734218126.0,-5.9621
20260424,47.0,47.46,46.42,47.24,689706.29,3234124818.0,0.1696
20260427,47.01,47.11,46.5,46.83,448196.73,2099171200.0000002,-0.8679
20260428,46.9,47.2,46.28,46.32,481496.07,2242487298.0,-1.089
20260429,47.5,50.95,47.49,50.95,1871937.83,9352752885.0,9.9957
20260430,51.88,53.35,51.36,53.04,2713210.21,14301953714.0,4.1021
20260506,53.12,55.55,52.51,55.52,2389147.49,13019310209.0,4.6757
20260507,55.53,56.48,54.58,55.31,1800985.74,9953160580.0,-0.3782
20260508,54.8,55.35,53.89,54.75,1414804.85,7708741272.0,-1.0125
20260511,54.91,57.96,54.76,57.85,2333614.32,13267923822.0,5.6621
20260512,57.9,57.95,54.03,54.44,2288696.62,12644459780.0,-5.8946
20260513,54.0,56.32,53.99,56.16,1676770.39,9310823532.0,3.1594
20260514,56.17,56.18,53.26,53.27,1505636.68,8166609077.0,-5.146
20260515,53.3,55.88,52.42,53.78,1612019.44,8712078133.0,0.9574
