date,open,high,low,close,volume,amount,pct_chg
20250806,33.88,34.24,33.72,34.21,47927.47,163179297.0,0.6769
20250807,34.22,34.3,33.71,33.93,56819.63,192931837.0,-0.8185
20250808,33.88,34.25,33.75,33.96,44910.27,152567143.0,0.0884
20250811,34.47,35.18,34.25,35.06,120759.53,420400299.0,3.2391
20250812,35.03,35.1,34.56,34.89,63005.29,219295474.0,-0.4849
20250813,34.94,35.16,34.7,34.98,62847.4,219572601.0,0.258
20250814,35.07,35.23,34.22,34.41,65268.56,226286564.0,-1.6295
20250815,34.37,35.04,34.33,34.95,74409.12,259091572.0,1.5693
20250818,35.26,35.79,35.04,35.5,116414.56,412424161.0,1.5737
20250819,35.51,35.56,35.1,35.34,80115.19,283000037.0,-0.4507
20250820,35.31,35.49,34.91,35.49,95204.82,335376775.0,0.4244
20250821,35.53,35.6,34.88,35.07,92984.86,327294623.0,-1.1834
20250822,35.02,35.49,34.94,35.41,108603.19,383267596.0,0.9695
20250825,35.68,36.65,35.58,35.94,135822.31,488967206.0,1.4968
20250826,35.88,36.7,35.6,36.01,121456.8,439139354.0,0.1948
20250827,36.27,37.16,35.7,35.71,186219.44,679385115.0,-0.8331
20250828,35.6,36.24,35.02,36.15,137723.01,492707830.0,1.2321
20250829,36.08,38.2,36.05,37.41,275812.87,1029576859.0,3.4855
20250901,37.41,38.05,37.04,37.9,212276.9,797163568.0,1.3098
20250902,37.89,38.59,36.91,37.38,192606.11,724993276.0,-1.372
20250903,37.56,39.0,37.23,38.76,297693.42,1135658670.0,3.6918
20250904,38.66,44.23,38.59,43.1,580218.47,2464062146.0,11.1971
20250905,42.04,45.95,41.47,45.86,527361.39,2345091169.0,6.4037
20250908,45.0,46.48,43.19,44.73,371231.16,1652546530.0,-2.464
20250909,43.96,45.63,43.41,45.05,250529.07,1114773854.0,0.7154
20250910,43.8,43.98,42.08,42.68,245882.9,1055548831.0,-5.2608
20250911,43.19,43.51,42.3,42.88,165786.69,711032504.0,0.4686
20250912,42.88,43.74,42.44,43.18,188036.92,811200006.0,0.6996
20250915,43.07,45.52,43.07,43.5,238979.85,1062413931.0000001,0.7411
20250916,43.48,43.78,41.79,42.77,198508.91,844833886.0,-1.6782
20250917,42.63,44.19,42.12,43.84,167974.58,727414189.0,2.5018
20250918,43.7,44.96,42.84,43.33,227574.38,996055614.0,-1.1633
20250919,43.06,45.45,43.06,44.0,200119.74,887239098.0,1.5463
20250922,44.33,45.29,42.9,43.44,139509.99,607567336.0,-1.2727
20250923,43.2,44.6,42.0,44.6,211057.28,915179904.0,2.6703
20250924,44.01,48.5,43.78,47.25,322869.17,1493218457.0,5.9417
20250925,47.3,48.19,46.4,47.68,256242.17,1209704515.0,0.9101
20250926,47.3,50.66,47.03,47.52,266429.5,1300314879.0,-0.3356
20250929,48.78,49.7,47.8,49.25,215951.21,1052845622.9999999,3.6406
20250930,50.35,51.58,49.38,49.9,234951.65,1182713963.0,1.3198
20251009,50.8,52.4,50.2,51.0,196721.63,1007905036.0,2.2044
20251010,51.2,51.5,46.95,47.78,221436.3,1068500473.0,-5.8151
20251013,44.56,47.69,44.56,47.31,153888.72,716824005.0,-0.9837
20251014,48.29,48.49,45.02,45.06,160541.79,746916934.0,-4.7559
20251015,45.39,45.9,44.7,45.8,112931.41,512199945.0,1.6423
20251016,45.49,46.87,45.2,45.52,97740.14,446946996.0,-0.6114
20251017,45.02,46.03,43.0,43.08,144631.92,636324360.0,-5.3603
20251020,44.01,44.31,43.01,43.34,87438.9,382384122.0,0.6035
20251021,43.51,43.94,43.17,43.25,83022.11,361476564.0,-0.2077
20251022,42.9,43.11,42.08,42.55,87383.4,371486882.0,-1.6185
20251023,42.5,43.26,41.66,43.14,101914.91,431580417.0,1.3866
20251024,43.6,44.27,43.1,43.94,106134.4,464414954.0,1.8544
20251027,43.94,44.58,43.52,43.95,108562.46,478362170.0,0.0228
20251028,44.0,44.42,43.38,43.53,84041.03,368598796.0,-0.9556
20251029,43.35,45.13,43.28,45.0,125304.59,557542827.0,3.377
20251030,44.5,46.73,44.36,45.66,189189.97,865333348.0,1.4667
20251031,46.02,48.7,45.86,46.04,247434.25,1168814513.0,0.8322
20251103,46.1,46.47,44.5,45.83,155073.13,701696037.0,-0.4561
20251104,45.58,46.3,43.73,44.11,111680.93,498592448.0,-3.753
20251105,43.4,45.72,43.2,45.03,134912.63,601458589.0,2.0857
20251106,45.06,47.36,44.5,45.83,127442.85,582508759.0,1.7766
20251107,45.65,49.49,45.0,49.35,345303.65,1661957427.0,7.6806
20251110,50.2,52.08,49.0,50.15,385327.51,1951038033.0,1.6211
20251111,50.15,51.98,49.87,50.99,257745.49,1305695891.0,1.675
20251112,50.49,50.49,47.88,48.67,239497.22,1171929675.0,-4.5499
20251113,48.65,52.45,48.63,51.4,365792.69,1865852861.0,5.6092
20251114,50.7,51.13,49.37,49.59,207021.17,1036083836.0,-3.5214
20251117,49.01,50.78,47.66,50.22,258671.74,1280176152.0,1.2704
20251118,50.0,50.1,46.5,47.42,268631.51,1282474303.0,-5.5755
20251119,47.67,48.5,46.45,46.9,176101.87,836461784.0,-1.0966
20251120,47.3,49.17,45.47,45.63,240128.96,1134657767.0,-2.7079
20251121,44.38,44.8,41.0,41.13,255862.62,1092397950.0,-9.8619
20251124,41.84,41.97,41.21,41.41,133573.1,555466097.0,0.6808
20251125,41.83,43.48,41.61,42.83,151120.45,647449035.0,3.4291
20251126,42.84,43.26,41.64,41.77,102130.28,430710709.0,-2.4749
20251127,41.68,42.88,41.62,41.62,87703.18,369949635.0,-0.3591
20251128,41.49,42.89,41.33,42.06,97966.69,413321666.0,1.0572
20251201,42.6,42.8,41.39,41.59,114054.29,478299231.0,-1.1175
20251202,41.2,41.58,40.7,40.89,94996.4,389381498.0,-1.6831
20251203,41.09,41.12,39.8,39.91,94451.94,379790696.0,-2.3967
20251204,39.97,40.76,39.58,40.47,79142.52,318546938.0,1.4032
20251205,40.52,40.92,39.81,40.8,72232.15,292399966.0,0.8154
20251208,40.81,41.42,40.68,41.12,89719.37,368555274.0,0.7843
20251209,40.87,41.08,40.36,40.57,65976.05,268067256.99999997,-1.3375
20251210,40.55,40.73,39.92,40.31,62083.96,250462270.0,-0.6409
20251211,40.36,41.08,39.7,39.72,86877.16,350512227.0,-1.4637
20251212,40.16,40.16,39.11,40.1,113998.3,451927464.0,0.9567
20251215,40.07,40.09,39.12,39.17,97400.96,384880078.0,-2.3192
20251216,39.09,39.57,38.3,39.38,121745.44,472753620.0,0.5361
20251217,39.38,41.2,39.29,40.87,141836.58,571217547.0,3.7836
20251218,40.75,41.11,40.06,40.11,91304.91,369715917.0,-1.8596
20251219,40.36,41.22,40.0,41.0,112208.87,457664381.0,2.2189
20251222,41.63,42.6,41.29,41.53,128055.01,536758282.0,1.2927
20251223,41.75,42.95,41.44,42.32,132679.87,560806328.0,1.9022
20251224,43.74,46.27,43.39,45.77,286451.39,1295043602.0,8.1522
20251225,45.39,45.5,44.5,45.04,134785.36,606280215.0,-1.5949
20251226,45.99,46.29,44.65,45.55,166263.81,754920023.0,1.1323
20251229,45.01,45.55,44.4,44.45,119567.32,535576409.0,-2.4149
20251230,43.9,46.37,43.18,45.75,171731.38,778743070.0,2.9246
20251231,45.96,46.92,45.45,46.33,170016.49,789226912.0,1.2678
20260105,46.51,46.95,45.93,46.65,134381.18,625145771.0,0.6907
20260106,47.11,51.79,47.1,51.04,363334.92,1819610459.0,9.4105
20260107,53.05,60.0,53.01,57.15,486373.53,2807548614.0,11.971
20260108,55.98,56.5,53.11,53.9,336061.44,1826197091.0,-5.6868
20260109,53.58,54.8,53.36,54.08,228870.23,1238329192.0,0.334
20260112,54.96,55.48,52.2,53.78,235542.1,1258047300.0,-0.5547
20260113,53.55,54.16,52.35,52.79,208722.15,1110242287.0,-1.8408
20260114,52.53,53.28,50.76,51.88,250977.1,1307420641.0,-1.7238
20260115,54.01,58.8,54.01,55.69,439927.9,2471401709.0,7.3439
20260116,55.84,56.21,54.21,54.27,244651.06,1349461783.0,-2.5498
20260119,54.36,55.33,53.14,53.7,140563.85,758194471.0,-1.0503
20260120,54.21,54.51,51.85,52.99,167544.8,884894415.0,-1.3222
20260121,52.5,54.17,52.25,53.91,139615.5,748454208.0,1.7362
20260122,54.0,54.22,52.8,53.36,103979.37,553192771.0,-1.0202
20260123,53.4,59.49,53.4,57.89,352162.53,1998726870.0,8.4895
20260126,58.52,61.08,57.39,57.69,270212.78,1593248603.0,-0.3455
20260127,56.8,57.6,54.65,56.17,198651.52,1110261829.0,-2.6348
20260128,55.86,57.18,55.06,56.54,215396.93,1211286279.0,0.6587
20260129,56.05,61.0,55.21,59.49,393238.29,2322196208.0,5.2175
20260130,58.01,58.4,53.48,54.77,329488.1,1823724003.0,-7.9341
20260202,53.61,54.48,51.26,51.59,233304.29,1231742670.0,-5.8061
20260203,53.2,53.3,51.96,52.92,152625.45,803530277.0,2.578
20260204,53.35,54.22,52.41,53.26,121899.22,647262233.0,0.6425
20260205,52.8,52.83,49.95,50.51,139359.42,708995803.0,-5.1633
20260206,49.77,52.27,48.95,51.18,135157.77,688514518.0,1.3265
20260209,52.0,52.48,51.51,51.8,81966.22,425312236.0,1.2114
20260210,51.9,51.9,50.47,50.66,73714.11,375182348.0,-2.2008
20260211,51.36,55.99,51.0,55.06,276818.15,1498174063.0,8.6854
20260212,55.59,57.14,55.19,55.39,194929.97,1093378372.0,0.5993
20260213,54.0,55.35,53.7,54.81,129081.97,705096333.0,-1.0471
20260224,55.36,56.14,53.95,54.0,152458.39,833272031.0,-1.4778
20260225,55.0,57.5,54.21,57.11,221421.23,1248676799.0,5.7593
20260226,57.42,59.27,56.12,56.34,232579.53,1337979907.0,-1.3483
20260227,56.0,58.26,55.81,57.39,158829.23,904569437.0,1.8637
20260302,56.9,57.0,54.68,56.11,179738.28,1001624823.0,-2.2304
20260303,55.6,56.6,52.8,52.98,185700.43,1000338655.0,-5.5783
20260304,52.52,53.75,51.8,52.76,133285.08,702511921.0,-0.4153
20260305,53.53,53.6,51.88,52.4,110011.08,579835099.0,-0.6823
20260306,52.0,52.26,51.23,51.53,109299.98,565125373.0,-1.6603
20260309,50.11,52.24,48.5,52.2,162660.14,817479258.0,1.3002
20260310,53.2,54.1,52.26,52.6,133917.73,710701882.0,0.7663
20260311,52.31,54.39,52.0,53.75,159349.2,855616247.0,2.1863
20260312,53.78,54.1,52.5,53.55,122173.71,649992547.0,-0.3721
20260313,53.55,55.99,53.33,54.01,169804.31,930803996.0,0.859
20260316,53.86,54.1,51.66,52.73,114801.05,603816395.0,-2.3699
20260317,52.73,53.6,50.5,50.55,103270.47,534404976.0,-4.1343
20260318,50.98,51.5,48.97,49.8,103194.0,512641396.0,-1.4837
20260319,48.84,48.89,47.33,47.85,117061.17,562449691.0,-3.9157
20260320,48.75,50.37,48.15,48.15,141257.83,694872302.0,0.627
20260323,47.63,49.49,46.6,46.77,163302.45,781415880.0,-2.866
20260324,47.54,47.98,44.88,47.35,139511.52,647226464.0,1.2401
20260325,47.84,48.1,46.91,47.62,134121.14,637347017.0,0.5702
20260326,47.62,49.14,46.9,47.76,150913.95,725459709.0,0.294
20260327,47.24,52.15,47.0,51.11,244293.75,1225293984.0,7.0142
20260330,51.46,51.6,49.07,50.37,137334.52,687444205.0,-1.4479
20260331,50.81,51.5,49.38,49.4,132121.1,667398776.0,-1.9257
20260401,50.62,50.9,48.8,49.98,136716.32,678609776.0,1.1741
20260402,49.67,50.2,47.58,47.89,148458.9,722342491.0,-4.1817
20260403,48.11,49.1,47.4,47.7,88628.5,426511699.0,-0.3967
20260407,47.94,49.12,47.85,48.26,87022.16,421933952.0,1.174
20260408,49.29,51.1,48.75,50.5,188409.06,943273258.0,4.6415
20260409,51.99,52.3,50.53,51.2,210149.86,1082017405.0,1.3861
20260410,51.38,53.88,51.19,52.53,260234.07,1367869866.0,2.5977
20260413,52.71,55.21,52.5,54.52,241044.69,1305214892.0,3.7883
20260414,55.34,56.65,54.75,56.49,223688.12,1243268710.0,3.6134
20260415,57.38,57.99,55.34,55.87,234562.1,1323401789.0,-1.0975
20260416,56.32,57.44,55.43,56.49,183193.27,1035014883.0,1.1097
20260417,56.49,59.04,56.49,57.94,230015.56,1338338960.0,2.5668
20260420,57.94,57.94,56.38,56.64,195459.34,1111176156.0,-2.2437
20260421,56.9,59.56,56.61,57.65,250311.53,1453563241.0,1.7832
20260422,57.88,58.99,57.2,58.2,174445.29,1013565239.0,0.954
20260423,58.45,58.7,56.7,57.1,152039.08,872285067.0,-1.89
20260424,58.14,61.98,58.14,61.38,364932.15,2201095160.0,7.4956
20260427,61.74,62.67,60.59,61.86,285734.26,1762668870.0,0.782
20260428,61.78,62.16,60.2,60.94,171455.08,1044776337.0,-1.4872
20260429,61.8,65.81,61.0,65.36,388699.63,2485490428.0,7.253
20260430,64.96,65.33,62.27,63.73,319673.35,2028245845.0,-2.4939
20260506,64.01,65.85,63.09,65.15,268312.32,1731628315.0,2.2282
20260507,64.93,66.15,62.85,63.58,322017.82,2064589581.0,-2.4098
20260508,62.99,64.71,60.77,60.94,336525.37,2090540155.0,-4.1522
20260511,61.55,62.48,61.03,61.8,210399.2,1299575247.0,1.4112
20260512,62.16,62.34,59.85,60.4,185109.67,1123467323.0,-2.2654
20260513,60.6,61.5,59.71,61.0,166249.56,1007389935.0,0.9934
20260514,60.91,61.62,58.5,58.5,179311.75,1068856682.0,-4.0984
20260515,58.42,59.07,55.98,56.41,225390.0,1291843335.0,-3.5726
