date,open,high,low,close,volume,amount,pct_chg
20250714,37.06,37.98,37.06,37.42,514914.46,1935504599.0,1.6848
20250715,37.47,37.94,37.25,37.47,262273.33,985634734.0,0.1336
20250716,37.48,37.55,37.2,37.28,151482.0,565107199.0,-0.5071
20250717,37.27,37.34,36.97,37.13,172184.77,638485726.0,-0.4024
20250718,37.24,37.58,37.23,37.4,207788.01,777848796.0,0.7272
20250721,37.51,37.84,37.37,37.77,257129.61,968061429.0,0.9893
20250722,37.77,39.99,37.58,39.48,745186.14,2906302112.0,4.5274
20250723,39.68,40.18,38.71,38.82,509399.59,1995344450.0,-1.6717
20250724,38.83,39.18,38.34,38.82,391504.0,1517493069.0,0.0
20250725,38.82,38.91,38.36,38.43,234304.0,904600324.0,-1.0046
20250728,38.23,38.24,37.74,37.8,295034.06,1118787530.0,-1.6393
20250729,37.7,37.97,37.68,37.82,178728.93,676319147.0,0.0529
20250730,38.01,38.9,37.88,38.5,329796.67,1268638025.0,1.798
20250731,38.28,38.3,37.6,38.16,351497.39,1332065432.0,-0.8831
20250801,38.17,38.42,37.54,37.56,244397.94,923649291.0,-1.5723
20250818,41.32,41.32,39.01,39.23,1265353.24,5028382365.0,4.4462
20250819,39.15,39.23,38.26,38.27,694509.35,2674812524.0,-2.4471
20250820,38.18,38.64,38.02,38.63,421034.98,1612549400.0,0.9407
20250821,38.6,38.6,38.24,38.44,318277.49,1222728964.0,-0.4918
20250822,38.44,38.5,38.15,38.5,346032.45,1326898953.0,0.1561
20250825,38.57,39.19,38.57,39.1,419225.44,1630045374.0,1.5584
20250826,39.13,39.19,38.81,38.83,275361.73,1071753634.0000001,-0.6905
20250827,38.77,38.77,38.21,38.23,313917.33,1207236969.0,-1.5452
20250828,38.11,38.16,37.63,37.9,303218.8,1149969932.0,-0.8632
20250829,37.9,38.3,37.46,37.47,510554.68,1930260088.0,-1.1346
20250901,37.6,38.38,37.47,37.9,469624.73,1785289938.0,1.1476
20250902,37.9,38.35,37.66,38.16,425726.66,1617629553.0,0.686
20250903,38.17,38.25,37.61,37.78,281242.16,1062806331.9999999,-0.9958
20250904,37.68,38.38,37.24,38.17,477475.8,1803494868.0,1.0323
20250905,38.0,38.24,37.79,38.16,254570.68,968508527.0,-0.0262
20250908,38.16,38.3,37.88,38.05,312085.03,1189085247.0,-0.2883
20250909,38.15,38.27,37.93,38.14,221529.92,844183914.0,0.2365
20250910,38.1,38.55,37.94,38.17,295491.66,1130331406.0,0.0787
20250911,38.2,38.32,38.03,38.28,280991.82,1071827036.0000001,0.2882
20250912,38.32,38.42,37.65,37.76,447318.93,1699838451.0,-1.3584
20250915,37.75,38.24,37.68,38.19,336995.67,1282257747.0,1.1388
20250916,38.3,38.78,38.3,38.41,427232.98,1647981051.0,0.5761
20250917,38.33,39.13,38.3,38.98,459279.49,1784030068.0,1.484
20250918,38.95,38.97,38.12,38.28,345892.9,1329974267.0,-1.7958
20250919,38.27,38.85,38.11,38.6,350244.15,1351081931.0,0.8359
20250922,38.73,38.98,38.3,38.51,271092.97,1046656896.0,-0.2332
20250923,38.36,38.96,38.17,38.86,330174.01,1278886215.0,0.9089
20250924,38.73,39.16,38.65,38.95,285006.09,1107910688.0,0.2316
20250925,38.93,38.93,38.45,38.72,198184.86,765400736.0,-0.5905
20250926,38.8,38.91,38.52,38.76,215391.86,834648041.0,0.1033
20250929,38.58,38.75,38.0,38.35,320278.05,1226530388.0,-1.0578
20250930,38.33,38.6,38.03,38.5,238863.34,915672364.0,0.3911
20251009,38.28,39.46,38.27,39.44,433829.21,1688660954.0,2.4416
20251010,39.43,40.04,39.0,39.77,392609.57,1560433513.0,0.8367
20251013,39.46,40.2,39.12,39.95,441117.32,1750804534.0,0.4526
20251014,39.9,40.88,39.68,40.65,475246.37,1923644186.0,1.7522
20251015,40.64,41.12,40.34,40.86,379537.31,1544796029.0,0.5166
20251016,40.75,42.11,40.6,42.01,485243.35,2024896057.0,2.8145
20251017,41.97,42.66,41.65,41.9,454770.45,1916397491.0,-0.2618
20251020,41.79,42.45,41.58,42.23,379733.94,1597037338.0,0.7876
20251021,42.23,42.23,41.05,41.8,457363.06,1898394137.0,-1.0182
20251022,41.8,42.19,41.63,42.14,274130.31,1149319234.0,0.8134
20251023,41.98,42.6,41.98,42.22,257632.79,1089610665.0,0.1898
20251024,42.29,42.7,42.01,42.5,274322.83,1163307461.0,0.6632
20251027,42.0,42.92,41.13,42.69,345298.83,1461782123.0,0.4471
20251028,42.69,43.07,42.4,42.59,214641.84,917128079.0,-0.2342
20251029,42.48,42.5,41.95,42.14,219040.41,922805591.0,-1.0566
20251030,42.31,43.81,42.2,43.04,385780.85,1661979795.0,2.1357
20251031,43.25,43.46,42.26,42.51,227773.08,968315697.0,-1.2314
20251103,42.8,43.95,42.66,43.42,277291.57,1203000005.0,2.1407
20251104,43.5,43.95,43.33,43.52,228243.64,995835142.0,0.2303
20251105,43.4,44.07,43.38,43.58,245745.59,1074978949.0,0.1379
20251106,43.58,44.39,43.38,43.99,284128.45,1248884303.0,0.9408
20251107,43.96,44.12,43.46,43.73,231889.78,1014468128.0,-0.591
20251110,42.9,43.49,42.51,43.15,221563.37,955100795.0,0.9357
20251111,43.13,43.21,42.36,42.8,209937.49,897101265.0,-0.8111
20251112,42.76,43.25,42.6,42.6,198411.74,850914145.0,-0.4673
20251113,42.69,42.85,42.02,42.62,217782.01,923181799.0,0.0469
20251114,42.76,43.06,42.05,42.09,168367.12,714090566.0,-1.2435
20251117,42.06,42.74,41.52,42.4,231336.92,977566052.0,0.7365
20251118,42.24,42.58,41.85,41.91,176417.89,741974355.0,-1.1557
20251119,41.85,42.76,41.66,42.52,176676.43,747910896.0,1.4555
20251120,42.31,42.81,41.91,42.0,140729.9,596299022.0,-1.223
20251121,42.5,42.55,41.59,42.07,279434.64,1172720173.0,0.1667
20251124,42.28,42.34,41.12,41.2,292889.46,1214264561.0,-2.068
20251125,41.5,41.55,40.95,41.2,214540.0,883206236.0,0.0
20251126,41.21,41.49,40.99,41.0,166048.62,683326469.0,-0.4854
20251127,41.01,41.45,40.79,41.45,140561.5,579667183.0,1.0976
20251128,41.28,41.39,41.1,41.14,141933.74,584888907.0,-0.7479
20251201,41.14,41.37,40.9,41.34,175652.07,722749161.0,0.4861
20251202,41.4,41.75,41.04,41.6,194336.72,806183848.0,0.6289
20251203,41.48,41.92,41.3,41.64,167480.56,697925221.0,0.0962
20251204,41.6,42.22,41.51,41.75,167043.09,698801376.0,0.2642
20251205,41.6,41.75,41.31,41.53,139096.97,577648201.0,-0.5269
20251208,41.49,41.49,40.58,40.9,237397.5,970491432.0,-1.517
20251209,41.0,41.13,40.4,40.48,162385.26,660775764.0,-1.0269
20251210,40.47,40.47,40.02,40.18,168460.6,677856777.0,-0.7411
20251211,40.47,40.67,40.04,40.31,173343.77,698017620.0,0.3235
20251212,40.17,40.29,39.83,40.0,262758.21,1050510159.0,-0.769
20251215,40.0,40.26,39.89,39.91,170978.56,685317800.0,-0.225
20251216,39.9,40.21,39.52,40.17,230112.73,918514585.0,0.6515
20251217,40.16,40.25,39.94,40.0,203129.05,814797178.0,-0.4232
20251218,40.2,40.93,40.0,40.83,203515.84,823223056.0,2.075
20251219,40.68,40.86,40.43,40.59,161984.07,658830999.0,-0.5878
20251222,41.18,41.25,40.03,40.88,402006.22,1633824893.0,0.7145
20251223,40.87,41.46,40.84,41.15,228689.85,941327811.0,0.6605
20251224,41.1,41.13,40.12,40.25,259817.61,1048567867.0,-2.1871
20251225,40.25,40.35,40.01,40.13,132088.02,530881888.00000006,-0.2981
20251226,40.05,40.25,40.01,40.07,165969.12,665622386.0,-0.1495
20251229,40.07,40.65,40.01,40.2,240737.66,970416650.0,0.3244
20251230,40.21,40.49,40.0,40.45,237468.36,954601159.0,0.6219
20251231,40.35,40.55,40.16,40.5,194531.15,786126821.0,0.1236
20260105,40.51,40.75,40.22,40.26,283836.0,1146805091.0,-0.5926
20260106,40.3,41.02,40.07,40.78,367008.09,1489725093.0,1.2916
20260107,41.0,41.32,40.24,41.26,414321.71,1692823040.0,1.177
20260108,41.26,41.66,41.16,41.45,344925.52,1427477420.0,0.4605
20260109,41.4,42.55,41.22,42.45,368140.26,1551084763.0,2.4125
20260112,42.45,42.55,41.68,41.86,260949.99,1092988458.0,-1.3899
20260113,41.94,42.33,41.7,41.9,222888.73,934755539.0,0.0956
20260114,42.0,42.0,41.38,41.74,273423.2,1138991018.0,-0.3819
20260115,41.6,42.1,41.48,41.56,232559.2,971142926.0,-0.4312
20260116,41.58,42.0,40.66,41.0,303870.97,1253506703.0,-1.3474
20260119,40.66,41.3,40.51,40.7,227742.27,929317176.0,-0.7317
20260120,40.73,40.99,40.51,40.85,198199.3,807982884.0,0.3686
20260121,40.98,40.98,40.0,40.08,320677.22,1291860035.0,-1.8849
20260122,40.1,40.85,40.0,40.65,317149.73,1284549553.0,1.4222
20260123,40.79,40.8,39.86,40.0,337431.93,1355934686.0,-1.599
20260126,40.0,42.2,39.8,41.65,685746.1,2827767154.0,4.125
20260127,41.66,42.17,40.51,40.65,374792.07,1546852544.0,-2.401
20260128,40.8,41.84,40.36,41.18,651930.36,2685518770.0,1.3038
20260129,41.3,41.64,40.52,41.38,444643.59,1824120724.0,0.4857
20260130,41.37,42.46,41.18,41.93,442670.66,1855716327.0,1.3291
20260202,41.65,41.65,40.02,40.21,438352.04,1778786373.0,-4.1021
20260203,40.25,40.48,39.52,39.6,388602.58,1547002879.0,-1.517
20260204,39.65,42.6,39.65,42.42,882483.1,3670432663.0,7.1212
20260205,41.9,42.35,41.18,41.86,361013.77,1504631974.0,-1.3201
20260206,41.43,42.19,41.05,41.67,251804.16,1049011762.0000001,-0.4539
20260209,41.87,42.44,41.58,42.21,241414.92,1015416640.0,1.2959
20260210,42.21,42.6,42.02,42.48,213252.03,903818687.0,0.6397
20260211,42.67,42.98,42.13,42.86,190879.88,814420690.0,0.8945
20260212,42.85,43.07,42.4,42.56,224671.06,958721212.0,-0.7
20260213,42.56,42.58,41.11,41.45,314720.02,1308791174.0,-2.6081
20260224,41.73,42.69,41.73,42.52,254999.64,1078831282.0,2.5814
20260225,42.53,42.8,42.05,42.18,228811.17,969751969.0,-0.7996
20260226,42.18,42.77,41.74,41.83,171434.47,719853245.0,-0.8298
20260227,41.9,42.45,41.68,42.26,207992.22,875782924.0,1.028
20260302,43.09,44.88,42.46,44.73,801407.49,3526126427.0,5.8448
20260303,44.7,46.61,43.95,45.81,852496.67,3875729982.0,2.4145
20260304,45.0,46.31,43.66,46.11,708648.63,3200538655.0,0.6549
20260305,45.65,46.3,44.6,45.88,512237.26,2329526050.0,-0.4988
20260306,45.6,46.2,45.0,45.83,310826.45,1414597326.0,-0.109
20260309,47.5,49.59,47.5,47.95,883472.77,4277040392.0,4.6258
20260310,45.99,47.19,45.9,46.18,471320.8,2188340169.0,-3.6913
20260311,45.8,48.06,45.51,47.83,434295.37,2035915601.0,3.573
20260312,48.25,49.8,47.7,49.26,569225.37,2793239803.0,2.9898
20260313,49.41,49.68,48.43,48.92,395521.05,1936566598.0,-0.6902
20260316,49.11,49.33,47.9,48.49,319344.02,1550701219.0,-0.879
20260317,48.01,48.65,47.21,47.74,375141.9,1796396429.0,-1.5467
20260318,47.74,48.3,46.72,47.48,321138.51,1521533086.0,-0.5446
20260319,48.0,49.9,47.65,49.47,558452.21,2738215723.0,4.1912
20260320,48.61,49.78,48.31,49.55,437422.51,2158837828.0,0.1617
20260323,50.23,50.38,48.8,49.5,735948.38,3636387635.0,-0.1009
20260324,48.63,49.29,47.9,48.48,465627.59,2258622794.0,-2.0606
20260325,47.48,47.5,46.6,47.25,579111.08,2720978910.0,-2.5371
20260326,47.13,47.98,47.05,47.69,359225.79,1707565397.0,0.9312
20260327,47.56,48.03,47.18,47.5,225465.07,1070946747.9999999,-0.3984
20260330,47.89,48.43,47.62,47.82,281265.23,1349754444.0,0.6737
20260331,47.73,48.19,46.6,46.75,391121.01,1841926250.0,-2.2376
20260401,46.33,47.48,45.87,46.62,335886.8,1573648802.0,-0.2781
20260402,46.68,47.9,46.68,47.69,322373.81,1531233784.0,2.2952
20260403,47.7,47.88,47.03,47.58,213241.48,1011746763.0,-0.2307
20260407,47.58,48.59,47.22,48.42,264359.59,1270791768.0,1.7654
20260408,47.45,47.49,46.13,46.76,502728.81,2344271022.0,-3.4283
20260409,46.8,47.3,46.58,46.79,222417.64,1041816417.0,0.0642
20260410,46.5,46.63,46.1,46.38,256773.91,1189465739.0,-0.8763
20260413,46.7,46.7,46.08,46.32,232870.2,1078984871.0,-0.1294
20260414,46.11,46.22,45.42,45.66,301577.33,1377030649.0,-1.4249
20260415,45.21,46.01,45.0,45.83,282062.27,1285404418.0,0.3723
20260416,45.82,46.07,45.35,45.53,275144.42,1255710141.0,-0.6546
20260417,45.55,45.69,45.33,45.55,214783.05,977826943.0,0.0439
20260420,45.6,45.74,45.16,45.23,224465.11,1017550185.0,-0.7025
20260421,45.23,46.16,45.22,45.98,289870.52,1328319917.0,1.6582
20260422,45.98,46.8,45.8,45.87,356676.41,1648892634.0,-0.2392
20260423,45.88,47.25,45.45,46.98,419951.62,1949774231.0,2.4199
20260424,46.99,47.55,46.66,47.19,345475.44,1628417118.0,0.447
20260427,46.5,47.17,46.32,46.78,266005.07,1243023158.0,-0.8688
20260428,46.76,48.3,46.57,48.15,408839.52,1951324557.0,2.9286
20260429,48.16,48.7,47.77,47.98,338645.69,1629280280.0,-0.3531
20260430,48.1,48.18,47.52,48.0,305251.4,1461037435.0,0.0417
20260506,47.6,47.99,46.67,47.73,308230.63,1459057428.0,-0.5625
20260507,47.5,47.5,45.5,45.59,497080.37,2290349366.0,-4.4836
20260508,45.53,45.89,45.13,45.18,285196.85,1295063112.0,-0.8993
20260511,45.18,45.38,44.75,45.17,308770.03,1391774361.0,-0.0221
20260512,45.17,45.38,44.94,45.2,242518.26,1094629072.0,0.0664
20260513,45.25,45.38,44.65,44.8,245974.89,1105754476.0,-0.885
20260514,44.81,45.4,44.53,45.17,343916.84,1546630900.0,0.8259
20260515,45.16,45.9,44.77,45.7,406672.62,1852794589.0,1.1733
