date,open,high,low,close,volume,amount,pct_chg
20250508,41.64,41.78,41.39,41.7,22398.55,93294444.0,0.1441
20250509,41.7,45.59,41.64,43.9,142733.27,630362008.0,5.2758
20250512,43.9,44.25,43.2,44.0,70305.29,306526091.0,0.2278
20250513,44.0,45.09,43.7,44.48,77244.62,343077233.0,1.0909
20250514,44.14,44.47,43.26,43.7,59478.55,259313333.0,-1.7536
20250515,43.43,45.58,43.32,45.14,106217.29,477015094.0,3.2952
20250516,45.09,45.17,43.88,44.35,66061.82,293326201.0,-1.7501
20250519,44.3,44.98,43.4,44.7,53142.73,234354583.0,0.7892
20250520,44.49,47.45,44.2,46.56,128610.32,596240603.0,4.1611
20250521,45.98,46.95,45.71,45.87,62923.58,289954416.0,-1.482
20250522,45.6,46.98,44.33,44.42,80350.58,363941604.0,-3.1611
20250523,44.21,45.15,43.81,43.97,55213.28,245813312.0,-1.0131
20250526,43.97,45.28,43.88,45.12,58288.56,261101242.0,2.6154
20250527,44.85,46.26,44.73,45.71,57183.5,260924262.0,1.3076
20250528,45.6,46.1,45.19,45.29,40453.0,184291355.0,-0.9188
20250529,45.18,45.35,44.64,45.04,40272.21,180961307.0,-0.552
20250530,44.46,44.9,44.0,44.21,29622.95,131328160.0,-0.5176
20250603,44.21,50.76,44.0,49.35,241423.78,1169398492.0,11.6263
20250604,49.03,50.33,49.02,50.0,162008.61,804250542.0,1.3171
20250605,49.8,50.0,48.5,48.66,100892.72,494862268.0,-2.68
20250606,49.0,49.0,47.42,47.56,66025.5,315755006.0,-2.2606
20250609,47.7,48.39,47.2,48.07,63265.89,303858145.0,1.0723
20250610,48.05,48.98,47.19,48.57,88269.82,425812608.0,1.0401
20250611,48.27,48.88,47.95,48.1,53078.93,256680825.0,-0.9677
20250612,48.1,49.15,47.92,48.3,64054.27,309640387.0,0.4158
20250613,47.84,47.88,46.04,46.06,102943.83,481576851.0,-4.6377
20250616,46.0,46.28,45.53,45.83,46460.83,212840499.0,-0.4993
20250617,45.95,46.25,45.05,45.18,49147.35,223741309.0,-1.4183
20250618,45.27,45.3,44.43,44.73,33445.18,149498388.0,-0.996
20250619,44.73,44.95,43.52,43.75,43213.56,191205242.0,-2.1909
20250620,43.76,43.95,42.77,42.83,44740.0,193378219.0,-2.1029
20250623,42.62,43.23,42.52,43.14,28919.0,124252814.0,0.7238
20250624,43.28,43.94,43.18,43.73,36745.0,160547045.0,1.3676
20250625,44.0,44.18,43.45,44.09,38483.06,168744369.0,0.8232
20250626,44.1,44.29,43.66,43.77,34041.88,149552083.0,-0.7258
20250627,43.77,44.24,43.7,43.89,26388.55,116022968.0,0.2742
20250630,43.9,44.25,43.58,44.22,31011.0,136583858.0,0.7519
20250701,44.23,44.66,44.04,44.56,34665.89,153964165.0,0.7689
20250702,44.39,44.52,43.79,43.95,31469.89,138939021.0,-1.3689
20250703,43.95,44.69,43.9,44.18,29831.5,132252272.0,0.5233
20250704,44.47,44.47,43.12,43.57,38678.8,168597046.0,-1.3807
20250707,43.5,44.15,43.31,43.84,20410.07,89346073.0,0.6197
20250708,43.95,44.5,43.91,44.21,38465.0,170014640.0,0.844
20250709,44.3,44.99,44.0,44.34,40306.62,179253372.0,0.2941
20250710,44.04,44.37,43.7,44.19,35971.0,158438880.0,-0.3383
20250711,44.2,44.43,44.08,44.29,36647.42,162171507.0,0.2263
20250714,44.28,44.85,44.1,44.76,38224.56,170219385.0,1.0612
20250715,44.8,44.95,43.72,44.09,34788.0,153743451.0,-1.4969
20250716,44.01,44.52,43.95,44.1,28525.0,126213607.0,0.0227
20250717,44.11,44.15,43.81,44.08,29230.99,128469989.0,-0.0454
20250718,44.22,44.39,44.0,44.22,25095.55,110824887.0,0.3176
20250721,44.29,44.5,44.08,44.43,33816.0,149729678.0,0.4749
20250722,44.44,45.38,44.4,45.02,58295.12,261887852.0,1.3279
20250723,45.08,45.95,44.98,45.46,71645.91,325387813.0,0.9773
20250724,45.46,47.07,45.15,46.84,90677.39,419643283.0,3.0356
20250725,46.14,46.92,45.76,46.41,73367.49,339693320.0,-0.918
20250728,46.41,46.42,45.61,45.84,44787.72,205599795.0,-1.2282
20250729,46.39,46.39,45.35,45.99,34581.83,158408221.0,0.3272
20250730,46.12,46.17,45.01,45.68,42574.59,194752376.0,-0.6741
20250731,45.54,45.54,44.65,44.85,40484.33,182480831.0,-1.817
20250801,44.89,45.45,44.65,44.98,34281.09,154260620.0,0.2899
20250804,44.84,44.9,44.39,44.87,26807.77,119646056.0,-0.2446
20250805,44.96,45.99,44.9,45.69,43472.75,197466309.0,1.8275
20250806,45.78,45.85,45.43,45.53,27299.1,124345687.0,-0.3502
20250807,45.55,46.14,45.49,45.61,37644.95,172203279.0,0.1757
20250808,45.6,45.75,45.04,45.05,30394.91,137482756.0,-1.2278
20250811,45.0,45.65,44.94,45.61,31999.99,145232408.0,1.2431
20250812,45.71,45.85,45.23,45.52,30728.02,140018419.0,-0.1973
20250813,45.7,45.97,45.27,45.72,42944.48,195763088.0,0.4394
20250814,45.72,45.85,44.5,44.5,43843.69,197878078.0,-2.6684
20250815,44.5,45.24,44.39,45.2,39539.8,177415289.0,1.573
20250818,45.25,46.25,45.21,45.9,57353.4,262438061.99999997,1.5487
20250819,46.0,46.38,45.74,45.93,48367.36,222741367.0,0.0654
20250820,45.81,46.65,45.61,46.61,53707.79,248937619.0,1.4805
20250821,46.6,47.49,46.56,46.91,68169.21,321296884.0,0.6436
20250822,46.9,47.22,46.59,47.19,51382.89,240973526.0,0.5969
20250825,47.22,47.46,46.76,47.09,51748.4,243758065.0,-0.2119
20250826,47.0,49.36,46.82,48.71,114578.81,553252530.0,3.4402
20250827,48.4,48.66,46.96,46.96,80106.04,384561821.0,-3.5927
20250828,47.25,48.65,45.62,46.91,87131.74,410060539.0,-0.1065
20250829,47.32,48.17,47.13,47.3,56931.97,270536810.0,0.8314
20250901,47.3,47.92,47.05,47.62,52571.24,250017883.0,0.6765
20250902,47.3,47.82,46.39,46.77,44036.45,206692185.0,-1.785
20250903,46.8,47.07,45.41,45.73,42092.25,194339463.0,-2.2236
20250904,45.55,46.45,45.11,45.91,49850.14,228477679.0,0.3936
20250905,45.95,46.96,45.43,46.93,43909.83,203264630.0,2.2217
20250908,47.16,51.8,47.15,50.85,215079.46,1083800145.0,8.3529
20250909,50.09,50.49,49.07,49.67,88216.0,437839789.0,-2.3206
20250910,49.59,49.93,49.03,49.53,61159.38,302271706.0,-0.2819
20250911,49.52,49.88,48.71,49.8,65608.83,324477896.0,0.5451
20250912,49.8,49.87,48.89,48.9,56745.66,279792965.0,-1.8072
20250915,49.12,49.43,48.61,48.93,43898.33,215077410.0,0.0613
20250916,48.98,49.62,48.46,49.13,47519.36,232486096.0,0.4087
20250917,49.13,49.29,48.47,48.7,38341.0,186874048.0,-0.8752
20250918,48.68,48.81,46.96,47.46,60727.58,291415053.0,-2.5462
20250919,47.46,47.6,46.62,46.92,51252.95,240904311.0,-1.1378
20250922,46.92,47.08,46.19,46.69,34089.67,158499467.0,-0.4902
20250923,46.7,46.71,44.93,45.63,52053.99,236853089.0,-2.2703
20250924,45.46,46.79,45.31,46.18,41619.11,191647721.0,1.2053
20250925,45.98,46.46,45.64,45.83,31163.63,143466128.0,-0.7579
20250926,45.71,46.25,45.4,45.83,30517.34,140010712.0,0.0
20250929,45.72,45.72,44.65,45.2,56235.05,253070693.0,-1.3746
20250930,45.21,45.69,45.04,45.08,35846.14,162613414.0,-0.2655
20251009,45.29,45.83,45.02,45.81,35780.49,162654395.0,1.6193
20251010,45.72,46.29,45.51,45.97,38566.43,177352000.0,0.3493
20251013,44.9,45.57,44.66,45.36,31211.99,141089196.0,-1.327
20251014,45.5,45.92,45.0,45.08,34830.33,158294078.0,-0.6173
20251015,45.18,46.63,45.18,46.34,56749.37,262057511.0,2.795
20251016,46.76,48.7,46.34,47.16,80927.8,385808650.0,1.7695
20251017,47.45,47.63,45.76,45.85,51698.25,240414960.0,-2.7778
20251020,46.39,46.57,45.6,45.95,33499.73,154027882.0,0.2181
20251021,45.82,45.99,45.62,45.94,30817.5,141164258.0,-0.0218
20251022,45.87,46.22,45.57,45.82,26622.5,122150543.0,-0.2612
20251023,45.67,45.72,44.89,45.62,32741.36,147904708.0,-0.4365
20251024,45.57,46.12,45.3,45.72,29242.0,133710978.0,0.2192
20251027,45.9,46.44,45.81,46.01,38334.95,176940987.0,0.6343
20251028,46.21,46.45,45.31,45.57,37840.51,173310137.0,-0.9563
20251029,45.35,45.83,44.91,45.83,33407.39,151514784.0,0.5706
20251030,45.64,45.81,44.5,44.55,49581.08,223018182.0,-2.7929
20251031,44.5,45.2,44.38,44.94,30752.65,137911677.0,0.8754
20251103,45.08,45.08,44.55,45.04,25791.91,115703276.0,0.2225
20251104,45.01,45.13,44.48,44.54,24449.08,109231773.0,-1.1101
20251105,44.37,44.68,44.22,44.39,24539.09,109070151.0,-0.3368
20251106,44.26,44.3,42.21,42.22,119393.81,509373016.0,-4.8885
20251107,42.01,42.25,41.58,41.6,61459.7,257570308.0,-1.4685
20251110,41.75,43.18,41.6,42.95,84525.84,358997611.0,3.2452
20251111,42.8,43.16,42.4,43.0,48844.69,208653530.0,0.1164
20251112,43.0,43.25,42.62,42.78,33969.25,145985541.0,-0.5116
20251113,42.88,43.3,42.71,43.24,35876.01,154344404.0,1.0753
20251114,43.02,44.1,42.91,43.06,46675.38,202737746.0,-0.4163
20251117,43.46,43.99,43.11,43.38,45804.71,199135535.0,0.7431
20251118,44.11,44.3,43.23,43.43,55328.75,241729388.0,0.1153
20251119,43.21,44.25,43.09,43.62,57127.67,250129466.0,0.4375
20251120,43.55,43.6,42.48,42.56,53469.35,229409646.0,-2.4301
20251121,42.43,42.85,41.4,41.73,54720.05,229407711.0,-1.9502
20251124,41.78,42.08,41.53,41.85,26965.64,112843104.0,0.2876
20251125,41.99,42.22,41.75,41.83,31029.29,130311420.0,-0.0478
20251126,41.83,42.09,41.35,41.39,36462.48,152095272.0,-1.0519
20251127,41.67,42.2,41.41,41.68,35579.14,149099132.0,0.7007
20251128,41.66,41.78,40.95,41.29,34236.06,141123494.0,-0.9357
20251201,41.18,41.71,41.14,41.52,27940.36,115814528.0,0.557
20251202,41.51,41.51,41.08,41.18,23491.95,96768590.0,-0.8189
20251203,41.27,41.27,40.6,40.72,27818.61,113527220.0,-1.117
20251204,40.75,40.8,39.94,40.1,28066.07,112873435.0,-1.5226
20251205,40.15,40.63,39.68,40.59,27431.92,110138794.0,1.2219
20251208,40.57,40.84,40.5,40.67,22891.38,93200897.0,0.1971
20251209,40.68,40.9,40.23,40.31,20638.52,83631985.0,-0.8852
20251210,40.24,40.69,40.05,40.57,21562.0,87167614.0,0.645
20251211,40.57,40.74,40.15,40.22,24472.53,98824792.0,-0.8627
20251212,40.22,40.95,39.9,40.95,49024.51,198519221.0,1.815
20251215,40.85,41.06,40.41,40.62,24937.36,101587326.0,-0.8059
20251216,40.58,41.48,40.55,40.82,37514.64,153755509.0,0.4924
20251217,40.66,41.25,40.12,40.96,38595.61,157052080.0,0.343
20251218,40.95,41.3,40.61,40.92,32915.68,134934136.0,-0.0977
20251219,41.0,41.56,40.89,41.4,41472.27,171345395.0,1.173
20251222,41.31,41.6,41.15,41.42,36617.56,151507686.0,0.0483
20251223,41.51,41.53,40.74,40.76,32878.02,134725318.0,-1.5934
20251224,40.77,40.92,40.56,40.83,25381.63,103522134.0,0.1717
20251225,40.7,41.13,40.56,40.72,32422.75,132148344.00000001,-0.2694
20251226,40.73,40.97,40.46,40.48,37097.59,150960283.0,-0.5894
20251229,40.4,40.57,39.8,39.88,46369.07,185883565.0,-1.4822
20251230,40.02,40.3,39.61,39.67,38558.05,153775539.0,-0.5266
20251231,39.88,40.5,39.5,39.61,35813.74,142483581.0,-0.1512
20260105,39.73,40.36,39.63,40.34,50290.92,201619022.0,1.843
20260106,40.3,40.63,40.2,40.61,45782.63,185157141.0,0.6693
20260107,40.6,40.66,40.22,40.24,38470.34,155467844.0,-0.9111
20260108,40.17,40.68,40.03,40.45,41591.7,168368929.0,0.5219
20260109,40.6,41.29,40.5,41.2,63532.13,260520702.0,1.8541
20260112,41.3,41.88,41.05,41.78,68275.43,283201170.0,1.4078
20260113,41.39,41.95,41.13,41.3,72980.7,303191921.0,-1.1489
20260114,41.3,42.16,40.81,41.24,73792.79,306962659.0,-0.1453
20260115,41.3,42.07,41.2,41.37,56233.38,233483958.0,0.3152
20260116,41.5,42.29,41.5,42.09,88276.71,369413994.0,1.7404
20260119,42.0,42.81,41.57,42.01,76982.71,324590301.0,-0.1901
20260120,41.98,42.71,41.87,42.14,64606.5,272714550.0,0.3095
20260121,42.06,43.13,41.67,42.98,86557.01,368811842.0,1.9934
20260122,42.99,43.2,42.3,42.37,71422.26,304958258.0,-1.4193
