date,open,high,low,close,volume,amount,pct_chg
20250825,8.5,8.63,8.42,8.53,1019342.41,868661285.0,0.9467
20250826,8.5,8.59,8.39,8.49,652875.54,554669044.0,-0.4689
20250827,8.49,8.86,8.35,8.38,1405789.48,1210299738.0,-1.2956
20250828,8.36,8.56,8.25,8.5,1046406.12,881255640.0,1.432
20250829,8.51,8.63,8.38,8.38,1444126.55,1228298929.0,-1.4118
20250901,8.37,8.49,8.22,8.36,1208556.02,1004635028.0,-0.2387
20250902,8.36,8.44,8.09,8.15,967146.43,795302502.0,-2.512
20250903,8.16,8.39,8.11,8.19,1190215.0,981737966.0,0.4908
20250904,8.16,8.6,8.16,8.32,2105129.04,1769502696.0,1.5873
20250905,8.36,8.79,8.34,8.75,2560663.52,2199826987.0,5.1683
20250908,8.84,8.9,8.66,8.89,1951966.51,1717300320.0,1.6
20250909,8.89,8.91,8.66,8.71,1009836.63,886168458.0,-2.0247
20250910,8.65,8.7,8.37,8.45,1171491.95,993522853.0,-2.9851
20250911,8.41,8.53,8.35,8.51,775504.21,654559873.0,0.7101
20250912,8.49,8.57,8.42,8.45,738504.35,627658034.0,-0.7051
20250915,8.46,8.7,8.46,8.5,873848.83,748426962.0,0.5917
20250916,8.61,8.73,8.32,8.44,970596.88,821820956.0,-0.7059
20250917,8.41,8.6,8.34,8.51,739951.86,627328469.0,0.8294
20250918,8.49,8.49,8.08,8.19,1429786.49,1186849376.0,-3.7603
20250919,8.18,8.21,8.08,8.08,773115.46,629167580.0,-1.3431
20250922,8.09,8.1,7.85,7.92,917547.29,727459983.0,-1.9802
20250923,7.88,7.91,7.65,7.77,897666.3,696761473.0,-1.8939
20250924,7.73,8.55,7.71,8.55,1905393.65,1553657756.0,10.0386
20250925,8.7,9.41,8.61,9.41,3487780.19,3231266929.0,10.0585
20250926,9.26,9.45,9.08,9.11,3225610.12,2972084759.0,-3.1881
20250929,9.14,9.2,8.91,9.02,1721143.29,1555181559.0,-0.9879
20250930,9.05,9.24,8.96,9.05,1633905.11,1482894332.0,0.3326
20251009,9.06,9.75,9.06,9.47,2902190.16,2731608394.0,4.6409
20251010,9.48,9.6,9.11,9.16,1676602.43,1557800845.0,-3.2735
20251013,8.8,9.05,8.76,9.02,1319998.94,1176224451.0,-1.5284
20251014,9.07,9.87,9.06,9.35,2568729.07,2444813489.0,3.6585
20251015,9.36,9.74,9.23,9.54,2262608.0,2148357338.0,2.0321
20251016,9.45,9.54,9.34,9.42,1305931.62,1231518964.0,-1.2579
20251017,9.41,9.49,8.89,8.95,1480243.82,1350999115.0,-4.9894
20251020,8.99,9.04,8.77,8.91,987569.48,878446052.0,-0.4469
20251021,8.95,9.23,8.89,9.0,933359.56,842804693.0,1.0101
20251022,8.96,9.07,8.8,8.84,761552.87,676068183.0,-1.7778
20251023,8.8,8.85,8.53,8.79,946097.52,820533884.0,-0.5656
20251024,8.81,9.0,8.7,8.75,805938.23,711185598.0,-0.4551
20251027,8.82,9.04,8.8,8.95,1020203.75,910000197.0,2.2857
20251028,8.95,9.04,8.82,8.98,832797.32,744470365.0,0.3352
20251029,8.92,9.75,8.9,9.58,2692362.94,2524402136.0,6.6815
20251030,9.58,9.7,9.45,9.51,2214198.5,2122166602.0,-0.7307
20251031,9.61,9.97,9.45,9.46,1541481.18,1489352745.0,-0.5258
20251103,9.53,9.78,9.42,9.72,1452459.26,1396286777.0,2.7484
20251104,9.72,9.9,9.4,9.49,1116434.11,1069261418.0000001,-2.3663
20251105,9.35,9.95,9.33,9.73,1748401.23,1685569341.0,2.529
20251106,9.75,9.92,9.59,9.77,1387666.94,1351222933.0,0.4111
20251107,9.72,10.29,9.67,10.06,3092927.86,3122208448.0,2.9683
20251110,10.21,11.07,10.14,10.82,4301251.07,4608450074.0,7.5547
20251111,10.65,11.03,10.59,10.75,2589490.38,2800549781.0,-0.647
20251112,10.64,10.71,10.0,10.34,2671076.59,2747929012.0,-3.814
20251113,10.32,10.8,10.32,10.53,2092504.87,2203715218.0,1.8375
20251114,10.4,11.52,10.31,10.91,3265466.45,3582189558.0,3.6087
20251117,10.9,11.04,10.53,10.75,1950516.01,2090382694.0,-1.4665
20251118,10.7,10.85,10.3,10.41,1607748.62,1681369487.0,-3.1628
20251119,10.33,10.52,10.09,10.44,1618622.85,1667569441.0,0.2882
20251120,10.45,10.45,9.92,9.97,1456063.84,1479401285.0,-4.5019
20251121,9.78,9.88,9.26,9.29,1543772.31,1466725991.0,-6.8205
20251124,9.36,9.4,9.11,9.26,988928.83,913458347.0,-0.3229
20251125,9.34,9.46,9.22,9.27,966453.54,901276548.0,0.108
20251126,9.41,9.5,9.21,9.27,832362.32,777654725.0,0.0
20251127,9.23,9.43,9.2,9.29,898943.29,838974379.0,0.2157
20251128,9.27,9.48,9.18,9.39,772777.92,724143626.0,1.0764
20251201,9.39,9.43,9.02,9.27,1290683.22,1189490769.0,-1.278
20251202,9.17,9.2,8.95,8.95,922321.24,832013995.0,-3.452
20251203,8.95,9.02,8.84,8.9,656931.59,585297843.0,-0.5587
20251204,8.85,8.89,8.72,8.76,560748.67,492818068.0,-1.573
20251205,8.78,8.88,8.73,8.87,527062.69,464760764.0,1.2557
20251208,8.86,8.95,8.8,8.9,579772.94,515534276.0,0.3382
20251209,8.84,9.0,8.76,9.0,876669.6,776374338.0,1.1236
20251210,8.9,8.93,8.68,8.77,910321.06,798064610.0,-2.5556
20251211,8.77,8.8,8.52,8.53,748865.42,647519746.0,-2.7366
20251212,8.57,8.61,8.44,8.56,1582882.36,1349903260.0,0.3517
20251215,8.51,8.6,8.36,8.43,920536.08,778931869.0,-1.5187
20251216,8.38,8.4,8.15,8.28,821719.18,677981093.0,-1.7794
20251217,8.26,8.39,8.21,8.37,622783.93,516695028.0,1.087
20251218,8.31,8.39,8.26,8.27,526330.1,438421301.0,-1.1947
20251219,8.29,8.43,8.29,8.34,737152.21,616613754.0,0.8464
20251222,8.34,8.51,8.34,8.41,693350.47,584585285.0,0.8393
20251223,8.41,8.49,8.33,8.39,594061.13,499002799.0,-0.2378
20251224,8.38,8.55,8.33,8.52,723049.67,612964189.0,1.5495
20251225,8.5,8.57,8.43,8.55,536474.8,456440448.0,0.3521
20251226,8.9,9.07,8.76,8.81,1741155.7,1550863007.0,3.0409
20251229,8.85,8.95,8.77,8.82,952508.32,841847872.0,0.1135
20251230,8.73,8.8,8.65,8.66,695519.7,605107618.0,-1.8141
20251231,8.67,8.75,8.56,8.57,550683.92,474930183.0,-1.0393
20260105,8.63,8.73,8.59,8.73,713230.47,619313354.0,1.867
20260106,8.72,8.97,8.7,8.97,1030125.2,914844617.0,2.7491
20260107,8.95,9.04,8.87,8.97,875014.21,783076230.0,0.0
20260108,8.94,9.25,8.89,9.1,1066553.89,971326181.0,1.4493
20260109,8.98,9.11,8.81,8.86,1324027.23,1182625068.0,-2.6374
20260112,8.76,9.28,8.74,9.13,1682889.88,1531738436.0,3.0474
20260113,9.1,9.13,8.79,8.83,1380352.75,1228148447.0,-3.2859
20260114,8.75,9.01,8.62,8.73,1577023.08,1391956319.0,-1.1325
20260115,8.66,8.77,8.57,8.7,948932.34,822503818.0,-0.3436
20260116,8.75,8.87,8.64,8.84,1207621.87,1058920601.0,1.6092
20260119,8.9,9.09,8.69,8.97,1202735.99,1068885529.0000001,1.4706
20260120,8.93,9.02,8.61,8.7,1137012.73,995886473.0,-3.01
20260121,8.62,8.92,8.6,8.85,926018.74,816376457.0,1.7241
20260122,8.85,9.15,8.76,9.04,1277550.35,1149100764.0,2.1469
20260123,9.04,9.8,9.03,9.75,2733058.43,2601891118.0,7.854
20260126,9.64,9.69,9.27,9.3,1792182.18,1687591830.0,-4.6154
20260127,9.26,9.5,8.98,9.4,1724943.63,1594827967.0,1.0753
20260128,9.31,9.41,9.2,9.26,1081887.76,1004762257.0,-1.4894
20260129,9.23,10.19,9.2,9.81,3642843.75,3602341675.0,5.9395
20260130,9.69,9.8,9.08,9.41,2685412.81,2521398686.0,-4.0775
20260202,9.38,9.6,9.23,9.24,1575469.17,1479770230.0,-1.8066
20260203,9.42,9.69,9.36,9.61,1806915.98,1724198936.0,4.0043
20260204,9.62,10.57,9.55,10.57,3979559.61,4042202323.0,9.9896
20260205,10.47,11.19,10.24,10.74,5828700.09,6227009329.0,1.6083
20260206,10.3,11.07,10.26,10.62,3816637.11,4045657463.0,-1.1173
20260209,11.0,11.68,10.86,11.68,4324673.39,4943860659.0,9.9812
20260210,11.68,11.86,11.27,11.3,4804042.78,5548143418.0,-3.2534
20260211,11.27,11.75,10.91,10.98,3703718.24,4167990579.0,-2.8319
20260212,10.87,11.0,10.64,10.76,2529651.0,2726913396.0,-2.0036
20260213,10.71,10.8,10.31,10.32,1999966.3,2096243452.0,-4.0892
20260224,10.58,10.73,10.39,10.4,1528676.93,1608505430.0,0.7752
20260225,10.41,10.57,10.35,10.43,1428436.5,1492006087.0,0.2885
20260226,10.4,10.42,10.19,10.25,1359064.36,1396267636.0,-1.7258
20260227,10.16,10.48,10.14,10.32,1354185.01,1401571484.0,0.6829
20260302,10.04,10.44,9.97,10.01,1814734.96,1840910449.0,-3.0039
20260303,10.1,10.45,9.83,9.86,2025132.94,2049727363.0,-1.4985
20260304,9.73,9.93,9.52,9.72,1423325.32,1383587739.0,-1.4199
20260305,9.86,9.94,9.74,9.8,994042.49,977042281.0,0.823
20260306,9.7,9.96,9.64,9.81,969170.57,950917478.0,0.102
20260309,9.66,10.12,9.62,10.07,1618574.77,1608341072.0,2.6504
20260310,10.04,10.26,9.87,10.15,1472427.43,1480031222.0,0.7944
20260311,10.11,10.37,10.04,10.17,1568151.43,1600435865.0,0.197
20260312,10.1,10.35,9.94,10.19,1723341.38,1742798867.0,0.1967
20260313,10.13,10.38,10.03,10.16,1452239.97,1485255689.0,-0.2944
20260316,10.18,10.28,9.86,9.94,1220512.4,1222393695.0,-2.1654
20260317,9.96,10.29,9.82,9.83,1448848.31,1461474849.0,-1.1066
20260318,9.81,9.93,9.58,9.75,1146645.6,1114432375.0,-0.8138
20260319,9.64,9.84,9.62,9.66,943312.91,915791012.0,-0.9231
20260320,9.65,10.29,9.52,9.86,1944558.15,1922227621.0,2.0704
20260323,9.7,10.07,9.55,9.6,1645375.88,1613846308.0,-2.6369
20260324,9.73,9.94,9.19,9.69,1582304.9,1512985529.0,0.9375
20260325,9.69,9.82,9.58,9.64,1186632.79,1151482175.0,-0.516
20260326,9.64,9.65,9.15,9.17,1289807.74,1206199528.0,-4.8755
20260327,9.05,9.43,9.01,9.36,1070233.62,989564677.0,2.072
20260330,9.28,9.36,8.97,9.11,952409.59,866011619.0,-2.6709
20260331,9.13,9.23,8.78,8.78,963675.04,865530521.0,-3.6224
20260401,8.94,9.12,8.81,8.98,872773.27,780184109.0,2.2779
20260402,8.9,8.93,8.54,8.59,979935.51,852579921.0,-4.343
20260403,8.57,8.59,8.1,8.12,1078194.96,891246374.0,-5.4715
20260407,8.17,8.26,8.11,8.24,591180.31,483561894.0,1.4778
20260408,8.4,8.63,8.37,8.62,906924.49,773213052.0,4.6117
20260409,8.51,8.55,8.41,8.46,509472.65,431330318.0,-1.8561
20260410,8.55,8.72,8.53,8.63,714331.68,617292685.0,2.0095
20260413,8.51,8.97,8.51,8.85,995407.21,874271785.0,2.5492
20260414,8.78,8.89,8.71,8.83,620069.37,545484557.0,-0.226
20260415,8.83,8.87,8.62,8.68,587168.39,513581557.0,-1.6988
20260416,8.71,8.81,8.64,8.76,502894.56,439823829.0,0.9217
20260417,8.71,8.76,8.61,8.67,632605.37,548314247.0,-1.0274
20260420,8.7,8.87,8.64,8.82,678294.38,594906130.0,1.7301
20260421,8.81,8.91,8.7,8.76,569711.75,500001217.0,-0.6803
20260422,8.69,8.75,8.6,8.71,551645.19,479142559.0,-0.5708
20260423,8.78,8.84,8.56,8.64,740688.09,643371578.0,-0.8037
20260424,8.58,8.67,8.49,8.63,518110.12,444485961.0,-0.1157
20260427,8.58,8.62,8.45,8.54,516312.83,440657665.0,-1.0429
20260428,8.49,8.65,8.43,8.48,547599.72,467080779.0,-0.7026
20260429,8.46,8.66,8.28,8.62,734520.51,625942715.0,1.6509
20260430,8.56,8.73,8.55,8.66,576012.07,498356238.0,0.464
20260506,8.76,8.95,8.68,8.9,931701.88,822739049.0,2.7714
20260507,8.89,9.03,8.81,8.86,849326.4,756808963.0,-0.4494
20260508,8.81,9.02,8.75,8.93,867470.77,769073184.0,0.7901
20260511,8.95,9.19,8.95,9.09,1131729.37,1028432087.0,1.7917
20260512,9.09,10.0,8.93,9.62,3936543.26,3810446625.0,5.8306
20260513,9.6,10.31,9.55,10.19,3760870.51,3754089683.0,5.9252
20260514,10.18,10.37,9.87,10.09,2559970.36,2584883229.0,-0.9814
20260515,10.04,10.26,9.35,9.83,2554396.02,2488372770.0,-2.5768
