date,open,high,low,close,volume,amount,pct_chg
20250708,48.91,50.28,48.78,49.53,62681.7,311407541.0,1.2262
20250709,49.49,50.24,49.16,49.44,53000.65,263293262.99999997,-0.1817
20250710,49.45,50.5,48.67,49.19,77774.16,384406335.0,-0.5057
20250711,49.19,49.98,48.7,49.61,78789.65,389529874.0,0.8538
20250714,49.75,49.75,49.0,49.42,57312.79,282607060.0,-0.383
20250715,49.3,51.29,48.16,50.76,125677.8,623811248.0,2.7115
20250716,50.5,50.73,49.85,50.2,68113.34,341792063.0,-1.1032
20250717,50.27,51.56,50.02,51.23,91254.54,463270585.0,2.0518
20250718,51.3,51.51,50.7,51.1,63504.63,324028739.0,-0.2538
20250721,51.09,51.15,50.51,50.72,55249.15,280480817.0,-0.7436
20250722,50.71,51.12,50.21,50.5,64385.35,325316195.0,-0.4338
20250723,50.45,52.49,50.32,51.29,128727.76,665991751.0,1.5644
20250724,51.82,53.5,51.57,52.87,129233.59,679383536.0,3.0805
20250725,52.88,53.5,52.35,52.51,94156.79,496400078.0,-0.6809
20250728,52.7,52.88,51.92,52.04,67271.62,351971715.0,-0.8951
20250729,52.29,54.02,52.09,53.69,138261.49,735947321.0,3.1706
20250730,53.49,53.6,52.08,52.64,104957.05,555879713.0,-1.9557
20250731,52.63,54.66,52.4,53.19,139428.02,749478046.0,1.0448
20250801,53.21,54.18,52.11,52.52,96126.41,509819175.0,-1.2596
20250804,52.3,54.18,50.81,53.76,125502.45,659838527.0,2.361
20250805,53.21,53.7,52.73,53.34,78524.28,417769842.0,-0.7813
20250806,53.32,54.09,52.61,52.95,66467.92,353044715.0,-0.7312
20250807,52.78,54.88,52.78,53.48,123062.98,664661519.0,1.0009
20250808,53.22,53.47,52.05,52.18,84373.3,441558149.0,-2.4308
20250811,52.19,53.7,52.01,52.93,72754.69,384797306.0,1.4373
20250812,52.99,53.17,51.9,52.24,66409.8,347645681.0,-1.3036
20250813,52.1,52.61,51.76,52.25,65829.58,343679489.0,0.0191
20250814,51.99,51.99,50.3,50.52,114886.4,586903564.0,-3.311
20250815,50.45,51.92,50.2,51.6,81292.31,416292965.0,2.1378
20250818,51.63,52.6,51.63,52.39,85624.61,447005385.0,1.531
20250819,52.49,52.98,51.68,51.8,70444.71,368854382.0,-1.1262
20250820,51.68,51.76,50.6,51.56,75462.7,386197675.0,-0.4633
20250821,51.55,52.52,51.53,51.76,84883.24,441864199.0,0.3879
20250822,51.76,53.65,51.65,53.45,133297.39,707378088.0,3.2651
20250825,53.99,56.72,53.95,55.12,161789.04,891039908.0,3.1244
20250826,55.13,55.29,54.33,54.55,78865.65,432140338.0,-1.0341
20250827,55.18,58.09,54.58,54.6,203269.23,1149524515.0,0.0917
20250828,54.6,55.09,52.8,54.45,122423.51,661090331.0,-0.2747
20250829,54.46,54.6,53.52,53.8,75680.4,408055837.0,-1.1938
20250901,53.8,54.27,53.61,53.92,74754.63,402809452.0,0.223
20250902,53.7,53.92,51.6,51.96,100951.15,530507040.00000006,-3.635
20250903,52.25,52.55,50.88,50.98,71385.39,368684035.0,-1.8861
20250904,51.05,52.25,49.37,49.98,95017.7,481398661.0,-1.9616
20250905,50.02,51.25,49.27,51.06,69479.2,348954927.0,2.1609
20250908,51.05,54.8,50.59,53.16,135838.9,725103658.0,4.1128
20250909,53.38,53.38,51.75,52.08,76336.54,400553223.0,-2.0316
20250910,51.82,52.29,50.8,50.95,65603.18,337480189.0,-2.1697
20250911,50.8,51.89,49.89,51.88,73403.97,374006548.0,1.8253
20250912,52.09,56.95,51.99,54.91,272054.91,1502535806.0,5.8404
20250915,54.25,54.9,52.8,53.2,152667.5,814931410.0,-3.1142
20250916,53.12,53.2,51.24,52.45,123852.53,645491810.0,-1.4098
20250917,52.27,52.34,51.6,51.79,91712.48,475774093.0,-1.2583
20250918,51.85,53.4,50.67,51.05,142020.55,737681650.0,-1.4288
20250919,51.2,51.93,50.49,50.69,89641.43,458106611.0,-0.7052
20250922,50.6,50.9,50.02,50.41,70808.0,356466363.0,-0.5524
20250923,50.41,50.46,48.09,48.92,108813.24,533637206.0,-2.9558
20250924,48.88,49.7,48.56,49.68,62365.71,306823685.0,1.5536
20250925,49.72,50.29,49.46,49.58,62213.87,310424977.0,-0.2013
20250926,49.2,49.39,48.7,48.75,59178.07,289800528.0,-1.6741
20250929,48.65,48.75,47.7,48.39,63912.66,307852896.0,-0.7385
20250930,48.66,49.39,48.5,49.16,52283.98,256730342.0,1.5912
20251009,49.18,50.69,49.18,50.15,77799.18,389863319.0,2.0138
20251010,50.15,50.2,49.5,49.67,48361.39,240667924.0,-0.9571
20251013,48.32,49.0,48.08,48.7,58157.45,282584868.0,-1.9529
20251014,48.77,49.39,48.08,48.18,49202.66,239499195.0,-1.0678
20251015,48.2,48.76,47.8,48.55,36741.26,177700595.0,0.768
20251016,48.7,48.7,47.81,47.89,42171.02,202949933.0,-1.3594
20251017,47.9,48.18,46.53,46.57,51056.84,241561671.0,-2.7563
20251020,47.0,47.12,46.23,46.55,29533.41,137967095.0,-0.0429
20251021,46.94,47.98,46.62,47.77,47925.35,227576676.0,2.6208
20251022,47.6,47.89,47.27,47.5,29885.29,141903530.0,-0.5652
20251023,47.75,47.83,46.86,47.66,30537.81,144191963.0,0.3368
20251024,47.8,48.06,47.57,47.82,40101.7,191505251.0,0.3357
20251027,48.16,48.48,47.9,48.33,43429.8,209453351.0,1.0665
20251028,48.3,48.56,48.0,48.15,38143.48,184191751.0,-0.3724
20251029,48.16,48.47,47.7,48.33,41499.19,199317179.0,0.3738
20251030,48.22,49.11,48.15,48.6,63314.87,308569289.0,0.5587
20251031,48.7,49.33,48.47,49.2,51118.35,250242461.0,1.2346
20251103,49.38,50.47,49.08,49.19,64073.41,317929956.0,-0.0203
20251104,49.01,49.14,48.34,48.6,43660.32,212110981.0,-1.1994
20251105,48.29,49.5,48.18,48.85,46797.66,229106188.0,0.5144
20251106,48.55,48.76,47.82,48.08,47634.69,229181461.0,-1.5763
20251107,47.98,48.09,47.61,47.71,31106.3,148890246.0,-0.7696
20251110,47.76,49.2,47.75,49.05,55622.3,270361988.0,2.8086
20251111,49.08,49.14,48.3,48.71,36303.34,176625219.0,-0.6932
20251112,48.76,50.29,48.31,49.5,78910.72,389525133.0,1.6218
20251113,49.3,49.35,48.5,49.18,51592.91,252173638.0,-0.6465
20251114,49.0,49.71,48.88,49.07,46574.79,229945971.0,-0.2237
20251117,48.79,48.79,48.07,48.4,38240.62,184671450.0,-1.3654
20251118,48.22,48.83,48.1,48.55,37185.88,179952394.0,0.3099
20251119,48.5,48.72,47.71,47.81,33424.93,160365264.0,-1.5242
20251120,47.83,48.09,47.18,47.29,32142.67,152677600.0,-1.0876
20251121,47.01,47.45,45.45,45.9,55719.3,257496070.0,-2.9393
20251124,45.99,46.75,45.8,46.51,30922.31,143355388.0,1.329
20251125,46.58,47.45,46.27,46.7,34110.89,160432945.0,0.4085
20251126,46.69,47.8,46.51,46.55,35946.44,169139110.0,-0.3212
20251127,46.4,46.77,46.19,46.37,21563.65,100261010.0,-0.3867
20251128,46.34,46.65,46.12,46.65,18471.34,85767904.0,0.6038
20251201,46.6,46.93,46.53,46.72,23093.76,107894227.0,0.1501
20251202,46.65,46.69,45.62,45.74,38864.8,178211401.0,-2.0976
20251203,45.57,45.74,44.53,44.65,45272.2,203278366.0,-2.383
20251204,44.66,44.94,44.32,44.66,23900.24,106691962.0,0.0224
20251205,44.61,45.13,43.83,45.03,36538.13,162237667.0,0.8285
20251208,45.23,45.45,44.97,45.0,27474.65,123908691.0,-0.0666
20251209,45.05,45.36,44.6,44.64,24589.54,110490403.0,-0.8
20251210,44.65,44.93,44.14,44.86,25623.95,114452034.0,0.4928
20251211,44.92,45.0,44.0,44.01,29829.76,132211378.99999999,-1.8948
20251212,44.25,45.89,43.98,45.71,80038.38,363110449.0,3.8628
20251215,45.6,45.7,44.93,45.02,30477.68,137524744.0,-1.5095
20251216,44.84,45.21,44.7,44.9,25873.05,116303949.0,-0.2665
20251217,44.7,45.84,44.7,45.68,43523.64,196933999.0,1.7372
20251218,45.46,46.54,45.4,46.04,39360.03,181374697.0,0.7881
20251219,46.0,46.19,45.4,45.9,29310.39,134368687.0,-0.3041
20251222,45.85,45.85,45.46,45.56,30620.52,139561036.0,-0.7407
20251223,45.5,45.68,45.01,45.02,24678.96,111563785.0,-1.1853
20251224,45.09,45.45,45.0,45.36,22299.5,100931414.0,0.7552
20251225,45.36,45.88,45.2,45.79,25564.65,116613112.0,0.948
20251226,45.71,46.18,45.63,45.88,29668.6,136296056.0,0.1965
20251229,45.65,46.12,45.36,45.88,30217.64,137952289.0,0.0
20251230,45.46,45.85,45.2,45.38,28614.98,130063704.0,-1.0898
20251231,45.34,45.54,45.0,45.36,26466.63,119738933.0,-0.0441
20260105,45.35,47.56,45.31,47.44,78727.24,368832366.0,4.5855
20260106,47.6,48.15,47.25,47.89,63567.35,303927245.0,0.9486
20260107,47.78,47.98,47.4,47.47,44505.2,211924067.0,-0.877
20260108,47.47,48.65,47.26,48.04,60054.95,288899538.0,1.2008
20260109,47.99,52.15,47.97,51.69,199485.58,1011543048.0,7.5978
20260112,52.01,55.62,51.64,54.7,221946.35,1189769560.0,5.8232
20260113,56.81,65.0,55.7,58.01,425260.59,2551415706.0,6.0512
20260114,57.3,61.37,57.3,59.25,366896.68,2186914803.0,2.1376
20260115,58.0,58.48,56.15,56.9,214307.29,1222944614.0,-3.9662
20260116,56.9,56.97,52.99,53.0,215428.26,1167946969.0,-6.8541
20260119,52.71,53.21,51.11,51.23,136511.82,706381368.0,-3.3396
20260120,51.85,51.98,50.42,51.01,122401.88,626200101.0,-0.4294
20260121,50.55,53.37,50.5,51.94,118897.99,618948449.0,1.8232
20260122,52.0,52.75,51.4,52.27,85751.43,447442523.0,0.6353
20260123,52.6,54.65,52.15,53.71,140306.06,749914482.0,2.7549
20260126,54.43,55.07,52.69,53.44,167533.42,898864554.0,-0.5027
20260127,53.8,53.98,51.8,53.05,99361.72,522042771.0,-0.7298
20260128,51.99,52.41,50.69,50.74,121774.92,624018632.0,-4.3544
20260129,50.33,53.73,49.9,52.09,135417.88,707619674.0,2.6606
20260130,51.8,52.13,50.15,50.58,85876.41,436833544.0,-2.8988
20260202,50.8,51.12,49.0,49.04,80921.13,404790380.0,-3.0447
20260203,49.49,50.34,49.13,50.3,61380.62,305826683.0,2.5693
20260204,49.98,50.47,49.25,50.36,57472.01,286039854.0,0.1193
20260205,50.0,50.2,49.35,49.6,43006.67,213751841.0,-1.5091
20260206,49.2,49.79,48.8,49.0,51066.57,251589635.0,-1.2097
20260209,49.49,50.0,49.13,49.59,61088.83,302668694.0,1.2041
20260210,49.6,50.47,49.38,49.84,61020.77,305167943.0,0.5041
20260211,50.0,50.61,49.6,49.65,61117.81,305919510.0,-0.3812
20260212,49.61,49.76,49.17,49.35,50684.47,250482176.0,-0.6042
20260213,49.28,50.3,49.01,49.07,46811.63,232101919.0,-0.5674
20260224,49.68,50.62,48.59,48.64,62095.95,304560224.0,-0.8763
20260225,48.78,49.35,48.58,49.22,47703.3,234300460.0,1.1924
20260226,49.04,49.2,47.9,48.1,67212.47,325062606.0,-2.2755
20260227,48.1,48.98,47.79,48.59,48380.89,234327689.0,1.0187
20260302,48.0,48.3,46.7,46.98,72197.0,341508776.0,-3.3134
20260303,47.05,47.26,44.7,44.78,94959.18,434040202.0,-4.6828
20260304,44.44,45.19,43.81,43.9,63954.29,283326555.0,-1.9652
20260305,44.69,44.8,44.1,44.42,49653.64,220451718.0,1.1845
20260306,44.2,45.25,44.1,45.09,46022.37,207163592.0,1.5083
20260309,44.47,44.77,43.86,44.53,51670.23,228924331.0,-1.242
20260310,45.0,45.53,44.7,45.24,42362.51,191068403.0,1.5944
20260311,45.24,45.24,44.81,44.89,34813.17,156535086.0,-0.7737
20260312,44.83,45.04,44.46,44.64,33021.54,147642147.0,-0.5569
20260313,44.44,44.74,44.07,44.21,34110.48,151419884.0,-0.9633
20260316,44.09,44.64,43.91,44.62,32662.07,144657374.0,0.9274
20260317,44.63,45.25,44.2,44.21,37130.53,165998578.0,-0.9189
20260318,44.22,44.85,43.94,44.67,35644.49,158354925.0,1.0405
20260319,44.34,44.34,43.36,43.45,46442.0,203082319.0,-2.7311
20260320,43.48,43.73,42.15,42.15,48329.33,207072281.0,-2.9919
20260323,40.9,42.14,38.17,38.41,147594.92,583785820.0,-8.8731
20260324,39.6,39.73,38.7,39.35,71608.72,280130856.0,2.4473
20260325,39.62,40.17,39.51,39.98,58497.29,233473301.0,1.601
20260326,40.0,40.33,38.91,39.02,44003.39,173563989.0,-2.4012
20260327,38.59,40.25,38.49,40.03,51754.0,205306719.0,2.5884
20260330,39.73,40.58,39.4,40.29,56238.48,225135039.0,0.6495
20260331,40.18,41.23,39.78,39.85,47283.0,191656013.0,-1.0921
20260401,40.49,41.23,39.96,41.12,56359.0,229548083.0,3.187
20260402,41.0,41.33,40.31,40.55,51542.42,209994209.0,-1.3862
20260403,40.42,40.43,39.0,39.11,48704.34,192394444.0,-3.5512
20260407,39.35,39.64,38.84,39.25,30633.36,120327209.0,0.358
20260408,41.0,41.21,40.01,41.21,65293.72,266031177.00000003,4.9936
20260409,40.8,40.97,39.79,39.81,51839.86,208436861.0,-3.3972
20260410,40.08,40.79,40.0,40.25,43242.29,174984286.0,1.1052
20260413,39.96,40.07,39.69,39.84,31833.21,126952266.0,-1.0186
20260414,40.01,40.41,39.55,40.38,54552.15,218265334.0,1.3554
20260415,40.76,41.12,40.13,40.23,44092.16,178277422.0,-0.3715
20260416,40.22,40.46,40.04,40.36,37794.59,152204072.0,0.3231
20260417,40.28,40.28,39.62,39.87,37737.94,150335207.0,-1.2141
20260420,39.68,40.82,39.47,40.36,44915.75,180733114.0,1.229
20260421,40.24,40.41,39.48,39.73,43012.69,170997595.0,-1.561
20260422,39.62,39.85,39.13,39.77,44255.14,174915174.0,0.1007
20260423,39.6,40.05,38.91,39.09,42308.04,166251007.0,-1.7098
20260424,39.04,39.12,38.26,38.81,43537.02,168417815.0,-0.7163
20260427,38.98,41.69,38.96,41.22,123636.6,504696648.0,6.2097
20260428,40.9,41.54,40.06,40.28,65424.88,266091909.0,-2.2804
20260429,40.31,40.75,40.08,40.3,56836.61,229647313.0,0.0497
20260430,40.33,40.5,39.83,39.94,47863.84,191658062.0,-0.8933
20260506,39.93,40.75,39.9,40.45,65340.64,264438375.0,1.2769
20260507,40.5,41.38,40.44,41.28,68829.27,282368241.0,2.0519
20260508,41.32,44.45,41.32,43.08,159000.51,689531622.0,4.3605
20260511,43.85,45.86,42.56,44.9,194301.88,859262275.0,4.2247
20260512,43.8,43.8,42.52,42.59,124894.96,537870365.0,-5.1448
20260513,42.03,42.85,42.03,42.18,83649.27,353792979.0,-0.9627
20260514,42.11,42.33,40.85,40.85,87189.85,360164326.0,-3.1532
20260515,40.85,41.49,40.38,40.75,78930.92,323264672.0,-0.2448
