date,open,high,low,close,volume,amount,pct_chg
20250925,92.9,95.44,91.88,93.34,84601.03,792712712.0,0.0
20250926,92.03,92.79,89.35,89.7,75722.04,688589432.0,-3.8997
20250929,89.7,95.0,89.69,94.98,108822.93,1016616084.0,5.8863
20250930,96.0,96.88,93.79,95.77,115303.2,1099628055.0,0.8318
20251009,96.97,104.9,95.0,104.0,225395.55,2298292725.0,8.5935
20251010,103.0,104.85,96.17,98.27,152297.71,1509250609.0,-5.5096
20251013,92.1,95.26,91.5,95.0,137275.91,1286999759.0,-3.3276
20251014,96.06,100.96,91.5,92.05,138474.35,1333302099.0,-3.1053
20251015,92.05,98.86,91.3,98.41,128020.66,1226712815.0,6.9093
20251016,96.0,98.0,93.27,94.0,100263.67,957196999.0,-4.4813
20251017,93.26,93.7,89.03,89.28,89719.0,811686003.0,-5.0213
20251020,90.3,93.18,90.3,91.19,77589.46,712712627.0,2.1393
20251021,92.07,93.69,91.42,92.75,48024.72,445422979.0,1.7107
20251022,92.32,95.28,91.62,92.53,57308.47,534138104.00000006,-0.2372
20251023,91.6,91.72,88.19,89.85,84315.06,753626964.0,-2.8964
20251024,90.33,93.33,90.21,92.93,62763.99,577491173.0,3.4279
20251027,93.5,95.2,91.79,93.96,76725.41,715637824.0,1.1084
20251028,93.96,95.4,91.53,93.45,85596.74,800150473.0,-0.5428
20251029,92.5,99.97,92.5,98.81,148880.69,1447301268.0,5.7357
20251030,97.92,99.08,95.8,96.5,90939.24,881430610.0,-2.3378
20251031,96.79,99.9,95.58,96.08,90614.81,884366022.0,-0.4352
20251103,95.82,96.0,91.8,92.21,101523.98,941177870.0,-4.0279
20251104,92.0,93.12,89.2,89.8,72689.76,658178006.0,-2.6136
20251105,88.25,89.42,87.3,87.33,71860.92,631399845.0,-2.7506
20251106,87.84,93.65,87.71,93.15,110047.15,1003657929.0,6.6644
20251107,92.48,96.65,90.87,94.22,112866.52,1061022047.0,1.1487
20251110,93.6,94.58,89.66,90.48,106521.98,968463244.0,-3.9694
20251111,90.61,91.75,87.7,90.03,75142.29,670981233.0,-0.4973
20251112,89.78,89.8,86.6,86.61,63551.96,555836218.0,-3.7987
20251113,86.73,87.78,85.51,87.15,62981.73,545738099.0,0.6235
20251114,85.8,88.14,85.56,86.07,43240.66,376859855.0,-0.8981
20251117,86.07,90.18,85.58,88.06,98586.02,874651459.0,2.3121
20251118,88.32,89.39,87.1,88.64,45319.0,401898484.0,0.6586
20251119,88.88,89.39,86.15,87.5,54184.57,472501714.0,-1.2861
20251120,88.32,90.34,88.0,89.74,72222.17,647051612.0,2.56
20251121,88.8,94.33,87.92,92.15,145883.74,1336414343.0,2.6855
20251124,92.71,92.99,90.91,92.06,65973.86,607308961.0,-0.0977
20251125,92.7,93.2,90.09,90.6,84834.03,779192920.0,-1.5859
20251126,90.0,94.28,89.04,92.16,85571.17,791796384.0,1.7219
20251127,92.48,101.38,92.25,101.38,322693.87,3171910535.0,10.0043
20251128,101.0,102.33,96.6,101.3,235130.79,2354291074.0,-0.0789
20251201,103.97,106.91,101.5,103.8,200456.38,2093325005.0,2.4679
20251202,103.45,105.79,101.0,103.8,104375.96,1083348947.0,0.0
20251203,104.8,107.01,102.66,104.25,117185.06,1227428707.0,0.4335
20251204,108.62,111.6,104.4,106.45,190768.51,2039597699.0,2.1103
20251205,106.69,113.47,105.02,112.98,170941.07,1889106985.0,6.1343
20251208,111.78,112.5,108.01,111.7,155353.68,1718748566.0,-1.1329
20251209,109.91,112.2,109.0,110.17,108485.93,1196529200.0,-1.3697
20251210,109.3,113.74,107.8,112.5,114290.64,1271993583.0,2.1149
20251211,111.38,113.5,110.5,110.6,80343.32,896042001.0,-1.6889
20251212,109.54,111.35,107.75,110.35,119828.53,1313811741.0,-0.226
20251215,109.61,112.4,108.8,109.32,107173.23,1182818119.0,-0.9334
20251216,110.27,110.49,107.01,108.2,85025.52,921367813.0,-1.0245
20251217,107.2,108.75,106.21,107.63,119555.56,1283640205.0,-0.5268
20251218,107.1,107.3,104.81,105.0,95304.03,1009442817.0,-2.4436
20251219,105.83,107.19,104.0,105.34,87153.81,921983636.0,0.3238
20251222,105.88,108.05,104.67,107.41,98368.53,1046920675.0,1.9651
20251223,107.0,107.97,104.44,104.88,79303.76,835700513.0,-2.3555
20251224,105.5,106.47,104.3,104.7,66495.19,697778729.0,-0.1716
20251225,104.01,108.87,103.81,107.22,97526.13,1040480894.0,2.4069
20251226,106.97,109.65,105.67,108.61,88959.45,959430381.0,1.2964
20251229,108.5,109.5,105.04,108.2,105363.99,1136381578.0,-0.3775
20251230,108.56,114.15,108.56,112.96,170884.37,1917772021.0,4.3993
20251231,113.14,113.6,108.66,109.91,113377.05,1249814122.0,-2.7001
20260105,108.8,115.5,108.07,113.5,114719.35,1297166615.0,3.2663
20260106,113.5,115.75,109.92,110.7,155107.74,1734605118.0,-2.467
20260107,110.0,117.6,110.0,117.06,180736.61,2092480156.0,5.7453
20260108,117.23,118.54,111.58,112.91,142995.65,1628994041.0,-3.5452
20260109,113.35,118.5,113.2,115.2,123053.8,1427568277.0,2.0282
20260112,113.8,119.76,111.7,117.6,130078.32,1506708032.0,2.0833
20260113,119.99,125.4,118.42,120.29,159488.37,1932077592.0,2.2874
20260114,119.76,120.85,114.0,114.2,175230.62,2037430943.0,-5.0628
20260115,113.0,114.16,110.88,112.64,95453.36,1071975439.0,-1.366
20260116,113.0,120.4,113.0,118.8,151898.79,1790577047.0,5.4688
20260119,120.0,121.0,116.19,117.17,124062.12,1463593825.0,-1.3721
20260120,117.88,119.0,114.0,114.88,88415.93,1022141234.0,-1.9544
20260121,114.0,124.41,113.23,121.12,208533.35,2475573197.0,5.4318
20260122,121.0,123.48,117.4,118.09,134289.37,1604475103.0,-2.5017
20260123,123.0,125.98,116.82,117.68,193888.03,2325834645.0,-0.3472
20260126,118.04,118.5,111.01,111.5,194504.52,2200091149.0,-5.2515
20260127,111.29,115.3,109.32,112.93,136865.4,1547252959.0,1.2825
20260128,112.0,113.5,111.05,112.3,93320.26,1046618989.0,-0.5579
20260129,111.9,113.3,108.5,108.9,106592.56,1169774801.0,-3.0276
20260130,108.33,110.34,105.88,108.4,93974.34,1019183119.0,-0.4591
20260202,108.72,109.8,107.17,107.46,92413.95,1002203535.0,-0.8672
20260203,109.18,114.87,107.31,114.68,163653.22,1837905103.0,6.7188
20260204,114.95,119.93,114.45,119.87,166490.29,1961617274.0,4.5256
20260205,120.0,122.58,117.56,121.0,132250.76,1590230113.0,0.9427
20260206,121.0,122.26,117.6,119.64,89109.89,1068801679.0,-1.124
20260209,121.2,123.39,119.45,121.87,70231.15,854482379.0,1.8639
20260210,122.13,125.87,121.01,123.74,93229.06,1150911795.0,1.5344
20260211,124.55,124.55,121.22,122.15,57835.64,707785946.0,-1.285
20260212,121.5,123.37,120.93,121.49,51647.18,630107560.0,-0.5403
20260213,121.5,121.5,118.3,118.54,48071.05,572753547.0,-2.4282
20260224,119.91,119.99,113.58,114.0,118657.33,1359643882.0,-3.8299
20260225,113.0,116.28,112.58,115.16,67886.54,778320571.0,1.0175
20260226,113.9,117.0,113.23,114.59,83718.22,962583882.0,-0.495
20260227,114.0,115.27,112.11,112.83,62278.08,706784273.0,-1.5359
20260302,111.0,114.47,110.8,112.1,79437.19,895919413.0,-0.647
20260303,112.55,113.2,106.68,106.85,111744.63,1214146776.0,-4.6833
20260304,105.9,106.79,103.22,104.58,98042.31,1026192067.0,-2.1245
20260305,105.76,107.2,105.01,106.4,78346.09,830825216.0,1.7403
20260306,105.8,108.12,104.55,106.97,91331.66,976990484.0,0.5357
20260309,105.0,111.28,103.01,109.4,118792.24,1279373606.0,2.2717
20260310,112.0,116.88,110.69,114.86,137128.24,1566956414.0,4.9909
20260311,115.91,116.01,112.08,114.86,80535.6,916893389.0,0.0
20260312,113.51,114.37,110.32,111.4,70155.36,784741320.0,-3.0124
20260313,110.21,111.4,107.16,107.7,50864.6,554139885.0,-3.3214
20260316,107.11,107.73,103.6,105.48,63219.69,663269521.0,-2.0613
20260317,106.76,107.38,103.93,103.98,71572.26,754112138.0,-1.4221
20260318,104.55,106.0,100.71,103.69,95766.27,978242420.0,-0.2789
20260319,101.63,102.48,99.02,100.22,100803.9,1016374556.0,-3.3465
20260320,100.2,101.37,98.3,99.67,115160.68,1147895522.0,-0.5488
20260323,89.7,94.88,89.7,91.92,352124.29,3225966822.0,-7.7757
20260324,92.0,93.35,89.1,93.0,250502.79,2277683998.0,1.1749
20260325,94.65,96.69,93.2,95.45,130777.99,1244082969.0,2.6344
20260326,96.71,98.34,95.17,95.95,91578.44,886573330.0,0.5238
20260327,95.25,97.85,94.5,95.77,67255.91,645096060.0,-0.1876
20260330,94.64,97.8,93.7,96.85,63500.65,612443858.0,1.1277
20260331,97.32,99.67,96.0,96.0,79534.86,776117518.0,-0.8776
20260401,97.3,105.6,97.3,102.0,166494.63,1698046925.0,6.25
20260402,101.49,103.98,100.95,102.5,139938.9,1438729512.0,0.4902
20260403,102.46,104.98,101.6,102.99,102176.78,1050905144.0000001,0.478
20260407,102.0,102.49,97.68,98.23,96915.99,958718755.0,-4.6218
20260408,101.0,102.77,100.59,102.12,118639.13,1207636106.0,3.9601
20260409,101.0,103.12,100.5,101.2,54482.63,556030252.0,-0.9009
20260410,102.5,103.4,101.0,101.38,97530.0,997871669.0,0.1779
20260413,102.0,102.0,99.68,100.04,68531.32,688425556.0,-1.3218
20260414,102.3,105.71,101.86,104.85,109858.85,1134236584.0,4.8081
20260415,108.0,108.0,103.75,103.9,83474.2,881421055.0,-0.9061
20260416,104.5,110.2,104.5,107.0,116093.49,1254385812.0,2.9836
20260417,106.75,106.75,104.26,105.39,76971.83,810165314.0,-1.5047
20260420,105.55,105.7,102.73,103.32,92523.03,958714956.0,-1.9641
20260421,97.44,101.5,96.31,100.4,203512.71,2017251326.0,-2.8262
20260422,99.85,101.39,99.04,101.08,102424.42,1027232337.0,0.6773
20260423,101.4,101.44,99.08,100.22,110172.8,1099812125.0,-0.8508
20260424,100.99,100.99,94.15,96.85,222027.61,2139940639.0,-3.3626
20260427,97.49,99.38,96.53,96.94,124255.17,1216886290.0,0.0929
20260428,96.0,104.81,95.5,104.52,226135.15,2326668649.0,7.8193
20260429,103.32,105.01,101.88,105.0,95844.44,992280608.0,0.4592
20260430,103.7,106.1,103.52,104.98,91937.32,964455355.0,-0.019
20260506,104.65,105.64,102.45,105.05,121242.88,1263290094.0,0.0667
20260507,106.2,113.55,103.8,113.4,206262.96,2287761581.0,7.9486
20260508,111.57,116.63,111.48,113.41,155795.9,1783667388.0,0.0088
20260511,114.56,117.86,113.42,113.77,117553.37,1353919846.0,0.3174
20260512,114.47,115.66,111.7,112.5,84870.03,959406384.0,-1.1163
20260513,111.8,111.8,109.58,111.53,86486.07,959120540.0,-0.8622
20260514,111.55,112.5,109.02,109.06,62433.21,689007665.0,-2.2147
20260515,110.0,118.74,109.18,116.02,184614.26,2119263566.9999998,6.3818
