date,open,high,low,close,volume,amount,pct_chg
20250804,104.0,105.14,102.57,104.88,412936.94,4293903590.0,-0.8696
20250805,104.88,105.21,103.78,104.86,338349.86,3539636640.0,-0.0191
20250806,104.86,105.0,103.9,104.35,305619.6,3184784993.0,-0.4864
20250807,104.27,106.43,104.16,105.33,428762.98,4526612773.0,0.9391
20250808,105.0,105.03,103.91,103.93,326614.61,3405317252.0,-1.3292
20250811,103.88,105.66,103.23,105.52,356697.9,3741329572.0,1.5299
20250812,105.4,106.43,104.7,105.67,312195.04,3302639096.0,0.1422
20250813,106.29,107.65,105.84,106.83,459830.14,4908744877.0,1.0978
20250814,107.37,107.5,105.79,106.37,419547.93,4478119017.0,-0.4306
20250815,105.85,106.64,105.32,106.07,361353.46,3831047052.0,-0.282
20250818,105.66,109.49,105.66,108.37,619251.73,6680761816.0,2.1684
20250819,108.67,108.92,107.18,107.63,389735.19,4205349329.0,-0.6828
20250820,107.18,108.26,106.01,108.25,385053.45,4130459252.0,0.576
20250821,107.8,108.83,107.0,107.1,449463.78,4843670255.0,-1.0624
20250822,107.11,110.97,107.11,110.66,763120.05,8351469726.0,3.324
20250825,111.31,112.49,110.31,111.61,611627.58,6803182883.0,0.8585
20250826,111.75,114.69,110.71,113.75,692915.85,7850511029.0,1.9174
20250827,113.96,114.06,110.66,110.68,689746.93,7761766931.0,-2.6989
20250828,109.39,110.19,107.11,109.32,762521.99,8278465956.0,-1.2288
20250829,108.88,116.59,108.12,114.06,1144901.94,12973326091.0,4.3359
20250901,108.5,111.48,108.5,109.7,1329867.38,14546890247.0,-3.8225
20250902,108.79,111.1,108.6,110.02,773224.1,8495472755.000001,0.2917
20250903,110.5,110.73,107.01,107.21,735223.27,7975948716.0,-2.5541
20250904,106.59,107.09,103.71,104.0,815740.74,8588835880.999999,-2.9941
20250905,103.86,107.5,103.11,107.26,787523.85,8307907948.0,3.1346
20250908,106.15,107.13,105.51,106.25,555923.45,5910440232.0,-0.9416
20250909,106.0,107.2,105.27,105.49,381636.22,4049249507.0,-0.7153
20250910,105.52,106.45,105.02,105.2,322368.95,3401353898.0,-0.2749
20250911,105.25,106.6,104.89,106.59,537781.49,5683446689.0,1.3213
20250912,106.6,107.58,105.9,105.91,455910.18,4859782579.0,-0.638
20250915,106.0,110.85,106.0,108.7,974804.07,10620465041.0,2.6343
20250916,109.0,109.0,107.22,107.8,533160.21,5753437964.0,-0.828
20250917,108.2,112.0,108.2,110.99,981239.71,10827682692.0,2.9592
20250918,110.99,112.8,108.56,109.71,934013.8,10362193293.0,-1.1533
20250919,109.8,110.8,109.0,109.09,472977.48,5188176204.0,-0.5651
20250922,108.87,108.91,107.15,107.99,491559.23,5293961578.0,-1.0083
20250923,107.45,107.69,104.64,105.6,650962.62,6888232046.0,-2.2132
20250924,105.0,105.83,104.0,105.71,548162.27,5758922305.0,0.1042
20250925,105.34,108.8,104.87,107.5,693482.04,7421942405.0,1.6933
20250926,107.45,111.23,107.0,107.29,756612.07,8250492997.0,-0.1953
20250929,107.0,109.14,106.39,108.61,613983.68,6621874267.0,1.2303
20250930,108.19,109.98,107.76,109.21,567755.5,6200518750.0,0.5524
20251009,108.67,112.48,108.07,110.6,1008721.97,11196004667.0,1.2728
20251010,110.55,110.55,107.58,107.79,590102.53,6420415513.0,-2.5407
20251013,105.0,105.98,104.1,105.69,744429.8,7841774365.0,-1.9482
20251014,106.68,109.36,105.62,105.99,767786.27,8244228529.0,0.2838
20251015,106.45,107.51,105.5,107.1,475791.33,5063179652.0,1.0473
20251016,107.0,109.3,106.51,106.96,523096.38,5628738804.0,-0.1307
20251017,106.6,106.63,104.26,104.43,625724.94,6576614911.0,-2.3654
20251020,105.22,105.63,104.08,104.52,355614.52,3721699722.0,0.0862
20251021,104.69,105.07,104.24,104.76,299074.19,3133789475.0,0.2296
20251022,104.1,104.32,103.37,103.78,357874.19,3715302136.0,-0.9355
20251023,103.3,103.73,102.0,103.69,378603.42,3889661811.0,-0.0867
20251024,103.98,104.37,103.61,103.76,305542.68,3173964302.0,0.0675
20251027,104.0,104.97,103.88,104.01,345987.84,3607756848.0,0.2409
20251028,104.02,104.32,103.5,103.72,265415.83,2755526047.0,-0.2788
20251029,103.73,105.18,103.0,104.52,397340.4,4128608369.0,0.7713
20251030,104.0,104.86,103.5,103.61,358989.45,3733925603.0,-0.8706
20251031,101.0,101.32,100.0,100.79,637052.59,6418551106.0,-2.7217
20251103,100.79,100.99,98.5,99.6,551670.21,5472679665.0,-1.1807
20251104,99.0,99.54,97.71,97.8,435017.04,4274197474.0000005,-1.8072
20251105,96.66,96.66,94.73,95.8,587215.1,5617215879.0,-2.045
20251106,95.58,97.75,95.4,97.52,402003.67,3897723836.0,1.7954
20251107,97.0,98.15,96.83,97.2,322560.73,3145817991.0,-0.3281
20251110,97.35,100.35,97.35,99.39,554876.9,5513238813.0,2.2531
20251111,99.5,99.78,98.14,98.71,319857.88,3161124110.0,-0.6842
20251112,98.8,98.99,97.54,97.77,260643.35,2555847684.0,-0.9523
20251113,97.01,100.5,97.01,99.83,579990.22,5759429264.0,2.107
20251114,99.0,100.5,98.33,98.37,342984.66,3396134916.0,-1.4625
20251117,97.8,98.59,97.25,98.08,207247.59,2029207779.0,-0.2948
20251118,97.54,97.85,96.02,96.49,304756.45,2949162765.0,-1.6211
20251119,96.4,96.66,95.01,95.17,348292.35,3327809284.0,-1.368
20251120,95.17,95.5,93.5,93.61,391810.87,3692348085.0,-1.6392
20251121,92.49,94.39,91.7,92.7,451713.13,4182916493.0,-0.9721
20251124,93.1,94.41,92.2,93.93,327302.13,3064736739.0,1.3269
20251125,94.0,95.38,93.7,93.91,277488.87,2620855758.0,-0.0213
20251126,94.75,95.44,94.45,95.09,306576.97,2914626393.0,1.2565
20251127,94.6,95.16,94.22,94.29,202279.96,1915349541.0,-0.8413
20251128,94.6,95.23,94.2,95.17,219350.62,2080615710.0,0.9333
20251201,95.39,96.3,95.14,95.77,233712.72,2237016414.0,0.6305
20251202,96.42,97.8,96.25,96.62,359217.46,3483571735.0,0.8875
20251203,96.64,96.65,94.89,95.05,231572.84,2207429346.0,-1.6249
20251204,94.92,95.29,94.2,95.24,166141.64,1576759405.0,0.1999
20251205,95.29,96.22,94.71,95.98,211618.47,2021250209.0,0.777
20251208,96.21,97.15,96.21,96.53,247804.98,2397261754.0,0.573
20251209,96.21,96.66,95.7,96.03,163227.02,1568057388.0,-0.518
20251210,95.6,96.65,94.9,96.47,198402.24,1902988180.0,0.4582
20251211,96.98,97.12,95.85,96.23,250907.67,2422448208.0,-0.2488
20251212,96.2,97.7,95.65,97.0,554620.88,5390456375.0,0.8002
20251215,96.55,97.16,95.53,95.53,293300.99,2824248327.0,-1.5155
20251216,95.5,95.7,94.14,94.25,258767.71,2450336536.0,-1.3399
20251217,94.5,95.7,93.68,95.21,272825.0,2584139145.0,1.0186
20251218,94.39,94.6,93.5,93.53,252797.34,2376126962.0,-1.7645
20251219,94.0,95.27,93.73,94.23,272067.94,2573037718.0,0.7484
20251222,94.7,95.36,94.25,94.37,206234.82,1952361858.0,0.1486
20251223,94.5,95.5,94.5,94.81,236617.41,2247679864.0,0.4662
20251224,94.8,94.8,94.05,94.42,192809.95,1819358259.0,-0.4113
20251225,94.43,95.23,94.12,94.84,182201.63,1725723851.0,0.4448
20251226,95.28,101.45,95.25,100.01,1020958.95,10178557962.0,5.4513
20251229,100.5,101.3,99.6,100.21,519166.96,5209488142.0,0.2
20251230,99.26,100.15,98.74,99.75,318756.38,3174697986.0,-0.459
20251231,99.98,100.2,97.38,97.72,402858.87,3955310311.0,-2.0351
20260105,98.4,99.48,97.9,98.11,382625.21,3762797878.0,0.3991
20260106,98.22,100.5,98.12,99.99,521784.86,5185026166.0,1.9162
20260107,99.96,99.96,97.06,97.6,560848.81,5502570731.0,-2.3902
20260108,97.2,97.2,96.33,96.88,300654.75,2908439429.0,-0.7377
20260109,97.05,97.95,96.9,97.01,350340.58,3412630185.0,0.1342
20260112,97.01,98.0,96.3,97.47,425257.19,4125432529.0,0.4742
20260113,99.0,99.6,96.88,97.19,498722.72,4905229942.0,-0.2873
20260114,96.81,97.74,95.51,96.1,514749.73,4975154616.0,-1.1215
20260115,96.08,96.64,95.6,95.67,295635.46,2835803090.0,-0.4475
20260116,96.7,97.44,95.6,95.86,384588.02,3705328916.0,0.1986
20260119,96.81,97.3,95.77,96.19,334927.15,3227653862.0,0.3443
20260120,96.22,96.26,94.68,94.74,389149.47,3699337566.0,-1.5074
20260121,94.01,94.94,94.0,94.1,308333.93,2910327666.0,-0.6755
20260122,94.72,95.13,93.89,94.12,291014.25,2741536605.0,0.0213
20260123,94.24,94.36,93.51,93.65,383302.72,3598066421.0,-0.4994
20260126,93.65,93.66,92.5,92.63,375459.61,3485372554.0,-1.0892
20260127,92.67,92.99,91.8,91.81,362980.92,3340756010.0,-0.8852
20260128,91.8,93.5,90.01,93.34,715566.18,6553150013.0,1.6665
20260129,92.66,92.92,91.61,92.31,371824.81,3423462525.0,-1.1035
20260130,92.27,92.27,90.7,90.89,329175.6,3001871204.0,-1.5383
20260202,88.0,89.09,86.97,87.05,646973.85,5676850727.0,-4.2249
20260203,87.2,87.4,85.88,87.37,377826.85,3275997179.0,0.3676
20260204,86.99,89.33,86.45,89.14,376504.71,3322530225.0,2.0259
20260205,88.5,91.23,88.33,90.11,354240.31,3184480193.0,1.0882
20260206,89.39,90.66,89.0,89.82,247087.79,2217096985.0,-0.3218
20260209,90.5,90.65,89.83,90.06,208179.51,1875980039.0,0.2672
20260210,90.0,91.57,89.84,90.81,267604.81,2434219975.0,0.8328
20260211,90.88,92.95,90.88,92.28,396949.59,3662117779.0,1.6188
20260212,92.29,92.35,91.08,91.16,230313.32,2106032227.0,-1.2137
20260213,90.05,91.09,89.88,90.27,217338.87,1963579417.0,-0.9763
20260224,91.98,91.99,90.61,90.87,206444.58,1879888761.0,0.6647
20260225,90.89,92.79,90.89,91.45,324780.1,2985714580.0,0.6383
20260226,91.4,91.4,89.61,89.85,291018.94,2619922211.0,-1.7496
20260227,89.4,89.94,89.1,89.32,219340.83,1962319079.0,-0.5899
20260302,88.0,97.25,87.72,96.79,1435136.88,13507227574.0,8.3632
20260303,96.39,96.99,93.99,95.21,865741.45,8272503576.0,-1.6324
20260304,95.2,96.8,93.7,95.99,700968.92,6674964518.0,0.8192
20260305,96.8,96.82,93.89,94.47,552439.97,5235746090.0,-1.5835
20260306,96.0,96.0,93.25,93.62,503540.37,4743654925.0,-0.8998
20260309,93.62,98.0,93.0,97.52,1093408.99,10562485735.0,4.1658
20260310,97.18,97.49,96.08,96.6,507462.43,4907397251.0,-0.9434
20260311,96.75,100.34,95.67,99.22,903743.75,8925093668.0,2.7122
20260312,99.23,100.69,98.7,99.1,502523.57,4995016177.0,-0.1209
20260313,99.0,100.79,98.3,99.67,519764.82,5199004697.0,0.5752
20260316,99.67,105.0,98.79,104.62,1087814.26,11184164655.0,4.9664
20260317,104.63,106.66,102.71,102.87,841388.6,8793237613.0,-1.6727
20260318,102.82,102.82,100.05,101.69,617996.48,6257459330.0,-1.1471
20260319,100.99,103.88,100.47,102.31,531059.39,5450382395.0,0.6097
20260320,102.0,104.45,101.56,103.03,628783.24,6495105104.0,0.7037
20260323,103.87,111.82,103.18,107.63,1782445.51,19284919429.0,4.4647
20260324,108.4,108.4,104.93,106.64,921446.17,9784806491.0,-0.9198
20260325,106.72,107.66,105.28,106.6,662664.89,7061311678.0,-0.0375
20260326,106.62,107.68,102.7,103.14,828120.67,8655663075.0,-3.2458
20260327,103.99,105.89,102.75,105.3,658454.64,6893710026.0,2.0942
20260330,103.51,108.0,103.25,106.05,727557.23,7713482118.0,0.7123
20260331,107.0,108.49,105.1,105.25,588659.01,6283345063.0,-0.7544
20260401,105.9,106.5,102.37,102.65,715198.11,7383168512.0,-2.4703
20260402,102.49,103.48,100.5,101.65,604349.47,6153958208.0,-0.9742
20260403,101.8,102.3,99.0,99.01,491745.16,4921224066.0,-2.5971
20260407,99.5,99.77,97.45,97.98,379697.46,3731963030.0,-1.0403
20260408,98.5,101.28,98.11,101.22,562818.4,5621410290.0,3.3068
20260409,100.21,100.21,98.81,99.03,379062.93,3764528220.0,-2.1636
20260410,99.39,102.2,99.03,101.67,605731.35,6130392652.0,2.6659
20260413,101.57,104.99,100.81,104.25,663135.98,6887089022.0,2.5376
20260414,103.0,104.19,102.5,103.82,543342.83,5614541232.0,-0.4125
20260415,103.82,104.77,102.5,103.03,428719.17,4431952620.0,-0.7609
20260416,103.28,105.97,103.28,105.54,643661.46,6763624067.0,2.4362
20260417,104.99,105.46,103.12,103.78,442047.63,4595671718.0,-1.6676
20260420,103.78,103.95,102.62,102.91,383676.96,3957213043.0,-0.8383
20260421,102.91,103.19,101.33,101.53,432257.69,4398233495.0,-1.341
20260422,101.11,102.38,100.6,101.62,343733.37,3485648244.0,0.0886
20260423,101.57,101.59,99.01,99.98,492163.75,4915554212.0,-1.6139
20260424,99.91,99.91,98.7,99.46,337738.78,3348015919.0,-0.5201
20260427,100.0,104.0,99.88,102.34,601670.2,6169037082.0,2.8956
20260428,101.85,103.3,101.34,101.48,361550.04,3687912785.0,-0.8403
20260429,101.47,105.64,101.0,105.4,1056557.81,11021927729.0,3.8628
20260430,104.54,105.45,102.37,102.98,600978.53,6206126903.0,-2.296
20260506,101.7,101.89,100.2,100.75,670487.11,6746578445.0,-2.1655
20260507,101.05,101.26,100.01,100.46,468845.96,4708289851.0,-0.2878
20260508,100.47,101.0,99.8,100.02,382157.5,3823821998.0,-0.438
20260511,100.02,100.73,99.0,100.44,482810.04,4812920715.0,0.4199
20260512,99.97,100.1,99.1,99.23,353441.29,3514548836.0,-1.2047
20260513,99.23,99.25,97.81,98.6,456193.52,4481395884.0,-0.6349
20260514,99.0,100.0,98.45,98.73,339179.88,3361151176.0,0.1318
20260515,98.0,98.03,96.26,96.3,466217.23,4507893858.0,-2.4613
