date,open,high,low,close,volume,amount,pct_chg
20250730,4.77,4.79,4.66,4.68,665114.62,314562588.0,-1.2658
20250731,4.66,4.67,4.53,4.56,715998.58,327942953.0,-2.5641
20250801,4.56,4.59,4.54,4.57,357350.0,163202173.0,0.2193
20250804,4.54,4.6,4.51,4.59,323200.0,147408139.0,0.4376
20250805,4.59,4.63,4.56,4.62,400568.88,183682228.0,0.6536
20250806,4.62,4.66,4.58,4.64,458946.33,212219904.0,0.4329
20250807,4.62,4.64,4.55,4.61,415021.6,190847024.0,-0.6466
20250808,4.6,4.63,4.56,4.6,338953.04,155485048.0,-0.2169
20250811,4.6,4.63,4.58,4.62,364566.07,167926664.0,0.4348
20250812,4.64,4.66,4.6,4.65,503358.26,233227477.0,0.6494
20250813,4.63,4.65,4.61,4.62,462918.82,214088831.0,-0.6452
20250814,4.61,4.62,4.49,4.51,601538.39,273425212.0,-2.381
20250815,4.49,4.59,4.49,4.59,478528.36,217392938.0,1.7738
20250818,4.65,4.68,4.61,4.62,694770.72,321938267.0,0.6536
20250819,4.63,4.79,4.6,4.72,1062619.07,500369185.0,2.1645
20250820,4.71,4.71,4.65,4.7,518686.46,242717512.0,-0.4237
20250821,4.7,4.72,4.67,4.7,526881.91,247616820.0,0.0
20250822,4.7,4.72,4.64,4.71,620754.22,290448816.0,0.2128
20250825,4.74,4.77,4.71,4.76,830706.99,394014486.0,1.0616
20250826,4.79,4.81,4.73,4.74,609060.7,289704059.0,-0.4202
20250827,4.72,4.73,4.6,4.6,708744.49,330748715.0,-2.9536
20250828,4.6,4.96,4.51,4.85,2181585.62,1044629832.0,5.4348
20250829,4.85,4.95,4.77,4.81,1315187.08,640017044.0,-0.8247
20250901,4.8,4.94,4.78,4.93,1155526.57,565806780.0,2.4948
20250902,4.91,4.98,4.79,4.83,885906.25,430547784.0,-2.0284
20250903,4.86,4.87,4.66,4.67,620762.21,294150304.0,-3.3126
20250904,4.68,4.75,4.6,4.67,570781.61,266933157.0,0.0
20250905,4.67,4.79,4.65,4.78,650599.0,308526601.0,2.3555
20250908,4.78,4.85,4.74,4.84,637767.71,306976799.0,1.2552
20250909,4.84,4.9,4.79,4.83,603469.37,292292934.0,-0.2066
20250910,4.82,4.83,4.73,4.78,466325.8,222393178.0,-1.0352
20250911,4.77,4.79,4.71,4.78,536219.6,254512737.0,0.0
20250912,4.78,4.83,4.73,4.81,659868.89,315255528.0,0.6276
20250915,4.81,4.85,4.75,4.82,729621.23,350433894.0,0.2079
20250916,4.88,4.9,4.75,4.82,727926.74,350476188.0,0.0
20250917,4.8,4.87,4.75,4.85,823441.54,396382067.0,0.6224
20250918,4.87,5.02,4.78,4.88,1625516.2,795605629.0,0.6186
20250919,4.87,4.92,4.78,4.83,809073.65,391038484.0,-1.0246
20250922,4.84,4.85,4.76,4.83,564655.78,271303207.0,0.0
20250923,4.81,4.82,4.66,4.76,711199.26,336598930.0,-1.4493
20250924,4.72,4.75,4.67,4.73,536737.0,252460308.0,-0.6303
20250925,4.71,4.73,4.64,4.67,552836.01,258610869.0,-1.2685
20250926,4.65,4.78,4.64,4.7,668819.98,315629764.0,0.6424
20250929,4.67,4.74,4.59,4.71,565087.67,264180678.0,0.2128
20250930,4.7,4.75,4.69,4.72,414663.93,195946127.0,0.2123
20251009,4.72,4.93,4.71,4.93,1083815.86,525515655.0,4.4492
20251010,4.92,5.03,4.88,4.96,1073426.65,532979611.99999994,0.6085
20251013,4.82,5.01,4.81,4.99,890342.96,439439463.0,0.6048
20251014,5.02,5.18,4.99,5.01,1313498.74,666758167.0,0.4008
20251015,5.0,5.07,4.95,5.03,884646.89,442839058.0,0.3992
20251016,5.0,5.05,4.94,5.0,778805.54,388670212.0,-0.5964
20251017,4.99,5.05,4.86,4.86,902022.88,445700654.0,-2.8
20251020,4.9,5.03,4.9,5.01,1403954.41,698064176.0,3.0864
20251021,5.0,5.03,4.9,5.03,1044728.15,521168768.0,0.3992
20251022,4.99,5.01,4.91,4.91,658172.0,325555449.0,-2.3857
20251023,4.91,5.13,4.9,5.09,2192404.26,1104907699.0,3.666
20251024,5.07,5.07,4.91,4.94,1464540.08,727951431.0,-2.947
20251027,4.94,4.96,4.85,4.89,948234.47,463587512.0,-1.0121
20251028,4.87,4.93,4.84,4.89,711745.11,346614614.0,0.0
20251029,4.88,5.38,4.86,5.28,3981686.75,2101857723.0000002,7.9755
20251030,5.26,5.35,5.19,5.24,2943195.01,1551264949.0,-0.7576
20251031,5.24,5.42,5.21,5.24,1888367.25,999256719.0,0.0
20251103,5.24,5.35,5.19,5.33,1697332.83,897318960.0,1.7176
20251104,5.31,5.49,5.27,5.3,1736638.46,931601593.0,-0.5629
20251105,5.23,5.42,5.22,5.4,1942944.45,1043143516.0,1.8868
20251106,5.41,5.77,5.36,5.56,2868512.07,1603647474.0,2.963
20251107,5.51,5.58,5.43,5.46,1691131.72,927919903.0,-1.7986
20251110,5.44,5.49,5.33,5.36,1444559.02,777660061.0,-1.8315
20251111,5.34,5.38,5.23,5.35,1338108.37,710906932.0,-0.1866
20251112,5.35,5.35,5.11,5.16,1550387.18,806076476.0,-3.5514
20251113,5.18,5.31,5.15,5.27,1146523.19,603579229.0,2.1318
20251114,5.28,5.49,5.24,5.32,1530988.6,819130697.0,0.9488
20251117,5.3,5.85,5.25,5.85,3760181.78,2130752835.0,9.9624
20251118,5.83,5.87,5.53,5.58,3324166.6,1874869464.0,-4.6154
20251119,5.59,5.65,5.47,5.51,1648221.7,915975372.0,-1.2545
20251120,5.52,5.52,5.35,5.37,1273713.87,690155619.0,-2.5408
20251121,5.3,5.34,4.94,4.95,1867508.86,948465752.0,-7.8212
20251124,4.92,4.98,4.75,4.8,1335123.71,645174777.0,-3.0303
20251125,4.83,5.0,4.8,4.99,1373714.05,673387513.0,3.9583
20251126,4.95,5.3,4.94,5.06,1678311.0,861754969.0,1.4028
20251127,5.04,5.06,4.93,4.95,833652.86,415597827.0,-2.1739
20251128,4.93,5.22,4.92,5.09,1202835.59,612230593.0,2.8283
20251201,5.07,5.3,5.06,5.18,1075390.16,558382812.0,1.7682
20251202,5.18,5.23,5.1,5.17,851300.22,439663398.0,-0.1931
20251203,5.13,5.22,5.08,5.12,869032.41,446634022.0,-0.9671
20251204,5.1,5.12,4.93,4.94,1039161.39,518669318.0,-3.5156
20251205,4.94,5.05,4.88,5.01,853966.22,425421818.0,1.417
20251208,5.0,5.01,4.9,4.92,859952.57,424093117.0,-1.7964
20251209,4.9,4.92,4.79,4.79,723437.17,349436185.0,-2.6423
20251210,4.78,4.84,4.76,4.8,507787.32,243261194.0,0.2088
20251211,4.79,4.83,4.66,4.68,831519.48,392992450.0,-2.5
20251212,4.69,4.76,4.68,4.71,534424.78,252381110.0,0.641
20251215,4.75,4.91,4.75,4.8,854957.86,413944953.0,1.9108
20251216,4.76,4.77,4.6,4.61,767218.11,355498086.0,-3.9583
20251217,4.6,4.64,4.5,4.64,541456.17,247472874.0,0.6508
20251218,4.65,4.68,4.62,4.65,496900.43,231221984.0,0.2155
20251219,4.64,4.72,4.61,4.7,515749.79,241226320.0,1.0753
20251222,4.67,4.73,4.67,4.7,364905.53,171588369.0,0.0
20251223,4.69,4.7,4.62,4.64,386171.71,179549471.0,-1.2766
20251224,4.64,4.67,4.6,4.66,420888.98,195204711.0,0.431
20251225,4.66,4.77,4.64,4.74,677307.23,320235385.0,1.7167
20251226,4.72,4.78,4.7,4.74,568567.18,269959387.0,0.0
20251229,4.77,4.82,4.71,4.77,656571.49,312210708.0,0.6329
20251230,4.74,4.8,4.69,4.76,549275.7,260669819.0,-0.2096
20251231,4.76,4.8,4.7,4.7,436113.62,206220036.0,-1.2605
20260105,4.71,4.76,4.7,4.73,580133.53,274100625.0,0.6383
20260106,4.73,4.9,4.72,4.89,1060824.2,512317414.0,3.3827
20260107,4.92,5.0,4.83,4.97,1416384.71,699135539.0,1.636
20260108,4.97,4.98,4.9,4.91,927929.06,458851983.0,-1.2072
20260109,4.9,5.0,4.87,4.96,857618.8,425042710.0,1.0183
20260112,4.96,5.0,4.91,4.99,957106.47,473764684.0,0.6048
20260113,5.0,5.0,4.84,4.86,969846.81,474597879.0,-2.6052
20260114,4.85,4.97,4.82,4.87,1005691.33,492912435.0,0.2058
20260115,4.85,4.9,4.83,4.89,650799.83,317089010.0,0.4107
20260116,4.84,4.85,4.61,4.62,1561008.06,731706340.0,-5.5215
20260119,4.6,4.77,4.55,4.73,866755.93,406418539.0,2.381
20260120,4.74,4.76,4.64,4.73,753170.56,353184615.0,0.0
20260121,4.71,4.74,4.65,4.71,515419.42,242163689.0,-0.4228
20260122,4.72,4.88,4.71,4.87,975172.78,469833853.0,3.397
20260123,4.89,4.99,4.86,4.98,1210015.64,599399166.0,2.2587
20260126,4.97,4.99,4.9,4.95,773185.15,381988795.0,-0.6024
20260127,4.95,4.96,4.75,4.84,945896.05,456159460.0,-2.2222
20260128,4.9,5.1,4.84,5.02,1742327.13,868701311.0,3.719
20260129,5.01,5.13,4.97,5.02,1665694.53,840607982.0,0.0
20260130,5.01,5.47,4.91,5.06,2920762.02,1489302626.0,0.7968
20260202,4.92,4.94,4.65,4.66,2057599.29,982369798.0,-7.9051
20260203,4.7,4.74,4.61,4.7,939240.61,439138827.0,0.8584
20260204,4.7,5.17,4.68,5.17,2176124.2,1092729609.0,10.0
20260205,5.12,5.15,4.96,5.02,2618811.54,1315730644.0,-2.9014
20260206,4.95,4.99,4.86,4.93,1400645.38,690984756.0,-1.7928
20260209,4.94,5.04,4.94,5.01,1073146.04,536472533.00000006,1.6227
20260210,5.01,5.01,4.92,4.93,839706.6,415674140.0,-1.5968
20260211,4.92,4.99,4.88,4.93,839577.49,413467795.0,0.0
20260212,4.92,5.0,4.82,4.86,844104.21,413203149.0,-1.4199
20260213,4.86,4.88,4.73,4.74,845940.95,405437695.0,-2.4691
20260224,4.83,5.0,4.79,4.99,1385513.38,685130104.0,5.2743
20260225,4.96,5.16,4.95,5.07,1642200.39,832997209.0,1.6032
20260226,5.06,5.12,4.98,5.02,983312.59,495420735.0,-0.9862
20260227,5.01,5.27,4.99,5.24,2107326.3,1091171173.0,4.3825
20260302,5.37,5.39,5.16,5.29,2163601.78,1145246195.0,0.9542
20260303,5.31,5.65,5.23,5.51,4373505.12,2377538198.0,4.1588
20260304,5.4,5.4,5.15,5.24,2617717.94,1370633314.0,-4.9002
20260305,5.25,5.6,5.1,5.34,2645936.03,1402558915.0,1.9084
20260306,5.41,5.42,5.18,5.3,1631073.04,862825553.0,-0.7491
20260309,5.51,5.68,5.38,5.41,3117804.5,1721155079.0,2.0755
20260310,5.25,5.38,5.24,5.28,2004893.72,1062645053.0000001,-2.403
20260311,5.28,5.42,5.22,5.41,2016955.46,1076276728.0,2.4621
20260312,5.44,5.59,5.34,5.48,2619824.58,1435291685.0,1.2939
20260313,5.55,5.68,5.42,5.47,2580743.87,1429578298.0,-0.1825
20260316,5.49,5.55,5.19,5.4,2530403.42,1344848491.0,-1.2797
20260317,5.5,5.67,5.31,5.54,3645019.21,2008820921.0,2.5926
20260318,5.36,5.44,5.29,5.32,1752709.03,936936196.0,-3.9711
20260319,5.38,5.48,5.26,5.27,1586909.6,850427460.0,-0.9398
20260320,5.13,5.19,5.0,5.04,1748202.16,889543203.0,-4.3643
20260323,5.12,5.23,4.92,4.93,1831663.29,935021165.0,-2.1825
20260324,4.9,5.11,4.85,5.1,1457337.49,726912802.0,3.4483
20260325,5.02,5.11,4.93,5.08,1388425.58,698810629.0,-0.3922
20260326,5.05,5.08,4.94,4.98,1063600.86,531637235.0,-1.9685
20260327,4.92,5.03,4.91,4.96,839480.45,417377597.0,-0.4016
20260330,4.97,5.08,4.88,4.91,918752.4,455528691.0,-1.0081
20260331,4.86,4.9,4.7,4.71,1244319.46,594588887.0,-4.0733
20260401,4.75,4.82,4.68,4.76,826728.68,391795744.0,1.0616
20260402,4.72,4.77,4.62,4.63,774618.53,362770984.0,-2.7311
20260403,4.63,4.64,4.42,4.42,886418.0,396900752.0,-4.5356
20260407,4.56,4.56,4.46,4.54,583419.54,263006481.00000003,2.7149
20260408,4.48,4.61,4.48,4.59,754155.38,343560629.0,1.1013
20260409,4.54,4.59,4.48,4.49,557618.73,251421335.0,-2.1786
20260410,4.49,4.56,4.49,4.52,529691.68,240166664.0,0.6682
20260413,4.57,4.6,4.5,4.56,640388.63,292191654.0,0.885
20260414,4.56,4.57,4.48,4.53,576456.57,259721693.0,-0.6579
20260415,4.54,4.68,4.46,4.61,1027828.54,469583931.0,1.766
20260416,4.6,4.6,4.53,4.58,628220.35,286531068.0,-0.6508
20260417,4.59,4.59,4.5,4.5,529387.59,239019804.0,-1.7467
20260420,4.49,4.53,4.47,4.5,448780.82,201888208.0,0.0
20260421,4.51,4.53,4.46,4.49,479839.73,215456069.0,-0.2222
20260422,4.5,4.51,4.43,4.44,528257.0,235329567.0,-1.1136
20260423,4.49,4.56,4.48,4.51,761332.91,344473083.0,1.5766
20260424,4.5,4.5,4.4,4.4,629706.77,279603976.0,-2.439
20260427,4.37,4.38,4.27,4.36,688492.06,296997920.0,-0.9091
20260428,4.34,4.43,4.31,4.42,590241.0,258622946.0,1.3761
20260429,4.39,4.53,4.38,4.49,621456.77,278738860.0,1.5837
20260430,4.51,4.54,4.45,4.46,553235.23,247746330.0,-0.6682
20260506,4.46,4.49,4.43,4.46,571255.38,254773811.0,0.0
20260507,4.45,4.46,4.31,4.33,891633.07,387221317.0,-2.9148
20260508,4.3,4.34,4.27,4.31,603891.12,259464791.0,-0.4619
20260511,4.32,4.32,4.23,4.24,749392.94,319148072.0,-1.6241
20260512,4.23,4.24,4.09,4.1,889785.06,368331214.0,-3.3019
20260513,4.09,4.15,4.08,4.13,575547.13,237303399.0,0.7317
20260514,4.13,4.15,4.03,4.03,622247.97,254026226.0,-2.4213
20260515,4.03,4.09,4.01,4.03,545497.74,220429667.0,0.0
