date,open,high,low,close,volume,amount,pct_chg
20250619,85.2,85.7,82.18,82.65,57324.25,477857557.0,-2.9132
20250620,82.66,83.99,82.2,82.8,40922.12,339837800.0,0.1815
20250623,82.35,84.84,81.91,84.56,49301.2,411994031.0,2.1256
20250624,84.79,85.95,84.22,85.27,46899.36,399634527.0,0.8396
20250625,85.27,85.8,84.5,85.64,34193.6,291470489.0,0.4339
20250626,84.98,84.98,82.27,82.65,32364.4,268845977.0,-2.2356
20250627,82.65,84.0,82.31,83.36,25612.45,213271457.0,0.859
20250630,83.64,88.8,83.15,88.25,64832.58,562591629.0,5.8661
20250701,88.29,91.18,88.1,89.54,59399.17,532541387.0,1.4618
20250702,89.15,90.28,87.37,88.43,30044.5,265541683.00000003,-1.2397
20250703,88.34,90.39,87.68,89.13,36570.17,326398862.0,0.7916
20250704,89.15,90.28,87.25,89.04,43780.5,388374047.0,-0.101
20250707,88.7,89.29,86.08,86.42,34920.0,303622809.0,-2.9425
20250708,86.41,88.58,86.01,87.77,31595.64,277393634.0,1.5621
20250709,87.01,90.11,86.18,88.27,44254.55,390624662.0,0.5697
20250710,87.9,91.83,87.81,88.64,47146.32,423670849.0,0.4192
20250711,90.91,97.5,90.91,97.5,123078.91,1180558837.0,9.9955
20250714,97.5,99.0,96.17,97.0,107257.08,1045612684.0,-0.5128
20250715,96.55,97.74,95.1,97.53,79124.38,765528083.0,0.5464
20250716,97.46,97.6,95.24,95.99,57602.5,553436757.0,-1.579
20250717,96.05,97.97,95.15,97.4,78436.12,757204327.0,1.4689
20250718,97.4,98.77,96.4,98.31,78040.4,761231141.0,0.9343
20250721,98.01,98.1,95.1,96.6,66918.41,644271743.0,-1.7394
20250722,96.35,101.49,95.81,98.12,86193.09,852725469.0,1.5735
20250723,98.75,105.4,98.75,102.92,111711.15,1149079116.0,4.892
20250724,102.88,113.21,101.9,113.21,131395.58,1419161968.0,9.9981
20250725,112.08,121.0,111.01,114.48,137911.83,1589366020.0,1.1218
20250728,114.47,118.3,112.88,118.02,104443.67,1203565856.0,3.0922
20250729,119.0,125.5,115.2,122.89,154134.26,1874939464.0,4.1264
20250730,121.88,122.87,113.33,113.97,158342.64,1862165313.0,-7.2585
20250731,113.96,116.96,113.0,114.24,105180.19,1208289430.0,0.2369
20250801,113.01,116.0,110.11,111.35,121179.16,1360413923.0,-2.5298
20250804,109.45,111.35,107.5,110.08,108736.77,1185031013.0,-1.1405
20250805,110.16,111.37,109.61,110.39,66976.79,739538450.0,0.2816
20250806,110.53,112.65,109.06,109.78,79930.41,883683856.0,-0.5526
20250807,109.12,111.98,106.7,107.2,89625.11,973212693.0,-2.3502
20250808,101.0,101.82,97.71,97.9,197161.96,1956842416.0,-8.6754
20250811,97.73,100.17,97.73,99.82,93446.21,927843899.0,1.9612
20250812,100.3,102.06,100.0,101.21,90257.93,911617299.0,1.3925
20250813,101.93,109.3,101.92,107.8,148474.88,1573740673.0,6.5112
20250814,108.0,112.2,107.57,108.46,117959.46,1291577554.0,0.6122
20250815,108.45,110.27,107.51,109.1,73359.04,800089106.0,0.5901
20250818,110.3,110.6,106.5,107.81,116412.65,1254065965.0,-1.1824
20250819,107.39,109.6,104.02,104.56,113560.62,1211346893.0,-3.0146
20250820,103.67,105.58,102.71,105.44,75757.24,790992258.0,0.8416
20250821,105.73,106.99,105.25,106.11,52140.14,553020299.0,0.6354
20250822,106.0,106.92,105.0,106.5,64442.99,683829916.0,0.3675
20250825,107.77,110.6,107.05,110.59,109382.17,1194687925.0,3.8404
20250826,109.68,109.68,103.06,103.3,163539.4,1718259812.0,-6.5919
20250827,104.64,106.0,102.69,102.69,102033.31,1066215769.0000001,-0.5905
20250828,101.98,103.69,99.7,103.5,90286.67,916781573.0,0.7888
20250829,103.4,108.2,102.11,106.92,118686.7,1256117184.0,3.3043
20250901,106.9,110.88,105.82,110.78,140504.55,1532724855.0,3.6102
20250902,110.49,112.52,107.57,109.74,120852.12,1327389539.0,-0.9388
20250903,109.74,111.93,108.87,109.31,97217.47,1071638039.0000001,-0.3918
20250904,110.4,111.4,100.25,101.72,133872.43,1402922091.0,-6.9436
20250905,101.61,109.1,100.8,108.27,114453.84,1212616455.0,6.4392
20250908,108.3,110.96,107.64,110.4,95554.46,1044100880.0,1.9673
20250909,109.55,111.49,105.99,106.44,84664.19,915127883.0,-3.587
20250910,106.93,113.0,106.61,111.0,132412.76,1470585244.0,4.2841
20250911,105.0,109.96,102.0,109.96,131337.97,1394009502.0,-0.9369
20250912,110.12,113.94,106.3,112.08,151258.38,1670616265.0,1.928
20250915,111.84,120.88,111.0,116.69,179975.5,2083013806.0,4.1131
20250916,115.9,118.88,115.15,118.2,114092.67,1334402205.0,1.294
20250917,118.58,118.78,115.03,116.72,92181.35,1074724170.0,-1.2521
20250918,116.17,117.97,112.11,114.18,114585.48,1320483046.0,-2.1761
20250919,113.48,115.45,110.5,110.7,77583.31,871452040.0,-3.0478
20250922,111.0,113.73,110.66,111.12,60767.34,679017252.0,0.3794
20250923,110.66,111.93,105.91,108.65,70366.2,763076357.0,-2.2228
20250924,108.0,109.77,107.12,109.25,54691.26,594687496.0,0.5522
20250925,109.2,112.89,108.56,111.72,73852.8,823588133.0,2.2609
20250926,108.36,109.3,107.25,107.76,59853.11,647350775.0,-3.5446
20250929,107.01,109.94,104.01,109.94,68645.28,730909623.0,2.023
20250930,109.03,114.8,108.6,113.7,89965.24,1007516813.0,3.42
20251009,113.0,113.86,111.07,113.48,63200.3,711942797.0,-0.1935
20251010,112.92,113.5,109.78,111.01,60905.26,679171217.0,-2.1766
20251013,104.9,109.75,104.16,105.42,57796.31,614703120.0,-5.0356
20251014,106.48,107.61,101.51,102.0,59052.53,618229968.0,-3.2442
20251015,102.57,106.22,100.8,106.07,47891.04,498145882.0,3.9902
20251016,105.88,107.41,105.02,105.44,36148.64,383956134.0,-0.5939
20251017,105.8,106.45,102.88,103.0,37239.41,386541607.0,-2.3141
20251020,104.02,108.48,103.03,105.8,50272.53,532173099.00000006,2.7184
20251021,106.1,107.43,105.06,107.06,37256.43,396576323.0,1.1909
20251022,106.7,108.72,105.21,105.51,29904.57,318421711.0,-1.4478
20251023,105.0,105.9,102.0,104.4,41828.57,432581641.0,-1.052
20251024,104.5,107.8,104.21,105.76,52218.93,555083985.0,1.3027
20251027,107.88,110.86,103.39,104.74,100614.97,1061500195.0000001,-0.9644
20251028,103.7,105.0,102.82,103.33,41068.45,426345939.0,-1.3462
20251029,103.3,106.0,101.5,105.96,76896.28,799062348.0,2.5452
20251030,105.0,105.0,101.47,102.53,68204.23,700221217.0,-3.2371
20251031,100.0,100.0,95.59,98.09,136975.52,1333213028.0,-4.3304
20251103,98.7,99.5,97.3,98.96,53667.85,527319814.0,0.8869
20251104,98.95,98.95,95.1,95.36,58944.65,566610094.0,-3.6378
20251105,94.3,95.8,93.88,93.91,41002.37,387364425.0,-1.5206
20251106,94.0,94.9,93.85,94.9,29109.69,274815580.0,1.0542
20251107,94.03,96.42,93.38,95.19,44500.41,423817570.0,0.3056
20251110,94.99,95.62,94.3,95.43,35044.35,332521263.0,0.2521
20251111,95.6,95.6,93.81,94.05,29646.06,279722635.0,-1.4461
20251112,94.05,95.75,94.0,94.31,31953.4,303028409.0,0.2764
20251113,94.56,96.49,94.1,96.19,57100.84,544956233.0,1.9934
20251114,95.5,96.96,94.88,95.31,40013.78,383213110.0,-0.9149
20251117,94.0,94.92,92.12,92.7,47741.69,443952918.0,-2.7384
20251118,92.65,93.3,92.0,92.95,23064.86,213639137.0,0.2697
20251119,93.0,93.4,91.01,91.61,26355.85,242317121.0,-1.4416
20251120,91.9,92.7,90.62,91.0,27139.54,248127710.0,-0.6659
20251121,90.4,91.39,88.46,89.5,37524.83,337575933.0,-1.6484
20251124,90.54,91.24,89.35,90.74,26151.1,236493024.0,1.3855
20251125,90.94,91.68,90.74,90.9,28389.24,258871104.0,0.1763
20251126,90.81,94.29,90.64,92.74,53397.71,497179516.0,2.0242
20251127,92.1,93.27,92.0,92.0,25645.55,237295056.0,-0.7979
20251128,92.08,93.0,91.85,92.75,17402.66,160941430.0,0.8152
20251201,93.49,94.87,93.0,94.55,38275.07,360255751.0,1.9407
20251202,94.22,94.36,92.08,92.6,29705.17,276474377.0,-2.0624
20251203,92.48,93.6,92.15,92.56,19096.4,177106950.0,-0.0432
20251204,92.56,92.88,90.2,90.84,34382.92,312649504.0,-1.8583
20251205,90.77,92.27,90.6,92.24,27044.05,248113103.0,1.5412
20251208,92.83,93.9,92.58,93.32,25116.98,234167581.0,1.1709
20251209,93.05,95.0,92.65,92.76,35567.92,333988089.0,-0.6001
20251210,92.2,93.8,91.0,93.45,24639.7,228553508.0,0.7439
20251211,93.67,94.84,92.82,93.5,29210.13,274413278.0,0.0535
20251212,93.5,94.74,92.8,94.08,40365.65,378942876.0,0.6203
20251215,93.5,93.98,92.1,92.15,26206.59,243065542.0,-2.0514
20251216,92.0,92.6,90.2,90.46,23282.54,211633895.0,-1.834
20251217,90.45,92.15,90.01,91.79,23202.63,211175711.0,1.4703
20251218,91.19,92.35,90.7,91.03,20843.48,190890063.0,-0.828
20251219,91.19,95.6,90.7,94.79,65870.1,620044168.0,4.1305
20251222,94.7,95.95,93.84,94.7,39321.13,374308510.0,-0.0949
20251223,94.58,96.09,94.58,95.54,32777.64,313324613.0,0.887
20251224,95.44,96.25,94.56,95.28,36916.19,351637197.0,-0.2721
20251225,95.45,96.26,94.83,96.02,25342.0,242685596.0,0.7767
20251226,95.7,96.22,94.6,95.2,24025.27,229211347.0,-0.854
20251229,94.1,96.4,93.63,95.2,38257.24,363621636.0,0.0
20251230,94.81,95.2,92.8,93.0,42613.3,398162021.0,-2.3109
20251231,92.79,94.12,92.67,92.93,26099.62,243830128.0,-0.0753
20260105,93.2,96.88,93.04,95.88,58386.54,558299822.0,3.1744
20260106,96.5,96.8,95.14,96.61,40042.26,384410511.0,0.7614
20260107,96.78,102.0,96.61,101.06,103067.8,1032508622.0,4.6061
20260108,101.06,101.96,100.0,100.36,45706.98,460762696.0,-0.6927
20260109,100.25,104.77,99.66,103.97,81241.74,830127598.0,3.5971
20260112,103.97,105.0,102.41,104.49,60117.97,623324832.0,0.5001
20260113,104.48,109.49,104.48,105.87,91383.26,977119182.0,1.3207
20260114,104.82,108.81,102.2,104.04,100281.6,1060772496.0,-1.7285
20260115,103.88,107.38,103.02,106.5,66388.38,704436092.0,2.3645
20260116,106.0,108.0,104.81,107.33,59748.05,638706865.0,0.7793
20260119,106.5,107.32,103.69,103.95,56045.25,587136626.0,-3.1492
20260120,103.94,104.66,101.31,103.2,45984.97,471303949.0,-0.7215
20260121,102.96,105.78,102.52,103.8,39139.24,408713147.0,0.5814
20260122,104.16,104.99,102.38,102.86,26493.0,272842491.0,-0.9056
20260123,104.26,104.8,102.98,104.3,35493.18,369275523.0,1.4
20260126,104.3,104.5,100.72,101.33,46046.47,468725584.0,-2.8476
20260127,101.69,102.2,98.73,99.98,38522.04,384420508.0,-1.3323
20260128,100.0,100.5,97.82,98.73,33168.03,327307737.0,-1.2503
20260129,98.14,100.95,98.01,100.1,38525.05,384747654.0,1.3876
20260130,100.6,102.76,98.33,99.13,35877.26,358310391.0,-0.969
20260202,98.82,99.44,95.09,95.31,36069.16,350138737.0,-3.8535
20260203,95.71,99.35,95.68,99.0,39151.41,381843158.0,3.8716
20260204,98.55,100.5,96.2,100.02,44287.63,435652379.0,1.0303
20260205,99.98,103.44,99.0,102.5,53237.17,542807148.0,2.4795
20260206,101.7,103.17,100.33,102.06,37413.82,382279767.0,-0.4293
20260209,102.44,104.2,101.2,103.08,29003.23,298028373.0,0.9994
20260210,103.08,106.4,102.6,104.8,41039.53,430660285.0,1.6686
20260211,105.01,105.44,103.57,103.82,19744.49,205650363.0,-0.9351
20260212,103.5,106.14,103.2,103.45,33044.53,344880407.0,-0.3564
20260213,103.01,103.8,100.51,100.58,27369.03,278810403.0,-2.7743
20260224,102.8,102.8,99.1,99.36,22955.8,229757598.0,-1.213
20260225,98.84,100.33,98.0,99.54,29294.73,290245300.0,0.1812
20260226,99.09,99.5,98.09,99.05,29642.04,291952988.0,-0.4923
20260227,98.29,99.38,97.31,97.5,29573.05,290024257.0,-1.5649
20260302,95.76,96.98,93.61,94.44,39386.8,374094077.0,-3.1385
20260303,94.24,94.98,91.4,92.5,50255.32,465295500.0,-2.0542
20260304,91.8,98.95,91.51,97.2,78513.82,762154309.0,5.0811
20260305,97.59,99.2,96.02,97.39,33187.16,323936982.0,0.1955
20260306,97.35,101.29,97.0,99.31,40140.36,401656982.0,1.9715
20260309,98.88,99.23,96.66,98.0,30289.98,296378165.0,-1.3191
20260310,98.74,101.87,98.74,101.3,34040.77,343534434.0,3.3673
20260311,101.3,101.71,99.8,99.93,26080.71,261737859.0,-1.3524
20260312,99.99,102.4,98.0,98.75,27133.02,269954755.0,-1.1808
20260313,98.39,99.95,96.3,99.31,32947.9,323712294.0,0.5671
20260316,98.94,100.74,97.08,99.08,26934.68,266313400.00000003,-0.2316
20260317,98.81,101.17,97.8,98.7,36905.55,368673380.0,-0.3835
20260318,98.5,100.19,98.11,99.46,23947.1,236939001.0,0.77
20260319,98.21,98.94,95.92,96.06,27760.6,269387905.0,-3.4185
20260320,96.48,97.98,95.0,95.0,24433.79,235199370.0,-1.1035
20260323,93.9,94.86,91.33,91.92,33198.92,308910282.0,-3.2421
20260324,93.15,97.17,92.92,95.59,40310.29,383836955.0,3.9926
20260325,96.0,97.37,95.51,96.5,28341.69,273055484.0,0.952
20260326,96.57,99.49,96.18,96.8,29774.76,291882002.0,0.3109
20260327,96.18,100.65,96.01,99.9,41037.16,408612240.0,3.2025
20260330,99.9,100.9,99.2,100.7,44202.63,443334340.0,0.8008
20260331,105.67,110.77,105.67,110.77,170049.89,1872865225.0,10.0
20260401,114.61,121.85,112.45,121.85,191280.56,2237369419.0,10.0027
20260402,124.04,129.8,122.0,126.65,304900.61,3840448784.0,3.9393
20260403,125.01,125.5,121.35,122.06,213062.84,2622100645.0,-3.6242
20260407,122.5,124.5,117.5,119.56,153883.33,1854762937.0,-2.0482
20260408,121.0,122.1,118.11,118.72,142156.77,1697679217.0,-0.7026
20260409,118.72,122.45,116.55,121.25,151465.56,1827639732.0,2.1311
20260410,120.13,124.44,120.1,121.27,126582.91,1541166456.0,0.0165
20260413,121.42,123.68,119.31,120.96,84330.59,1026329928.0,-0.2556
20260414,122.0,122.5,118.0,121.33,92863.8,1115914778.0,0.3059
20260415,122.4,123.33,111.18,117.85,177083.06,2068809719.0,-2.8682
20260416,117.24,119.4,115.5,117.41,84100.05,987841284.0,-0.3734
20260417,117.22,117.98,114.15,114.41,81289.19,937968735.0,-2.5551
20260420,116.0,116.0,113.22,113.72,54913.2,626917617.0,-0.6031
20260421,113.55,115.48,111.0,111.33,63930.34,717894256.0,-2.1017
20260422,111.2,113.44,110.0,113.04,54023.62,606196257.0,1.536
20260423,113.0,115.35,111.5,112.01,61163.26,691656881.0,-0.9112
20260424,111.5,118.2,111.01,117.08,129789.51,1500952597.0,4.5264
20260427,116.88,119.74,116.3,117.72,88501.02,1043699867.0,0.5466
20260428,121.07,129.49,120.07,129.49,98635.56,1255814179.0,9.9983
20260429,128.97,129.11,123.7,126.8,147354.34,1860787775.0,-2.0774
20260430,126.73,128.99,125.17,125.56,75974.72,960898782.0,-0.9779
20260506,123.2,125.48,120.8,124.68,83533.65,1031776122.0,-0.7009
20260507,124.98,131.29,124.98,128.08,78298.43,1007241147.0,2.727
20260508,128.09,128.8,123.45,123.58,56660.72,707915795.0,-3.5134
20260511,122.5,130.8,121.8,130.08,109593.01,1392013225.0,5.2598
20260512,128.36,132.98,128.0,128.89,106963.54,1396143166.0,-0.9148
20260513,129.63,130.0,125.28,126.68,63108.58,799430412.0,-1.7146
20260514,126.22,128.93,122.0,122.19,58689.59,729098159.0,-3.5444
20260515,122.41,125.31,116.92,117.97,85604.77,1031008551.0,-3.4536
