date,open,high,low,close,volume,amount,pct_chg
20250905,43.0,43.02,42.53,42.76,572328.38,2449941047.0,-0.6736
20250908,42.7,43.1,42.37,42.43,851681.62,3635065671.0,-0.7717
20250909,42.42,42.88,42.4,42.83,589526.53,2515896773.0,0.9427
20250910,42.8,43.15,42.56,43.0,471386.94,2022413171.0,0.3969
20250911,43.13,43.33,42.78,43.3,650730.72,2804175734.0,0.6977
20250912,43.38,43.47,42.42,42.54,823140.03,3521647843.0,-1.7552
20250915,42.48,42.79,42.11,42.22,699491.06,2964121228.0,-0.7522
20250916,42.32,42.43,41.66,41.75,859050.78,3600259578.0,-1.1132
20250917,41.76,42.19,41.7,41.76,572362.58,2392440771.0,0.024
20250918,41.78,41.84,40.8,40.83,1003522.4,4131887418.0,-2.227
20250919,40.8,41.53,40.55,41.0,836563.07,3440376826.0,0.4164
20250922,41.15,41.37,40.8,40.92,656110.3,2688228051.0,-0.1951
20250923,40.98,41.75,40.63,41.55,938850.81,3891395841.0,1.5396
20250924,41.5,41.89,41.29,41.32,643899.51,2672303416.0,-0.5535
20250925,41.32,41.36,40.81,40.82,666948.87,2730478547.0,-1.2101
20250926,40.81,41.0,40.3,40.8,682766.67,2773964882.0,-0.049
20250929,40.77,41.29,40.36,40.68,835550.55,3407163055.0,-0.2941
20250930,40.65,40.79,40.41,40.41,700025.2,2836889513.0,-0.6637
20251009,40.21,40.44,39.82,40.33,972319.53,3900217891.0,-0.198
20251010,40.3,40.65,40.13,40.18,955049.79,3852817637.0,-0.3719
20251013,39.76,40.3,39.7,40.11,1065936.17,4266014497.9999995,-0.1742
20251014,40.09,41.49,39.83,41.26,1733826.68,7102543598.0,2.8671
20251015,41.25,41.57,41.01,41.5,1062767.02,4392820738.0,0.5817
20251016,41.5,41.99,41.13,41.93,1062487.76,4427156848.0,1.0361
20251017,41.88,42.22,41.38,41.59,829827.05,3470670301.0,-0.8109
20251020,41.61,41.79,41.1,41.42,649477.29,2694843445.0,-0.4088
20251021,41.49,42.1,41.49,41.98,759931.24,3184239228.0,1.352
20251022,41.98,42.2,41.73,41.95,551333.64,2311324892.0,-0.0715
20251023,41.95,42.49,41.78,42.24,713173.73,3004975799.0,0.6913
20251024,42.35,42.45,41.85,41.95,698831.94,2938870335.0,-0.6866
20251027,41.9,41.97,41.42,41.59,988948.62,4120096208.0,-0.8582
20251028,41.62,41.72,41.23,41.6,705950.74,2928533807.0,0.024
20251029,41.53,41.53,40.69,40.77,910987.6,3735043026.0,-1.9952
20251030,40.8,41.36,40.73,41.2,1131538.44,4648170384.0,1.0547
20251031,41.26,41.3,40.84,40.89,702607.0,2881797758.0,-0.7524
20251103,41.14,41.97,41.06,41.79,921980.68,3837027068.0,2.201
20251104,41.84,43.11,41.81,43.01,1340035.92,5731414416.0,2.9194
20251105,43.1,43.47,42.75,42.8,731713.77,3142006312.0,-0.4883
20251106,42.65,42.89,42.31,42.34,871972.74,3704094152.0,-1.0748
20251107,42.4,42.72,42.28,42.51,593191.18,2521251002.0,0.4015
20251110,42.45,42.88,42.28,42.72,532368.73,2272065471.0,0.494
20251111,42.69,43.04,42.52,42.96,544670.66,2335614860.0,0.5618
20251112,43.12,43.36,42.93,42.93,587928.78,2538488042.0,-0.0698
20251113,42.97,43.3,42.74,43.21,587980.06,2531083386.0,0.6522
20251114,43.24,43.59,43.18,43.25,518209.55,2251121743.0,0.0926
20251117,43.1,43.2,42.5,42.65,610674.46,2605355053.0,-1.3873
20251118,42.56,42.91,42.44,42.88,517439.27,2210394705.0,0.5393
20251119,42.88,43.5,42.8,43.22,511696.39,2211527918.0,0.7929
20251120,43.22,43.79,43.05,43.23,585851.52,2545450519.0,0.0231
20251121,43.24,43.55,42.76,43.0,791264.05,3414438913.0,-0.532
20251124,43.1,43.21,42.51,42.63,678548.82,2903502508.0,-0.8605
20251125,42.66,43.3,42.44,43.25,666409.49,2860710968.0,1.4544
20251126,43.34,43.63,42.97,43.25,451072.06,1950643252.0,0.0
20251127,43.18,43.39,42.6,43.19,621434.34,2671439102.0,-0.1387
20251128,43.1,43.12,42.82,42.95,494657.89,2126261782.0000002,-0.5557
20251201,43.08,43.47,42.93,43.44,567919.42,2454940643.0,1.1409
20251202,43.44,43.65,43.22,43.38,406734.97,1765681348.0,-0.1381
20251203,43.27,43.58,43.0,43.01,468959.72,2029264531.0,-0.8529
20251204,43.05,43.42,43.01,43.22,361207.46,1560898874.0,0.4883
20251205,43.25,43.55,42.91,43.45,548906.22,2372985275.0,0.5322
20251208,43.44,43.64,43.07,43.18,580038.81,2512101223.0,-0.6214
20251209,43.18,43.3,42.83,43.04,465938.7,2007147248.0,-0.3242
20251210,43.08,43.08,41.55,41.7,1083156.86,4546989729.0,-3.1134
20251211,41.86,42.05,41.41,41.68,846231.07,3525927169.0,-0.048
20251212,41.75,41.83,41.48,41.74,717625.47,2991877687.0,0.144
20251215,41.74,42.28,41.63,41.8,562665.57,2361986962.0,0.1437
20251216,41.78,42.13,41.43,41.7,566176.35,2359934980.0,-0.2392
20251217,41.6,41.85,41.23,41.52,631267.44,2619154132.0,-0.4317
20251218,41.54,42.42,41.4,42.37,768119.31,3224732020.0,2.0472
20251219,42.37,42.48,41.91,41.99,573823.41,2421818093.0,-0.8969
20251222,42.08,42.13,41.71,41.77,524739.89,2197149656.0,-0.5239
20251223,41.74,42.04,41.66,41.91,606510.14,2539576613.0,0.3352
20251224,41.93,41.99,41.55,41.83,536305.2,2241620145.0,-0.1909
20251225,41.93,42.08,41.7,41.78,499213.51,2090265137.0,-0.1195
20251226,41.79,41.88,41.62,41.7,508809.59,2123779708.0,-0.1915
20251229,41.66,41.93,41.42,41.87,682551.05,2848984782.0,0.4077
20251230,41.9,42.48,41.78,42.28,834782.93,3522122452.0,0.9792
20251231,42.24,42.33,41.92,42.1,554142.39,2335536695.0,-0.4257
20260105,42.48,42.8,42.27,42.35,840829.64,3571507107.0,0.5938
20260106,42.45,42.79,42.09,42.73,923714.82,3918152819.0,0.8973
20260107,42.75,43.02,42.14,42.15,880559.52,3735889227.0,-1.3574
20260108,42.2,42.25,41.3,41.58,1115726.92,4642639925.0,-1.3523
20260109,41.54,41.76,41.12,41.3,985470.74,4069939125.0,-0.6734
20260112,41.3,41.43,41.0,41.12,1186640.58,4887859874.0,-0.4358
20260113,41.2,41.38,41.03,41.13,1159364.73,4772124912.0,0.0243
20260114,41.13,41.17,40.06,40.07,1917743.8,7803195415.0,-2.5772
20260115,40.11,40.42,40.0,40.11,1217270.94,4886718463.0,0.0998
20260116,39.49,39.5,38.65,38.72,1525245.3,5941062877.0,-0.9719
20260119,38.73,38.92,38.5,38.55,988702.73,3825610922.0,-0.439
20260120,38.57,39.13,38.51,38.73,1113873.22,4327688233.0,0.4669
20260121,38.92,38.94,38.18,38.24,1214999.85,4683716085.0,-1.2652
20260122,38.27,38.58,37.8,37.85,1877546.33,7138121617.0,-1.0199
20260123,37.85,38.17,37.38,37.5,1892112.73,7135111003.0,-0.9247
20260126,37.5,38.3,37.31,38.02,2166794.16,8225997387.0,1.3867
20260127,38.06,38.51,37.87,38.1,1572406.27,6017368290.0,0.2104
20260128,38.12,38.44,37.7,37.8,2041666.88,7757392685.0,-0.7874
20260129,37.88,38.65,37.55,38.53,1999981.87,7627788339.0,1.9312
20260130,38.53,39.17,38.53,38.67,1660843.03,6450474687.0,0.3634
20260202,38.88,39.3,38.41,38.45,1384978.88,5374972304.0,-0.5689
20260203,38.67,38.67,38.14,38.3,842791.56,3228439117.0,-0.3901
20260204,38.3,39.02,38.26,39.01,1021316.28,3961153583.0,1.8538
20260205,38.94,39.92,38.91,39.71,1218894.52,4810048757.0,1.7944
20260206,39.7,39.95,39.31,39.6,802979.78,3178037639.0,-0.277
20260209,39.6,39.74,39.33,39.48,658948.91,2601539089.0,-0.303
20260210,39.49,39.56,39.31,39.34,495964.65,1953983696.0,-0.3546
20260211,39.36,39.45,39.2,39.4,528816.96,2080370293.0,0.1525
20260212,39.4,39.42,38.73,38.99,777525.71,3028037809.0,-1.0406
20260213,38.95,39.09,38.63,38.71,705370.32,2738389980.0,-0.7181
20260224,39.2,39.41,38.82,38.94,754674.38,2950566959.0,0.5942
20260225,38.9,39.15,38.72,38.78,723971.49,2817141580.0,-0.4109
20260226,38.8,39.02,38.5,38.7,593325.34,2297277144.0,-0.2063
20260227,38.75,38.95,38.64,38.75,637034.72,2472164576.0,0.1292
20260302,38.6,38.87,38.42,38.67,685473.13,2649577380.0,-0.2065
20260303,38.66,39.55,38.56,39.18,1384656.42,5423934800.0,1.3189
20260304,39.01,39.03,38.01,38.6,1151939.02,4442287555.0,-1.4803
20260305,38.66,39.24,38.63,39.15,783369.79,3058463948.0,1.4249
20260306,39.1,39.32,38.95,39.2,465956.67,1822138719.0,0.1277
20260309,38.9,39.18,38.75,38.79,766774.9,2983734019.0,-1.0459
20260310,38.94,39.24,38.8,39.22,613717.0,2399803866.0,1.1085
20260311,39.3,39.5,38.95,39.5,689407.1,2710371064.0,0.7139
20260312,39.45,39.58,39.33,39.5,527723.3,2081987130.0,0.0
20260313,39.46,40.05,39.35,39.76,765276.68,3041555947.0,0.6582
20260316,39.77,40.04,39.64,39.91,610944.51,2435208936.0,0.3773
20260317,39.89,40.36,39.83,40.12,656229.27,2637804783.0,0.5262
20260318,40.13,40.32,39.79,39.92,705831.41,2822439834.0,-0.4985
20260319,39.88,40.04,39.7,39.77,650246.84,2591832050.0,-0.3758
20260320,39.85,40.08,39.66,39.75,615802.73,2453063180.0,-0.0503
20260323,39.58,39.7,38.55,38.68,957738.29,3730145439.0,-2.6918
20260324,38.8,39.32,38.73,39.25,616336.42,2408674586.0,1.4736
20260325,39.33,39.4,38.94,39.26,653816.69,2556622045.0,0.0255
20260326,39.15,39.69,39.14,39.56,616790.07,2437289721.0,0.7641
20260327,39.5,39.7,39.25,39.44,468006.71,1846335951.0,-0.3033
20260330,39.24,39.57,39.13,39.48,646054.1,2544968867.0,0.1014
20260331,39.54,39.73,39.28,39.32,663096.71,2617257387.0,-0.4053
20260401,39.56,40.04,39.42,39.82,881525.81,3510509345.0,1.2716
20260402,39.86,39.92,39.58,39.76,534629.88,2124222801.0,-0.1507
20260403,39.76,39.82,39.36,39.4,464485.37,1835962093.0,-0.9054
20260407,39.39,39.6,38.96,38.99,528366.61,2071766646.0,-1.0406
20260408,39.5,39.64,39.19,39.62,669497.89,2643490434.0,1.6158
20260409,39.48,39.52,39.12,39.26,535854.05,2104306041.0000002,-0.9086
20260410,39.32,39.38,39.13,39.21,543202.08,2130641529.0,-0.1274
20260413,39.13,39.16,38.92,38.98,525144.95,2047706850.0,-0.5866
20260414,39.0,39.18,38.95,39.13,503998.61,1967829540.0,0.3848
20260415,39.25,39.92,39.22,39.9,1052103.79,4177253342.0,1.9678
20260416,39.9,40.15,39.75,39.91,617257.76,2467044522.0,0.0251
20260417,39.85,39.9,39.5,39.52,587925.18,2331744880.0,-0.9772
20260420,39.5,39.9,39.33,39.87,588776.42,2337084804.0,0.8856
20260421,39.91,40.15,39.86,39.87,545949.15,2182431154.0,0.0
20260422,39.87,40.03,39.62,39.74,507594.55,2017733909.0,-0.3261
20260423,39.72,39.86,39.52,39.81,569489.34,2260647913.0,0.1761
20260424,39.74,39.8,39.36,39.38,629414.38,2485978699.0,-1.0801
20260427,39.52,39.99,39.32,39.38,926168.43,3669782211.0,0.0
20260428,39.38,39.63,39.26,39.6,669305.2,2637104794.0,0.5587
20260429,38.91,39.02,38.34,38.5,2533117.17,9780526575.0,-2.7778
20260430,38.4,38.51,38.12,38.27,1169574.1,4477499783.0,-0.5974
20260506,38.29,38.35,37.82,38.0,1431771.03,5437169068.0,-0.7055
20260507,38.05,38.16,37.94,37.95,790089.87,3001814235.0,-0.1316
20260508,38.03,38.18,37.9,37.94,869539.12,3303687174.0,-0.0264
20260511,37.95,37.98,37.7,37.97,925489.34,3502977208.0,0.0791
20260512,37.98,38.14,37.86,37.9,967299.29,3673345231.0,-0.1844
20260513,37.96,38.09,37.85,37.88,718304.16,2723485937.0,-0.0528
20260514,37.81,38.02,37.73,37.81,867867.9,3286217937.0,-0.1848
20260515,37.81,37.97,37.61,37.65,821737.96,3101358446.0,-0.4232
