date,open,high,low,close,volume,amount,pct_chg
20250508,115.81,119.26,115.5,119.25,89436.73,1057472409.9999999,2.9882
20250509,118.16,118.63,114.69,115.08,63188.24,732862942.0,-3.4969
20250512,116.86,118.67,115.26,116.6,63673.65,743366691.0,1.3208
20250513,118.34,118.34,115.5,115.76,51865.84,603886827.0,-0.7204
20250514,116.12,118.22,115.12,115.72,65498.2,762557451.0,-0.0346
20250515,115.06,115.07,111.2,111.41,72873.13,819712767.0,-3.7245
20250516,111.22,111.79,110.28,110.97,56939.73,632346200.0,-0.3949
20250519,111.0,112.17,108.51,112.06,53235.33,587832419.0,0.9822
20250520,111.52,111.58,110.0,111.22,40736.4,452033627.0,-0.7496
20250521,111.23,112.22,110.51,111.32,44149.49,492314970.0,0.0899
20250522,111.0,112.95,110.02,110.82,54126.28,602362671.0,-0.4492
20250523,110.62,111.49,108.55,108.6,46515.48,511586031.0,-2.0032
20250526,108.77,110.49,108.18,109.24,33943.98,371254441.0,0.5893
20250527,108.71,108.9,105.05,105.53,58345.55,619967820.0,-3.3962
20250528,105.77,107.6,105.62,107.48,51084.64,545989920.0,1.8478
20250529,82.0,85.18,82.0,85.03,97242.14,820010018.0,4.3057
20250530,84.03,84.98,82.69,84.26,70182.13,588429496.0,-0.9056
20250603,83.55,86.86,83.22,86.19,90575.79,777069853.0,2.2905
20250604,86.38,89.3,86.19,88.17,102856.17,907309271.0,2.2973
20250605,88.2,93.49,87.88,92.42,144540.28,1316598193.0,4.8202
20250606,91.5,93.15,90.85,91.88,91097.99,837599962.0,-0.5843
20250609,92.0,95.45,92.0,94.56,123769.89,1170087343.0,2.9168
20250610,93.95,95.8,93.0,94.4,91406.6,862042014.0,-0.1692
20250611,94.45,96.57,93.88,93.96,91842.55,873913119.0,-0.4661
20250612,93.98,97.45,93.11,95.95,111998.01,1075461006.0,2.1179
20250613,95.53,96.94,94.28,95.5,73733.02,703348735.0,-0.469
20250616,95.45,101.0,94.81,98.95,125465.25,1243055023.0,3.6126
20250617,99.01,100.0,95.36,96.78,124967.27,1209649217.0,-2.193
20250618,96.39,104.48,96.2,103.6,187782.91,1905342180.0,7.0469
20250619,103.85,105.45,102.0,102.57,107475.7,1111895026.0,-0.9942
20250620,102.08,102.57,98.27,99.23,109306.94,1087350469.0,-3.2563
20250623,98.59,99.84,96.8,98.0,71428.82,700416776.0,-1.2395
20250624,98.8,99.37,96.53,97.4,82475.2,804661423.0,-0.6122
20250625,97.55,99.99,97.55,99.9,106241.71,1051670658.0,2.5667
20250626,99.94,109.89,99.44,104.71,184716.13,1929627862.0,4.8148
20250627,103.98,111.25,102.2,107.95,178096.31,1917733433.0,3.0943
20250630,109.0,110.12,106.0,107.81,127831.05,1378523993.0,-0.1297
20250701,107.04,113.28,107.04,110.99,127846.75,1417830991.0,2.9496
20250702,109.66,110.3,105.02,105.16,108917.14,1161364653.0,-5.2527
20250703,105.94,113.5,105.94,113.45,192235.24,2127984725.0,7.8832
20250704,113.45,117.0,112.18,115.9,180376.65,2064586629.0,2.1595
20250707,114.41,118.2,112.0,114.41,114310.74,1312313803.0,-1.2856
20250708,114.0,120.0,113.0,118.98,149940.73,1772917940.0,3.9944
20250709,117.94,121.0,117.68,118.09,93339.51,1110818074.0,-0.748
20250710,118.91,121.86,115.0,119.24,135308.15,1605107452.0,0.9738
20250711,117.0,121.97,117.0,117.49,105604.01,1259417711.0,-1.4676
20250714,117.87,124.4,117.0,123.98,137736.63,1683723824.0,5.5239
20250715,124.3,132.27,124.3,131.96,161253.78,2086470604.0,6.4365
20250716,131.0,131.5,123.0,123.53,135618.26,1714464539.0,-6.3883
20250717,123.0,132.0,122.03,130.9,169349.61,2161027830.0,5.9662
20250718,133.29,136.5,130.0,131.6,151871.02,2023194124.0,0.5348
20250721,134.67,141.66,131.99,141.25,190213.48,2605441598.0,7.3328
20250722,140.05,143.99,134.0,137.0,159923.61,2206822742.0,-3.0088
20250723,134.0,134.0,130.4,132.2,137488.68,1817345282.0,-3.5036
20250724,135.02,137.0,129.0,132.41,141242.8,1873891355.0,0.1589
20250725,131.0,133.9,130.43,131.98,105199.41,1385879638.0,-0.3247
20250728,132.83,145.18,132.69,145.18,230253.09,3224534251.0,10.0015
20250729,145.0,148.6,141.02,144.5,168642.71,2426858591.0,-0.4684
20250730,144.88,145.57,139.66,140.98,128091.84,1816028350.0,-2.436
20250731,144.5,149.97,141.05,142.1,187372.91,2712435433.0,0.7944
20250801,139.0,140.22,132.55,135.49,172986.64,2354851413.0,-4.6517
20250804,132.7,136.55,131.52,136.23,113646.49,1524519196.0,0.5462
20250805,138.95,140.0,133.08,135.9,110659.46,1508571777.0,-0.2422
20250806,134.9,138.68,134.19,134.84,82758.08,1123467880.0,-0.78
20250807,134.82,139.48,132.74,134.49,118448.4,1609044239.0,-0.2596
20250808,132.7,136.35,132.0,133.5,78604.99,1055111612.9999999,-0.7361
20250811,133.0,140.12,133.0,138.51,138423.77,1907803592.0,3.7528
20250812,138.39,141.67,137.0,139.8,102452.05,1424654571.0,0.9313
20250813,139.85,153.78,139.82,153.78,188809.76,2810055684.0,10.0
20250814,153.84,154.93,148.21,150.0,120980.03,1826474186.0,-2.4581
20250815,150.01,153.78,145.27,145.71,145046.15,2152028268.0,-2.86
20250818,146.94,149.2,140.89,146.56,162026.43,2350844053.0,0.5834
20250819,146.0,149.61,143.1,145.0,115125.76,1678100360.0,-1.0644
20250820,141.61,145.95,137.33,142.71,113206.0,1605760124.0,-1.5793
20250821,142.02,144.61,137.7,141.58,114277.16,1617023238.0,-0.7918
20250822,140.6,153.0,140.06,149.92,181123.28,2703595209.0,5.8907
20250825,151.1,163.87,148.02,161.1,166539.43,2576803325.0,7.4573
20250826,161.0,165.04,158.08,162.69,105160.28,1707323274.0,0.987
20250827,161.64,177.96,161.1,169.5,135949.95,2342280716.0,4.1859
20250828,173.5,186.45,171.0,186.45,157285.91,2838482016.0,10.0
20250829,190.01,200.0,185.11,198.0,147915.12,2852487661.0,6.1947
20250901,198.0,203.1,190.18,199.88,170253.45,3330942724.0,0.9495
20250902,199.0,202.0,179.89,179.89,198599.59,3754020379.0,-10.001
20250903,182.58,189.6,178.88,185.64,122466.51,2261081637.0,3.1964
20250904,185.64,189.19,167.08,168.8,217734.1,3775238161.0,-9.0713
20250905,168.8,183.09,168.8,182.25,156996.56,2754372531.0,7.968
20250908,181.47,183.88,170.68,176.32,124254.4,2184987354.0,-3.2538
20250909,175.01,179.88,172.15,173.95,76993.1,1352786616.0,-1.3441
20250910,177.11,185.0,177.11,183.31,135257.29,2453782367.0,5.3809
20250911,185.01,201.64,184.0,201.64,134517.01,2614126592.0,9.9995
20250912,204.02,204.91,195.0,195.37,114120.93,2259494828.0,-3.1095
20250915,195.38,196.58,186.69,187.85,99392.53,1878988018.0,-3.8491
20250916,188.1,194.5,186.0,188.49,108422.44,2057300919.0,0.3407
20250917,188.61,190.0,182.0,187.95,89124.73,1662431384.0,-0.2865
20250918,186.51,201.98,185.0,197.47,154320.99,3002324710.0,5.0652
20250919,200.0,201.49,192.89,195.57,91551.38,1799562303.0,-0.9622
20250922,194.98,215.0,190.08,214.8,118424.05,2447812176.0,9.8328
20250923,223.63,227.99,211.99,218.92,156605.17,3444006570.0,1.9181
20250924,209.5,214.24,204.01,210.59,97341.54,2026995660.0,-3.805
20250925,211.03,213.94,202.0,208.51,75952.3,1586446606.0,-0.9877
20250926,209.4,211.58,205.5,206.55,69642.03,1452839964.0,-0.94
20250929,206.61,221.29,202.6,221.29,85690.61,1828097706.0,7.1363
20250930,229.0,233.68,214.8,216.64,78688.45,1729642174.0,-2.1013
20251009,228.01,238.3,228.01,238.3,92553.9,2191831408.0,9.9982
20251010,231.15,234.0,214.98,216.79,130171.89,2871124526.0,-9.0264
20251013,205.01,220.0,205.01,214.34,88893.67,1907448583.0,-1.1301
20251014,219.0,219.22,194.95,196.6,117662.26,2394652634.0,-8.2766
20251015,196.51,202.0,192.2,202.0,86168.74,1704911735.0,2.7467
20251016,200.0,208.0,198.5,201.5,77271.8,1569092263.0,-0.2475
20251017,200.87,201.88,193.0,196.35,68326.8,1351504216.0,-2.5558
20251020,199.0,205.37,193.2,194.97,93259.01,1860732172.0,-0.7028
20251021,196.09,203.92,191.0,201.2,83095.02,1654991047.0,3.1954
20251022,200.89,207.38,198.5,201.99,72721.37,1475427172.0,0.3926
20251023,201.97,203.97,190.3,193.71,107288.96,2074009352.0,-4.0992
20251024,199.0,213.08,197.0,213.08,124580.95,2565475885.0,9.9995
20251027,216.92,223.56,213.8,221.07,163096.19,3573229591.0,3.7498
20251028,218.03,232.0,218.01,224.25,118818.57,2660512724.0,1.4385
20251029,227.4,233.11,220.0,227.8,86340.87,1950588877.0,1.5831
20251030,230.0,243.91,226.0,233.44,135548.11,3199906946.0,2.4759
20251031,231.44,231.5,212.99,214.48,114297.2,2504155413.0,-8.122
20251103,210.0,219.6,206.36,218.83,120796.62,2569639742.0,2.0282
20251104,221.42,233.99,219.0,222.85,132503.42,2998127350.0,1.837
20251105,213.0,228.58,212.8,226.0,76221.48,1680334795.0,1.4135
20251106,227.0,235.0,223.0,230.5,87794.87,2012872519.0,1.9912
20251107,226.11,227.89,217.79,222.76,77540.75,1726533985.0,-3.3579
20251110,224.38,225.3,210.0,218.31,97627.93,2109010549.9999998,-1.9977
20251111,221.87,221.87,211.5,212.06,58471.96,1257439795.0,-2.8629
20251112,209.01,213.32,204.2,207.6,75432.16,1565298999.0,-2.1032
20251113,205.88,209.72,204.0,207.5,66588.33,1378381821.0,-0.0482
20251114,202.6,205.96,198.68,200.32,61571.14,1242958360.0,-3.4602
20251117,202.0,206.58,199.51,201.17,47681.16,967156058.0,0.4243
20251118,199.11,205.8,199.0,200.29,58550.16,1184203964.0,-0.4374
20251119,199.08,203.5,197.0,199.96,52286.62,1047194992.0,-0.1648
20251120,207.0,209.0,197.05,197.88,62454.83,1251293783.0,-1.0402
20251121,192.0,194.87,188.0,188.1,73916.84,1409155381.0,-4.9424
20251124,189.64,192.76,184.0,187.41,80790.75,1513672050.0,-0.3668
20251125,191.0,204.8,190.95,200.88,108369.15,2168533342.0,7.1874
20251126,198.21,212.89,196.66,204.85,103032.25,2125523750.0,1.9763
20251127,203.63,208.5,196.8,197.86,85719.06,1733295152.0,-3.4123
20251128,196.46,198.75,193.52,195.55,82724.27,1617417666.0,-1.1675
20251201,197.3,199.6,191.6,197.1,69991.46,1374982721.0,0.7926
20251202,197.12,199.5,195.47,197.59,50515.49,996827596.0,0.2486
20251203,197.58,200.98,193.6,194.99,62218.26,1225972417.0,-1.3159
20251204,193.55,195.75,189.45,195.3,44887.6,866929899.0,0.159
20251205,195.55,195.55,182.36,189.95,134744.67,2527246013.0,-2.7394
20251208,190.64,198.6,189.05,196.31,104712.19,2035252225.0,3.3482
20251209,197.3,209.98,197.0,205.49,145405.58,2960619496.0,4.6763
20251210,209.2,216.8,202.2,206.15,143389.8,2965787211.0,0.3212
20251211,202.21,203.22,193.0,193.74,114107.07,2267121078.0,-6.0199
20251212,193.63,195.5,186.6,192.28,105071.05,2008972584.0,-0.7536
20251215,191.01,208.78,190.6,201.78,165702.32,3367398930.0,4.9407
20251216,201.8,210.88,200.0,202.3,113648.74,2330677476.0,0.2577
20251217,203.64,222.53,199.8,222.53,172831.23,3662762470.0,10.0
20251218,222.0,224.0,215.15,216.68,122188.97,2668496768.0,-2.6289
20251219,219.08,219.88,212.0,212.75,95313.15,2051333509.0,-1.8137
20251222,223.0,229.0,216.01,226.0,153336.67,3423989895.0,6.228
20251223,226.02,233.5,223.0,224.59,92165.51,2092951631.0,-0.6239
20251224,226.04,232.43,219.16,229.29,98914.19,2231879246.0,2.0927
20251225,227.0,228.62,219.5,224.5,67371.11,1502901873.0,-2.0891
20251226,223.1,225.29,219.37,220.38,58549.8,1296793863.0,-1.8352
20251229,223.52,239.39,223.0,233.42,127274.64,2969185133.0,5.9171
20251230,234.7,238.5,227.6,233.75,93731.93,2189949417.0,0.1414
20251231,233.93,239.39,229.3,232.29,64869.04,1512531474.0,-0.6246
20260105,233.24,245.0,231.5,242.42,100943.81,2415788175.0,4.3609
20260106,240.0,240.93,225.7,234.33,127611.35,2963641397.0,-3.3372
20260107,235.09,249.54,234.63,244.3,117478.39,2857623129.0,4.2547
20260108,244.02,246.53,233.81,237.0,68740.4,1642545484.0,-2.9881
20260109,233.33,236.59,225.0,232.25,77325.42,1792142352.0,-2.0042
20260112,231.43,232.01,222.01,227.55,101050.39,2281439405.0,-2.0237
20260113,225.03,228.8,219.2,220.18,93730.42,2089440549.0,-3.2388
20260114,222.0,226.88,219.08,222.82,90249.89,2007673914.0,1.199
20260115,220.0,224.86,217.16,222.5,95536.58,2109320545.0,-0.1436
20260116,225.07,235.31,222.26,232.66,160188.21,3664653203.0,4.5663
20260119,229.78,245.0,226.02,237.95,126033.27,2987447009.0,2.2737
