date,open,high,low,close,volume,amount,pct_chg
20251117,104.89,105.25,102.03,102.16,91073.48,936203838.0,-2.286
20251118,101.88,102.64,101.8,102.6,44878.4,458776681.0,0.4307
20251119,102.35,102.9,101.57,102.32,43169.93,441498848.0,-0.2729
20251120,102.31,102.93,101.63,101.69,38593.65,394126676.0,-0.6157
20251121,100.8,101.38,98.71,98.91,67312.29,671175027.0,-2.7338
20251124,99.0,99.7,98.68,99.36,37198.24,369000186.0,0.455
20251125,99.69,100.79,99.22,99.46,53126.83,531421443.0,0.1006
20251126,99.26,101.1,99.13,99.56,48930.07,490092246.0,0.1005
20251127,99.35,100.11,98.89,99.66,39347.17,392144015.0,0.1004
20251128,99.92,99.97,99.02,99.26,38138.68,378613477.0,-0.4014
20251201,99.12,100.19,99.11,100.09,41799.54,416870868.0,0.8362
20251202,100.12,100.17,98.82,98.98,44484.16,441414257.0,-1.109
20251203,98.99,100.95,98.99,100.27,48942.53,489079257.0,1.3033
20251204,99.8,100.49,99.02,99.39,28539.26,283640998.0,-0.8776
20251205,99.11,99.75,96.75,99.73,58308.79,571450506.0,0.3421
20251208,100.07,100.45,99.02,99.2,54670.95,543475839.0,-0.5314
20251209,99.0,99.17,96.01,96.19,75079.08,731455130.0,-3.0343
20251210,96.19,96.19,94.0,95.45,66648.25,632681262.0,-0.7693
20251211,95.45,95.65,94.0,94.01,50348.35,475776146.0,-1.5086
20251212,94.03,94.51,93.31,93.65,57267.02,538047595.0,-0.3829
20251215,93.65,93.65,91.72,92.06,61438.56,568282022.0,-1.6978
20251216,95.7,98.85,94.8,95.53,162025.15,1570131821.0,3.7693
20251217,95.0,95.42,92.81,95.31,78057.76,735157695.0,-0.2303
20251218,94.8,96.78,94.75,95.36,50545.88,483888672.0,0.0525
20251219,95.0,96.47,94.7,95.98,44920.2,430621082.0,0.6502
20251222,95.99,96.09,95.03,95.19,49359.73,471254204.0,-0.8231
20251223,95.08,95.1,93.6,93.69,53963.87,508195445.0,-1.5758
20251224,93.59,94.17,93.2,94.09,38368.95,359702911.0,0.4269
20251225,94.0,94.97,93.68,94.57,38043.43,359436749.0,0.5101
20251226,94.35,94.84,94.0,94.37,37012.34,349333658.0,-0.2115
20251229,94.37,94.37,92.97,93.23,53223.99,497595975.0,-1.208
20251230,93.0,93.58,92.66,92.74,35025.9,325582256.0,-0.5256
20251231,92.92,93.54,92.44,92.55,31137.18,288880600.0,-0.2049
20260105,92.5,94.8,92.27,94.8,83999.8,789775075.0,2.4311
20260106,94.95,96.03,94.69,95.94,77081.54,735363831.0,1.2025
20260107,96.0,96.36,95.0,95.27,70036.52,669258304.0,-0.6984
20260108,95.13,97.15,94.84,96.66,82458.74,795722569.0,1.459
20260109,96.9,97.9,96.21,97.9,81418.68,791131435.0,1.2828
20260112,98.0,106.65,97.5,103.57,169426.49,1725379525.0,5.7916
20260113,104.0,106.1,101.14,103.5,159742.1,1663470889.0,-0.0676
20260114,102.7,104.9,100.8,101.72,136844.83,1409912887.0,-1.7198
20260115,102.0,103.41,100.0,100.1,85055.62,863773812.0,-1.5926
20260116,101.5,101.8,98.86,99.4,86206.18,859902877.0,-0.6993
20260119,99.01,99.53,98.31,99.1,68116.68,673319768.0,-0.3018
20260120,99.1,99.59,97.77,98.27,60808.89,599288924.0,-0.8375
20260121,97.99,98.73,97.37,97.69,57754.23,566425630.0,-0.5902
20260122,97.88,98.35,97.21,97.5,51324.12,500728882.0,-0.1945
20260123,97.7,98.99,97.57,98.8,65410.45,644546166.0,1.3333
20260126,99.01,101.91,98.46,101.76,112598.43,1130968839.0,2.996
20260127,101.77,101.84,99.1,99.5,78550.03,784406962.0,-2.2209
20260128,99.52,100.39,97.4,97.4,79937.75,784908884.0,-2.1106
20260129,97.4,98.38,95.57,98.3,64653.02,628533661.0,0.924
20260130,98.2,98.65,95.8,95.9,60288.99,582358578.0,-2.4415
20260202,89.98,92.08,89.66,90.01,108999.94,989626295.0,-6.1418
20260203,90.32,91.25,90.1,90.63,39466.26,357460392.0,0.6888
20260204,90.64,91.79,89.9,91.41,47721.69,432158588.0,0.8606
20260205,91.1,91.7,90.84,91.15,35896.25,327635309.0,-0.2844
20260206,90.98,91.1,90.01,90.27,39499.05,357106728.0,-0.9654
20260209,90.98,91.0,90.21,90.37,37585.3,339923858.0,0.1108
20260210,90.31,90.56,89.15,89.28,63678.16,570098459.0,-1.2062
20260211,89.29,89.41,88.01,88.09,65361.75,578639122.0,-1.3329
20260212,88.09,88.32,87.45,87.6,42244.99,370520289.0,-0.5562
20260213,87.61,88.27,87.26,87.38,35822.1,314236175.0,-0.2511
20260224,88.03,88.51,87.63,88.42,30959.33,273067886.0,1.1902
20260225,88.43,97.26,88.43,97.26,167925.96,1577452484.0,9.9977
20260226,102.0,106.0,98.23,98.5,331912.94,3385050919.0,1.2749
20260227,95.05,97.08,93.77,95.77,170227.81,1627664754.0,-2.7716
20260302,93.73,93.75,90.95,91.93,138439.22,1278049699.0,-4.0096
20260303,91.8,93.18,89.86,89.93,93560.13,855270784.0,-2.1756
20260304,89.0,90.4,88.77,89.0,67016.73,598631837.0,-1.0341
20260305,89.92,90.12,88.8,89.22,53527.09,478454589.0,0.2472
20260306,89.02,90.99,88.9,90.93,59614.67,538454616.0,1.9166
20260309,89.98,90.46,88.88,90.26,50127.87,449418691.0,-0.7368
20260310,90.48,91.3,90.48,91.21,46529.2,423291682.0,1.0525
20260311,92.02,92.54,90.8,91.3,47667.3,435085765.0,0.0987
20260312,91.09,91.1,89.88,90.18,43533.42,393035622.0,-1.2267
20260313,89.96,90.5,89.53,90.0,33221.42,299264299.0,-0.1996
20260316,89.9,91.53,89.61,91.24,42999.35,390386262.0,1.3778
20260317,91.47,92.05,90.38,90.63,42958.55,392130592.0,-0.6686
20260318,90.31,90.6,89.52,90.27,32736.18,294598658.0,-0.3972
20260319,89.55,89.97,88.77,88.97,38776.85,346051643.0,-1.4401
20260320,88.88,89.38,87.7,87.86,38576.44,340156033.0,-1.2476
20260323,86.99,86.99,83.75,83.76,69997.12,594133947.0,-4.6665
20260324,84.94,84.98,83.8,84.85,31090.01,262342713.99999997,1.3013
20260325,85.46,86.19,85.12,85.81,29393.84,252088569.0,1.1314
20260326,85.83,86.21,84.68,84.7,28961.79,247414175.0,-1.2936
20260327,83.85,86.79,83.8,86.52,40762.14,349711561.0,2.1488
20260330,85.82,87.16,85.66,86.44,32021.21,276692066.0,-0.0925
20260331,86.62,87.97,85.85,85.87,37140.46,322882297.0,-0.6594
20260401,87.1,88.25,86.03,88.18,59400.4,519682659.0,2.6901
20260402,88.05,88.18,86.73,86.85,47591.27,415213952.0,-1.5083
20260403,86.48,86.48,84.66,84.68,37133.62,316434354.0,-2.4986
20260407,84.69,85.47,84.08,84.87,23993.0,203453455.0,0.2244
20260408,85.93,86.85,85.7,86.8,48467.33,417994537.0,2.2741
20260409,86.2,86.47,85.12,85.14,41259.87,353096321.0,-1.9124
20260410,85.27,87.27,85.27,86.0,44978.82,388131314.0,1.0101
20260413,85.57,85.66,85.04,85.35,29111.44,248393261.0,-0.7558
20260414,85.6,87.12,85.03,86.39,42028.15,360579544.0,1.2185
20260415,87.64,87.89,86.66,86.77,49004.01,426856379.0,0.4399
20260416,86.77,87.68,86.04,87.3,44324.7,384620130.0,0.6108
20260417,87.27,88.0,86.43,86.62,40503.31,352692438.0,-0.7789
20260420,86.4,87.0,85.51,86.99,39450.89,340354030.0,0.4272
20260421,86.88,88.5,86.37,88.3,59024.99,516166763.0,1.5059
20260422,86.44,87.6,85.72,87.06,67593.93,584949073.0,-1.4043
20260423,87.15,87.15,85.39,85.62,50050.62,430883402.0,-1.654
20260424,85.3,85.97,84.87,85.39,33763.74,288191649.0,-0.2686
20260427,85.41,85.6,84.75,85.11,30621.85,260440368.0,-0.3279
20260428,85.01,85.88,84.93,85.6,33196.58,283807556.0,0.5757
20260429,85.47,85.85,85.0,85.46,32166.29,275082215.0,-0.1636
20260430,85.32,85.4,84.9,84.93,33875.56,288175844.0,-0.6202
20260506,84.92,85.6,84.92,85.39,31846.09,271708745.0,0.5416
20260507,85.88,87.9,85.35,87.43,72358.42,626882005.0,2.389
20260508,87.5,87.71,86.45,86.59,46714.05,405488362.0,-0.9608
20260511,87.39,90.0,86.85,90.0,119053.71,1057168936.0,3.9381
20260512,89.02,89.8,88.01,88.85,77392.42,686545946.0,-1.2778
20260513,88.87,89.1,87.08,87.15,64274.11,562571431.0,-1.9133
20260514,87.1,87.15,85.22,85.29,58464.13,501654593.0,-2.1343
20260515,85.03,85.8,84.0,84.15,49277.71,417954414.0,-1.3366
