date,open,high,low,close,volume,amount,pct_chg
20250808,2.56,2.61,2.53,2.58,12722425.26,3270159941.0,-1.5267
20250811,2.62,2.64,2.56,2.57,11168294.59,2884795757.0,-0.3876
20250812,2.55,2.56,2.5,2.51,10239188.44,2574589626.0,-2.3346
20250813,2.51,2.53,2.49,2.51,9284538.9,2329024597.0,0.0
20250814,2.51,2.54,2.49,2.5,10881587.27,2735926360.0,-0.3984
20250815,2.47,2.55,2.47,2.51,11234598.02,2825212615.0,0.4
20250818,2.54,2.72,2.5,2.68,23224744.83,6113620457.0,6.7729
20250819,2.68,2.75,2.63,2.66,19345104.72,5172038855.0,-0.7463
20250820,2.63,2.72,2.58,2.64,15012534.28,3967837296.0,-0.7519
20250821,2.62,2.82,2.61,2.68,19108859.98,5189160895.0,1.5152
20250822,2.67,2.77,2.66,2.72,18351885.56,5003484828.0,1.4925
20250825,2.75,2.99,2.73,2.99,21228250.75,6195590907.0,9.9265
20250826,2.99,2.99,2.77,2.77,30606383.46,8678786109.0,-7.3579
20250827,2.78,2.9,2.74,2.79,25189283.02,7099385672.0,0.722
20250828,2.75,2.89,2.74,2.8,19791217.75,5555558411.0,0.3584
20250829,2.81,2.92,2.78,2.79,20614546.21,5832630759.0,-0.3571
20250901,2.81,2.81,2.69,2.75,16802904.98,4601052091.0,-1.4337
20250902,2.72,2.73,2.62,2.65,14771227.7,3929679298.0,-3.6364
20250903,2.65,2.68,2.53,2.56,12429088.35,3222673198.0,-3.3962
20250904,2.54,2.57,2.39,2.44,13013107.5,3228887962.0,-4.6875
20250905,2.43,2.49,2.39,2.48,10053640.22,2457878592.0,1.6393
20250908,2.48,2.52,2.45,2.46,8114920.85,2008740398.0,-0.8065
20250909,2.45,2.5,2.43,2.44,8837673.3,2174633378.0,-0.813
20250910,2.42,2.48,2.41,2.43,7561111.29,1845135221.0,-0.4098
20250911,2.43,2.49,2.4,2.48,9690377.02,2376883178.0,2.0576
20250912,2.48,2.54,2.46,2.52,12152587.18,3043145779.0,1.6129
20250915,2.52,2.56,2.49,2.51,8260101.8,2076089417.0,-0.3968
20250916,2.51,2.52,2.43,2.5,9479061.47,2335167906.0,-0.3984
20250917,2.46,2.48,2.44,2.48,6455267.1,1590457176.0,-0.8
20250918,2.47,2.49,2.39,2.41,9440214.83,2307925351.0,-2.8226
20250919,2.41,2.45,2.38,2.38,6246736.49,1503851671.0,-1.2448
20250922,2.38,2.39,2.33,2.38,6736455.72,1591271568.0,0.0
20250923,2.37,2.38,2.27,2.3,7927010.07,1831435514.0,-3.3613
20250924,2.3,2.34,2.28,2.31,5000583.62,1156651157.0,0.4348
20250925,2.31,2.34,2.3,2.31,5173764.1,1198485995.0,0.0
20250926,2.31,2.35,2.28,2.28,5473965.68,1266707755.0,-1.2987
20250929,2.28,2.35,2.26,2.34,7855471.25,1816910548.0,2.6316
20250930,2.34,2.42,2.34,2.38,7855053.17,1870868764.0,1.7094
20251009,2.46,2.61,2.42,2.58,19368418.28,4935404093.0,8.4034
20251010,2.56,2.56,2.49,2.54,12713092.41,3219211172.0,-1.5504
20251013,2.79,2.79,2.7,2.79,25596516.12,7104522818.0,9.8425
20251014,2.93,3.07,2.88,2.91,51712529.26,15530844265.0,4.3011
20251015,2.92,2.98,2.67,2.77,34634252.38,9691838231.0,-4.811
20251016,2.72,2.82,2.68,2.73,18077634.89,4970662944.0,-1.444
20251017,2.73,2.89,2.7,2.71,22302192.01,6212598233.0,-0.7326
20251020,2.7,2.72,2.62,2.66,15500088.2,4127225071.0,-1.845
20251021,2.64,2.69,2.62,2.67,9957776.84,2650982150.0,0.3759
20251022,2.63,2.66,2.59,2.63,9002418.0,2365740177.0,-1.4981
20251023,2.63,2.66,2.58,2.64,7233023.94,1892717975.0,0.3802
20251024,2.64,2.67,2.62,2.63,8245639.26,2177256301.0,-0.3788
20251027,2.64,2.69,2.64,2.67,10613265.91,2834982589.0,1.5209
20251028,2.67,2.68,2.58,2.59,11064622.96,2891745170.0,-2.9963
20251029,2.58,2.62,2.56,2.62,7014385.51,1816986140.0,1.1583
20251030,2.6,2.72,2.59,2.62,14744140.5,3903383585.0,0.0
20251031,2.6,2.6,2.54,2.54,10674466.78,2733654069.0,-3.0534
20251103,2.75,2.76,2.63,2.66,18532318.34,4984648276.0,4.7244
20251104,2.67,2.87,2.66,2.8,25139308.47,7001107019.0,5.2632
20251105,2.73,2.74,2.67,2.72,16148122.84,4367496122.0,-2.8571
20251106,2.72,2.75,2.69,2.72,11831744.46,3217091265.0,0.0
20251107,2.71,2.74,2.68,2.7,8819438.4,2385993345.0,-0.7353
20251110,2.7,2.72,2.66,2.67,8792311.98,2356303335.0,-1.1111
20251111,2.66,2.68,2.62,2.64,7044919.87,1858710435.0,-1.1236
20251112,2.63,2.64,2.59,2.6,6157022.08,1606104257.0,-1.5152
20251113,2.6,2.65,2.59,2.64,7694109.57,2022682070.0,1.5385
20251114,2.62,2.68,2.6,2.65,7851755.18,2071832516.0,0.3788
20251117,2.65,2.68,2.62,2.63,6034563.28,1594917903.0,-0.7547
20251118,2.62,2.63,2.54,2.55,8362735.24,2149731237.0,-3.0418
20251119,2.55,2.56,2.51,2.56,6565677.26,1664458641.0,0.3922
20251120,2.55,2.58,2.53,2.53,4696491.57,1198186153.0,-1.1719
20251121,2.5,2.51,2.41,2.41,7668093.45,1878194463.0,-4.7431
20251124,2.42,2.45,2.4,2.44,5215037.89,1264117058.0,1.2448
20251125,2.44,2.47,2.43,2.45,3639029.71,890910061.0,0.4098
20251126,2.44,2.45,2.42,2.42,3288477.13,800480569.0,-1.2245
20251127,2.42,2.44,2.41,2.42,2847922.88,690826828.0,0.0
20251128,2.41,2.44,2.38,2.43,4311052.56,1040277720.0,0.4132
20251201,2.44,2.5,2.43,2.49,6302118.85,1561118732.0,2.4691
20251202,2.48,2.49,2.43,2.45,4209558.35,1030071236.0,-1.6064
20251203,2.45,2.47,2.43,2.44,4140237.84,1015097239.0,-0.4082
20251204,2.44,2.45,2.41,2.42,3181505.18,772086911.0,-0.8197
20251205,2.42,2.48,2.41,2.47,4671627.64,1141370172.0,2.0661
20251208,2.46,2.47,2.44,2.45,3970722.83,973641923.0,-0.8097
20251209,2.44,2.45,2.4,2.41,4326731.21,1045530837.0,-1.6327
20251210,2.4,2.41,2.38,2.4,3125872.31,747811421.0,-0.4149
20251211,2.41,2.42,2.36,2.36,4004798.24,954964757.0,-1.6667
20251212,2.37,2.4,2.36,2.39,4026110.23,959393878.0,1.2712
20251215,2.39,2.41,2.37,2.38,2886557.84,690510794.0,-0.4184
20251216,2.38,2.39,2.31,2.32,4616478.44,1075339976.0,-2.521
20251217,2.31,2.36,2.3,2.35,3984700.31,926375811.0,1.2931
20251218,2.34,2.37,2.33,2.34,2757430.03,646979203.0,-0.4255
20251219,2.34,2.38,2.33,2.37,4178893.36,987903474.0,1.2821
20251222,2.37,2.42,2.37,2.4,4182307.12,1004443014.0,1.2658
20251223,2.4,2.41,2.37,2.38,4270375.68,1018600035.0,-0.8333
20251224,2.38,2.39,2.36,2.38,3416797.54,811956608.0,0.0
20251225,2.38,2.4,2.37,2.39,3012863.9,719068542.0,0.4202
20251226,2.39,2.42,2.38,2.4,4094241.72,983394567.0,0.4184
20251229,2.41,2.43,2.39,2.4,3880997.37,933421160.0,0.0
20251230,2.38,2.4,2.36,2.38,3775986.38,900028668.0,-0.8333
20251231,2.38,2.4,2.37,2.38,3351083.76,798200376.0,0.0
20260105,2.39,2.44,2.39,2.43,6466447.03,1566572912.0,2.1008
20260106,2.43,2.52,2.43,2.52,9506519.99,2369929153.0,3.7037
20260107,2.56,2.62,2.52,2.58,14902839.55,3831775654.0,2.381
20260108,2.55,2.57,2.52,2.53,8124690.72,2064255221.0,-1.938
20260109,2.53,2.6,2.52,2.6,9001573.79,2319669745.0,2.7668
20260112,2.68,2.71,2.64,2.69,16964808.47,4533256469.0,3.4615
20260113,2.68,2.68,2.58,2.61,10096698.06,2653148802.0,-2.974
20260114,2.59,2.64,2.53,2.54,12507946.89,3237465214.0,-2.682
20260115,2.54,2.6,2.53,2.54,7602687.73,1948069070.0,0.0
20260116,2.55,2.6,2.48,2.5,11504445.99,2913118180.0,-1.5748
20260119,2.25,2.41,2.25,2.37,20979656.11,4917868879.0,-5.2
20260120,2.33,2.4,2.31,2.37,12870908.64,3021951266.0,0.0
20260121,2.36,2.5,2.36,2.43,12982513.24,3166385403.0,2.5316
20260122,2.44,2.63,2.43,2.49,22358937.52,5653310244.0,2.4691
20260123,2.49,2.58,2.47,2.58,13376206.53,3381855861.0,3.6145
20260126,2.59,2.62,2.54,2.57,10658416.92,2747354635.0,-0.3876
20260127,2.57,2.62,2.5,2.54,9561975.46,2428994677.0,-1.1673
20260128,2.53,2.63,2.48,2.6,14717578.13,3769882212.0,2.3622
20260129,2.62,2.74,2.57,2.68,25325425.82,6736208669.0,3.0769
20260130,2.6,2.6,2.43,2.51,21063519.49,5258026037.0,-6.3433
20260202,2.42,2.45,2.34,2.36,12564930.49,3012269334.0,-5.9761
20260203,2.39,2.46,2.36,2.45,9079985.51,2180252973.0,3.8136
20260204,2.44,2.47,2.43,2.46,6664595.51,1634033579.0,0.4082
20260205,2.43,2.45,2.38,2.39,6464455.7,1553264821.0,-2.8455
20260206,2.37,2.42,2.35,2.38,5928579.38,1413871539.0,-0.4184
20260209,2.41,2.55,2.4,2.53,15689417.77,3901226189.0,6.3025
20260210,2.54,2.63,2.53,2.61,15822027.46,4091318412.0,3.1621
20260211,2.59,2.71,2.58,2.67,14761761.76,3922632885.0,2.2989
20260212,2.65,2.7,2.63,2.68,11415867.21,3050506047.0,0.3745
20260213,2.64,2.66,2.59,2.62,10059912.34,2631508982.0,-2.2388
20260224,2.68,2.7,2.62,2.66,10234845.84,2726255345.0,1.5267
20260225,2.67,2.93,2.66,2.93,20762997.89,5880190532.0,10.1504
20260226,3.0,3.0,2.89,2.98,30998284.15,9126965813.0,1.7065
20260227,2.96,3.28,2.95,3.24,40778619.66,13033075614.0,8.7248
20260302,3.25,3.41,3.13,3.32,33604571.81,11021266194.0,2.4691
20260303,3.27,3.31,2.99,3.01,28325961.71,8824403311.0,-9.3373
20260304,2.96,3.25,2.95,3.09,21601872.98,6710149583.0,2.6578
20260305,3.15,3.24,3.06,3.1,15487209.87,4834324287.0,0.3236
20260306,3.07,3.12,2.98,3.06,13110516.14,3993949462.0,-1.2903
20260309,3.0,3.05,2.96,3.04,11834767.15,3555293342.0,-0.6536
20260310,3.07,3.09,3.01,3.03,12298071.49,3740403748.0,-0.3289
20260311,3.0,3.03,2.93,2.96,12417874.54,3682075301.0,-2.3102
20260312,2.95,2.97,2.92,2.95,8245922.45,2428306110.0,-0.3378
20260313,2.93,3.0,2.84,2.87,14454089.36,4227243400.9999995,-2.7119
20260316,2.85,2.87,2.72,2.82,12937339.07,3604420682.0,-1.7422
20260317,2.82,2.87,2.76,2.78,8083774.37,2279511469.0,-1.4184
20260318,2.78,2.79,2.7,2.75,6891348.31,1887465862.0,-1.0791
20260319,2.7,2.71,2.59,2.61,9798438.36,2586761070.0,-5.0909
20260320,2.62,2.64,2.53,2.54,7552330.0,1952533699.0,-2.682
20260323,2.48,2.56,2.44,2.47,9291548.4,2317372456.0,-2.7559
20260324,2.51,2.53,2.45,2.51,7645778.14,1897878188.0,1.6194
20260325,2.54,2.59,2.53,2.58,8829617.03,2261878599.0,2.7888
20260326,2.57,2.58,2.49,2.5,6275371.66,1586003302.0,-3.1008
20260327,2.47,2.56,2.46,2.55,5973501.87,1512814033.0,2.0
20260330,2.52,2.57,2.49,2.56,6054270.8,1530737866.0,0.3922
20260331,2.56,2.58,2.5,2.51,6243388.2,1583932846.0,-1.9531
20260401,2.55,2.68,2.51,2.63,14285244.07,3713937283.0,4.7809
20260402,2.6,2.67,2.57,2.62,11040073.82,2881502857.0,-0.3802
20260403,2.62,2.75,2.6,2.66,14274851.5,3822131531.0,1.5267
20260407,2.66,2.8,2.64,2.79,13888610.15,3780326286.0,4.8872
20260408,2.81,2.84,2.76,2.83,13873154.39,3893039681.0,1.4337
20260409,2.8,2.91,2.78,2.87,11788555.52,3369375128.0,1.4134
20260410,2.92,2.94,2.8,2.83,12240825.8,3487580784.0,-1.3937
20260413,2.95,3.07,2.89,2.98,22308111.79,6627322591.0,5.3004
20260414,2.96,2.97,2.8,2.86,18409112.92,5259858786.0,-4.0268
20260415,2.84,2.91,2.82,2.82,9806784.51,2800934635.0,-1.3986
20260416,2.82,2.88,2.82,2.88,9236330.91,2632929963.0,2.1277
20260417,2.86,2.9,2.85,2.86,7026901.39,2016684974.0,-0.6944
20260420,2.84,2.9,2.77,2.88,11290120.5,3208662185.0,0.6993
20260421,2.87,2.9,2.85,2.87,6953186.3,1996620363.0,-0.3472
20260422,2.86,2.92,2.83,2.9,8399100.41,2413011460.0,1.0453
20260423,2.89,2.89,2.76,2.77,11886515.19,3329544612.0,-4.4828
20260424,2.76,2.76,2.7,2.74,6674407.28,1821022137.0,-1.083
20260427,2.73,2.75,2.68,2.7,5794940.43,1570387642.0,-1.4599
20260428,2.69,2.77,2.66,2.74,7570438.15,2061234036.0,1.4815
20260429,2.6,2.79,2.56,2.76,14493262.17,3920623535.0,0.7299
20260430,2.74,2.76,2.69,2.7,8702162.2,2361024154.0,-2.1739
20260506,2.72,2.83,2.7,2.82,11586702.58,3215515371.0,4.4444
20260507,2.81,2.85,2.77,2.8,7146672.22,1998644667.0,-0.7092
20260508,2.8,2.8,2.72,2.77,7186003.17,1982250261.0,-1.0714
20260511,2.79,2.9,2.78,2.88,14048502.9,4021090354.0,3.9711
20260512,2.88,2.89,2.75,2.77,10616179.74,2965783972.0,-3.8194
20260513,2.75,2.82,2.74,2.8,7505451.84,2094374370.0,1.083
20260514,2.78,2.8,2.68,2.68,8235855.44,2243922797.0,-4.2857
20260515,2.69,2.75,2.65,2.65,8562470.06,2296095527.0,-1.1194
