date,open,high,low,close,volume,amount,pct_chg
20250508,710.0,719.78,701.0,703.23,42571.49,3009953482.0,-2.4687
20250509,700.17,704.98,691.6,700.0,30069.66,2101663219.0,-0.4593
20250512,696.86,701.33,675.0,675.4,62768.28,4291521770.9999995,-3.5143
20250513,678.33,689.44,676.31,678.29,36023.89,2457040047.0,0.4279
20250514,699.0,705.0,675.15,683.99,46388.9,3188759568.0,0.8403
20250515,681.0,685.88,670.08,677.0,34786.0,2352332807.0,-1.0219
20250516,665.0,672.98,656.08,668.0,36060.54,2403096936.0,-1.3294
20250519,668.11,673.88,658.0,671.94,33361.74,2225971773.0,0.5898
20250520,671.2,687.0,669.34,673.0,36966.08,2508631959.0,0.1578
20250521,672.88,676.98,664.12,666.49,24882.2,1662137116.0,-0.9673
20250522,666.49,669.88,656.5,661.66,29695.43,1968237437.0,-0.7247
20250523,658.3,671.91,650.0,658.6,32777.02,2167972382.0,-0.4625
20250526,658.7,665.19,645.0,651.0,32398.64,2112861446.0,-1.154
20250527,648.23,652.75,614.0,614.0,65115.07,4086021050.0,-5.6836
20250528,616.6,620.0,604.5,609.99,45488.2,2778767635.0,-0.6531
20250529,615.0,619.0,608.0,612.9,43579.91,2675026744.0,0.4771
20250530,606.0,607.77,583.0,603.66,58613.7,3476241875.0,-1.5076
20250603,599.0,606.65,595.01,595.86,35352.49,2120590464.0000002,-1.2921
20250604,602.0,621.33,598.93,607.5,48951.33,2991239102.0,1.9535
20250605,608.0,628.99,605.07,619.86,56877.81,3516353406.0,2.0346
20250606,620.0,622.21,606.0,610.0,41021.79,2515114397.0,-1.5907
20250609,608.0,615.83,598.01,613.28,40475.32,2461805721.0,0.5377
20250610,613.28,616.68,597.5,601.89,42970.78,2608659981.0,-1.8572
20250611,602.0,607.9,597.48,600.2,30918.7,1862825897.0,-0.2808
20250612,597.58,612.69,590.02,604.8,38684.1,2337517107.0,0.7664
20250613,595.51,607.88,592.66,604.9,40457.64,2436393743.0,0.0165
20250616,598.0,616.0,596.85,597.55,45666.39,2756462869.0,-1.2151
20250617,597.0,599.59,568.28,573.3,65673.75,3789592646.0,-4.0582
20250618,575.0,587.96,572.13,583.91,40893.6,2376488060.0,1.8507
20250619,582.0,592.9,580.05,582.08,33717.45,1975021981.0,-0.3134
20250620,581.49,584.0,567.11,573.97,37192.6,2137606873.9999998,-1.3933
20250623,571.61,575.03,560.67,568.0,45497.45,2578692432.0,-1.0401
20250624,574.2,616.58,574.0,607.25,88349.66,5313919552.0,6.9102
20250625,608.33,618.68,596.51,611.11,93288.02,5655340828.0,0.6357
20250626,611.0,636.3,607.01,610.5,90138.79,5590356367.0,-0.0998
20250627,608.0,608.68,582.78,585.5,81328.58,4807503075.0,-4.095
20250630,585.57,612.94,585.57,601.5,72494.24,4363268287.0,2.7327
20250701,598.88,598.88,560.66,563.0,104237.9,5924880801.0,-6.4007
20250702,560.22,560.22,541.91,545.1,64098.04,3509933369.0,-3.1794
20250703,546.0,553.6,544.0,547.3,39722.89,2173734826.0,0.4036
20250704,545.0,557.97,538.67,547.47,56859.33,3111587176.0,0.0311
20250707,544.0,553.86,541.01,541.38,33310.55,1810291915.0,-1.1124
20250708,540.0,545.3,538.1,542.77,39527.81,2143484029.0,0.2568
20250709,544.0,544.78,533.5,535.0,49069.59,2643083782.0,-1.4315
20250710,534.01,537.87,520.67,523.5,85815.16,4522151657.0,-2.1495
20250711,523.0,559.96,523.0,553.98,116436.72,6359225561.0,5.8223
20250714,555.0,570.0,554.0,565.06,65114.93,3678055659.0,2.0001
20250715,564.0,564.0,546.76,553.1,59685.89,3309396823.0,-2.1166
20250716,548.09,593.1,548.09,580.19,97122.72,5629778216.0,4.8978
20250717,575.0,584.99,559.23,582.4,79737.17,4557378595.0,0.3809
20250718,580.55,589.98,578.03,582.62,51156.45,2984533701.0,0.0378
20250721,587.0,599.57,580.08,582.0,59576.41,3509550816.0,-0.1064
20250722,581.9,601.09,580.1,593.93,65632.2,3894927712.0,2.0498
20250723,593.2,603.0,586.53,595.56,54486.53,3236985175.0,0.2744
20250724,591.5,604.95,591.5,600.23,49166.21,2941834944.0,0.7841
20250725,599.53,698.01,599.53,673.3,127392.73,8133258858.0,12.1737
20250728,673.0,688.7,654.02,679.0,95079.83,6379660931.0,0.8466
20250729,676.0,718.0,673.0,710.78,114103.81,7988279230.0,4.6804
20250730,700.0,708.0,680.0,684.7,76531.96,5304272237.0,-3.6692
20250731,685.0,735.0,680.01,709.5,117690.78,8333907585.0,3.622
20250801,700.0,716.0,680.0,689.1,71835.98,4998268095.0,-2.8753
20250804,687.58,699.95,675.17,689.06,57761.09,3987683051.0,-0.0058
20250805,686.0,699.9,682.58,695.0,48788.23,3379825557.0,0.862
20250806,691.86,696.39,685.0,694.34,43399.78,2997970928.0,-0.095
