date,open,high,low,close,volume,amount,pct_chg
20250618,5.54,5.55,5.48,5.49,967885.01,532714915.00000006,-0.9025
20250619,5.48,5.49,5.4,5.42,754419.74,410160597.0,-1.275
20250620,5.42,5.45,5.41,5.42,531593.5,288772402.0,0.0
20250623,5.41,5.49,5.37,5.47,753915.84,410125124.0,0.9225
20250624,5.49,5.6,5.48,5.58,1241558.62,688428592.0,2.011
20250625,5.58,5.64,5.55,5.63,973831.21,545326079.0,0.8961
20250626,5.63,5.65,5.62,5.62,629472.25,354475901.0,-0.1776
20250627,5.64,5.68,5.6,5.62,767907.75,433273635.0,0.0
20250630,5.61,5.66,5.58,5.61,560076.7,314189753.0,-0.1779
20250701,5.61,5.62,5.58,5.58,410216.32,229228449.0,-0.5348
20250702,5.59,5.69,5.57,5.69,1014346.37,573175128.0,1.9713
20250703,5.69,5.7,5.65,5.67,484146.01,274953965.0,-0.3515
20250704,5.68,5.71,5.66,5.68,681894.13,387661273.0,0.1764
20250707,5.68,5.71,5.66,5.7,543407.01,309199183.0,0.3521
20250708,5.71,5.72,5.66,5.72,706228.01,402469222.0,0.3509
20250709,5.71,5.85,5.7,5.77,1258833.35,727627866.0,0.8741
20250710,5.76,5.83,5.76,5.78,852745.13,493741531.0,0.1733
20250711,5.8,5.91,5.79,5.8,1399265.91,818139632.0,0.346
20250714,5.82,5.9,5.82,5.83,944745.32,553205837.0,0.5172
20250715,5.84,5.86,5.77,5.8,770478.73,447564802.0,-0.5146
20250716,5.8,5.83,5.73,5.75,681479.3,392895139.0,-0.8621
20250717,5.77,5.78,5.73,5.76,568546.07,327248677.0,0.1739
20250718,5.61,5.64,5.6,5.63,683797.73,384336566.0,0.8961
20250721,5.83,5.92,5.73,5.89,2942797.79,1720768717.0,4.6181
20250722,5.99,6.31,5.83,6.16,5103222.42,3095654992.0,4.584
20250723,6.2,6.23,5.92,5.92,3476283.77,2094056030.0,-3.8961
20250724,5.89,6.01,5.84,5.96,2218065.1,1318216475.0,0.6757
20250725,5.94,5.94,5.82,5.83,1780865.75,1044605123.0,-2.1812
20250728,5.83,5.83,5.77,5.79,1009123.17,585290305.0,-0.6861
20250729,5.77,5.8,5.72,5.78,1348246.56,775469472.0,-0.1727
20250730,5.78,5.82,5.74,5.76,1041940.2,602780107.0,-0.346
20250731,5.75,5.76,5.67,5.69,1193044.59,679913198.0,-1.2153
20250801,5.69,5.71,5.64,5.67,699897.26,396773755.0,-0.3515
20250804,5.64,5.68,5.64,5.67,619977.74,350485287.0,0.0
20250805,5.67,5.69,5.65,5.68,674544.91,382559806.0,0.1764
20250806,5.68,5.69,5.65,5.68,657393.22,372423279.0,0.0
20250807,5.69,5.74,5.66,5.67,772910.03,439192186.0,-0.1761
20250808,5.67,5.74,5.66,5.73,986412.48,562281453.0,1.0582
20250811,5.82,5.84,5.75,5.75,1280532.91,739990402.0,0.349
20250812,5.76,5.78,5.71,5.72,946925.05,543191345.0,-0.5217
20250813,5.73,5.75,5.69,5.7,1016603.03,581204997.0,-0.3497
20250814,5.7,5.75,5.64,5.65,1235475.2,704320085.0,-0.8772
20250815,5.64,5.68,5.62,5.65,1173253.62,663983563.0,0.0
20250818,5.67,5.73,5.65,5.66,1552447.5,883410258.0,0.177
20250819,5.67,5.69,5.64,5.65,1211516.73,686256819.0,-0.1767
20250820,5.64,5.68,5.62,5.68,958920.1,540901302.0,0.531
20250821,5.69,5.78,5.69,5.73,1635279.77,938902707.0,0.8803
20250822,5.73,5.78,5.69,5.78,1590475.7,911617304.0,0.8726
20250825,5.72,5.85,5.72,5.84,2248877.96,1304078616.0,1.0381
20250826,5.83,5.83,5.78,5.8,1121491.06,650698101.0,-0.6849
20250827,5.79,5.81,5.68,5.69,1336359.54,767688126.0,-1.8966
20250828,5.67,5.71,5.6,5.7,1364934.54,772508056.0,0.1757
20250829,5.72,5.79,5.68,5.68,1522423.53,872800269.0,-0.3509
20250901,5.65,5.68,5.61,5.63,1238005.65,697824414.0,-0.8803
20250902,5.63,5.65,5.56,5.62,1122027.04,628605568.0,-0.1776
20250903,5.62,5.63,5.54,5.58,948233.98,528169755.0,-0.7117
20250904,5.56,5.57,5.5,5.53,996454.96,550947552.0,-0.8961
20250905,5.54,5.56,5.51,5.55,709203.75,392362003.0,0.3617
20250908,5.55,5.6,5.53,5.6,844308.96,470666107.0,0.9009
20250909,5.58,5.6,5.55,5.58,572932.4,319488199.0,-0.3571
20250910,5.57,5.58,5.53,5.55,585852.92,325214686.0,-0.5376
20250911,5.54,5.6,5.52,5.59,842992.1,468631251.0,0.7207
20250912,5.59,5.63,5.58,5.6,977866.03,548490111.0,0.1789
20250915,5.61,5.65,5.58,5.61,754772.79,423220373.0,0.1786
20250916,5.62,5.63,5.56,5.6,720767.75,402985483.0,-0.1783
20250917,5.6,5.65,5.56,5.64,967617.87,543089175.0,0.7143
20250918,5.63,5.63,5.51,5.54,1279761.21,713386624.0,-1.773
20250919,5.53,5.57,5.52,5.55,711361.06,394169971.0,0.1805
20250922,5.55,5.56,5.49,5.5,774419.01,426377092.0,-0.9009
20250923,5.5,5.54,5.45,5.52,1047047.49,575507945.0,0.3636
20250924,5.5,5.52,5.46,5.5,844793.18,463346410.0,-0.3623
20250925,5.5,5.56,5.47,5.47,895424.03,492611088.0,-0.5455
20250926,5.5,5.52,5.46,5.5,730645.84,401402286.0,0.5484
20250929,5.49,5.54,5.44,5.47,1251685.87,685762926.0,-0.5455
20250930,5.48,5.53,5.43,5.51,1974097.16,1083015150.0,0.7313
20251009,5.54,5.81,5.54,5.81,4371683.5,2505825788.0,5.4446
20251010,5.82,6.07,5.77,5.91,4796072.94,2847339737.0,1.7212
20251013,5.77,5.85,5.73,5.81,2631926.91,1522271951.0,-1.692
20251014,5.86,5.91,5.76,5.79,1854572.86,1084099756.0,-0.3442
20251015,5.78,5.85,5.72,5.78,1389762.63,802562270.0,-0.1727
20251016,5.76,5.77,5.7,5.74,988592.01,566645797.0,-0.692
20251017,5.75,5.77,5.65,5.67,1298194.25,741032576.0,-1.2195
20251020,5.69,5.71,5.6,5.62,1333602.75,750830685.0,-0.8818
20251021,5.62,5.73,5.62,5.71,1297756.26,739297609.0,1.6014
20251022,5.73,5.75,5.7,5.72,909340.76,520715525.0,0.1751
20251023,5.72,5.75,5.66,5.75,948982.0,541764729.0,0.5245
20251024,5.76,5.78,5.68,5.71,1000005.3,571940370.0,-0.6957
20251027,5.73,5.81,5.69,5.8,1591780.92,917809906.0,1.5762
20251028,5.78,5.79,5.69,5.7,1438026.36,823275196.0,-1.7241
20251029,5.69,5.74,5.66,5.73,913207.96,520881481.0,0.5263
20251030,5.74,5.83,5.72,5.74,1416085.85,817399019.0,0.1745
20251031,5.71,5.73,5.62,5.62,1833038.65,1037152260.0,-2.0906
20251103,5.63,5.65,5.6,5.62,815774.46,458384307.0,0.0
20251104,5.62,5.64,5.59,5.62,909575.28,510726388.0,0.0
20251105,5.6,5.64,5.57,5.62,728903.81,408878403.0,0.0
20251106,5.63,5.74,5.62,5.67,1127061.36,640042071.0,0.8897
20251107,5.66,5.69,5.65,5.66,680182.11,385771102.0,-0.1764
20251110,5.66,5.71,5.65,5.7,845447.1,481093676.0,0.7067
20251111,5.71,5.73,5.68,5.71,797212.86,455133416.0,0.1754
20251112,5.72,5.73,5.67,5.69,758784.8,432878069.0,-0.3503
20251113,5.69,5.72,5.68,5.72,722079.7,411725620.0,0.5272
20251114,5.71,5.73,5.66,5.67,884130.17,503555797.0,-0.8741
20251117,5.67,5.68,5.61,5.62,784756.46,441954822.0,-0.8818
20251118,5.62,5.63,5.54,5.55,962585.92,536572248.99999994,-1.2456
20251119,5.56,5.57,5.52,5.55,739656.63,410416295.0,0.0
20251120,5.55,5.61,5.54,5.55,756609.38,421322569.0,0.0
20251121,5.52,5.53,5.42,5.43,1589174.26,868453355.0,-2.1622
20251124,5.44,5.46,5.41,5.44,750002.7,407586113.0,0.1842
20251125,5.44,5.47,5.43,5.45,516554.05,281632291.0,0.1838
20251126,5.46,5.48,5.43,5.44,510137.98,278044550.0,-0.1835
20251127,5.43,5.45,5.41,5.42,510272.44,276958017.0,-0.3676
20251128,5.41,5.44,5.38,5.43,466179.61,252437690.0,0.1845
20251201,5.45,5.48,5.44,5.48,605166.7,330687707.0,0.9208
20251202,5.46,5.49,5.45,5.48,435446.58,238330533.0,0.0
20251203,5.47,5.5,5.45,5.48,510564.11,279479006.0,0.0
20251204,5.49,5.52,5.47,5.5,566729.25,311658607.0,0.365
20251205,5.49,5.53,5.46,5.52,698789.0,384179151.0,0.3636
20251208,5.53,5.54,5.47,5.48,673645.96,370379363.0,-0.7246
20251209,5.47,5.48,5.4,5.41,966963.55,523475738.0,-1.2774
20251210,5.4,5.46,5.37,5.44,641106.96,347044269.0,0.5545
20251211,5.45,5.46,5.41,5.41,629359.39,342328029.0,-0.5515
20251212,5.43,5.43,5.39,5.43,727877.5,394113303.0,0.3697
20251215,5.41,5.45,5.4,5.41,536359.77,291163513.0,-0.3683
20251216,5.42,5.43,5.37,5.39,608162.96,327726656.0,-0.3697
20251217,5.4,5.44,5.35,5.44,732295.02,394755815.0,0.9276
20251218,5.42,5.46,5.41,5.45,523031.45,284343354.0,0.1838
20251219,5.45,5.48,5.44,5.46,588340.63,321336613.0,0.1835
20251222,5.47,5.47,5.44,5.46,508320.69,277591916.0,0.0
20251223,5.4,5.43,5.39,5.4,632140.42,341966494.0,0.3717
20251224,5.41,5.45,5.4,5.42,601584.79,326525000.0,0.3704
20251225,5.42,5.43,5.39,5.41,491099.37,265388419.0,-0.1845
20251226,5.4,5.44,5.39,5.43,544183.55,294845611.0,0.3697
20251229,5.43,5.51,5.42,5.48,1198488.78,656199557.0,0.9208
20251230,5.46,5.46,5.39,5.4,952346.46,515445193.0,-1.4599
20251231,5.4,5.43,5.39,5.41,521128.76,281725782.0,0.1852
20260105,5.41,5.43,5.38,5.41,698059.36,377328360.0,0.0
20260106,5.41,5.5,5.4,5.49,1143969.13,625408894.0,1.4787
20260107,5.51,5.63,5.5,5.56,1470013.95,818195399.0,1.275
20260108,5.54,5.61,5.51,5.58,1053422.22,587299331.0,0.3597
20260109,5.57,5.59,5.53,5.58,939851.47,523056554.0,0.0
20260112,5.58,5.6,5.55,5.58,973079.97,542536559.0,0.0
20260113,5.58,5.63,5.54,5.58,1311892.78,733282485.0,0.0
20260114,5.62,5.63,5.46,5.48,2153400.74,1194144290.0,-1.7921
20260115,5.48,5.49,5.44,5.45,956648.14,523059339.0,-0.5474
20260116,5.46,5.65,5.33,5.35,4377097.57,2384111222.0,-1.8349
20260119,5.34,5.4,5.3,5.39,1519158.08,815666626.0,0.7477
20260120,5.37,5.54,5.37,5.54,2150601.96,1175607724.0,2.7829
20260121,5.53,5.55,5.45,5.48,1485228.2,815450507.0,-1.083
20260122,5.48,5.55,5.37,5.41,2592770.12,1407625564.0,-1.2774
20260123,5.42,5.45,5.3,5.31,3861874.65,2068193866.0,-1.8484
20260126,5.34,5.84,5.33,5.8,14007266.63,7805767158.0,9.2279
20260127,5.68,5.72,5.5,5.54,6997996.99,3918832101.0,-4.4828
20260128,5.61,6.09,5.6,5.8,11775901.51,6860716198.0,4.6931
20260129,5.96,6.12,5.69,5.89,11211915.92,6590909984.0,1.5517
20260130,5.8,6.04,5.67,5.7,6587412.94,3818760300.0,-3.2258
20260202,5.6,5.65,5.36,5.37,7170738.42,3931820459.0,-5.7895
20260203,5.47,5.54,5.42,5.51,3792623.65,2080814972.0,2.6071
20260204,5.58,5.73,5.58,5.7,4908985.24,2784187172.0,3.4483
20260205,5.65,5.71,5.55,5.57,3082230.22,1729078315.0,-2.2807
20260206,5.5,5.56,5.47,5.51,2719158.95,1500846656.0,-1.0772
20260209,5.57,5.62,5.5,5.52,2564432.76,1421143769.0,0.1815
20260210,5.52,5.53,5.44,5.46,2533897.38,1384279727.0,-1.087
20260211,5.47,5.52,5.45,5.49,1848393.49,1014492026.0,0.5495
20260212,5.52,5.68,5.51,5.63,3823869.82,2144358109.0000002,2.5501
20260213,5.56,5.58,5.48,5.5,2686660.38,1482849330.0,-2.3091
20260224,5.74,6.05,5.71,6.05,10274052.91,6157972507.0,10.0
20260225,6.06,6.47,5.99,6.19,12580487.02,7868001563.0,2.314
20260226,6.19,6.3,6.1,6.15,4844898.69,2988481109.0,-0.6462
20260227,6.18,6.36,6.13,6.3,5365249.32,3352140422.0,2.439
20260302,6.22,6.29,6.12,6.23,5238065.89,3243677066.0,-1.1111
20260303,6.17,6.23,5.97,6.01,5093153.58,3091214459.0,-3.5313
20260304,5.96,6.05,5.85,5.91,3896783.32,2315615765.0,-1.6639
20260305,6.01,6.05,5.89,5.93,2869149.18,1711857347.0,0.3384
20260306,5.88,5.95,5.85,5.93,2607987.14,1540832168.0,0.0
20260309,5.82,5.87,5.74,5.75,3964477.36,2291953489.0,-3.0354
20260310,5.8,5.87,5.76,5.82,3244514.63,1885480418.0,1.2174
20260311,5.82,5.98,5.78,5.93,4103831.32,2424898565.0,1.89
20260312,5.93,5.98,5.86,5.91,3220149.7,1906467394.0,-0.3373
20260313,5.89,6.07,5.88,5.94,4875680.21,2916099530.0,0.5076
20260316,5.94,5.98,5.75,5.76,4824533.34,2806642244.0,-3.0303
20260317,5.78,5.84,5.71,5.72,2764960.39,1600071977.0,-0.6944
20260318,5.72,5.74,5.66,5.71,2247205.94,1279760486.0,-0.1748
20260319,5.66,5.68,5.57,5.59,2880273.8,1619062366.0,-2.1016
20260320,5.59,5.63,5.55,5.55,2323730.04,1297724991.0,-0.7156
20260323,5.48,5.53,5.31,5.34,3904101.29,2118751518.0000002,-3.7838
20260324,5.42,5.44,5.35,5.44,2054105.82,1108721074.0,1.8727
20260325,5.47,5.53,5.45,5.49,2114287.25,1160088073.0,0.9191
20260326,5.49,5.5,5.37,5.39,2073491.86,1125100934.0,-1.8215
20260327,5.35,5.42,5.34,5.41,1397804.04,753303778.0,0.3711
20260330,5.36,5.52,5.33,5.47,2374354.17,1284283051.0,1.1091
20260331,5.41,5.51,5.39,5.43,2588844.34,1408649689.0,-0.7313
20260401,5.5,5.54,5.43,5.44,1966333.35,1074192370.0,0.1842
20260402,5.44,5.44,5.34,5.35,1879534.39,1009911747.0,-1.6544
20260403,5.36,5.37,5.19,5.2,2699329.66,1418062602.0,-2.8037
20260407,5.21,5.23,5.18,5.2,1199511.16,623744146.0,0.0
20260408,5.3,5.34,5.26,5.33,1987447.59,1053560439.0,2.5
20260409,5.29,5.29,5.23,5.25,1400078.88,736042824.0,-1.5009
20260410,5.28,5.3,5.26,5.26,1342684.55,708650358.0,0.1905
20260413,5.23,5.26,5.2,5.25,1197394.7,626332986.0,-0.1901
20260414,5.27,5.3,5.25,5.28,1576599.4,831544390.0,0.5714
20260415,5.3,5.35,5.28,5.29,1435104.41,761524363.0,0.1894
20260416,5.29,5.31,5.27,5.3,1153032.72,610043962.0,0.189
20260417,5.29,5.33,5.27,5.32,1392996.88,737861403.0,0.3774
20260420,5.31,5.32,5.28,5.3,1269085.83,671718936.0,-0.3759
20260421,5.29,5.32,5.27,5.3,998630.55,528813929.0,0.0
20260422,5.28,5.3,5.26,5.26,1275483.28,672414084.0,-0.7547
20260423,5.26,5.28,5.23,5.24,1221450.75,641416332.0,-0.3802
20260424,5.24,5.24,5.19,5.21,1042794.0,543010496.0,-0.5725
20260427,5.19,5.19,5.14,5.15,1301085.48,671463424.0,-1.1516
20260428,5.15,5.18,5.13,5.18,847371.77,437450421.0,0.5825
20260429,5.16,5.24,5.16,5.24,972806.45,506723070.0,1.1583
20260430,5.15,5.15,5.05,5.08,3483016.86,1773704830.0,-3.0534
20260506,5.08,5.08,5.05,5.07,1383843.66,701067275.0,-0.1969
20260507,5.08,5.13,5.07,5.11,1397566.59,713083107.0,0.789
20260508,5.1,5.11,5.07,5.09,1054176.79,536049321.0,-0.3914
20260511,5.12,5.2,5.11,5.16,1886106.18,972552229.0,1.3752
20260512,5.18,5.2,5.12,5.13,1461963.86,753952572.0,-0.5814
20260513,5.12,5.15,5.1,5.11,1367640.07,699880015.0,-0.3899
20260514,5.11,5.12,5.04,5.04,1634556.3,828619850.0,-1.3699
20260515,5.05,5.06,4.99,5.0,1611846.34,807105092.0,-0.7937
