date,open,high,low,close,volume,amount,pct_chg
20250822,91.94,99.19,91.18,99.11,718053.19,6876378058.0,8.6971
20250825,102.87,106.59,99.61,101.98,747152.33,7626148836.0,2.8958
20250826,101.0,106.25,100.3,103.6,479915.43,4985994764.0,1.5885
20250827,103.2,115.87,102.86,108.2,781875.92,8569515517.999999,4.4402
20250828,109.0,117.71,109.0,117.5,809760.49,9229646128.0,8.5952
20250829,115.15,124.68,111.0,122.9,703320.22,8155828408.0,4.5957
20250901,128.0,129.98,119.8,124.22,644236.13,8008368599.0,1.074
20250902,124.55,127.18,114.01,115.4,703482.41,8390027696.0,-7.1003
20250903,114.36,115.82,110.98,112.49,498354.91,5648215323.0,-2.5217
20250904,112.75,112.98,101.1,102.85,671627.8,7112289575.0,-8.5697
20250905,104.15,108.76,102.48,108.41,502484.72,5315320108.0,5.4059
20250908,110.0,112.59,108.04,109.33,459883.1,5052386115.0,0.8486
20250909,110.5,112.5,107.71,107.95,402045.88,4401854457.0,-1.2622
20250910,109.0,117.54,108.02,114.1,585520.99,6667367576.0,5.6971
20250911,110.0,119.27,108.0,117.4,787775.47,8997684448.0,2.8922
20250912,117.4,122.89,116.02,118.2,663546.39,7877920482.0,0.6814
20250915,120.3,121.03,116.2,117.16,422874.66,4986853163.0,-0.8799
20250916,118.0,124.55,117.09,120.48,542843.36,6574364949.0,2.8337
20250917,119.76,120.39,115.5,119.11,433512.64,5121161588.0,-1.1371
20250918,119.52,124.55,116.57,119.01,625314.63,7585970354.0,-0.084
20250919,122.17,131.54,119.66,120.59,753276.46,9426904078.0,1.3276
20250922,120.18,126.44,120.11,125.29,558638.77,6942433230.0,3.8975
20250923,124.05,127.77,120.57,126.31,586997.95,7297717212.0,0.8141
20250924,125.0,139.99,124.0,135.86,781769.77,10312100711.0,7.5608
20250925,133.15,137.2,132.1,136.6,444798.31,6000713850.0,0.5447
20250926,135.6,139.45,133.01,133.1,379833.23,5178707826.0,-2.5622
20250929,134.66,143.88,133.0,143.65,507697.23,7038909279.0,7.9264
20250930,145.8,157.97,142.5,154.8,593846.22,9028981402.0,7.7619
20251009,162.0,169.9,155.78,157.08,759014.1,12306816994.0,1.4729
20251010,154.0,159.0,148.55,150.06,536322.06,8189039489.0,-4.4691
20251013,141.0,152.55,141.0,148.05,486880.86,7213219113.0,-1.3395
20251014,151.24,155.9,143.77,147.0,514269.01,7689556270.0,-0.7092
20251015,143.11,145.0,136.38,144.55,458651.71,6457985399.0,-1.6667
20251016,143.5,151.0,143.2,144.6,402648.66,5911915893.0,0.0346
20251017,143.15,145.45,137.81,138.0,382019.18,5365666868.0,-4.5643
20251020,141.98,142.99,133.66,135.15,458386.67,6315068479.0,-2.0652
20251021,136.3,140.44,135.3,139.0,351218.73,4875734734.0,2.8487
20251022,137.5,137.87,134.7,136.36,251019.72,3424355151.0,-1.7579
20251023,135.88,137.2,132.33,136.42,223038.75,3004703089.0,0.044
20251024,139.39,146.19,139.3,146.05,490977.71,7076979205.0,7.0591
20251027,153.0,153.46,146.11,151.01,543984.76,8145484175.0,3.3961
20251028,147.5,152.09,146.99,149.36,348338.76,5205905760.0,-1.0926
20251029,149.0,155.5,149.0,153.3,327299.27,4988411386.0,2.6379
20251030,155.0,158.88,151.21,152.0,436911.61,6756662788.0,-0.848
20251031,148.01,149.0,136.3,136.3,707860.84,9928715900.0,-10.3289
20251103,134.0,135.26,128.03,133.13,477364.71,6257947515.0,-2.3258
20251104,134.8,134.88,128.88,130.07,328125.18,4317429028.0,-2.2985
20251105,125.2,129.58,125.16,128.91,289662.53,3685197269.0,-0.8918
20251106,130.58,133.41,128.96,132.31,385455.43,5066112411.0,2.6375
20251107,130.0,132.88,129.08,130.08,256361.65,3353290907.0,-1.6854
20251110,132.01,132.82,125.0,127.8,317988.04,4071395446.0,-1.7528
20251111,129.29,131.0,126.8,127.14,240863.01,3104258517.0,-0.5164
20251112,125.2,127.5,122.7,124.68,277747.47,3459722133.0,-1.9349
20251113,124.0,130.27,123.8,127.8,307932.38,3945799723.0,2.5024
20251114,124.0,124.24,121.17,121.17,294838.25,3613577351.0,-5.1878
20251117,121.28,123.8,120.07,121.2,201819.43,2454629886.0,0.0248
20251118,120.8,122.88,119.78,120.9,226247.75,2740616115.0,-0.2475
20251119,120.1,122.07,118.68,119.4,172317.31,2068680523.0,-1.2407
20251120,122.36,122.8,117.88,118.02,178852.04,2138178617.9999998,-1.1558
20251121,114.88,117.0,113.7,113.9,239345.4,2757308507.0,-3.4909
20251124,115.67,115.95,112.0,113.9,197425.32,2249464316.0,0.0
20251125,116.6,118.77,115.72,116.29,262937.64,3075887228.0,2.0983
20251126,115.08,119.24,114.45,117.11,221755.21,2605052139.0,0.7051
20251127,118.2,122.22,117.02,117.4,300730.82,3601089382.0,0.2476
20251128,117.58,119.22,116.86,118.5,182618.22,2156907673.0,0.937
20251201,120.0,121.1,116.97,120.45,246952.79,2952408801.0,1.6456
20251202,120.06,120.26,117.54,118.16,167436.06,1986826731.0,-1.9012
20251203,118.72,120.28,117.9,118.1,158078.18,1879712163.0,-0.0508
20251204,117.55,120.33,116.85,119.7,165564.55,1968861996.0,1.3548
20251205,119.5,120.22,117.7,119.23,185511.77,2208461366.0,-0.3926
20251208,120.0,124.77,119.25,123.11,299445.77,3675936356.0,3.2542
20251209,123.13,124.5,122.03,123.1,229380.3,2825894249.0,-0.0081
20251210,122.3,122.36,117.83,120.51,284839.33,3394900658.0,-2.104
20251211,123.82,126.45,119.28,119.39,384333.65,4724702542.0,-0.9294
20251212,118.88,121.5,117.72,120.4,387004.65,4636449696.0,0.846
20251215,117.97,118.87,114.82,115.14,305342.92,3558366587.0,-4.3688
20251216,114.5,115.84,112.62,113.57,215083.63,2453623052.0,-1.3636
20251217,114.1,117.59,112.81,117.3,225168.36,2600876285.0,3.2843
20251218,116.37,119.48,115.88,116.77,201479.89,2369083916.0,-0.4518
20251219,119.0,119.8,116.87,117.58,217885.52,2578921823.0,0.6937
20251222,118.52,121.17,118.14,120.4,241130.22,2896335090.0,2.3984
20251223,120.71,122.15,119.8,121.0,214178.25,2591075075.0,0.4983
20251224,120.5,122.36,119.91,121.8,209151.13,2533918138.0,0.6612
20251225,122.0,123.24,120.32,121.3,185865.6,2257158472.0,-0.4105
20251226,120.44,122.74,119.7,120.88,189115.98,2291736955.0,-0.3462
20251229,120.88,122.59,118.66,119.12,237698.75,2860079560.0,-1.456
20251230,118.98,122.44,118.5,119.91,265269.37,3195267437.0,0.6632
20251231,121.0,121.1,117.72,117.8,197500.88,2347258375.0,-1.7597
20260105,119.5,129.25,119.5,127.75,533779.69,6697219456.0,8.4465
20260106,129.0,135.63,127.05,133.52,534905.77,7068415855.0,4.5166
20260107,141.0,143.29,133.1,135.7,621265.66,8527476023.0,1.6327
20260108,134.5,135.88,131.5,132.08,403319.3,5373015630.0,-2.6676
20260109,131.0,133.77,129.26,132.38,357015.66,4697780145.0,0.2271
20260112,134.16,134.98,130.61,132.24,412043.03,5457945577.0,-0.1058
20260113,132.24,134.07,128.5,129.5,363459.73,4755801760.0,-2.072
20260114,131.99,135.85,130.19,132.45,523522.37,6980979874.0,2.278
20260115,132.8,137.08,132.4,135.2,480064.73,6470337082.0,2.0763
20260116,138.1,144.0,136.0,142.59,646187.79,9066637555.0,5.466
20260119,141.5,142.0,137.1,138.9,520448.89,7229000807.0,-2.5878
20260120,137.95,147.0,137.5,143.0,624025.24,8965934253.0,2.9518
20260121,144.0,163.2,143.7,160.02,903534.38,14053821104.0,11.9021
20260122,172.87,181.8,164.11,167.9,1140818.79,19457143659.0,4.9244
20260123,163.2,170.47,158.01,160.02,743836.21,12036487451.0,-4.6933
20260126,158.19,169.34,158.19,164.11,680821.47,11289036898.0,2.5559
20260127,162.13,170.48,155.6,169.02,661490.15,10860031421.0,2.9919
20260128,171.0,176.18,168.88,173.26,649919.83,11220605164.0,2.5086
20260129,175.6,176.0,162.12,162.18,602538.22,10043739113.0,-6.395
20260130,160.48,185.88,160.2,181.85,914321.0,15888889058.0,12.1285
20260202,181.0,188.88,176.39,177.93,759818.61,13766339252.0,-2.1556
20260203,184.79,188.79,175.0,182.03,684196.18,12463547881.0,2.3043
20260204,175.6,175.69,164.11,170.9,567404.17,9577099946.0,-6.1144
20260205,161.88,170.65,161.5,168.15,324652.15,5433114062.0,-1.6091
20260206,165.0,166.96,162.8,163.54,315152.1,5193818869.0,-2.7416
20260209,170.88,173.8,165.87,173.45,423301.56,7195903953.0,6.0597
20260210,172.5,180.0,172.11,177.5,389776.43,6880679822.0,2.335
20260211,174.9,174.9,168.52,169.9,285694.13,4884135853.0,-4.2817
20260212,171.68,174.9,165.0,168.11,401026.13,6717266030.0,-1.0536
20260213,166.8,171.1,164.23,164.6,292600.81,4875817521.0,-2.0879
20260224,169.99,177.64,167.03,174.61,403826.09,6969692576.0,6.0814
20260225,174.62,174.63,165.61,167.74,359921.04,6047307975.0,-3.9345
20260226,167.9,168.88,163.88,165.12,343616.43,5689131101.0,-1.5619
20260227,162.5,165.68,161.56,163.55,258207.72,4204995601.0,-0.9508
20260302,159.03,164.56,158.26,159.44,312124.32,5021299240.0,-2.513
20260303,160.06,160.96,147.67,147.89,522089.58,7929787641.0,-7.2441
20260304,147.0,154.84,147.0,150.31,407250.55,6178671223.0,1.6364
20260305,156.51,156.83,151.11,152.63,302019.25,4637827383.0,1.5435
20260306,150.88,154.68,150.63,151.61,210908.11,3209139230.0,-0.6683
20260309,145.0,149.28,140.83,148.18,365598.49,5283916931.0,-2.2624
20260310,152.99,154.02,150.86,152.98,305722.21,4669719591.0,3.2393
20260311,154.09,154.31,149.32,149.8,251905.45,3804569502.0,-2.0787
20260312,149.05,151.09,146.29,147.85,235285.72,3492954221.0,-1.3017
20260313,146.77,150.45,145.24,146.5,265748.76,3921210918.0,-0.9131
20260316,147.0,153.71,145.4,152.5,409654.81,6145692306.0,4.0956
20260317,153.0,153.0,146.42,146.59,299524.47,4463314315.0,-3.8754
20260318,150.0,153.95,148.62,153.62,479787.5,7302233907.0,4.7957
20260319,150.54,153.56,148.75,149.68,382433.78,5771710067.0,-2.5648
20260320,151.4,151.87,144.86,144.9,350753.43,5195762804.0,-3.1935
20260323,139.99,142.38,135.91,136.8,383499.82,5332637842.0,-5.5901
20260324,140.0,140.0,132.1,137.57,300404.34,4070281341.0,0.5629
20260325,139.5,143.88,139.2,142.0,325799.74,4614540748.0,3.2202
20260326,139.88,140.34,136.1,136.99,248477.42,3429348107.0,-3.5282
20260327,132.01,136.95,131.59,135.1,234873.11,3155339568.0,-1.3797
20260330,131.58,133.3,131.05,132.0,255719.49,3378424406.0,-2.2946
20260331,130.0,130.0,125.0,125.28,364438.45,4627857546.0,-5.0909
20260401,130.0,131.12,127.27,129.97,342306.27,4427751403.0,3.7436
20260402,131.6,133.4,127.72,129.0,305824.23,3994346358.0,-0.7463
20260403,130.71,131.05,127.0,127.26,185980.57,2383276219.0,-1.3488
20260407,128.97,130.5,127.69,127.9,198025.96,2553643322.0,0.5029
20260408,133.67,139.21,132.53,139.21,500428.66,6807382587.0,8.8428
20260409,137.52,141.9,136.66,139.17,371454.23,5192060559.0,-0.0287
20260410,143.0,145.5,142.3,143.53,401408.66,5781459387.0,3.1329
20260413,142.4,155.15,142.38,152.3,534921.0,8013876154.0,6.1102
20260414,157.5,160.0,153.06,153.36,630131.64,9866055917.0,0.696
20260415,156.0,156.08,146.03,147.18,491316.62,7391381043.0,-4.0297
20260416,147.48,152.85,144.34,151.0,397312.02,5943470586.0,2.5955
20260417,150.52,155.0,150.03,150.78,455253.75,6918522635.0,-0.1457
20260420,153.2,156.97,152.25,154.66,432313.91,6681984367.0,2.5733
20260421,154.69,159.63,149.66,158.4,452160.78,7056650218.0,2.4182
20260422,158.41,164.25,157.29,163.35,581695.2,9344823543.0,3.125
20260423,166.65,168.88,158.15,159.7,621429.69,10151119437.0,-2.2345
20260424,167.0,172.0,161.4,163.5,621121.76,10258761896.0,2.3795
20260427,174.77,180.6,171.07,178.09,825574.42,14577855792.0,8.9235
20260428,172.7,177.37,170.02,173.61,694862.73,12058490133.0,-2.5156
20260429,171.0,171.95,165.35,169.9,517496.5,8740377398.0,-2.137
20260430,174.28,175.14,169.53,173.3,591287.93,10225515353.0,2.0012
20260506,190.3,205.57,188.01,198.98,1100589.76,21918317974.0,14.8182
20260507,201.99,213.0,200.0,209.91,885443.27,18259174456.0,5.493
20260508,205.0,212.19,203.68,210.27,623845.07,13002789032.0,0.1715
20260511,231.26,252.32,230.0,249.22,1102142.05,26886059943.0,18.5238
20260512,240.85,245.74,231.08,240.7,974189.0,23246871320.0,-3.4187
20260513,233.0,258.8,233.0,258.8,848754.03,20825582487.0,7.5197
20260514,280.0,282.0,262.97,265.08,1076688.65,29317281285.0,2.4266
20260515,265.0,272.0,242.63,247.98,1145286.75,29165161028.0,-6.4509
