date,open,high,low,close,volume,amount,pct_chg
20250508,4.04,4.08,4.02,4.06,1828726.06,741870301.0,0.495
20250509,4.07,4.1,4.06,4.09,1618305.05,661067285.0,0.7389
20250512,4.09,4.12,4.07,4.08,1556574.0,637139732.0,-0.2445
20250513,4.1,4.14,4.07,4.13,2293018.25,943958210.0,1.2255
20250514,4.13,4.2,4.11,4.2,2678568.46,1117606286.0,1.6949
20250515,4.19,4.22,4.15,4.15,1548370.1,646592466.0,-1.1905
20250516,4.16,4.18,4.1,4.13,1354950.21,559329914.0,-0.4819
20250519,4.13,4.17,4.11,4.12,1256940.23,520583924.0,-0.2421
20250520,4.13,4.16,4.11,4.14,1103034.32,456293673.0,0.4854
20250521,4.14,4.18,4.13,4.16,1168871.73,486670138.0,0.4831
20250522,4.16,4.2,4.14,4.2,1314136.79,549494458.0,0.9615
20250523,4.19,4.22,4.16,4.16,1826634.16,764805016.0,-0.9524
20250526,4.16,4.21,4.15,4.2,2053035.67,860955392.0,0.9615
20250527,4.2,4.3,4.19,4.27,2943362.44,1256211916.0,1.6667
20250528,4.28,4.32,4.25,4.28,1529495.72,655026560.0,0.2342
20250529,4.28,4.31,4.26,4.3,2078953.88,891772477.0,0.4673
20250530,4.31,4.37,4.3,4.35,2342206.49,1017167120.0,1.1628
20250603,4.34,4.52,4.33,4.48,3540597.5,1572115522.0,2.9885
20250604,4.48,4.54,4.47,4.5,1882196.94,847211637.0,0.4464
20250605,4.51,4.52,4.42,4.45,1575713.99,702090291.0,-1.1111
20250606,4.45,4.53,4.44,4.48,1590586.35,712985294.0,0.6742
20250609,4.49,4.61,4.48,4.59,2941676.73,1337803615.0,2.4554
20250610,4.6,4.77,4.59,4.72,3644150.71,1719390823.0,2.8322
20250611,4.73,4.74,4.64,4.73,2308543.11,1085166547.0,0.2119
20250612,4.73,4.81,4.67,4.8,2370305.95,1127976703.0,1.4799
20250613,4.8,4.82,4.72,4.77,2323615.78,1106432300.0,-0.625
20250616,4.75,4.81,4.72,4.8,2026329.45,964915647.0,0.6289
20250617,4.79,4.81,4.71,4.72,1967555.91,932850734.0,-1.6667
20250618,4.72,4.76,4.67,4.74,1824534.75,861509909.0,0.4237
20250619,4.74,4.75,4.65,4.68,1817766.29,852466262.0,-1.2658
20250620,4.7,4.82,4.68,4.79,2405510.35,1146600831.0,2.3504
20250623,4.78,4.82,4.72,4.8,1995153.04,954876479.0,0.2088
20250624,4.8,4.81,4.7,4.79,2503650.75,1194372540.0,-0.2083
20250625,4.78,4.83,4.72,4.83,2018734.23,964906853.0,0.8351
20250626,4.81,4.93,4.76,4.89,2367707.57,1148804366.0,1.2422
20250627,4.88,4.98,4.75,4.78,3264641.49,1588706380.0,-2.2495
20250630,4.75,4.78,4.72,4.75,1623658.32,770316840.0,-0.6276
20250701,4.75,4.86,4.75,4.85,1808873.23,871065602.0,2.1053
20250702,4.84,4.98,4.83,4.95,2411882.16,1188873228.0,2.0619
20250703,4.96,5.0,4.91,4.95,1472206.47,729816878.0,0.0
20250704,4.96,5.1,4.95,5.09,2855309.53,1441336764.0,2.8283
20250707,5.1,5.29,5.09,5.26,3205373.78,1667128092.0,3.3399
20250708,5.27,5.33,5.21,5.27,2298567.12,1210361144.0,0.1901
20250709,5.26,5.3,5.2,5.27,2324432.46,1221699078.0,0.0
20250710,5.27,5.68,5.27,5.55,6004947.26,3314789406.0,5.3131
20250711,5.58,5.6,5.4,5.4,4344255.59,2388574594.0,-2.7027
20250714,5.37,5.53,5.36,5.37,4579367.2,2490419307.0,0.5618
20250715,5.37,5.41,5.31,5.34,2379764.59,1274214501.0,-0.5587
20250716,5.33,5.36,5.25,5.34,2267766.69,1203005164.0,0.0
20250717,5.34,5.43,5.33,5.41,2545513.62,1373923921.0,1.3109
20250718,5.4,5.52,5.4,5.44,2954445.84,1616192075.0,0.5545
20250721,5.44,5.5,5.32,5.39,2891563.28,1567447126.0,-0.9191
20250722,5.4,5.41,5.22,5.26,3465490.63,1831906856.0,-2.4119
20250723,5.26,5.29,5.21,5.23,2678524.69,1404383844.0,-0.5703
20250724,5.25,5.25,5.07,5.1,3884631.74,1989599436.0,-2.4857
20250725,5.09,5.11,5.03,5.05,3429696.39,1736763241.0,-0.9804
20250728,5.05,5.09,5.02,5.04,2754683.34,1393281324.0,-0.198
20250729,5.05,5.1,4.92,4.94,3859868.64,1924517349.0,-1.9841
20250730,4.96,5.0,4.91,4.93,3101910.79,1535575400.0,-0.2024
20250731,4.94,4.94,4.83,4.89,2730033.68,1330862373.0,-0.8114
20250801,4.89,4.91,4.82,4.9,2475470.79,1206745156.0,0.2045
20250804,4.88,4.99,4.86,4.93,3126514.74,1542128525.0,0.6122
20250805,4.94,5.06,4.92,5.05,3871894.79,1933559280.0,2.4341
20250806,5.04,5.06,4.97,4.98,2638226.0,1317944227.0,-1.3861
20250807,4.97,4.99,4.93,4.97,1550772.65,770334497.0,-0.2008
20250808,4.98,5.03,4.96,4.97,2026087.62,1011976838.0,0.0
20250811,4.96,4.98,4.89,4.89,2243502.19,1102581725.0,-1.6097
20250812,4.89,4.98,4.88,4.94,2010995.94,994348605.0,1.0225
20250813,4.96,4.97,4.85,4.86,2436519.51,1192770762.0,-1.6194
20250814,4.87,4.92,4.83,4.83,1767659.41,860324384.0,-0.6173
